,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
117,162931,-1,0.834952175617218,0.8352584838867188,0.387523353099823,0.38715195655822754,0.860442578792572,0.8605294823646545,0.4270060658454895,0.42693594098091125
118,16270,-1,0.8349876999855042,0.8352931141853333,0.38751912117004395,0.3871292769908905,0.8604840040206909,0.8605701923370361,0.42701470851898193,0.42694658041000366
119,37091,-1,0.8349462747573853,0.8352506160736084,0.3874668478965759,0.3870762884616852,0.8604129552841187,0.8604981899261475,0.42753270268440247,0.4274646043777466
120,26922,-1,0.8347922563552856,0.8351073861122131,0.3874661326408386,0.3870708644390106,0.8603774309158325,0.8604677319526672,0.42755621671676636,0.42748481035232544
121,137050,-1,0.8346323370933533,0.8349522948265076,0.38747191429138184,0.3870735466480255,0.8604010939598083,0.860490620136261,0.42756083607673645,0.42749056220054626
122,91130,-1,0.8346738219261169,0.8349869251251221,0.38747143745422363,0.3870742917060852,0.860424816608429,0.8605135083198547,0.4275413155555725,0.42747360467910767
123,7643,-1,0.8346264362335205,0.8349385261535645,0.38745856285095215,0.3870571553707123,0.8604188561439514,0.8605067729949951,0.4275452494621277,0.42747828364372253
124,100891,-1,0.8349876999855042,0.8353049755096436,0.38729384541511536,0.38689056038856506,0.8604307174682617,0.8605177402496338,0.42754876613616943,0.42748308181762695
125,144153,-1,0.8349699378013611,0.8352862000465393,0.3867783546447754,0.38637661933898926,0.8604307174682617,0.8605228662490845,0.42754679918289185,0.4274773597717285
126,43189,-1,0.8348811268806458,0.8351845145225525,0.3869853913784027,0.38658732175827026,0.8604129552841187,0.8605042695999146,0.42755675315856934,0.42748719453811646
127,119126,-1,0.8353963494300842,0.8357110619544983,0.3867487609386444,0.3863479793071747,0.8604188561439514,0.8605093955993652,0.42755281925201416,0.4274846613407135
128,15714,-1,0.83558589220047,0.8358997106552124,0.3866392970085144,0.38623735308647156,0.860442578792572,0.8605322241783142,0.4275555908679962,0.4274880290031433
129,105689,-1,0.8353312015533447,0.8356438875198364,0.38666394352912903,0.38625723123550415,0.8604721426963806,0.8605610132217407,0.4275629222393036,0.4274980127811432
130,81339,-1,0.8350409865379333,0.8353525400161743,0.38685372471809387,0.3864488899707794,0.8604366183280945,0.8605247139930725,0.427565336227417,0.4275015890598297
131,30860,-1,0.8348396420478821,0.8351559042930603,0.38681864738464355,0.3864103853702545,0.8604307174682617,0.8605179190635681,0.4275607764720917,0.42750027775764465
132,140563,-1,0.835064709186554,0.8353801369667053,0.3867541253566742,0.3863462507724762,0.8604129552841187,0.8604993224143982,0.4280517101287842,0.4279921054840088
133,108195,-1,0.8350350856781006,0.8353673219680786,0.386737585067749,0.38632673025131226,0.860389232635498,0.8604747653007507,0.42803889513015747,0.4279816150665283
134,137952,-1,0.8351239562034607,0.8354493975639343,0.3867701590061188,0.386360228061676,0.8603951930999756,0.860485851764679,0.4285391867160797,0.4284779131412506
135,136755,-1,0.8351002335548401,0.8354365229606628,0.3868412971496582,0.38642802834510803,0.8603774309158325,0.8604671955108643,0.42850440740585327,0.42844557762145996
136,84764,-1,0.8352009057998657,0.8355363011360168,0.38678404688835144,0.3863716721534729,0.8603655695915222,0.8604604005813599,0.42851218581199646,0.4284517467021942
137,38844,-1,0.8346560597419739,0.8349959254264832,0.38690605759620667,0.3864874243736267,0.8604069948196411,0.8605010509490967,0.4285167157649994,0.42845863103866577
138,140932,-1,0.8352364301681519,0.8355758786201477,0.3867914080619812,0.38636529445648193,0.8604069948196411,0.8605062365531921,0.42853838205337524,0.4284711182117462
139,34389,-1,0.8352838158607483,0.8356282114982605,0.3868091404438019,0.3863753080368042,0.860442578792572,0.8605409264564514,0.4285610020160675,0.42848363518714905
140,3791,-1,0.8354023098945618,0.8357398509979248,0.3868734836578369,0.38643980026245117,0.8604603409767151,0.8605578541755676,0.4285610318183899,0.4284835755825043
141,103851,-1,0.8357753753662109,0.8361241221427917,0.38670188188552856,0.38626864552497864,0.8604069948196411,0.8605155348777771,0.428572416305542,0.42849001288414
142,26523,-1,0.8354852199554443,0.8358268737792969,0.38670146465301514,0.3862646222114563,0.8604543805122375,0.8605622053146362,0.42855915427207947,0.42847928404808044
143,27451,-1,0.8356688022613525,0.8360096216201782,0.3867039978504181,0.3862626254558563,0.860424816608429,0.8605316877365112,0.4285642206668854,0.42848533391952515
144,70797,-1,0.8358109593391418,0.8361627459526062,0.38683629035949707,0.3863879144191742,0.8604484796524048,0.860554575920105,0.42856454849243164,0.42848819494247437
145,19895,-1,0.8352305293083191,0.8355926871299744,0.38687029480934143,0.38642776012420654,0.8604662418365479,0.8605715036392212,0.4285690486431122,0.4284951686859131
146,30811,-1,0.8353489637374878,0.8357043862342834,0.38677874207496643,0.38633042573928833,0.860501766204834,0.86060631275177,0.4285614490509033,0.4284901022911072
147,76548,-1,0.8351653814315796,0.8355315327644348,0.386848121881485,0.3864034116268158,0.860501766204834,0.8606054782867432,0.42856234312057495,0.4284934997558594
