,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
3871,33436,5.0220362027175725e-05,0.9146155714988708,0.9202979803085327,0.2728726863861084,0.2600322663784027,0.9450985789299011,0.9468895792961121,0.23780103027820587,0.23260259628295898
3872,28582,5.274893919704482e-05,0.9146807193756104,0.9203641414642334,0.27288001775741577,0.260036826133728,0.9451282024383545,0.9469255805015564,0.23780593276023865,0.23260830342769623
3873,63289,5.0238013500347733e-05,0.9146569967269897,0.9203515648841858,0.27287694811820984,0.2600308358669281,0.9451163411140442,0.9469131231307983,0.23779256641864777,0.2325999140739441
3874,159801,5.018358933739364e-05,0.9145444631576538,0.9202419519424438,0.2729104161262512,0.2600654363632202,0.9451223015785217,0.9469068050384521,0.23779743909835815,0.23260582983493805
3875,168266,5.0146034482168034e-05,0.9145799875259399,0.9202718138694763,0.27292191982269287,0.260076642036438,0.9451163411140442,0.9469186067581177,0.23779936134815216,0.23260995745658875
3876,79621,5.0176506192656234e-05,0.9145681858062744,0.9202592372894287,0.2729363739490509,0.26009002327919006,0.9451400637626648,0.9469364881515503,0.23779350519180298,0.2326049655675888
3877,155662,5.2161747589707375e-05,0.9145681858062744,0.920264720916748,0.27296337485313416,0.26011762022972107,0.9451518654823303,0.946942150592804,0.23604385554790497,0.23081712424755096
3878,133658,5.0696617108769715e-05,0.9146037101745605,0.9203006625175476,0.27237093448638916,0.2595111131668091,0.9450452923774719,0.9468448758125305,0.23604150116443634,0.2308131903409958
3879,134035,5.025845894124359e-05,0.914538562297821,0.9202334880828857,0.27236607670783997,0.25950297713279724,0.9450749158859253,0.9468687772750854,0.2360457479953766,0.2308194786310196
3880,88110,5.0118364015361294e-05,0.9145681858062744,0.9202633500099182,0.27238017320632935,0.2595188319683075,0.9451104402542114,0.9469109177589417,0.23605197668075562,0.23082438111305237
3881,915,5.018968295189552e-05,0.9145563244819641,0.9202567934989929,0.2723865807056427,0.259522020816803,0.9451341032981873,0.9469227194786072,0.2365877777338028,0.23136208951473236
3882,32894,5.124743620399386e-05,0.9145148396492004,0.9202319979667664,0.2723999619483948,0.25953593850135803,0.9451400637626648,0.9469344615936279,0.23660273849964142,0.23138493299484253
3883,52711,5.216753561398946e-05,0.9145622253417969,0.9202921390533447,0.2724239230155945,0.25954800844192505,0.9450926780700684,0.9468796253204346,0.23659415543079376,0.23138411343097687
3884,50740,5.206666173762642e-05,0.9145681858062744,0.9202917218208313,0.27243468165397644,0.2595546841621399,0.9450926780700684,0.9468732476234436,0.23659557104110718,0.23138804733753204
3885,53626,5.524839070858434e-05,0.914520800113678,0.9202306270599365,0.27305707335472107,0.2601829171180725,0.9450926780700684,0.9468790292739868,0.2371765822172165,0.2319764494895935
3886,38737,5.1722669013543054e-05,0.9145030379295349,0.9202179908752441,0.27247354388237,0.25957944989204407,0.9450926780700684,0.9468726515769958,0.237190842628479,0.23199230432510376
3887,58679,5.1322516810614616e-05,0.9145681858062744,0.9202660322189331,0.27247852087020874,0.259586900472641,0.9451163411140442,0.9469268918037415,0.2372090071439743,0.23200686275959015
3888,17460,5.035565118305385e-05,0.9145267009735107,0.9202291369438171,0.27249786257743835,0.25959670543670654,0.9451696276664734,0.9469749927520752,0.23719322681427002,0.23199579119682312
3889,29826,5.0839571485994384e-05,0.9145089387893677,0.9202165007591248,0.27251946926116943,0.259609580039978,0.9452052116394043,0.9470049738883972,0.23720024526119232,0.2320018708705902
3890,127409,5.0258837291039526e-05,0.9144734144210815,0.9201978445053101,0.2725311517715454,0.25961726903915405,0.9452170133590698,0.946998655796051,0.2372000366449356,0.23199816048145294
3891,59109,5.03269475302659e-05,0.9144852757453918,0.920209527015686,0.27256134152412415,0.25964412093162537,0.9452052116394043,0.9470043778419495,0.23665334284305573,0.23145081102848053
