,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
989,54904,7.551469752797857e-05,0.9328982830047607,0.9343138933181763,0.24723902344703674,0.2436358630657196,0.9556228518486023,0.9557485580444336,0.179329976439476,0.1787717193365097
990,57176,7.548979920102283e-05,0.9329515695571899,0.9343551993370056,0.24724073708057404,0.24363677203655243,0.9556939005851746,0.9557899832725525,0.17953285574913025,0.17899633944034576
991,35155,7.5460338848643e-05,0.9329160451889038,0.9343309998512268,0.24726678431034088,0.2436547577381134,0.9556524753570557,0.9557361006736755,0.1797758787870407,0.1792307198047638
992,22065,7.54702341509983e-05,0.932969331741333,0.9343782663345337,0.24727196991443634,0.24365827441215515,0.9557531476020813,0.9558669328689575,0.18004654347896576,0.17945779860019684
993,161983,7.566328713437542e-05,0.9329456686973572,0.9343599677085876,0.24727825820446014,0.24366091191768646,0.9551135301589966,0.9552173018455505,0.18039993941783905,0.17981955409049988
994,72050,7.55125074647367e-05,0.9329574704170227,0.9343715310096741,0.24727848172187805,0.24366076290607452,0.9551845788955688,0.9553003907203674,0.18036016821861267,0.17978721857070923
995,147743,7.956135959830135e-05,0.9329219460487366,0.9343293905258179,0.24734114110469818,0.24372164905071259,0.9553918838500977,0.9554728865623474,0.18042103946208954,0.17987483739852905
996,127436,7.549821748398244e-05,0.9329634308815002,0.9343706965446472,0.24791258573532104,0.24429689347743988,0.9555932283401489,0.9556871056556702,0.18047694861888885,0.1799113005399704
997,145936,7.553203613497317e-05,0.9329397082328796,0.9343525171279907,0.24797797203063965,0.24432986974716187,0.9552674889564514,0.9553890228271484,0.1806866079568863,0.18010570108890533
998,121953,7.562174141639844e-05,0.9329338073730469,0.9343580603599548,0.24797403812408447,0.24431689083576202,0.9552852511405945,0.9554423689842224,0.18061484396457672,0.18002590537071228
999,121409,7.63694042689167e-05,0.9328982830047607,0.934321939945221,0.2479829341173172,0.2443242222070694,0.9555280804634094,0.9557042717933655,0.1804506778717041,0.1798645555973053
1000,134624,7.549756264779717e-05,0.9328982830047607,0.9343334436416626,0.24801504611968994,0.2443503439426422,0.9553444981575012,0.9555193185806274,0.18011246621608734,0.1795184463262558
1001,121077,7.539088255725801e-05,0.932969331741333,0.9344105124473572,0.2480577826499939,0.24437925219535828,0.9555339813232422,0.95570969581604,0.1801862269639969,0.1795697659254074
1002,23980,7.53763597458601e-05,0.9329160451889038,0.9343565106391907,0.24807299673557281,0.24439413845539093,0.9554274082183838,0.9555842876434326,0.18021485209465027,0.17961955070495605
1003,78496,7.540399383287877e-05,0.9329989552497864,0.9344455003738403,0.24805866181850433,0.24437302350997925,0.9557945728302002,0.9559593796730042,0.17986755073070526,0.17926977574825287
1004,21664,7.524807733716443e-05,0.9329752326011658,0.9344272017478943,0.24812795221805573,0.24441157281398773,0.9555991291999817,0.9557982683181763,0.17973171174526215,0.17912636697292328
