,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
69,18459,-1,0.8933774828910828,0.893405020236969,0.3511419892311096,0.3511151671409607,0.9248969554901123,0.924919605255127,0.3092660903930664,0.30923891067504883
70,7657,-1,0.8933538198471069,0.8933866024017334,0.35115307569503784,0.35112062096595764,0.9249206781387329,0.9249427914619446,0.30977901816368103,0.3097522258758545
71,18375,-1,0.8933479189872742,0.8933799862861633,0.35114043951034546,0.35111016035079956,0.9249503016471863,0.9249719977378845,0.30977606773376465,0.3097510039806366
72,88284,-1,0.8933360576629639,0.8933675289154053,0.3511444628238678,0.35111483931541443,0.9249029159545898,0.9249241352081299,0.3098108768463135,0.30978497862815857
73,46642,-1,0.8933241963386536,0.8933550715446472,0.3511444330215454,0.35111576318740845,0.9249503016471863,0.9249711632728577,0.309802770614624,0.30977746844291687
74,29850,-1,0.8933301568031311,0.8933603763580322,0.3511466979980469,0.35111862421035767,0.9249739646911621,0.9249944090843201,0.3098224103450775,0.3097968101501465
75,74341,-1,0.8933005332946777,0.8933300971984863,0.35114237666130066,0.3511159121990204,0.9249621033668518,0.9249820709228516,0.31034672260284424,0.31032052636146545
76,159411,-1,0.8933123350143433,0.8933413028717041,0.3511388897895813,0.35111403465270996,0.9249147772789001,0.9249342083930969,0.31032681465148926,0.3103017807006836
77,17206,-1,0.8933538198471069,0.8933821320533752,0.3511170744895935,0.3510943055152893,0.9249799251556396,0.924998939037323,0.3103092610836029,0.31028586626052856
78,160082,-1,0.8932945728302002,0.8933282494544983,0.3511214256286621,0.35109931230545044,0.9249858260154724,0.9250044822692871,0.310316801071167,0.3102948069572449
79,142559,-1,0.8933479189872742,0.893380880355835,0.35110601782798767,0.3510860204696655,0.9250154495239258,0.9250336289405823,0.30977320671081543,0.30975276231765747
80,100960,-1,0.8933893442153931,0.8934217095375061,0.35110318660736084,0.3510851562023163,0.9249976873397827,0.925015389919281,0.3102465271949768,0.3102281093597412
81,79986,-1,0.8933952450752258,0.8934329152107239,0.3511255979537964,0.35109731554985046,0.9249680638313293,0.924991250038147,0.310284286737442,0.31024685502052307
82,110007,-1,0.89337158203125,0.8934144973754883,0.3511340618133545,0.3511026203632355,0.9249443411827087,0.9249670505523682,0.30975309014320374,0.3097160756587982
83,125255,-1,0.8933834433555603,0.8934257626533508,0.3511394262313843,0.3511098623275757,0.9249265789985657,0.9249489307403564,0.31031033396720886,0.31027472019195557
84,163606,-1,0.8934189677238464,0.8934606909751892,0.3511444628238678,0.3511153757572174,0.9249325394630432,0.924954354763031,0.3102950155735016,0.310260534286499
85,168720,-1,0.8934248685836792,0.8934659957885742,0.35114598274230957,0.3511176109313965,0.9249147772789001,0.9249361157417297,0.3102923035621643,0.3102591931819916
86,97060,-1,0.8934663534164429,0.8935127258300781,0.3511584401130676,0.3511257469654083,0.924956202507019,0.92497718334198,0.3107994794845581,0.31076690554618835
87,132774,-1,0.8934012055397034,0.8934528827667236,0.3511901795864105,0.35113000869750977,0.924956202507019,0.9249827265739441,0.310871422290802,0.31079962849617004
88,151455,-1,0.89337158203125,0.8934226036071777,0.3511855900287628,0.3511241674423218,0.9248732924461365,0.9249051809310913,0.3109278678894043,0.31085023283958435
89,153338,-1,0.8934782147407532,0.8935286402702332,0.3511684238910675,0.35110893845558167,0.9248969554901123,0.9249284267425537,0.3109339475631714,0.31085601449012756
90,49305,-1,0.8934189677238464,0.8934687376022339,0.35117030143737793,0.351112961769104,0.9249147772789001,0.9249457716941833,0.3109660744667053,0.3108900785446167
91,27285,-1,0.89337158203125,0.8934265971183777,0.351182222366333,0.3511202335357666,0.9248377680778503,0.9248741865158081,0.31098777055740356,0.3109094500541687
92,4743,-1,0.8934248685836792,0.8934793472290039,0.35117194056510925,0.3511107563972473,0.9247844815254211,0.9248204827308655,0.31097176671028137,0.3108954429626465
93,25371,-1,0.8934900164604187,0.8935438990592957,0.35117146372795105,0.3511119782924652,0.9248318076133728,0.9248674511909485,0.310979962348938,0.310904860496521
94,157599,-1,0.8934663534164429,0.8935195803642273,0.3516761064529419,0.3516157865524292,0.9248614311218262,0.9248965978622437,0.3104531466960907,0.31037670373916626
95,72290,-1,0.8934603929519653,0.8935129642486572,0.35067835450172424,0.35061898827552795,0.9248140454292297,0.924848735332489,0.3099718987941742,0.3098932206630707
96,122855,-1,0.8934544920921326,0.8935064077377319,0.35067352652549744,0.350615918636322,0.9247962832450867,0.9248304963111877,0.3099643886089325,0.30988630652427673
97,12818,-1,0.8934900164604187,0.8935413956642151,0.35067054629325867,0.35061463713645935,0.9248496294021606,0.9248834252357483,0.30997827649116516,0.3099006414413452
98,113496,-1,0.8934189677238464,0.8934814929962158,0.35070717334747314,0.3506382703781128,0.9247666597366333,0.9248059391975403,0.31002792716026306,0.3099258542060852
99,149231,-1,0.8934544920921326,0.893522322177887,0.3507373034954071,0.35065996646881104,0.9247607588768005,0.9248054623603821,0.3095453977584839,0.30943137407302856
100,28126,-1,0.8934248685836792,0.8934920430183411,0.3507397174835205,0.35066449642181396,0.9247666597366333,0.9248109459877014,0.30955061316490173,0.3094387948513031
101,103606,-1,0.8934900164604187,0.8935566544532776,0.3507457971572876,0.3506719470024109,0.9247785210609436,0.9248223900794983,0.3090476989746094,0.3089355230331421
