,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
12,160383,-1,0.9630436897277832,0.9630588293075562,0.15493224561214447,0.15490786731243134,0.9630436897277832,0.9630588293075562,0.15493224561214447,0.15490786731243134
13,33867,-1,0.9630259275436401,0.9630467295646667,0.15542204678058624,0.15538735687732697,0.9630259275436401,0.9630467295646667,0.15542204678058624,0.15538735687732697
14,64256,-1,0.9635648727416992,0.9635854959487915,0.15524128079414368,0.15521091222763062,0.9635648727416992,0.9635854959487915,0.15524128079414368,0.15521091222763062
15,37602,-1,0.9630377888679504,0.9630641341209412,0.15596218407154083,0.1559319943189621,0.9630377888679504,0.9630641341209412,0.15596218407154083,0.1559319943189621
16,164934,-1,0.9636300206184387,0.9636621475219727,0.15499867498874664,0.15496399998664856,0.9636300206184387,0.9636621475219727,0.15499867498874664,0.15496399998664856
17,13609,-1,0.9628542065620422,0.9628800749778748,0.15556354820728302,0.15552197396755219,0.9628542065620422,0.9628800749778748,0.15556354820728302,0.15552197396755219
18,77354,-1,0.9634168148040771,0.9634484052658081,0.15527626872062683,0.15523147583007812,0.9634168148040771,0.9634484052658081,0.15527626872062683,0.15523147583007812
19,135192,-1,0.9637366533279419,0.9637680649757385,0.15498226881027222,0.15494045615196228,0.9637366533279419,0.9637680649757385,0.15498226881027222,0.15494045615196228
20,141032,-1,0.9638610482215881,0.9638863205909729,0.15478910505771637,0.15474601089954376,0.9638610482215881,0.9638863205909729,0.15478910505771637,0.15474601089954376
21,75069,-1,0.9633339047431946,0.9633648991584778,0.1549253612756729,0.15488527715206146,0.9633339047431946,0.9633648991584778,0.1549253612756729,0.15488527715206146
22,15455,-1,0.9633516669273376,0.963376522064209,0.15525199472904205,0.15521590411663055,0.9633516669273376,0.963376522064209,0.15525199472904205,0.15521590411663055
23,167925,-1,0.9634760618209839,0.9635006785392761,0.1555396020412445,0.15551306307315826,0.9634760618209839,0.9635006785392761,0.1555396020412445,0.15551306307315826
24,3710,-1,0.9634286761283875,0.9634649157524109,0.1549520045518875,0.15490591526031494,0.9634286761283875,0.9634649157524109,0.1549520045518875,0.15490591526031494
25,146181,-1,0.9639083743095398,0.9639385342597961,0.15483158826828003,0.15479324758052826,0.9639083743095398,0.9639385342597961,0.15483158826828003,0.15479324758052826
26,4904,-1,0.963754415512085,0.963790237903595,0.15490640699863434,0.1548689603805542,0.963754415512085,0.963790237903595,0.15490640699863434,0.1548689603805542
27,95602,-1,0.9638669490814209,0.9638847708702087,0.15498946607112885,0.15495483577251434,0.9638669490814209,0.9638847708702087,0.15498946607112885,0.15495483577251434
28,49094,-1,0.9632273316383362,0.9632449150085449,0.15485960245132446,0.1548304259777069,0.9632273316383362,0.9632449150085449,0.15485960245132446,0.1548304259777069
29,63619,-1,0.9637425541877747,0.9637600183486938,0.15511827170848846,0.15508782863616943,0.9637425541877747,0.9637600183486938,0.15511827170848846,0.15508782863616943
30,1612,-1,0.9632806181907654,0.9633155465126038,0.15478718280792236,0.1547517627477646,0.9632806181907654,0.9633155465126038,0.15478718280792236,0.1547517627477646
31,99365,-1,0.9631977081298828,0.9632264375686646,0.15518994629383087,0.1551470309495926,0.9631977081298828,0.9632264375686646,0.15518994629383087,0.1551470309495926
32,137335,-1,0.9638373255729675,0.9638659954071045,0.1551389843225479,0.15509910881519318,0.9638373255729675,0.9638659954071045,0.1551389843225479,0.15509910881519318
33,161655,-1,0.9633990526199341,0.9634214639663696,0.1551021933555603,0.15506213903427124,0.9633990526199341,0.9634214639663696,0.1551021933555603,0.15506213903427124
34,163797,-1,0.9634286761283875,0.9634568691253662,0.15547652542591095,0.15543818473815918,0.9634286761283875,0.9634568691253662,0.15547652542591095,0.15543818473815918
35,104652,-1,0.9633042812347412,0.9633262753486633,0.15514333546161652,0.15509651601314545,0.9633042812347412,0.9633262753486633,0.15514333546161652,0.15509651601314545
36,82726,-1,0.9631799459457397,0.9632017016410828,0.1555604338645935,0.15552054345607758,0.9631799459457397,0.9632017016410828,0.1555604338645935,0.15552054345607758
37,99469,-1,0.9628423452377319,0.9628697037696838,0.15582948923110962,0.15577776730060577,0.9628423452377319,0.9628697037696838,0.15582948923110962,0.15577776730060577
38,168437,-1,0.9633102416992188,0.9633315205574036,0.15574978291988373,0.15571646392345428,0.9633102416992188,0.9633315205574036,0.15574978291988373,0.15571646392345428
39,23131,-1,0.9636359810829163,0.9636571407318115,0.15541446208953857,0.15538130700588226,0.9636359810829163,0.9636571407318115,0.15541446208953857,0.15538130700588226
40,87515,-1,0.9633457660675049,0.9633726477622986,0.15507423877716064,0.15503470599651337,0.9633457660675049,0.9633726477622986,0.15507423877716064,0.15503470599651337
41,34865,-1,0.963363528251648,0.9633960723876953,0.15494520962238312,0.15490347146987915,0.963363528251648,0.9633960723876953,0.15494520962238312,0.15490347146987915
42,115988,-1,0.9632747173309326,0.963289201259613,0.1552615463733673,0.1552249938249588,0.9632747173309326,0.963289201259613,0.1552615463733673,0.1552249938249588
43,118313,-1,0.9635293483734131,0.9635378122329712,0.15544617176055908,0.15541359782218933,0.9635293483734131,0.9635378122329712,0.15544617176055908,0.15541359782218933
44,143002,-1,0.9637188911437988,0.9637330770492554,0.15520212054252625,0.15516790747642517,0.9637188911437988,0.9637330770492554,0.15520212054252625,0.15516790747642517
45,39655,-1,0.9630733132362366,0.9631049036979675,0.15516920387744904,0.15512552857398987,0.9630733132362366,0.9631049036979675,0.15516920387744904,0.15512552857398987
46,6974,-1,0.9640682935714722,0.9640940427780151,0.15456423163414001,0.1545255184173584,0.9640682935714722,0.9640940427780151,0.15456423163414001,0.1545255184173584
47,123132,-1,0.9636656045913696,0.9636732339859009,0.15469472110271454,0.15465900301933289,0.9636656045913696,0.9636732339859009,0.15469472110271454,0.15465900301933289
48,90680,-1,0.9635648727416992,0.9635782241821289,0.15488572418689728,0.15484726428985596,0.9635648727416992,0.9635782241821289,0.15488572418689728,0.15484726428985596
49,92780,-1,0.9638018012046814,0.9638267755508423,0.15491560101509094,0.15487892925739288,0.9638018012046814,0.9638267755508423,0.15491560101509094,0.15487892925739288
50,41101,-1,0.9638610482215881,0.9638739824295044,0.15441051125526428,0.15436948835849762,0.9638610482215881,0.9638739824295044,0.15441051125526428,0.15436948835849762
51,57088,-1,0.9639972448348999,0.9640218615531921,0.15420924127101898,0.15416066348552704,0.9639972448348999,0.9640218615531921,0.15420924127101898,0.15416066348552704
52,122425,-1,0.9635175466537476,0.9635477662086487,0.1545761227607727,0.15452562272548676,0.9635175466537476,0.9635477662086487,0.1545761227607727,0.15452562272548676
53,160333,-1,0.9640742540359497,0.9640984535217285,0.1547783762216568,0.15472403168678284,0.9640742540359497,0.9640984535217285,0.1547783762216568,0.15472403168678284
54,23973,-1,0.9641808271408081,0.9642167091369629,0.15450504422187805,0.1544419825077057,0.9641808271408081,0.9642167091369629,0.15450504422187805,0.1544419825077057
55,120763,-1,0.9641334414482117,0.9641513228416443,0.15395744144916534,0.1539059281349182,0.9641334414482117,0.9641513228416443,0.15395744144916534,0.1539059281349182
56,95471,-1,0.9635530710220337,0.9635705351829529,0.15459156036376953,0.15453402698040009,0.9635530710220337,0.9635705351829529,0.15459156036376953,0.15453402698040009
57,126488,-1,0.964684247970581,0.9647019505500793,0.15443935990333557,0.1543942540884018,0.964684247970581,0.9647019505500793,0.15443935990333557,0.1543942540884018
58,103351,-1,0.9643229842185974,0.9643521904945374,0.1541585773229599,0.15410521626472473,0.9643229842185974,0.9643521904945374,0.1541585773229599,0.15410521626472473
59,19264,-1,0.9636477828025818,0.963664710521698,0.15437525510787964,0.15432435274124146,0.9636477828025818,0.963664710521698,0.15437525510787964,0.15432435274124146
60,38333,-1,0.9640268683433533,0.9640495777130127,0.15454460680484772,0.15448851883411407,0.9640268683433533,0.9640495777130127,0.15454460680484772,0.15448851883411407
61,54302,-1,0.9638077020645142,0.9638360738754272,0.15432976186275482,0.1542665958404541,0.9638077020645142,0.9638360738754272,0.15432976186275482,0.1542665958404541
62,32242,-1,0.9635175466537476,0.9635396599769592,0.15432479977607727,0.15427294373512268,0.9635175466537476,0.9635396599769592,0.15432479977607727,0.15427294373512268
63,24454,-1,0.9633398652076721,0.9633735418319702,0.15513694286346436,0.15507161617279053,0.9633398652076721,0.9633735418319702,0.15513694286346436,0.15507161617279053
64,8617,-1,0.9635530710220337,0.9635806679725647,0.15495052933692932,0.15487945079803467,0.9635530710220337,0.9635806679725647,0.15495052933692932,0.15487945079803467
65,166066,-1,0.9638314247131348,0.9638470411300659,0.1547565758228302,0.15469558537006378,0.9638314247131348,0.9638470411300659,0.1547565758228302,0.15469558537006378
66,123904,-1,0.9638136625289917,0.9638586640357971,0.15462224185466766,0.15456272661685944,0.9638136625289917,0.9638586640357971,0.15462224185466766,0.15456272661685944
67,159719,-1,0.9634109139442444,0.9634555578231812,0.15537571907043457,0.1553078144788742,0.9634109139442444,0.9634555578231812,0.15537571907043457,0.1553078144788742
68,13776,-1,0.9635175466537476,0.9635443091392517,0.15497824549674988,0.15491123497486115,0.9635175466537476,0.9635443091392517,0.15497824549674988,0.15491123497486115
69,18459,-1,0.9632806181907654,0.9633129835128784,0.1552926003932953,0.15520580112934113,0.9632806181907654,0.9633129835128784,0.1552926003932953,0.15520580112934113
70,7657,-1,0.9633339047431946,0.9633601307868958,0.15512461960315704,0.1550525426864624,0.9633339047431946,0.9633601307868958,0.15512461960315704,0.1550525426864624
71,18375,-1,0.9636656045913696,0.9636917114257812,0.1549917608499527,0.15491554141044617,0.9636656045913696,0.9636917114257812,0.1549917608499527,0.15491554141044617
72,88284,-1,0.963493824005127,0.963531494140625,0.15554948151111603,0.15547029674053192,0.963493824005127,0.963531494140625,0.15554948151111603,0.15547029674053192
73,46642,-1,0.9630555510520935,0.9630869626998901,0.15548387169837952,0.15540364384651184,0.9630555510520935,0.9630869626998901,0.15548387169837952,0.15540364384651184
74,29850,-1,0.9629074931144714,0.9629327058792114,0.15559688210487366,0.15552817285060883,0.9629074931144714,0.9629327058792114,0.15559688210487366,0.15552817285060883
75,74341,-1,0.9634464383125305,0.963465690612793,0.15538325905799866,0.15531055629253387,0.9634464383125305,0.963465690612793,0.15538325905799866,0.15531055629253387
76,159411,-1,0.963624119758606,0.9636610150337219,0.1551380157470703,0.15506313741207123,0.963624119758606,0.9636610150337219,0.1551380157470703,0.15506313741207123
77,17206,-1,0.9632628560066223,0.9632934331893921,0.15566499531269073,0.15557761490345,0.9632628560066223,0.9632934331893921,0.15566499531269073,0.15557761490345
78,160082,-1,0.9635708332061768,0.9636073112487793,0.1550302952528,0.15495377779006958,0.9635708332061768,0.9636073112487793,0.1550302952528,0.15495377779006958
79,142559,-1,0.9632036089897156,0.9632278680801392,0.1555459052324295,0.15547825396060944,0.9632036089897156,0.9632278680801392,0.1555459052324295,0.15547825396060944
80,100960,-1,0.9637840390205383,0.9638201594352722,0.15551215410232544,0.15543538331985474,0.9637840390205383,0.9638201594352722,0.15551215410232544,0.15543538331985474
81,79986,-1,0.9630496501922607,0.9630792737007141,0.15577660501003265,0.15567994117736816,0.9630496501922607,0.9630792737007141,0.15577660501003265,0.15567994117736816
82,110007,-1,0.963120698928833,0.963150143623352,0.15580864250659943,0.15571676194667816,0.963120698928833,0.963150143623352,0.15580864250659943,0.15571676194667816
83,125255,-1,0.9640209078788757,0.9640446901321411,0.15532146394252777,0.15522287786006927,0.9640209078788757,0.9640446901321411,0.15532146394252777,0.15522287786006927
84,163606,-1,0.9635530710220337,0.9636000394821167,0.1551407426595688,0.1550317406654358,0.9635530710220337,0.9636000394821167,0.1551407426595688,0.1550317406654358
85,168720,-1,0.963902473449707,0.96394944190979,0.15508365631103516,0.1549791544675827,0.963902473449707,0.96394944190979,0.15508365631103516,0.1549791544675827
86,97060,-1,0.963381290435791,0.9634514451026917,0.15555411577224731,0.15542852878570557,0.963381290435791,0.9634514451026917,0.15555411577224731,0.15542852878570557
87,132774,-1,0.9637425541877747,0.9637890458106995,0.1554533988237381,0.15532661974430084,0.9637425541877747,0.9637890458106995,0.1554533988237381,0.15532661974430084
88,151455,-1,0.9637485146522522,0.9638421535491943,0.15582987666130066,0.1556902974843979,0.9637485146522522,0.9638421535491943,0.15582987666130066,0.1556902974843979
89,153338,-1,0.9633161425590515,0.9633678793907166,0.15563075244426727,0.155507430434227,0.9633161425590515,0.9633678793907166,0.15563075244426727,0.155507430434227
90,49305,-1,0.9635234475135803,0.9635928273200989,0.15553000569343567,0.15539772808551788,0.9635234475135803,0.9635928273200989,0.15553000569343567,0.15539772808551788
91,27285,-1,0.9632806181907654,0.963337779045105,0.15596958994865417,0.15584352612495422,0.9632806181907654,0.963337779045105,0.15596958994865417,0.15584352612495422
92,4743,-1,0.963772177696228,0.9638650417327881,0.15591147541999817,0.1557631641626358,0.963772177696228,0.9638650417327881,0.15591147541999817,0.1557631641626358
93,25371,-1,0.9631739854812622,0.963254451751709,0.1564084142446518,0.1562708169221878,0.9631739854812622,0.963254451751709,0.1564084142446518,0.1562708169221878
94,157599,-1,0.9629607796669006,0.9630467891693115,0.15633048117160797,0.15619826316833496,0.9629607796669006,0.9630467891693115,0.15633048117160797,0.15619826316833496
95,72290,-1,0.9624810814857483,0.9625546932220459,0.15653571486473083,0.15640519559383392,0.9624810814857483,0.9625546932220459,0.15653571486473083,0.15640519559383392
96,122855,-1,0.9631266593933105,0.9632063508033752,0.15631747245788574,0.1561843305826187,0.9631266593933105,0.9632063508033752,0.15631747245788574,0.1561843305826187
97,12818,-1,0.9629845023155212,0.9630639553070068,0.15637387335300446,0.15624339878559113,0.9629845023155212,0.9630639553070068,0.15637387335300446,0.15624339878559113
98,113496,-1,0.9628719687461853,0.9629392623901367,0.15630222856998444,0.15616239607334137,0.9628719687461853,0.9629392623901367,0.15630222856998444,0.15616239607334137
99,149231,-1,0.9628127217292786,0.9628738164901733,0.15677446126937866,0.1566305011510849,0.9628127217292786,0.9628738164901733,0.15677446126937866,0.1566305011510849
