,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
26,30539,0.00015601658378727734,0.9788212180137634,0.9788416028022766,0.1517818123102188,0.15170344710350037,0.9788212180137634,0.9788416028022766,0.1517818123102188,0.15170344710350037
27,73437,0.00015556045400444418,0.978773832321167,0.9787940979003906,0.15120886266231537,0.15113092958927155,0.978773832321167,0.9787940979003906,0.15120886266231537,0.15113092958927155
28,142513,0.00015491159865632653,0.9787383079528809,0.9787584543228149,0.15123015642166138,0.15115143358707428,0.9787383079528809,0.9787584543228149,0.15123015642166138,0.15115143358707428
29,140115,0.0001539281802251935,0.9787324070930481,0.9787524342536926,0.15125349164009094,0.1511749029159546,0.9787324070930481,0.9787524342536926,0.15125349164009094,0.1511749029159546
30,154628,0.0001535622141091153,0.9787383079528809,0.9787641167640686,0.15130916237831116,0.15120075643062592,0.9787383079528809,0.9787641167640686,0.15130916237831116,0.15120075643062592
31,167519,0.0001527715940028429,0.9787501692771912,0.9787757992744446,0.15080860257148743,0.15069957077503204,0.9787501692771912,0.9787757992744446,0.15080860257148743,0.15069957077503204
32,3873,0.00015205943782348186,0.9787975549697876,0.9788230657577515,0.15081951022148132,0.15070945024490356,0.9787975549697876,0.9788230657577515,0.15081951022148132,0.15070945024490356
33,69045,0.00015169802645687014,0.9788034558296204,0.9788288474082947,0.15082010626792908,0.15071001648902893,0.9788034558296204,0.9788288474082947,0.15082010626792908,0.15071001648902893
34,105964,0.0001514674659119919,0.9788153171539307,0.9788406491279602,0.15027646720409393,0.15016649663448334,0.9788153171539307,0.9788406491279602,0.15027646720409393,0.15016649663448334
35,163157,0.000151132742757909,0.9788153171539307,0.9788405299186707,0.150777667760849,0.15066859126091003,0.9788153171539307,0.9788405299186707,0.150777667760849,0.15066859126091003
36,148099,0.00015053471724968404,0.9787679314613342,0.9787929654121399,0.15029674768447876,0.1501873880624771,0.9787679314613342,0.9787929654121399,0.15029674768447876,0.1501873880624771
37,117626,0.0001503213425166905,0.9787264466285706,0.9787513613700867,0.15033315122127533,0.15022268891334534,0.9787264466285706,0.9787513613700867,0.15033315122127533,0.15022268891334534
38,98825,0.0001502547092968598,0.9787442088127136,0.9787690043449402,0.15034425258636475,0.15023401379585266,0.9787442088127136,0.9787690043449402,0.15034425258636475,0.15023401379585266
39,38321,0.00015024523600004613,0.9788153171539307,0.9788399338722229,0.15085671842098236,0.15074610710144043,0.9788153171539307,0.9788399338722229,0.15085671842098236,0.15074610710144043
40,137820,0.00015038743731565773,0.9788034558296204,0.9788398742675781,0.14930510520935059,0.1491900384426117,0.9788034558296204,0.9788398742675781,0.14930510520935059,0.1491900384426117
41,149794,0.00014978001127019525,0.9788389801979065,0.9788752794265747,0.1503230780363083,0.15020911395549774,0.9788389801979065,0.9788752794265747,0.1503230780363083,0.15020911395549774
42,41409,0.00014894687046762556,0.9787501692771912,0.978786289691925,0.15032899379730225,0.15021508932113647,0.9787501692771912,0.978786289691925,0.15032899379730225,0.15021508932113647
43,75829,0.0001486267865402624,0.978714644908905,0.9787506461143494,0.1498405635356903,0.1497255116701126,0.978714644908905,0.9787506461143494,0.1498405635356903,0.1497255116701126
44,39356,0.00014802211080677807,0.9787324070930481,0.9787741899490356,0.1499045193195343,0.14977426826953888,0.9787324070930481,0.9787741899490356,0.1499045193195343,0.14977426826953888
45,53277,0.00015130416431929916,0.9787264466285706,0.9787681102752686,0.14990778267383575,0.14977805316448212,0.9787264466285706,0.9787681102752686,0.14990778267383575,0.14977805316448212
46,8411,0.00014704042405355722,0.9787442088127136,0.9787858128547668,0.1498938649892807,0.14976435899734497,0.9787442088127136,0.9787858128547668,0.1498938649892807,0.14976435899734497
47,122452,0.0001463499793317169,0.9786909222602844,0.9787323474884033,0.15096603333950043,0.1508374810218811,0.9786909222602844,0.9787323474884033,0.15096603333950043,0.1508374810218811
48,88210,0.00014649014337919652,0.9786553978919983,0.9786967039108276,0.1505199372768402,0.15038982033729553,0.9786553978919983,0.9786967039108276,0.1505199372768402,0.15038982033729553
49,154889,0.0001458620827179402,0.9786376357078552,0.9786787629127502,0.15046657621860504,0.15033605694770813,0.9786376357078552,0.9786787629127502,0.15046657621860504,0.15033605694770813
50,139680,0.00014575621753465384,0.9786021113395691,0.9786490201950073,0.15050986409187317,0.15037530660629272,0.9786021113395691,0.9786490201950073,0.15050986409187317,0.15037530660629272
51,1663,0.00014547203318215907,0.9785073399543762,0.9785540699958801,0.15168531239032745,0.15155115723609924,0.9785073399543762,0.9785540699958801,0.15168531239032745,0.15155115723609924
52,20196,0.00014561135321855545,0.9785902500152588,0.9786369800567627,0.150038480758667,0.14990462362766266,0.9785902500152588,0.9786369800567627,0.150038480758667,0.14990462362766266
53,25806,0.00014643340546172112,0.9785547256469727,0.9786012768745422,0.15005119144916534,0.14991748332977295,0.9785547256469727,0.9786012768745422,0.15005119144916534,0.14991748332977295
54,148361,0.00014523461868520826,0.9785724878311157,0.9786189198493958,0.1500493735074997,0.14991602301597595,0.9785724878311157,0.9786189198493958,0.1500493735074997,0.14991602301597595
55,21337,0.00014667626237496734,0.9785487651824951,0.9785950779914856,0.15006980299949646,0.14993377029895782,0.9785487651824951,0.9785950779914856,0.15006980299949646,0.14993377029895782
56,110532,0.0001454337761970237,0.978584349155426,0.9786304831504822,0.15006719529628754,0.14993150532245636,0.978584349155426,0.9786304831504822,0.15006719529628754,0.14993150532245636
57,149016,0.00014521271805278957,0.9786139130592346,0.9786600470542908,0.1500909924507141,0.14995208382606506,0.9786139130592346,0.9786600470542908,0.1500909924507141,0.14995208382606506
58,27516,0.00014542379358317703,0.9785665273666382,0.9786184430122375,0.14956381916999817,0.14939545094966888,0.9785665273666382,0.9786184430122375,0.14956381916999817,0.14939545094966888
59,104083,0.00014481223479378968,0.9785192012786865,0.9785708785057068,0.15077973902225494,0.1506093442440033,0.9785192012786865,0.9785708785057068,0.15077973902225494,0.1506093442440033
60,67102,0.00014476713840849698,0.9785013794898987,0.9785529971122742,0.15081505477428436,0.15064315497875214,0.9785013794898987,0.9785529971122742,0.15081505477428436,0.15064315497875214
61,87316,0.00014493281196337193,0.9784954786300659,0.9785528182983398,0.15143434703350067,0.15125733613967896,0.9784954786300659,0.9785528182983398,0.15143434703350067,0.15125733613967896
62,21889,0.0001448567199986428,0.9784777164459229,0.978534996509552,0.1509021669626236,0.15072070062160492,0.9784777164459229,0.978534996509552,0.1509021669626236,0.15072070062160492
63,28476,0.00014501030091196299,0.9785606265068054,0.978617787361145,0.15148022770881653,0.15130086243152618,0.9785606265068054,0.978617787361145,0.15148022770881653,0.15130086243152618
64,49714,0.00014394515892490745,0.9785487651824951,0.9786058068275452,0.1520780324935913,0.1518988460302353,0.9785487651824951,0.9786058068275452,0.1520780324935913,0.1518988460302353
65,96159,0.0001428266696166247,0.9785369634628296,0.9785938262939453,0.15266798436641693,0.15248897671699524,0.9785369634628296,0.9785938262939453,0.15266798436641693,0.15248897671699524
66,117659,0.00014287838712334633,0.978531002998352,0.9785877466201782,0.1527216136455536,0.15254074335098267,0.978531002998352,0.9785877466201782,0.1527216136455536,0.15254074335098267
67,147112,0.00014281021140050143,0.9784895777702332,0.978546142578125,0.15324680507183075,0.1530638188123703,0.9784895777702332,0.978546142578125,0.15324680507183075,0.1530638188123703
68,136957,0.00014245817146729678,0.9785428643226624,0.9785993695259094,0.15282748639583588,0.15264657139778137,0.9785428643226624,0.9785993695259094,0.15282748639583588,0.15264657139778137
69,930,0.0001526053383713588,0.9785606265068054,0.9786170125007629,0.15284036099910736,0.15265925228595734,0.9785606265068054,0.9786170125007629,0.15284036099910736,0.15265925228595734
70,57562,0.00014185329200699925,0.9785073399543762,0.9785635471343994,0.15335550904273987,0.15317349135875702,0.9785073399543762,0.9785635471343994,0.15335550904273987,0.15317349135875702
71,103242,0.00014182174345478415,0.9784836173057556,0.9785397052764893,0.15385490655899048,0.15367315709590912,0.9784836173057556,0.9785397052764893,0.15385490655899048,0.15367315709590912
72,160954,0.000141860349685885,0.978454053401947,0.9785099625587463,0.15386329591274261,0.15368245542049408,0.978454053401947,0.9785099625587463,0.15386329591274261,0.15368245542049408
73,147559,0.0001417939056409523,0.9784599542617798,0.9785158038139343,0.15386037528514862,0.15368013083934784,0.9784599542617798,0.9785158038139343,0.15386037528514862,0.15368013083934784
74,134954,0.0001415661972714588,0.9784658551216125,0.9785215854644775,0.15389670431613922,0.15371492505073547,0.9784658551216125,0.9785215854644775,0.15389670431613922,0.15371492505073547
75,7153,0.0001426717353751883,0.9784718155860901,0.9785273671150208,0.1528446525335312,0.15265944600105286,0.9784718155860901,0.9785273671150208,0.1528446525335312,0.15265944600105286
76,1077,0.00014128937618806958,0.9784184694290161,0.9784739017486572,0.15286287665367126,0.15267641842365265,0.9784184694290161,0.9784739017486572,0.15286287665367126,0.15267641842365265
77,78864,0.00014080827531870455,0.9784480929374695,0.978503406047821,0.15287266671657562,0.1526869386434555,0.9784480929374695,0.978503406047821,0.15287266671657562,0.1526869386434555
78,34075,0.00014010009181220084,0.9784954786300659,0.9785507321357727,0.1534009724855423,0.1532151848077774,0.9784954786300659,0.9785507321357727,0.1534009724855423,0.1532151848077774
79,37070,0.0001401237677782774,0.9784836173057556,0.9785387516021729,0.15343952178955078,0.15324914455413818,0.9784836173057556,0.9785387516021729,0.15343952178955078,0.15324914455413818
80,33066,0.00014020339585840702,0.9784718155860901,0.9785267114639282,0.15296222269535065,0.15277214348316193,0.9784718155860901,0.9785267114639282,0.15296222269535065,0.15277214348316193
81,37466,0.00013997200585436076,0.9785073399543762,0.9785621166229248,0.1530085951089859,0.15281908214092255,0.9785073399543762,0.9785621166229248,0.1530085951089859,0.15281908214092255
82,54698,0.00013987005513627082,0.9784777164459229,0.9785323739051819,0.15301461517810822,0.15282459557056427,0.9784777164459229,0.9785323739051819,0.15301461517810822,0.15282459557056427
83,36494,0.00013893975119572133,0.9784303307533264,0.9784848690032959,0.15252403914928436,0.152335062623024,0.9784303307533264,0.9784848690032959,0.15252403914928436,0.152335062623024
84,119552,0.00013888477405998856,0.978400707244873,0.978455126285553,0.15310047566890717,0.15291272103786469,0.978400707244873,0.978455126285553,0.15310047566890717,0.15291272103786469
85,133149,0.00013886087981518358,0.978436291217804,0.9784905314445496,0.15311497449874878,0.15292544662952423,0.978436291217804,0.9784905314445496,0.15311497449874878,0.15292544662952423
86,164457,0.0001388251839671284,0.9784244298934937,0.9784785509109497,0.15314410626888275,0.15295535326004028,0.9784244298934937,0.9784785509109497,0.15314410626888275,0.15295535326004028
87,135210,0.00013844108616467565,0.9784599542617798,0.9785140156745911,0.15315766632556915,0.1529691368341446,0.9784599542617798,0.9785140156745911,0.15315766632556915,0.1529691368341446
88,131188,0.00013856562145520002,0.9784777164459229,0.9785257577896118,0.15267407894134521,0.15248329937458038,0.9784777164459229,0.9785257577896118,0.15267407894134521,0.15248329937458038
89,85724,0.0001385597133776173,0.9784895777702332,0.9785433411598206,0.15268684923648834,0.1524970531463623,0.9784895777702332,0.9785433411598206,0.15268684923648834,0.1524970531463623
90,9385,0.00013836628932040185,0.9784836173057556,0.9785373210906982,0.15271387994289398,0.15252351760864258,0.9784836173057556,0.9785373210906982,0.15271387994289398,0.15252351760864258
91,73465,0.0001382441259920597,0.9784836173057556,0.9785371422767639,0.15270176529884338,0.1525098979473114,0.9784836173057556,0.9785371422767639,0.15270176529884338,0.1525098979473114
92,83338,0.00013795292761642486,0.9784718155860901,0.9785252213478088,0.1527058184146881,0.15251405537128448,0.9784718155860901,0.9785252213478088,0.1527058184146881,0.15251405537128448
93,120481,0.0001378275192109868,0.9784836173057556,0.9785369634628296,0.15271523594856262,0.15252408385276794,0.9784836173057556,0.9785369634628296,0.15271523594856262,0.15252408385276794
94,20325,0.00013768053031526506,0.9784895777702332,0.9785486459732056,0.15274997055530548,0.15255209803581238,0.9784895777702332,0.9785486459732056,0.15274997055530548,0.15255209803581238
95,159419,0.00013762508751824498,0.9784480929374695,0.9785070419311523,0.1527906358242035,0.15258997678756714,0.9784480929374695,0.9785070419311523,0.1527906358242035,0.15258997678756714
96,126038,0.000137409326271154,0.978400707244873,0.9784594774246216,0.1527843028306961,0.1525832861661911,0.978400707244873,0.9784594774246216,0.1527843028306961,0.1525832861661911
97,147039,0.00013717451656702906,0.9784066677093506,0.9784712791442871,0.1533733457326889,0.15314413607120514,0.9784066677093506,0.9784712791442871,0.1533733457326889,0.15314413607120514
98,64063,0.00013695275993086398,0.9784066677093506,0.9784711003303528,0.15346716344356537,0.1532389521598816,0.9784066677093506,0.9784711003303528,0.15346716344356537,0.1532389521598816
99,160264,0.000136220536660403,0.9784066677093506,0.9784709811210632,0.15348073840141296,0.15325213968753815,0.9784066677093506,0.9784709811210632,0.15348073840141296,0.15325213968753815
