,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
337,11595,-1,0.899726390838623,0.9002201557159424,0.286151647567749,0.28550252318382263,0.8842213153839111,0.8847790360450745,0.3091336786746979,0.30839070677757263
338,23711,-1,0.8996849656105042,0.900178074836731,0.2861816883087158,0.28552669286727905,0.8844286203384399,0.8849741816520691,0.3094368278980255,0.30869078636169434
339,146866,-1,0.8997027277946472,0.9002071022987366,0.2861643433570862,0.2855004370212555,0.8845292925834656,0.8850862383842468,0.30940359830856323,0.30864423513412476
340,47249,-1,0.8999336957931519,0.9004439115524292,0.2859991192817688,0.28534701466560364,0.884239137172699,0.8848066926002502,0.3093973398208618,0.30864500999450684
341,84605,-1,0.9000107049942017,0.9005264043807983,0.28591978549957275,0.28527218103408813,0.8840792179107666,0.8846279382705688,0.30938905477523804,0.30862969160079956
342,163798,-1,0.8997204899787903,0.9002290368080139,0.2860180735588074,0.2853725850582123,0.88410884141922,0.8846865892410278,0.3092876672744751,0.3085199296474457
343,104226,-1,0.8997323513031006,0.9002285003662109,0.28595972061157227,0.28531399369239807,0.8843101859092712,0.8848521113395691,0.30923911929130554,0.3084580898284912
344,72993,-1,0.8997027277946472,0.9001922607421875,0.28609588742256165,0.2854454517364502,0.8835047483444214,0.8840442895889282,0.30926525592803955,0.3084739148616791
345,16636,-1,0.899779736995697,0.900233268737793,0.28590473532676697,0.2852567434310913,0.8836350440979004,0.8842098116874695,0.3094004988670349,0.3086109161376953
346,132874,-1,0.8994006514549255,0.8998706340789795,0.2860663831233978,0.2854120135307312,0.8840318322181702,0.8845947980880737,0.3095192015171051,0.3087325096130371
347,70671,-1,0.8993828892707825,0.8998581767082214,0.2861543595790863,0.2855038046836853,0.8839133977890015,0.8844932913780212,0.30953100323677063,0.3087415397167206
348,124633,-1,0.8990631103515625,0.899543046951294,0.2861082851886749,0.2854437828063965,0.8838719129562378,0.8844391703605652,0.3093383312225342,0.3085596561431885
349,135580,-1,0.8990393877029419,0.899495005607605,0.2862701416015625,0.2856062948703766,0.8833211064338684,0.8839102983474731,0.3095131516456604,0.308729887008667
350,15149,-1,0.8990986347198486,0.8995774388313293,0.28625690937042236,0.28558453917503357,0.883925199508667,0.8845030665397644,0.30958425998687744,0.3087995648384094
351,56672,-1,0.8994539976119995,0.899980366230011,0.2869550883769989,0.2862734794616699,0.8837119936943054,0.8842887282371521,0.30958911776542664,0.3087913393974304
352,47519,-1,0.8990631103515625,0.8995881080627441,0.2870892882347107,0.28640109300613403,0.8843220472335815,0.884899377822876,0.3092825710773468,0.3084836006164551
353,53741,-1,0.8986544609069824,0.8991602063179016,0.2879010736942291,0.28720128536224365,0.8840495944023132,0.8846374750137329,0.3093399107456207,0.3085475564002991
354,152895,-1,0.8983168601989746,0.8988272547721863,0.2879334092140198,0.28723686933517456,0.8836290836334229,0.8842214345932007,0.3095031678676605,0.3086974024772644
355,90730,-1,0.8986781239509583,0.8991649150848389,0.2877333164215088,0.2870369553565979,0.8833152055740356,0.8839002251625061,0.30957597494125366,0.3087761402130127
356,132924,-1,0.8989564776420593,0.8994610905647278,0.2875552475452423,0.2868531048297882,0.8837831020355225,0.8843743205070496,0.30960169434547424,0.3087855279445648
