,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
44,114636,0.00012110579700674862,0.9340531229972839,0.9342373013496399,0.25005820393562317,0.24947048723697662,0.9586610794067383,0.9586502313613892,0.20211628079414368,0.20214353501796722
45,131513,0.00012083849287591875,0.9339761734008789,0.9341658353805542,0.25058814883232117,0.24999256432056427,0.9586907029151917,0.9586796164512634,0.20212063193321228,0.20214883983135223
46,105964,0.00012078423605998978,0.9340294599533081,0.9342247247695923,0.2506260871887207,0.2500033974647522,0.9586907029151917,0.9586794376373291,0.20211592316627502,0.2021452635526657
47,68228,0.00012052259262418374,0.9340531229972839,0.9342480301856995,0.2506214678287506,0.249998077750206,0.9586907029151917,0.95867919921875,0.2021099478006363,0.20214006304740906
48,158427,0.00012039149441989139,0.9340413212776184,0.9342417120933533,0.2506626844406128,0.25002142786979675,0.9586907029151917,0.9586789011955261,0.20210643112659454,0.20213688910007477
49,118793,0.00012009849160676822,0.9340057373046875,0.9342116713523865,0.25068598985671997,0.2500322461128235,0.9586551785469055,0.9586431384086609,0.2021072655916214,0.20213836431503296
50,78077,0.00011945988808292896,0.9340649843215942,0.9342764616012573,0.2506672143936157,0.2500074505805969,0.958666980266571,0.9586547017097473,0.20212465524673462,0.20215587317943573
51,146375,0.00011941944103455171,0.9340590834617615,0.9342760443687439,0.25018641352653503,0.2495231330394745,0.9586551785469055,0.9586426019668579,0.20210567116737366,0.20213809609413147
52,164457,0.00011944618745474145,0.934011697769165,0.9342283010482788,0.2502056658267975,0.2495356947183609,0.9586433172225952,0.958636462688446,0.2021033614873886,0.20213569700717926
53,104083,0.00011924673162866384,0.9340057373046875,0.9342219829559326,0.2512153089046478,0.25054439902305603,0.9586374163627625,0.9586303234100342,0.20150090754032135,0.20153431594371796
54,134955,0.00011901087418664247,0.9340413212776184,0.9342630505561829,0.2507757544517517,0.250087708234787,0.9586374163627625,0.9586300253868103,0.2014702558517456,0.20150479674339294
55,79861,0.000118885567644611,0.933940589427948,0.9341619610786438,0.25126826763153076,0.2505776584148407,0.958702564239502,0.9586949348449707,0.20147298276424408,0.20150800049304962
56,23146,0.00011870521120727062,0.9339702129364014,0.9341911673545837,0.25127145648002625,0.250581294298172,0.9586551785469055,0.9586473107337952,0.20147959887981415,0.2015155404806137
57,139340,0.00011851120507344604,0.9340413212776184,0.9342619180679321,0.25129419565200806,0.25060147047042847,0.9586729407310486,0.9586648941040039,0.20148584246635437,0.20152224600315094
58,52973,0.00011853393516503274,0.9339524507522583,0.9341726303100586,0.2512980103492737,0.2506038546562195,0.9586729407310486,0.9586646556854248,0.2014007717370987,0.2014383226633072
59,85210,0.00011763394286390394,0.9339584112167358,0.9341781735420227,0.2512977719306946,0.2506032884120941,0.9586729407310486,0.9586643576622009,0.20140276849269867,0.20144081115722656
60,155888,0.00012342403351794928,0.9339643120765686,0.9341896176338196,0.2513206899166107,0.2506185472011566,0.9586907029151917,0.9586818814277649,0.20140160620212555,0.20144084095954895
61,133149,0.00011987939069513232,0.9338873028755188,0.9341181516647339,0.2513226568698883,0.25061318278312683,0.9586551785469055,0.9586460590362549,0.2014005184173584,0.20144066214561462
62,117398,0.00011750388512155041,0.933881402015686,0.9341118931770325,0.25083765387535095,0.2501183748245239,0.958649218082428,0.9586399793624878,0.20139871537685394,0.2014402449131012
63,12797,0.00011634788825176656,0.9338755011558533,0.934111475944519,0.2508809268474579,0.2501472532749176,0.9586847424507141,0.9586752653121948,0.201407328248024,0.201449915766716
64,18110,0.00011534725490491837,0.9339050650596619,0.9341465830802917,0.25086477398872375,0.2501246929168701,0.958779513835907,0.9587697982788086,0.20142264664173126,0.20146286487579346
65,20461,0.00011515146616147831,0.9338517785072327,0.9340987801551819,0.2514028251171112,0.2506534457206726,0.9588032364845276,0.9587932229042053,0.20146271586418152,0.20150336623191833
66,27991,0.00011508044553920627,0.9338755011558533,0.9341280460357666,0.2509346902370453,0.25017958879470825,0.9587854743003845,0.9587752223014832,0.2014731913805008,0.20151430368423462
67,1663,0.00011500882101245224,0.9338755011558533,0.9341335296630859,0.2514280676841736,0.25066059827804565,0.9587677121162415,0.9587571620941162,0.20146386325359344,0.20150604844093323
68,150405,0.00011461472604423761,0.9338517785072327,0.9341095089912415,0.25087106227874756,0.2501045763492584,0.9587498903274536,0.9587392210960388,0.20096942782402039,0.20101262629032135
69,57605,0.00011442494724178687,0.933881402015686,0.9341387152671814,0.25087177753448486,0.250104695558548,0.958720326423645,0.9587092995643616,0.20204612612724304,0.2020905315876007
70,133717,0.00011363572411937639,0.933863639831543,0.9341264963150024,0.2504079341888428,0.24961821734905243,0.9587262272834778,0.95871502161026,0.20211952924728394,0.20216456055641174
71,73106,0.00011356076720403507,0.933881402015686,0.9341498017311096,0.2504579424858093,0.24963447451591492,0.9587084650993347,0.9586969614028931,0.20155392587184906,0.20159974694252014
72,94269,0.00011344557424308732,0.9338576793670654,0.9341256618499756,0.24996691942214966,0.24914246797561646,0.9586966037750244,0.9586848616600037,0.20157258212566376,0.2016173154115677
73,129220,0.00011336705210851505,0.9338517785072327,0.9341253638267517,0.2505306601524353,0.24968813359737396,0.9587084650993347,0.9586965441703796,0.2015790343284607,0.20162472128868103
74,120676,0.00011327866377541795,0.9338991641998291,0.9341723322868347,0.2500250041484833,0.2491769939661026,0.9587321281433105,0.9587199687957764,0.20157937705516815,0.2016252875328064
75,3911,0.00011293566058157012,0.9339169263839722,0.9341896772384644,0.2499588280916214,0.24910973012447357,0.9586847424507141,0.958672285079956,0.2015826404094696,0.20162945985794067
76,150406,0.00011319248005747795,0.9338932633399963,0.9341714978218079,0.24949364364147186,0.24862957000732422,0.9587380886077881,0.9587253332138062,0.20159335434436798,0.20164060592651367
77,147660,0.00011290568363619968,0.9338162541389465,0.9341000318527222,0.2495228350162506,0.2486535608768463,0.9586729407310486,0.9586599469184875,0.20160605013370514,0.20165443420410156
78,152146,0.00011277671728748828,0.9337866306304932,0.9340700507164001,0.2495255321264267,0.24865442514419556,0.9586788415908813,0.958665668964386,0.20161016285419464,0.20165973901748657
79,106830,0.00011249692033743486,0.9337570071220398,0.9340459704399109,0.24954110383987427,0.24865691363811493,0.9586729407310486,0.9586594700813293,0.20160190761089325,0.20165202021598816
80,19851,0.00011236352293053642,0.9337807297706604,0.9340692758560181,0.24954596161842346,0.24866023659706116,0.9586433172225952,0.9586296081542969,0.20161838829517365,0.2016683965921402
81,90096,0.00011191134399268776,0.9337688684463501,0.9340628981590271,0.24955762922763824,0.2486690878868103,0.958666980266571,0.9586530327796936,0.2016093134880066,0.20166055858135223
82,69887,0.0001118635045713745,0.9337688684463501,0.9340684413909912,0.24955859780311584,0.24866576492786407,0.9586729407310486,0.9586586952209473,0.20159879326820374,0.20165075361728668
83,148144,0.00011180708679603413,0.9337866306304932,0.9340859055519104,0.2495652139186859,0.2486729472875595,0.9587084650993347,0.9586940407752991,0.20158909261226654,0.201642245054245
84,18385,0.00011168069613631815,0.9337629675865173,0.9340677261352539,0.25058019161224365,0.24968484044075012,0.9586729407310486,0.9586582779884338,0.20159977674484253,0.20165236294269562
85,55230,0.00011154171806992963,0.9337570071220398,0.9340613484382629,0.2510940432548523,0.25019675493240356,0.9586433172225952,0.9586283564567566,0.20159387588500977,0.20164749026298523
86,156265,0.00011134337546536699,0.933751106262207,0.9340609908103943,0.25111594796180725,0.2502095699310303,0.9586610794067383,0.9586458802223206,0.20161160826683044,0.2016659379005432
87,103326,0.00011127641482744366,0.9337688684463501,0.9340843558311462,0.2512003183364868,0.2502634525299072,0.9586847424507141,0.9586694240570068,0.2016143798828125,0.20166954398155212
88,118874,0.0001110593875637278,0.9337452054023743,0.9340661764144897,0.25122731924057007,0.2502855360507965,0.9587321281433105,0.9587165117263794,0.2016177624464035,0.20167408883571625
89,67181,0.00011070222535636276,0.9337807297706604,0.9341012835502625,0.25123679637908936,0.2502935826778412,0.9586788415908813,0.9586629271507263,0.20160768926143646,0.20166447758674622
90,99243,0.00011062333214795217,0.9337925314903259,0.9341127276420593,0.2501656711101532,0.24922189116477966,0.9586729407310486,0.9586567878723145,0.20161274075508118,0.20167061686515808
91,74224,0.00011053148045903072,0.9338399171829224,0.9341597557067871,0.2496781349182129,0.24873147904872894,0.9586551785469055,0.9586387276649475,0.20160885155200958,0.20166754722595215
92,133262,0.00011019482917618006,0.9337925314903259,0.9341179132461548,0.2501847743988037,0.24923573434352875,0.958702564239502,0.9586859345436096,0.2015969604253769,0.20165614783763885
93,11928,0.0001101394955185242,0.9338043928146362,0.9341353178024292,0.25020429491996765,0.24924762547016144,0.9587321281433105,0.9587153196334839,0.20159566402435303,0.20165523886680603
94,164137,0.00011010427988367155,0.9338281154632568,0.9341586232185364,0.2502133250236511,0.24925409257411957,0.9587558507919312,0.9587387442588806,0.20159772038459778,0.201658234000206
95,57756,0.00011063347483286634,0.9338162541389465,0.9341522455215454,0.25065651535987854,0.24969413876533508,0.9586966037750244,0.9586792588233948,0.20159780979156494,0.20165865123271942
96,143783,0.00010993222531396896,0.9337984919548035,0.9341400265693665,0.25015881657600403,0.24917297065258026,0.9587380886077881,0.9587204456329346,0.2015945017337799,0.2016562670469284
97,7133,0.00010986204142682254,0.9337807297706604,0.9341219067573547,0.25066903233528137,0.24968241155147552,0.9587439894676208,0.958726167678833,0.20160558819770813,0.20166881382465363
98,75505,0.0001096551786758937,0.9337747693061829,0.9341155886650085,0.25017690658569336,0.24918872117996216,0.9587321281433105,0.9587140679359436,0.20160333812236786,0.20166754722595215
99,167926,0.00010963859676849097,0.9337452054023743,0.9340855479240417,0.2501820921897888,0.2491944134235382,0.9586966037750244,0.9586782455444336,0.20160731673240662,0.2016722559928894
100,75696,0.00010952761658700183,0.9336978197097778,0.9340376853942871,0.2506777346134186,0.24969419836997986,0.9587498903274536,0.9587313532829285,0.20160825550556183,0.20167335867881775
101,21337,0.00010947321425192058,0.9336444735527039,0.9339840412139893,0.2506871223449707,0.2497023195028305,0.9587439894676208,0.9587252140045166,0.2016078531742096,0.2016739547252655
102,161242,0.00010936993203358725,0.9336326718330383,0.9339717626571655,0.25069889426231384,0.2497142106294632,0.958720326423645,0.9587012529373169,0.20162293314933777,0.2016899436712265
103,161438,0.00010973493044730276,0.9336800575256348,0.9340246915817261,0.25071603059768677,0.2497222125530243,0.9587143659591675,0.9586950540542603,0.20166781544685364,0.2017335742712021
104,85961,0.00010920563363470137,0.9336622357368469,0.9340065121650696,0.25122174620628357,0.25022557377815247,0.9587262272834778,0.9587066769599915,0.20166340470314026,0.20172984898090363
105,17713,0.00010918251791736111,0.9336149096488953,0.9339646100997925,0.2506866455078125,0.24967826902866364,0.9586907029151917,0.9586708545684814,0.2016652226448059,0.20173241198062897
106,112866,0.00010916197061305866,0.9335734248161316,0.9339346885681152,0.2507017254829407,0.2496843934059143,0.9586788415908813,0.9586588144302368,0.20165373384952545,0.20172223448753357
107,136909,0.0001091383965103887,0.9335141777992249,0.9338809251785278,0.25075674057006836,0.24970248341560364,0.9586433172225952,0.9586229920387268,0.20166099071502686,0.20173001289367676
108,153534,0.00010907800606219098,0.9335497617721558,0.9339160919189453,0.24967873096466064,0.24862299859523773,0.9586551785469055,0.9586345553398132,0.20165671408176422,0.20172587037086487
109,149794,0.00010901268979068846,0.9335556626319885,0.9339215755462646,0.24966830015182495,0.24861323833465576,0.9586729407310486,0.9586520791053772,0.20165160298347473,0.20172154903411865
110,27516,0.00010890408884733915,0.9335734248161316,0.9339390397071838,0.24967598915100098,0.2486209273338318,0.9586433172225952,0.9586222767829895,0.20166867971420288,0.2017398178577423
111,167519,0.00010877228487515822,0.9335970878601074,0.9339682459831238,0.25023984909057617,0.24916452169418335,0.9586314558982849,0.9586101770401001,0.20166048407554626,0.20173276960849762
112,139057,0.00010877847671508789,0.9335615634918213,0.933938205242157,0.2502712607383728,0.2491910457611084,0.9586195945739746,0.9585980176925659,0.20166261494159698,0.20173479616641998
113,86433,0.00010868548270082101,0.9335438013076782,0.9339200258255005,0.2502779960632324,0.24919630587100983,0.9586136937141418,0.9585918188095093,0.201649472117424,0.20172278583049774
114,64026,0.00010860171460080892,0.9335319399833679,0.9339137673377991,0.2503167390823364,0.24922141432762146,0.9587439894676208,0.9587220549583435,0.2016122043132782,0.2016858458518982
115,20399,0.00010857373854378238,0.9335497617721558,0.9339370727539062,0.25037193298339844,0.24924635887145996,0.9587321281433105,0.9587099552154541,0.20160773396492004,0.201682448387146
116,87697,0.00010850853868760169,0.9335556626319885,0.9339425563812256,0.250377357006073,0.24925221502780914,0.9587380886077881,0.9587156176567078,0.20161764323711395,0.20169280469417572
117,10333,0.00010840177128557116,0.9335379004478455,0.9339243769645691,0.2503911256790161,0.24926650524139404,0.958779513835907,0.9587568044662476,0.20160746574401855,0.20168381929397583
118,116234,0.000108139036456123,0.9335141777992249,0.9339003562927246,0.25040096044540405,0.24927598237991333,0.958779513835907,0.9587566256523132,0.20159569382667542,0.2016732394695282
119,152918,0.00010811038373503834,0.9335201382637024,0.933905839920044,0.25040385127067566,0.24927765130996704,0.9587321281433105,0.9587089419364929,0.20160482823848724,0.20168359577655792
120,30289,0.00010808467050082982,0.9335260391235352,0.9339232444763184,0.25043782591819763,0.2492954134941101,0.9587498903274536,0.9587264657020569,0.20110265910625458,0.20118200778961182
121,75829,0.00010763154568849131,0.9335082769393921,0.9339050650596619,0.2504521608352661,0.2493077665567398,0.9587736129760742,0.9587498903274536,0.20111241936683655,0.2011924833059311
122,132061,0.0001074204410542734,0.9335497617721558,0.9339520931243896,0.2500092089176178,0.2488306760787964,0.958779513835907,0.9587556719779968,0.20109923183918,0.20118047297000885
123,84987,0.00010738254059106112,0.9335852861404419,0.9339932203292847,0.25002965331077576,0.24884700775146484,0.9588268995285034,0.9588028192520142,0.20112542808055878,0.20120516419410706
124,44199,0.00010734001989476383,0.9336149096488953,0.9340283274650574,0.25003305077552795,0.24884656071662903,0.9587439894676208,0.9587195515632629,0.20113620162010193,0.20121526718139648
125,113961,0.00010728038614615798,0.9336504340171814,0.9340634942054749,0.2500399351119995,0.24885059893131256,0.9588150382041931,0.9587904214859009,0.20115725696086884,0.20123709738254547
126,118860,0.00010736804688349366,0.9337096214294434,0.9341283440589905,0.2506032884120941,0.24941325187683105,0.9588268995285034,0.9588021039962769,0.20116549730300903,0.2012445032596588
127,34379,0.00010707994078984484,0.9336800575256348,0.9341042637825012,0.2506251931190491,0.24942904710769653,0.9588268995285034,0.958801805973053,0.20115305483341217,0.20123319327831268
128,165569,0.0001068745186785236,0.933603048324585,0.9340327382087708,0.250638484954834,0.24943776428699493,0.9588268995285034,0.9588015675544739,0.20113879442214966,0.20121978223323822
129,7468,0.00010683850268833339,0.9336326718330383,0.9340619444847107,0.25063565373420715,0.24943378567695618,0.9587677121162415,0.9587420225143433,0.20115159451961517,0.20123344659805298
130,103242,0.00010666863090591505,0.9336622357368469,0.9340912699699402,0.2506824731826782,0.24945242702960968,0.9587677121162415,0.9587418437004089,0.201163649559021,0.20124627649784088
131,148286,0.0001065150136128068,0.9336622357368469,0.9340908527374268,0.2506912350654602,0.2494606226682663,0.9587498903274536,0.958723783493042,0.20065753161907196,0.2007409781217575
132,59054,0.00010648948227753863,0.9336504340171814,0.934078574180603,0.2506948709487915,0.2494637370109558,0.9587736129760742,0.9587472677230835,0.20065154135227203,0.20073622465133667
133,64063,0.00010639381798682734,0.9336978197097778,0.9341374039649963,0.25072237849235535,0.24946719408035278,0.9588150382041931,0.9587884545326233,0.20064063370227814,0.2007264643907547
134,163755,0.00010632325574988499,0.9336740970611572,0.9341133832931519,0.25072482228279114,0.24946343898773193,0.95879727602005,0.9587705135345459,0.20064601302146912,0.20073173940181732
135,140493,0.00010624349670251831,0.9336563348770142,0.9341011047363281,0.25074368715286255,0.24947641789913177,0.9588209986686707,0.9587939381599426,0.20066490769386292,0.2007512003183365
136,120436,0.00010611762263579294,0.9336622357368469,0.934112548828125,0.2507665753364563,0.24949607253074646,0.9588150382041931,0.958787739276886,0.20065937936306,0.2007465958595276
137,131821,0.00010598486551316455,0.9336504340171814,0.934100329875946,0.2507837116718292,0.24951256811618805,0.9587913751602173,0.9587637782096863,0.2006559818983078,0.20074430108070374
138,138930,0.00010599266533972695,0.9336444735527039,0.9340999722480774,0.25079652667045593,0.2495189905166626,0.9587736129760742,0.9587458372116089,0.20065920054912567,0.200748473405838
139,74767,0.00010570183076197281,0.9336681962013245,0.9341291785240173,0.2508234977722168,0.24954091012477875,0.9587321281433105,0.9587040543556213,0.20067453384399414,0.2007637768983841
140,128563,0.00010545525583438575,0.933603048324585,0.9340695142745972,0.2508435547351837,0.24954858422279358,0.9587498903274536,0.9587215781211853,0.20116081833839417,0.20125140249729156
141,20325,0.00010528235725359991,0.9336622357368469,0.934134304523468,0.2508537173271179,0.2495582103729248,0.9587498903274536,0.9587212800979614,0.20116180181503296,0.2012535184621811
142,114280,0.0001053077940014191,0.9336681962013245,0.9341399073600769,0.25086793303489685,0.24956540763378143,0.9587262272834778,0.9586974382400513,0.20057982206344604,0.20067211985588074
143,96751,0.00010514039604458958,0.9336563348770142,0.9341276288032532,0.25086936354637146,0.2495669722557068,0.9587677121162415,0.9587386250495911,0.20058852434158325,0.20068185031414032
144,60721,0.0001051226063282229,0.9335615634918213,0.9340442419052124,0.2509077787399292,0.24959628283977509,0.9587498903274536,0.9587205648422241,0.20059175789356232,0.20068475604057312
145,17652,0.0001051050130627118,0.9335852861404419,0.9340675473213196,0.25094178318977356,0.2496228963136673,0.9587736129760742,0.9587440490722656,0.2005864828824997,0.20068061351776123
146,115652,0.00010508272680453956,0.9335852861404419,0.9340731501579285,0.25096917152404785,0.2496277242898941,0.9587677121162415,0.9587379097938538,0.2000013142824173,0.20009544491767883
147,137876,0.00010507974366191775,0.9335970878601074,0.9340845942497253,0.2509775459766388,0.2496357262134552,0.9587854743003845,0.9587554335594177,0.2005014419555664,0.2005966305732727
148,74296,0.00010503517114557326,0.9335675239562988,0.9340544939041138,0.25098004937171936,0.24963921308517456,0.9587439894676208,0.9587136507034302,0.20050157606601715,0.20059718191623688
149,98874,0.00010494601156096905,0.9335793256759644,0.9340659379959106,0.2509819269180298,0.2496434450149536,0.9587380886077881,0.9587075114250183,0.2004968523979187,0.20059318840503693
150,128347,0.00010492507863091305,0.9335497617721558,0.9340419173240662,0.2509933114051819,0.2496514469385147,0.9587143659591675,0.9586836099624634,0.20049940049648285,0.20059554278850555
151,128367,0.0001049140773830004,0.9334964156150818,0.9339941143989563,0.25100553035736084,0.24966073036193848,0.9587262272834778,0.9586951732635498,0.2004956305027008,0.20059286057949066
152,8270,0.00010481386561878026,0.9335023760795593,0.9340055584907532,0.2510373890399933,0.2496732771396637,0.9586966037750244,0.9586652517318726,0.19999119639396667,0.20008854568004608
153,115639,0.0001048031190293841,0.9334846138954163,0.9339873790740967,0.2510501742362976,0.24968531727790833,0.9587380886077881,0.9587065577507019,0.2000006139278412,0.20009902119636536
154,165272,0.00010446467786096036,0.9335201382637024,0.9340225458145142,0.2510705888271332,0.249704971909523,0.958702564239502,0.9586707353591919,0.20000040531158447,0.2001001536846161
155,168727,0.00010443133214721456,0.9335023760795593,0.9340043663978577,0.25106093287467957,0.2496962547302246,0.9587143659591675,0.9586823582649231,0.20049431920051575,0.20059539377689362
156,154628,0.0001043872834998183,0.9335023760795593,0.9340099096298218,0.2510823905467987,0.24970799684524536,0.9587558507919312,0.9587235450744629,0.2004842460155487,0.20058614015579224
157,68606,0.00010418355668662116,0.9335438013076782,0.9340510368347168,0.25109997391700745,0.2497248351573944,0.9588032364845276,0.9587708115577698,0.19990743696689606,0.200009286403656
158,88210,0.00010413087147753686,0.9335201382637024,0.9340328574180603,0.2511133551597595,0.249736025929451,0.9588091373443604,0.9587764739990234,0.19940513372421265,0.19950748980045319
