,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
47,123132,-1,0.9425874352455139,0.9426484704017639,0.15813983976840973,0.15804997086524963,0.9425874352455139,0.9426484704017639,0.15813983976840973,0.15804997086524963
48,90680,-1,0.9409646987915039,0.9409952759742737,0.16643103957176208,0.1663646548986435,0.9409646987915039,0.9409952759742737,0.16643103957176208,0.1663646548986435
49,92780,-1,0.9447017908096313,0.9447271227836609,0.15900038182735443,0.15895821154117584,0.9447017908096313,0.9447271227836609,0.15900038182735443,0.15895821154117584
50,41101,-1,0.945643424987793,0.9456628561019897,0.15502703189849854,0.15499672293663025,0.945643424987793,0.9456628561019897,0.15502703189849854,0.15499672293663025
51,57088,-1,0.9455605149269104,0.9456210136413574,0.15396244823932648,0.15386883914470673,0.9455605149269104,0.9456210136413574,0.15396244823932648,0.15386883914470673
52,122425,-1,0.9437423348426819,0.9438079595565796,0.15756051242351532,0.15746429562568665,0.9437423348426819,0.9438079595565796,0.15756051242351532,0.15746429562568665
53,160333,-1,0.9438430070877075,0.9439142346382141,0.15612845122814178,0.1560174524784088,0.9438430070877075,0.9439142346382141,0.15612845122814178,0.1560174524784088
54,23973,-1,0.9472958445549011,0.9473263025283813,0.15287937223911285,0.1528278887271881,0.9472958445549011,0.9473263025283813,0.15287937223911285,0.1528278887271881
55,120763,-1,0.9406152367591858,0.9407143592834473,0.1606997400522232,0.1605711132287979,0.9406152367591858,0.9407143592834473,0.1606997400522232,0.1605711132287979
56,95471,-1,0.9351073503494263,0.9352101683616638,0.16915331780910492,0.1689983606338501,0.9351073503494263,0.9352101683616638,0.16915331780910492,0.1689983606338501
57,126488,-1,0.9470530152320862,0.94708251953125,0.15344582498073578,0.1533939093351364,0.9470530152320862,0.94708251953125,0.15344582498073578,0.1533939093351364
58,103351,-1,0.9450571537017822,0.9451093077659607,0.15668827295303345,0.15659929811954498,0.9450571537017822,0.9451093077659607,0.15668827295303345,0.15659929811954498
59,19264,-1,0.9447195529937744,0.9447475671768188,0.1580171138048172,0.15796686708927155,0.9447195529937744,0.9447475671768188,0.1580171138048172,0.15796686708927155
60,38333,-1,0.9472780823707581,0.947312593460083,0.15335576236248016,0.15329225361347198,0.9472780823707581,0.947312593460083,0.15335576236248016,0.15329225361347198
61,54302,-1,0.9205617308616638,0.9206870198249817,0.18597769737243652,0.18576006591320038,0.9205617308616638,0.9206870198249817,0.18597769737243652,0.18576006591320038
62,32242,-1,0.9460994601249695,0.9461448788642883,0.1560024470090866,0.15592361986637115,0.9460994601249695,0.9461448788642883,0.1560024470090866,0.15592361986637115
63,24454,-1,0.9454776048660278,0.9454987049102783,0.15547896921634674,0.15543952584266663,0.9454776048660278,0.9454987049102783,0.15547896921634674,0.15543952584266663
64,8617,-1,0.9417049884796143,0.9417539834976196,0.16504599153995514,0.16495801508426666,0.9417049884796143,0.9417539834976196,0.16504599153995514,0.16495801508426666
65,166066,-1,0.9483855366706848,0.9484367370605469,0.1503259390592575,0.15024469792842865,0.9483855366706848,0.9484367370605469,0.1503259390592575,0.15024469792842865
66,123904,-1,0.9437008500099182,0.943773627281189,0.156366765499115,0.1562526524066925,0.9437008500099182,0.943773627281189,0.156366765499115,0.1562526524066925
67,159719,-1,0.946294903755188,0.9463328123092651,0.15598942339420319,0.155929297208786,0.946294903755188,0.9463328123092651,0.15598942339420319,0.155929297208786
68,13776,-1,0.939957857131958,0.9400284886360168,0.16834992170333862,0.16824567317962646,0.939957857131958,0.9400284886360168,0.16834992170333862,0.16824567317962646
69,18459,-1,0.9485454559326172,0.9486014246940613,0.1500474363565445,0.14996343851089478,0.9485454559326172,0.9486014246940613,0.1500474363565445,0.14996343851089478
70,7657,-1,0.9452762603759766,0.94534832239151,0.15533429384231567,0.15522445738315582,0.9452762603759766,0.94534832239151,0.15533429384231567,0.15522445738315582
71,18375,-1,0.9475030899047852,0.9475757479667664,0.1510539948940277,0.15095095336437225,0.9475030899047852,0.9475757479667664,0.1510539948940277,0.15095095336437225
72,88284,-1,0.9466028809547424,0.946645200252533,0.15536518394947052,0.1552926003932953,0.9466028809547424,0.946645200252533,0.15536518394947052,0.1552926003932953
73,46642,-1,0.9443641901016235,0.9444053173065186,0.15976470708847046,0.15968215465545654,0.9443641901016235,0.9444053173065186,0.15976470708847046,0.15968215465545654
74,29850,-1,0.9432270526885986,0.9433265924453735,0.15966995060443878,0.1595340520143509,0.9432270526885986,0.9433265924453735,0.15966995060443878,0.1595340520143509
75,74341,-1,0.9379560351371765,0.9380825161933899,0.1639365255832672,0.16374684870243073,0.9379560351371765,0.9380825161933899,0.1639365255832672,0.16374684870243073
76,159411,-1,0.9438252449035645,0.943871021270752,0.16128122806549072,0.16119346022605896,0.9438252449035645,0.943871021270752,0.16128122806549072,0.16119346022605896
77,17206,-1,0.9459218382835388,0.9459563493728638,0.15542511641979218,0.15536034107208252,0.9459218382835388,0.9459563493728638,0.15542511641979218,0.15536034107208252
78,160082,-1,0.9409883618354797,0.9410736560821533,0.16404561698436737,0.1639147698879242,0.9409883618354797,0.9410736560821533,0.16404561698436737,0.1639147698879242
79,142559,-1,0.9469049572944641,0.9469392895698547,0.154301717877388,0.15422891080379486,0.9469049572944641,0.9469392895698547,0.154301717877388,0.15422891080379486
80,100960,-1,0.9458922147750854,0.9459909200668335,0.15360629558563232,0.15346474945545197,0.9458922147750854,0.9459909200668335,0.15360629558563232,0.15346474945545197
81,79986,-1,0.9424275159835815,0.9425420761108398,0.15881137549877167,0.15864329040050507,0.9424275159835815,0.9425420761108398,0.15881137549877167,0.15864329040050507
82,110007,-1,0.9460757970809937,0.946132481098175,0.15603797137737274,0.15594765543937683,0.9460757970809937,0.946132481098175,0.15603797137737274,0.15594765543937683
83,125255,-1,0.941633939743042,0.9416525959968567,0.1606675535440445,0.16062283515930176,0.941633939743042,0.9416525959968567,0.1606675535440445,0.16062283515930176
84,163606,-1,0.942936897277832,0.9429913759231567,0.16355079412460327,0.1634482890367508,0.942936897277832,0.9429913759231567,0.16355079412460327,0.1634482890367508
85,168720,-1,0.9451400637626648,0.9451597929000854,0.1560295820236206,0.15597374737262726,0.9451400637626648,0.9451597929000854,0.1560295820236206,0.15597374737262726
86,97060,-1,0.9431915283203125,0.9432454705238342,0.16289664804935455,0.1627865433692932,0.9431915283203125,0.9432454705238342,0.16289664804935455,0.1627865433692932
87,132774,-1,0.9423150420188904,0.9423326849937439,0.15987896919250488,0.15982946753501892,0.9423150420188904,0.9423326849937439,0.15987896919250488,0.15982946753501892
88,151455,-1,0.9438193440437317,0.943920373916626,0.16095317900180817,0.16080832481384277,0.9438193440437317,0.943920373916626,0.16095317900180817,0.16080832481384277
89,153338,-1,0.9449149966239929,0.9450221657752991,0.15719306468963623,0.15704727172851562,0.9449149966239929,0.9450221657752991,0.15719306468963623,0.15704727172851562
90,49305,-1,0.9455013275146484,0.9456143975257874,0.15511351823806763,0.15496157109737396,0.9455013275146484,0.9456143975257874,0.15511351823806763,0.15496157109737396
91,27285,-1,0.9429072737693787,0.9429712295532227,0.1631491333246231,0.16304486989974976,0.9429072737693787,0.9429712295532227,0.1631491333246231,0.16304486989974976
92,4743,-1,0.943908154964447,0.9440316557884216,0.15692903101444244,0.15675902366638184,0.943908154964447,0.9440316557884216,0.15692903101444244,0.15675902366638184
93,25371,-1,0.940852165222168,0.940872848033905,0.16340206563472748,0.16333431005477905,0.940852165222168,0.940872848033905,0.16340206563472748,0.16333431005477905
94,157599,-1,0.9474557042121887,0.9475330710411072,0.15321362018585205,0.15309403836727142,0.9474557042121887,0.9475330710411072,0.15321362018585205,0.15309403836727142
95,72290,-1,0.9449149966239929,0.9450320601463318,0.1544116586446762,0.15424393117427826,0.9449149966239929,0.9450320601463318,0.1544116586446762,0.15424393117427826
96,122855,-1,0.9405205249786377,0.9406525492668152,0.1606132537126541,0.1604115217924118,0.9405205249786377,0.9406525492668152,0.1606132537126541,0.1604115217924118
97,12818,-1,0.9374111890792847,0.9375648498535156,0.16544528305530548,0.16522397100925446,0.9374111890792847,0.9375648498535156,0.16544528305530548,0.16522397100925446
98,113496,-1,0.9450097680091858,0.9450785517692566,0.15813219547271729,0.1580081433057785,0.9450097680091858,0.9450785517692566,0.15813219547271729,0.1580081433057785
99,149231,-1,0.9440858364105225,0.9442011117935181,0.1552359014749527,0.15505513548851013,0.9440858364105225,0.9442011117935181,0.1552359014749527,0.15505513548851013
100,28126,-1,0.9414443969726562,0.9415103793144226,0.16661471128463745,0.1664910912513733,0.9414443969726562,0.9415103793144226,0.16661471128463745,0.1664910912513733
101,103606,-1,0.9475741982460022,0.9476376175880432,0.15222643315792084,0.15210175514221191,0.9475741982460022,0.9476376175880432,0.15222643315792084,0.15210175514221191
102,74008,-1,0.9389036893844604,0.9389674663543701,0.1717459112405777,0.17161409556865692,0.9389036893844604,0.9389674663543701,0.1717459112405777,0.17161409556865692
103,46294,-1,0.9474201798439026,0.9474591612815857,0.1531917005777359,0.15310096740722656,0.9474201798439026,0.9474591612815857,0.1531917005777359,0.15310096740722656
104,63366,-1,0.948379635810852,0.9484425783157349,0.15156292915344238,0.15146447718143463,0.948379635810852,0.9484425783157349,0.15156292915344238,0.15146447718143463
105,128883,-1,0.9427592158317566,0.9428716897964478,0.16086047887802124,0.16069070994853973,0.9427592158317566,0.9428716897964478,0.16086047887802124,0.16069070994853973
106,161207,-1,0.9453058838844299,0.9453189373016357,0.15539108216762543,0.15532201528549194,0.9453058838844299,0.9453189373016357,0.15539108216762543,0.15532201528549194
107,112369,-1,0.9349889159202576,0.9351728558540344,0.16590121388435364,0.16563279926776886,0.9349889159202576,0.9351728558540344,0.16590121388435364,0.16563279926776886
108,46285,-1,0.9455546140670776,0.9456797242164612,0.15343450009822845,0.15325991809368134,0.9455546140670776,0.9456797242164612,0.15343450009822845,0.15325991809368134
109,73737,-1,0.9432448744773865,0.943314790725708,0.16216140985488892,0.16202114522457123,0.9432448744773865,0.943314790725708,0.16216140985488892,0.16202114522457123
110,157442,-1,0.9462119936943054,0.9462658166885376,0.15528051555156708,0.15516391396522522,0.9462119936943054,0.9462658166885376,0.15528051555156708,0.15516391396522522
111,157900,-1,0.9438962936401367,0.9439127445220947,0.15847337245941162,0.15840132534503937,0.9438962936401367,0.9439127445220947,0.15847337245941162,0.15840132534503937
112,159804,-1,0.9434995055198669,0.943645715713501,0.15686526894569397,0.15665920078754425,0.9434995055198669,0.943645715713501,0.15686526894569397,0.15665920078754425
113,141545,-1,0.9468220472335815,0.946893036365509,0.1545669287443161,0.15443305671215057,0.9468220472335815,0.946893036365509,0.1545669287443161,0.15443305671215057
114,67600,-1,0.9468220472335815,0.9468868374824524,0.15442664921283722,0.15430089831352234,0.9468220472335815,0.9468868374824524,0.15442664921283722,0.15430089831352234
115,158282,-1,0.9439022541046143,0.9440240263938904,0.15753939747810364,0.15733274817466736,0.9439022541046143,0.9440240263938904,0.15753939747810364,0.15733274817466736
116,66869,-1,0.9465673565864563,0.9466313123703003,0.15426847338676453,0.1541258990764618,0.9465673565864563,0.9466313123703003,0.15426847338676453,0.1541258990764618
117,162931,-1,0.9447965621948242,0.9448293447494507,0.15643349289894104,0.15633653104305267,0.9447965621948242,0.9448293447494507,0.15643349289894104,0.15633653104305267
118,16270,-1,0.9453473091125488,0.9453920722007751,0.15642687678337097,0.15631476044654846,0.9453473091125488,0.9453920722007751,0.15642687678337097,0.15631476044654846
119,37091,-1,0.9458862543106079,0.9460080862045288,0.1534058004617691,0.15319356322288513,0.9458862543106079,0.9460080862045288,0.1534058004617691,0.15319356322288513
120,26922,-1,0.9451992511749268,0.9452787637710571,0.1560268998146057,0.15584267675876617,0.9451992511749268,0.9452787637710571,0.1560268998146057,0.15584267675876617
121,137050,-1,0.9475859999656677,0.9476669430732727,0.15193632245063782,0.15176400542259216,0.9475859999656677,0.9476669430732727,0.15193632245063782,0.15176400542259216
122,91130,-1,0.9444056749343872,0.9444602727890015,0.15776567161083221,0.15765129029750824,0.9444056749343872,0.9444602727890015,0.15776567161083221,0.15765129029750824
123,7643,-1,0.9440147876739502,0.944080650806427,0.15956756472587585,0.1594361513853073,0.9440147876739502,0.944080650806427,0.15956756472587585,0.1594361513853073
124,100891,-1,0.9431027173995972,0.9431971907615662,0.16151845455169678,0.16132302582263947,0.9431027173995972,0.9431971907615662,0.16151845455169678,0.16132302582263947
125,144153,-1,0.942285418510437,0.9424500465393066,0.1576952040195465,0.15743686258792877,0.942285418510437,0.9424500465393066,0.1576952040195465,0.15743686258792877
126,43189,-1,0.9464192986488342,0.946503758430481,0.15312893688678741,0.15293565392494202,0.9464192986488342,0.946503758430481,0.15312893688678741,0.15293565392494202
127,119126,-1,0.9448912739753723,0.9449505805969238,0.15785257518291473,0.15772289037704468,0.9448912739753723,0.9449505805969238,0.15785257518291473,0.15772289037704468
128,15714,-1,0.9456375241279602,0.9457384943962097,0.1554127037525177,0.1552116423845291,0.9456375241279602,0.9457384943962097,0.1554127037525177,0.1552116423845291
129,105689,-1,0.9460106492042542,0.9460582137107849,0.1542343944311142,0.1541319042444229,0.9460106492042542,0.9460582137107849,0.1542343944311142,0.1541319042444229
130,81339,-1,0.9365524649620056,0.9365509748458862,0.16926679015159607,0.16921798884868622,0.9365524649620056,0.9365509748458862,0.16926679015159607,0.16921798884868622
131,30860,-1,0.9441924691200256,0.9442735910415649,0.1597391664981842,0.15956945717334747,0.9441924691200256,0.9442735910415649,0.1597391664981842,0.15956945717334747
132,140563,-1,0.9450097680091858,0.945108950138092,0.15747709572315216,0.1572849005460739,0.9450097680091858,0.945108950138092,0.15747709572315216,0.1572849005460739
133,108195,-1,0.9429724216461182,0.9430696368217468,0.15916335582733154,0.1589546948671341,0.9429724216461182,0.9430696368217468,0.15916335582733154,0.1589546948671341
134,137952,-1,0.9463600516319275,0.9464478492736816,0.1546064168214798,0.15443186461925507,0.9463600516319275,0.9464478492736816,0.1546064168214798,0.15443186461925507
135,136755,-1,0.9457085728645325,0.9457718133926392,0.1564522236585617,0.1562899351119995,0.9457085728645325,0.9457718133926392,0.1564522236585617,0.1562899351119995
136,84764,-1,0.9379916191101074,0.938154935836792,0.16563309729099274,0.16535398364067078,0.9379916191101074,0.938154935836792,0.16563309729099274,0.16535398364067078
137,38844,-1,0.9445892572402954,0.9447457194328308,0.1551438421010971,0.1549014300107956,0.9445892572402954,0.9447457194328308,0.1551438421010971,0.1549014300107956
138,140932,-1,0.9401592016220093,0.9402584433555603,0.16827130317687988,0.16807609796524048,0.9401592016220093,0.9402584433555603,0.16827130317687988,0.16807609796524048
139,34389,-1,0.9417878985404968,0.9418880939483643,0.16420605778694153,0.16401758790016174,0.9417878985404968,0.9418880939483643,0.16420605778694153,0.16401758790016174
140,3791,-1,0.9373282790184021,0.9373414516448975,0.16893687844276428,0.16886848211288452,0.9373282790184021,0.9373414516448975,0.16893687844276428,0.16886848211288452
141,103851,-1,0.9438193440437317,0.9438731074333191,0.15986303985118866,0.15972788631916046,0.9438193440437317,0.9438731074333191,0.15986303985118866,0.15972788631916046
142,26523,-1,0.9412904381752014,0.9414010643959045,0.16608987748622894,0.16589361429214478,0.9412904381752014,0.9414010643959045,0.16608987748622894,0.16589361429214478
143,27451,-1,0.9448853731155396,0.9450520277023315,0.15436780452728271,0.15410365164279938,0.9448853731155396,0.9450520277023315,0.15436780452728271,0.15410365164279938
144,70797,-1,0.9434639811515808,0.9435935020446777,0.16065558791160583,0.1604321002960205,0.9434639811515808,0.9435935020446777,0.16065558791160583,0.1604321002960205
145,19895,-1,0.9481782913208008,0.9482700228691101,0.15093939006328583,0.1507413536310196,0.9481782913208008,0.9482700228691101,0.15093939006328583,0.1507413536310196
146,30811,-1,0.9420544505119324,0.9422295093536377,0.15883558988571167,0.15854547917842865,0.9420544505119324,0.9422295093536377,0.15883558988571167,0.15854547917842865
147,76548,-1,0.943327784538269,0.9434502720832825,0.15998749434947968,0.15976190567016602,0.943327784538269,0.9434502720832825,0.15998749434947968,0.15976190567016602
148,120017,-1,0.9447254538536072,0.9448488354682922,0.15690428018569946,0.15665851533412933,0.9447254538536072,0.9448488354682922,0.15690428018569946,0.15665851533412933
149,76200,-1,0.9449031352996826,0.9450441002845764,0.15433724224567413,0.15406334400177002,0.9449031352996826,0.9450441002845764,0.15433724224567413,0.15406334400177002
150,978,-1,0.9476511478424072,0.9477468729019165,0.15162323415279388,0.1514052301645279,0.9476511478424072,0.9477468729019165,0.15162323415279388,0.1514052301645279
151,86329,-1,0.9459691643714905,0.9461163878440857,0.15323765575885773,0.15296800434589386,0.9459691643714905,0.9461163878440857,0.15323765575885773,0.15296800434589386
152,148393,-1,0.9437068104743958,0.9438635110855103,0.15878291428089142,0.15851500630378723,0.9437068104743958,0.9438635110855103,0.15878291428089142,0.15851500630378723
153,68746,-1,0.9431737661361694,0.9432823061943054,0.16153180599212646,0.16131412982940674,0.9431737661361694,0.9432823061943054,0.16153180599212646,0.16131412982940674
154,75855,-1,0.9456790089607239,0.9457242488861084,0.15632364153862,0.15616555511951447,0.9456790089607239,0.9457242488861084,0.15632364153862,0.15616555511951447
155,33647,-1,0.9444708228111267,0.9445027112960815,0.15794125199317932,0.15781062841415405,0.9444708228111267,0.9445027112960815,0.15794125199317932,0.15781062841415405
156,31481,-1,0.9460580348968506,0.9460851550102234,0.15473563969135284,0.15460452437400818,0.9460580348968506,0.9460851550102234,0.15473563969135284,0.15460452437400818
157,55956,-1,0.9461290836334229,0.9462627172470093,0.15301978588104248,0.15274962782859802,0.9461290836334229,0.9462627172470093,0.15301978588104248,0.15274962782859802
158,164292,-1,0.9473254680633545,0.9473768472671509,0.15251171588897705,0.1523345410823822,0.9473254680633545,0.9473768472671509,0.15251171588897705,0.1523345410823822
159,29831,-1,0.933212161064148,0.9334810972213745,0.170370414853096,0.16994082927703857,0.933212161064148,0.9334810972213745,0.170370414853096,0.16994082927703857
160,159967,-1,0.9444708228111267,0.944548487663269,0.15899302065372467,0.15879090130329132,0.9444708228111267,0.944548487663269,0.15899302065372467,0.15879090130329132
161,104813,-1,0.9412252902984619,0.9412462115287781,0.16121697425842285,0.1611444056034088,0.9412252902984619,0.9412462115287781,0.16121697425842285,0.1611444056034088
162,128205,-1,0.9440265893936157,0.9441506862640381,0.15793459117412567,0.15769100189208984,0.9440265893936157,0.9441506862640381,0.15793459117412567,0.15769100189208984
163,21740,-1,0.9420781135559082,0.9422414302825928,0.15982066094875336,0.15952004492282867,0.9420781135559082,0.9422414302825928,0.15982066094875336,0.15952004492282867
164,31084,-1,0.9469641447067261,0.9470785856246948,0.1530114710330963,0.15277211368083954,0.9469641447067261,0.9470785856246948,0.1530114710330963,0.15277211368083954
165,114399,-1,0.9429250359535217,0.9429877400398254,0.16014902293682098,0.16000188887119293,0.9429250359535217,0.9429877400398254,0.16014902293682098,0.16000188887119293
166,87708,-1,0.947970986366272,0.9480264782905579,0.1511831134557724,0.15101516246795654,0.947970986366272,0.9480264782905579,0.1511831134557724,0.15101516246795654
167,9973,-1,0.9365938901901245,0.9368571043014526,0.1638166606426239,0.16342097520828247,0.9365938901901245,0.9368571043014526,0.1638166606426239,0.16342097520828247
168,69885,-1,0.9418767690658569,0.9419611096382141,0.16420693695545197,0.1640278548002243,0.9418767690658569,0.9419611096382141,0.16420693695545197,0.1640278548002243
169,3443,-1,0.9441450834274292,0.9442313313484192,0.1593691110610962,0.15917576849460602,0.9441450834274292,0.9442313313484192,0.1593691110610962,0.15917576849460602
170,110213,-1,0.9434995055198669,0.9436559677124023,0.15664440393447876,0.15635377168655396,0.9434995055198669,0.9436559677124023,0.15664440393447876,0.15635377168655396
171,24874,-1,0.9111331105232239,0.9115113615989685,0.1982894092798233,0.19767896831035614,0.9111331105232239,0.9115113615989685,0.1982894092798233,0.19767896831035614
172,142648,-1,0.9416694641113281,0.9418470859527588,0.16004586219787598,0.15973995625972748,0.9416694641113281,0.9418470859527588,0.16004586219787598,0.15973995625972748
173,95317,-1,0.9156578779220581,0.9156069159507751,0.2003008872270584,0.20034371316432953,0.9156578779220581,0.9156069159507751,0.2003008872270584,0.20034371316432953
