,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
98,113496,-1,0.9450097680091858,0.9450785517692566,0.15813219547271729,0.1580081433057785,0.9603726863861084,0.9604148268699646,0.12482323497533798,0.12469283491373062
99,149231,-1,0.9440858364105225,0.9442011117935181,0.1552359014749527,0.15505513548851013,0.9530346989631653,0.9530723094940186,0.13548769056797028,0.13538919389247894
100,28126,-1,0.9414443969726562,0.9415103793144226,0.16661471128463745,0.1664910912513733,0.962078332901001,0.9621328711509705,0.12064944952726364,0.12047690898180008
101,103606,-1,0.9475741982460022,0.9476376175880432,0.15222643315792084,0.15210175514221191,0.9641808271408081,0.964230477809906,0.11724548041820526,0.11709947139024734
102,74008,-1,0.9389036893844604,0.9389674663543701,0.1717459112405777,0.17161409556865692,0.9552438259124756,0.9552937746047974,0.1363169252872467,0.13615481555461884
103,46294,-1,0.9474201798439026,0.9474591612815857,0.1531917005777359,0.15310096740722656,0.9448617100715637,0.9449820518493652,0.14325891435146332,0.14296796917915344
104,63366,-1,0.948379635810852,0.9484425783157349,0.15156292915344238,0.15146447718143463,0.9599403142929077,0.959986686706543,0.12546643614768982,0.12532295286655426
105,128883,-1,0.9427592158317566,0.9428716897964478,0.16086047887802124,0.16069070994853973,0.9579266905784607,0.9580070972442627,0.1255214661359787,0.12531079351902008
106,161207,-1,0.9453058838844299,0.9453189373016357,0.15539108216762543,0.15532201528549194,0.947858452796936,0.9479679465293884,0.14303039014339447,0.14276278018951416
107,112369,-1,0.9349889159202576,0.9351728558540344,0.16590121388435364,0.16563279926776886,0.9577490091323853,0.9578051567077637,0.13007619976997375,0.1298895627260208
108,46285,-1,0.9455546140670776,0.9456797242164612,0.15343450009822845,0.15325991809368134,0.9572100639343262,0.9572418928146362,0.1279783397912979,0.12787434458732605
109,73737,-1,0.9432448744773865,0.943314790725708,0.16216140985488892,0.16202114522457123,0.9570797681808472,0.9571349620819092,0.13211941719055176,0.13194359838962555
110,157442,-1,0.9462119936943054,0.9462658166885376,0.15528051555156708,0.15516391396522522,0.9608287215232849,0.9608979821205139,0.12319371849298477,0.12300504744052887
111,157900,-1,0.9438962936401367,0.9439127445220947,0.15847337245941162,0.15840132534503937,0.9601179957389832,0.9601569175720215,0.12461159378290176,0.12448158115148544
112,159804,-1,0.9434995055198669,0.943645715713501,0.15686526894569397,0.15665920078754425,0.9618769884109497,0.9619168043136597,0.12033528089523315,0.12021548300981522
113,141545,-1,0.9468220472335815,0.946893036365509,0.1545669287443161,0.15443305671215057,0.9605799913406372,0.9606542587280273,0.12125667184591293,0.12104468047618866
114,67600,-1,0.9468220472335815,0.9468868374824524,0.15442664921283722,0.15430089831352234,0.9631799459457397,0.9632202386856079,0.11774023622274399,0.11762576550245285
115,158282,-1,0.9439022541046143,0.9440240263938904,0.15753939747810364,0.15733274817466736,0.961035966873169,0.9610924124717712,0.12296995520591736,0.12279535830020905
116,66869,-1,0.9465673565864563,0.9466313123703003,0.15426847338676453,0.1541258990764618,0.9546337723731995,0.9547269940376282,0.1286097764968872,0.12834922969341278
117,162931,-1,0.9447965621948242,0.9448293447494507,0.15643349289894104,0.15633653104305267,0.9601535201072693,0.9602325558662415,0.12274793535470963,0.12252891063690186
118,16270,-1,0.9453473091125488,0.9453920722007751,0.15642687678337097,0.15631476044654846,0.9585011601448059,0.9585551023483276,0.12703485786914825,0.12687306106090546
119,37091,-1,0.9458862543106079,0.9460080862045288,0.1534058004617691,0.15319356322288513,0.9647020101547241,0.9647541642189026,0.11505263298749924,0.11488985270261765
120,26922,-1,0.9451992511749268,0.9452787637710571,0.1560268998146057,0.15584267675876617,0.958329439163208,0.9584064483642578,0.12513850629329681,0.12491139769554138
121,137050,-1,0.9475859999656677,0.9476669430732727,0.15193632245063782,0.15176400542259216,0.9109554290771484,0.9112530946731567,0.1860666424036026,0.1855410635471344
122,91130,-1,0.9444056749343872,0.9444602727890015,0.15776567161083221,0.15765129029750824,0.9639202356338501,0.9639889597892761,0.1168496236205101,0.11667396128177643
123,7643,-1,0.9440147876739502,0.944080650806427,0.15956756472587585,0.1594361513853073,0.9582465291023254,0.9582990407943726,0.1288001984357834,0.12864165008068085
124,100891,-1,0.9431027173995972,0.9431971907615662,0.16151845455169678,0.16132302582263947,0.9629548788070679,0.9630224704742432,0.11806296557188034,0.11786392331123352
125,144153,-1,0.942285418510437,0.9424500465393066,0.1576952040195465,0.15743686258792877,0.9586788415908813,0.9587607979774475,0.1250976026058197,0.12487383186817169
126,43189,-1,0.9464192986488342,0.946503758430481,0.15312893688678741,0.15293565392494202,0.9531176090240479,0.9531715512275696,0.13697558641433716,0.13685621321201324
127,119126,-1,0.9448912739753723,0.9449505805969238,0.15785257518291473,0.15772289037704468,0.9629845023155212,0.9630573987960815,0.11757304519414902,0.1173701286315918
128,15714,-1,0.9456375241279602,0.9457384943962097,0.1554127037525177,0.1552116423845291,0.9632983803749084,0.9633653163909912,0.11846817284822464,0.11829888820648193
129,105689,-1,0.9460106492042542,0.9460582137107849,0.1542343944311142,0.1541319042444229,0.9625343680381775,0.9625827670097351,0.11957509815692902,0.11945413798093796
130,81339,-1,0.9365524649620056,0.9365509748458862,0.16926679015159607,0.16921798884868622,0.9622027277946472,0.9622684121131897,0.12113035470247269,0.1209668442606926
131,30860,-1,0.9441924691200256,0.9442735910415649,0.1597391664981842,0.15956945717334747,0.956244707107544,0.9563233256340027,0.12873835861682892,0.12848515808582306
132,140563,-1,0.9450097680091858,0.945108950138092,0.15747709572315216,0.1572849005460739,0.9622382521629333,0.9623094201087952,0.11976794898509979,0.11956930160522461
133,108195,-1,0.9429724216461182,0.9430696368217468,0.15916335582733154,0.1589546948671341,0.956505298614502,0.9565420746803284,0.1278150975704193,0.12771834433078766
134,137952,-1,0.9463600516319275,0.9464478492736816,0.1546064168214798,0.15443186461925507,0.9639735221862793,0.9640279412269592,0.11712642014026642,0.11697433143854141
135,136755,-1,0.9457085728645325,0.9457718133926392,0.1564522236585617,0.1562899351119995,0.957156777381897,0.9572054743766785,0.1279502660036087,0.1278325617313385
136,84764,-1,0.9379916191101074,0.938154935836792,0.16563309729099274,0.16535398364067078,0.9546278715133667,0.9547098278999329,0.13366368412971497,0.13341881334781647
137,38844,-1,0.9445892572402954,0.9447457194328308,0.1551438421010971,0.1549014300107956,0.9596797227859497,0.9597358703613281,0.12718026340007782,0.126998633146286
138,140932,-1,0.9401592016220093,0.9402584433555603,0.16827130317687988,0.16807609796524048,0.9481723308563232,0.9483255743980408,0.13961699604988098,0.13930070400238037
139,34389,-1,0.9417878985404968,0.9418880939483643,0.16420605778694153,0.16401758790016174,0.9407041072845459,0.9407204389572144,0.15173973143100739,0.15168581902980804
140,3791,-1,0.9373282790184021,0.9373414516448975,0.16893687844276428,0.16886848211288452,0.9592177867889404,0.9592965245246887,0.12361010909080505,0.12336926907300949
141,103851,-1,0.9438193440437317,0.9438731074333191,0.15986303985118866,0.15972788631916046,0.9578260183334351,0.957915186882019,0.1270650029182434,0.12680289149284363
142,26523,-1,0.9412904381752014,0.9414010643959045,0.16608987748622894,0.16589361429214478,0.9590578675270081,0.9591123461723328,0.12721338868141174,0.1270374208688736
143,27451,-1,0.9448853731155396,0.9450520277023315,0.15436780452728271,0.15410365164279938,0.962356686592102,0.9624492526054382,0.11884839087724686,0.11860448867082596
144,70797,-1,0.9434639811515808,0.9435935020446777,0.16065558791160583,0.1604321002960205,0.9630851745605469,0.9631425142288208,0.11845963448286057,0.1183042824268341
145,19895,-1,0.9481782913208008,0.9482700228691101,0.15093939006328583,0.1507413536310196,0.9578496813774109,0.9579082727432251,0.1296156644821167,0.12943804264068604
