,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
53,104083,0.00011924673162866384,0.9340057373046875,0.9342219829559326,0.2512153089046478,0.25054439902305603,0.9332713484764099,0.9332563281059265,0.2601641118526459,0.2602112889289856
54,134955,0.00011901087418664247,0.9340413212776184,0.9342630505561829,0.2507757544517517,0.250087708234787,0.9332773089408875,0.9332618713378906,0.2601681053638458,0.2602163255214691
55,79861,0.000118885567644611,0.933940589427948,0.9341619610786438,0.25126826763153076,0.2505776584148407,0.9332595467567444,0.9332436323165894,0.26016995310783386,0.2602190673351288
56,23146,0.00011870521120727062,0.9339702129364014,0.9341911673545837,0.25127145648002625,0.250581294298172,0.9332240223884583,0.9332076907157898,0.26017069816589355,0.26022088527679443
57,139340,0.00011851120507344604,0.9340413212776184,0.9342619180679321,0.25129419565200806,0.25060147047042847,0.9332002997398376,0.9331836700439453,0.26017922163009644,0.26022881269454956
58,52973,0.00011853393516503274,0.9339524507522583,0.9341726303100586,0.2512980103492737,0.2506038546562195,0.9332358241081238,0.9332188367843628,0.2601838707923889,0.2602349817752838
59,85210,0.00011763394286390394,0.9339584112167358,0.9341781735420227,0.2512977719306946,0.2506032884120941,0.9332535862922668,0.9332361817359924,0.26018866896629333,0.2602401375770569
60,155888,0.00012342403351794928,0.9339643120765686,0.9341896176338196,0.2513206899166107,0.2506185472011566,0.9332417845726013,0.9332239031791687,0.2601706385612488,0.26022353768348694
61,133149,0.00011987939069513232,0.9338873028755188,0.9341181516647339,0.2513226568698883,0.25061318278312683,0.9332180619239807,0.9331998229026794,0.2601705491542816,0.2602245807647705
62,117398,0.00011750388512155041,0.933881402015686,0.9341118931770325,0.25083765387535095,0.2501183748245239,0.9332062602043152,0.9331876039505005,0.2601557672023773,0.26021164655685425
63,12797,0.00011634788825176656,0.9338755011558533,0.934111475944519,0.2508809268474579,0.2501472532749176,0.9332002997398376,0.9331812858581543,0.2601447105407715,0.26020222902297974
64,18110,0.00011534725490491837,0.9339050650596619,0.9341465830802917,0.25086477398872375,0.2501246929168701,0.9332476854324341,0.9332282543182373,0.26015985012054443,0.26021596789360046
65,20461,0.00011515146616147831,0.9338517785072327,0.9340987801551819,0.2514028251171112,0.2506534457206726,0.9332417845726013,0.9332219362258911,0.2596719563007355,0.25972893834114075
66,27991,0.00011508044553920627,0.9338755011558533,0.9341280460357666,0.2509346902370453,0.25017958879470825,0.9332713484764099,0.933251142501831,0.2601732909679413,0.26023057103157043
67,1663,0.00011500882101245224,0.9338755011558533,0.9341335296630859,0.2514280676841736,0.25066059827804565,0.9332773089408875,0.9332566857337952,0.26017677783966064,0.2602355480194092
68,150405,0.00011461472604423761,0.9338517785072327,0.9341095089912415,0.25087106227874756,0.2501045763492584,0.9332476854324341,0.9332267045974731,0.260175883769989,0.26023581624031067
