,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
89,153338,-1,0.9788922667503357,0.978892982006073,0.15385128557682037,0.1538465917110443,0.9788922667503357,0.978892982006073,0.15385128557682037,0.1538465917110443
90,49305,-1,0.9788686037063599,0.9788691401481628,0.15386301279067993,0.153858944773674,0.9788686037063599,0.9788691401481628,0.15386301279067993,0.153858944773674
91,27285,-1,0.9788745045661926,0.978874921798706,0.15386369824409485,0.1538568139076233,0.9788745045661926,0.978874921798706,0.15386369824409485,0.1538568139076233
92,4743,-1,0.978844940662384,0.9788452386856079,0.1544339954853058,0.15442828834056854,0.978844940662384,0.9788452386856079,0.1544339954853058,0.15442828834056854
93,25371,-1,0.9788745045661926,0.9788747429847717,0.15444134175777435,0.15443609654903412,0.9788745045661926,0.9788747429847717,0.15444134175777435,0.15443609654903412
94,157599,-1,0.9788686037063599,0.9788686633110046,0.15438741445541382,0.15438143908977509,0.9788686037063599,0.9788686633110046,0.15438741445541382,0.15438143908977509
95,72290,-1,0.9789100885391235,0.978909969329834,0.15438899397850037,0.15438209474086761,0.9789100885391235,0.978909969329834,0.15438899397850037,0.15438209474086761
96,122855,-1,0.9789159893989563,0.9789157509803772,0.15439480543136597,0.15438804030418396,0.9789159893989563,0.9789157509803772,0.15439480543136597,0.15438804030418396
97,12818,-1,0.9788863658905029,0.978886067867279,0.15440301597118378,0.15439678728580475,0.9788863658905029,0.978886067867279,0.15440301597118378,0.15439678728580475
98,113496,-1,0.9788389801979065,0.9788444638252258,0.15443632006645203,0.1544153243303299,0.9788389801979065,0.9788444638252258,0.15443632006645203,0.1544153243303299
99,149231,-1,0.9788034558296204,0.9788087606430054,0.15338653326034546,0.1533624827861786,0.9788034558296204,0.9788087606430054,0.15338653326034546,0.1533624827861786
