,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
938,71246,-1,0.8938039541244507,0.8942281007766724,0.3426564931869507,0.34221214056015015,0.8929570317268372,0.8934658765792847,0.3534319996833801,0.3529772460460663
939,75243,-1,0.8938217163085938,0.8942453861236572,0.3426222503185272,0.34217938780784607,0.8929451704025269,0.8934532999992371,0.353430837392807,0.35297662019729614
940,133409,-1,0.8937979936599731,0.8942208886146545,0.34261026978492737,0.3421686291694641,0.8929096460342407,0.8934169411659241,0.3534376323223114,0.35298532247543335
941,166682,-1,0.8937979936599731,0.8942202925682068,0.3426051139831543,0.3421621024608612,0.8929096460342407,0.8934162855148315,0.3534242808818817,0.3529740571975708
942,116108,-1,0.8937506079673767,0.8941720128059387,0.34253960847854614,0.3420979678630829,0.8929096460342407,0.8934156894683838,0.3534359633922577,0.3529873788356781
943,9475,-1,0.893762469291687,0.8941892385482788,0.3425735831260681,0.3421136736869812,0.8929096460342407,0.8934150338172913,0.35343584418296814,0.35298851132392883
944,43534,-1,0.8937209844589233,0.8941469192504883,0.34257203340530396,0.34211352467536926,0.8928859233856201,0.8933905959129333,0.3534336984157562,0.35298699140548706
945,104112,-1,0.8936854600906372,0.8941105604171753,0.3425823450088501,0.34212854504585266,0.8929333090782166,0.8934375643730164,0.3534248471260071,0.352979451417923
946,152584,-1,0.8936499357223511,0.8940682411193848,0.3425898849964142,0.3421359658241272,0.8929510712623596,0.8934548497200012,0.3534221947193146,0.35297882556915283
947,136068,-1,0.8936914205551147,0.8941152691841125,0.34259673953056335,0.34214043617248535,0.8929570317268372,0.8934661149978638,0.35343092679977417,0.35298746824264526
948,112654,-1,0.8937388062477112,0.8941622972488403,0.34259840846061707,0.3421436548233032,0.8929747939109802,0.8934773802757263,0.35343611240386963,0.3529929220676422
949,83295,-1,0.8937802314758301,0.8942092657089233,0.34260720014572144,0.3421487510204315,0.8929214477539062,0.8934350609779358,0.35345005989074707,0.35300201177597046
950,53681,-1,0.8937861323356628,0.8942146301269531,0.34261927008628845,0.3421599566936493,0.892980694770813,0.8934879899024963,0.3534487187862396,0.35300177335739136
951,133093,-1,0.8938276171684265,0.8942497372627258,0.3426193296909332,0.3421597480773926,0.8929392695426941,0.8934456706047058,0.3534640371799469,0.35301917791366577
952,66542,-1,0.8937979936599731,0.8942193388938904,0.34262412786483765,0.3421660363674164,0.8929629325866699,0.893474817276001,0.35346686840057373,0.3530186414718628
