,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
12,116059,2.9503638870664872e-05,0.7083945870399475,0.7084448933601379,0.5462955236434937,0.5459946393966675,0.7083945870399475,0.7084448933601379,0.5462955236434937,0.5459946393966675
13,88097,2.938860052381642e-05,0.7083531022071838,0.7084075808525085,0.5463441014289856,0.5460187792778015,0.7083531022071838,0.7084075808525085,0.5463441014289856,0.5460187792778015
14,125017,2.926242450485006e-05,0.7083649635314941,0.7084236145019531,0.5463833808898926,0.5460346341133118,0.7083649635314941,0.7084236145019531,0.5463833808898926,0.5460346341133118
15,55953,2.8949605621164665e-05,0.7083412408828735,0.7084041833877563,0.5464341640472412,0.5460626482963562,0.7083412408828735,0.7084041833877563,0.5464341640472412,0.5460626482963562
16,161163,2.8895075956825167e-05,0.7082228064537048,0.7082899212837219,0.5464942455291748,0.5460994839668274,0.7082228064537048,0.7082899212837219,0.5464942455291748,0.5460994839668274
17,109316,2.8846556233474985e-05,0.7081931829452515,0.7082644701004028,0.5465246438980103,0.5461065769195557,0.7081931829452515,0.7082644701004028,0.5465246438980103,0.5461065769195557
18,128577,2.8799257052014582e-05,0.708199143409729,0.7082746028900146,0.546569287776947,0.5461291670799255,0.708199143409729,0.7082746028900146,0.546569287776947,0.5461291670799255
19,136393,2.8736469175782986e-05,0.7082524299621582,0.7083320617675781,0.5465936064720154,0.5461310148239136,0.7082524299621582,0.7083320617675781,0.5465936064720154,0.5461310148239136
20,57367,2.863747977244202e-05,0.7082820534706116,0.7083659172058105,0.5466175079345703,0.5461315512657166,0.7082820534706116,0.7083659172058105,0.5466175079345703,0.5461315512657166
21,12161,2.8579115678439848e-05,0.7083116173744202,0.708399772644043,0.546625554561615,0.5461176037788391,0.7083116173744202,0.708399772644043,0.546625554561615,0.5461176037788391
22,160848,2.8520911655505188e-05,0.708258330821991,0.7083505988121033,0.5466605424880981,0.5461293458938599,0.708258330821991,0.7083505988121033,0.5466605424880981,0.5461293458938599
23,114965,2.84874204226071e-05,0.7081635594367981,0.7082600593566895,0.5467252135276794,0.5461723804473877,0.7081635594367981,0.7082600593566895,0.5467252135276794,0.5461723804473877
24,142467,2.8385889891069382e-05,0.7081813216209412,0.7082819938659668,0.5467422604560852,0.5461664795875549,0.7081813216209412,0.7082819938659668,0.5467422604560852,0.5461664795875549
25,99438,2.8341548386379145e-05,0.708145797252655,0.7082506418228149,0.5467767715454102,0.5461774468421936,0.708145797252655,0.7082506418228149,0.5467767715454102,0.5461774468421936
26,10990,2.8139887945144437e-05,0.7082346677780151,0.7083436846733093,0.5467897057533264,0.5461699366569519,0.7082346677780151,0.7083436846733093,0.5467897057533264,0.5461699366569519
27,123489,2.807705277518835e-05,0.7082464694976807,0.7083597183227539,0.5468152165412903,0.5461730360984802,0.7082464694976807,0.7083597183227539,0.5468152165412903,0.5461730360984802
28,146873,2.7982116080238484e-05,0.7081635594367981,0.7082810401916504,0.5468723177909851,0.5462105870246887,0.7081635594367981,0.7082810401916504,0.5468723177909851,0.5462105870246887
29,37964,2.781994226097595e-05,0.7081576585769653,0.7082793116569519,0.5469017624855042,0.5462186932563782,0.7081576585769653,0.7082793116569519,0.5469017624855042,0.5462186932563782
30,75505,2.768972990452312e-05,0.7082228064537048,0.7083486318588257,0.5469313859939575,0.5462257266044617,0.7082228064537048,0.7083486318588257,0.5469313859939575,0.5462257266044617
31,70823,2.7648809918900952e-05,0.7082464694976807,0.7083765268325806,0.5469546914100647,0.5462316870689392,0.7082464694976807,0.7083765268325806,0.5469546914100647,0.5462316870689392
32,25850,2.7607233278104104e-05,0.7081576585769653,0.7082918286323547,0.547005295753479,0.5462605357170105,0.7081576585769653,0.7082918286323547,0.547005295753479,0.5462605357170105
33,82306,2.7583893825067207e-05,0.7081102728843689,0.7082486748695374,0.5470376014709473,0.54627525806427,0.7081102728843689,0.7082486748695374,0.5470376014709473,0.54627525806427
34,96184,2.754086563072633e-05,0.7080214619636536,0.7081640362739563,0.5470869541168213,0.5463095903396606,0.7080214619636536,0.7081640362739563,0.5470869541168213,0.5463095903396606
35,142883,2.7490636057336815e-05,0.70806884765625,0.708215594291687,0.547111451625824,0.5463120341300964,0.70806884765625,0.708215594291687,0.547111451625824,0.5463120341300964
36,113785,2.7406196750234812e-05,0.708128035068512,0.708279013633728,0.5471367835998535,0.5463179349899292,0.708128035068512,0.708279013633728,0.5471367835998535,0.5463179349899292
37,121086,2.7355130441719666e-05,0.7081043720245361,0.7082595229148865,0.5471597909927368,0.5463191270828247,0.7081043720245361,0.7082595229148865,0.5471597909927368,0.5463191270828247
38,18862,2.7293590392218903e-05,0.7081102728843689,0.7082696557044983,0.5471801161766052,0.5463239550590515,0.7081102728843689,0.7082696557044983,0.5471801161766052,0.5463239550590515
39,2500,2.7179450626135804e-05,0.7081931829452515,0.7083567380905151,0.5471912622451782,0.5463150143623352,0.7081931829452515,0.7083567380905151,0.5471912622451782,0.5463150143623352
40,87807,2.7147425498696975e-05,0.7081576585769653,0.7083254456520081,0.5472378134727478,0.5463430881500244,0.7081576585769653,0.7083254456520081,0.5472378134727478,0.5463430881500244
41,54426,2.712354216782842e-05,0.70806884765625,0.708240807056427,0.5472850799560547,0.546373724937439,0.70806884765625,0.708240807056427,0.5472850799560547,0.546373724937439
42,75621,2.7074011086369865e-05,0.7080984115600586,0.7082746028900146,0.5473142862319946,0.5463846325874329,0.7080984115600586,0.7082746028900146,0.5473142862319946,0.5463846325874329
43,7263,2.7035048333345912e-05,0.7081043720245361,0.7082846760749817,0.5473361611366272,0.5463871359825134,0.7081043720245361,0.7082846760749817,0.5473361611366272,0.5463871359825134
44,149066,2.6982103008776903e-05,0.7081635594367981,0.7083481550216675,0.5473532676696777,0.5463845729827881,0.7081635594367981,0.7083481550216675,0.5473532676696777,0.5463845729827881
45,148788,2.690908695512917e-05,0.708199143409729,0.7083878517150879,0.5473684072494507,0.5463786721229553,0.708199143409729,0.7083878517150879,0.5473684072494507,0.5463786721229553
46,125029,2.6850266294786707e-05,0.7082464694976807,0.7084394693374634,0.5473805665969849,0.5463705062866211,0.7082464694976807,0.7084394693374634,0.5473805665969849,0.5463705062866211
47,156238,2.663006125658285e-05,0.7081635594367981,0.7083607316017151,0.5474377274513245,0.5464075803756714,0.7081635594367981,0.7083607316017151,0.5474377274513245,0.5464075803756714
48,39079,2.6569865440251306e-05,0.708258330821991,0.708459734916687,0.5474453568458557,0.546395480632782,0.708258330821991,0.708459734916687,0.5474453568458557,0.546395480632782
49,167859,2.6544863430899568e-05,0.708128035068512,0.7083335518836975,0.5474953055381775,0.5464268326759338,0.708128035068512,0.7083335518836975,0.5474953055381775,0.5464268326759338
50,7325,2.6497862563701347e-05,0.7081517577171326,0.7083614468574524,0.5475164651870728,0.5464275479316711,0.7081517577171326,0.7083614468574524,0.5475164651870728,0.5464275479316711
51,66323,2.645585482241586e-05,0.7081043720245361,0.7083182334899902,0.5475649237632751,0.5464560985565186,0.7081043720245361,0.7083182334899902,0.5475649237632751,0.5464560985565186
52,100739,2.6430017896927893e-05,0.708015501499176,0.708233654499054,0.5476046204566956,0.5464764833450317,0.708015501499176,0.708233654499054,0.5476046204566956,0.5464764833450317
53,163190,2.638063597260043e-05,0.707997739315033,0.7082200646400452,0.5476364493370056,0.5464877486228943,0.707997739315033,0.7082200646400452,0.5476364493370056,0.5464877486228943
54,122735,2.6313760827179067e-05,0.7080273628234863,0.7082538604736328,0.5476645231246948,0.5465015172958374,0.7080273628234863,0.7082538604736328,0.5476645231246948,0.5465015172958374
55,132229,2.6272762625012547e-05,0.7079503536224365,0.7081810235977173,0.5477010011672974,0.5465187430381775,0.7079503536224365,0.7081810235977173,0.5477010011672974,0.5465187430381775
56,88544,2.619414408400189e-05,0.7079681158065796,0.7082029581069946,0.5477312207221985,0.5465311408042908,0.7079681158065796,0.7082029581069946,0.5477312207221985,0.5465311408042908
57,33891,2.6124336727662012e-05,0.7079266905784607,0.7081657648086548,0.5477753281593323,0.5465558171272278,0.7079266905784607,0.7081657648086548,0.5477753281593323,0.5465558171272278
58,123142,2.6058369257953018e-05,0.707938551902771,0.7081817984580994,0.5477991104125977,0.5465601086616516,0.707938551902771,0.7081817984580994,0.5477991104125977,0.5465601086616516
59,136139,2.601446794869844e-05,0.7079325914382935,0.7081800103187561,0.5478223562240601,0.546563982963562,0.7079325914382935,0.7081800103187561,0.5478223562240601,0.546563982963562
60,104789,2.5957786419894546e-05,0.7080273628234863,0.708279013633728,0.5478287935256958,0.546550989151001,0.7080273628234863,0.708279013633728,0.5478287935256958,0.546550989151001
61,122101,2.5909132091328502e-05,0.7081161737442017,0.7083720564842224,0.5478395223617554,0.5465447306632996,0.7081161737442017,0.7083720564842224,0.5478395223617554,0.5465447306632996
62,52030,2.586794835224282e-05,0.7081576585769653,0.7084177732467651,0.5478498339653015,0.5465383529663086,0.7081576585769653,0.7084177732467651,0.5478498339653015,0.5465383529663086
63,35870,2.5831093807937577e-05,0.708145797252655,0.7084101438522339,0.5478771328926086,0.5465463399887085,0.708145797252655,0.7084101438522339,0.5478771328926086,0.5465463399887085
64,71415,2.5776378606678918e-05,0.7081102728843689,0.7083787322044373,0.5479153394699097,0.5465668439865112,0.7081102728843689,0.7083787322044373,0.5479153394699097,0.5465668439865112
65,51381,2.5696786906337366e-05,0.7081398963928223,0.7084125876426697,0.5479438900947571,0.5465775728225708,0.7081398963928223,0.7084125876426697,0.5479438900947571,0.5465775728225708
66,95185,2.5644923880463466e-05,0.7081695199012756,0.7084463834762573,0.5479569435119629,0.5465715527534485,0.7081695199012756,0.7084463834762573,0.5479569435119629,0.5465715527534485
67,93531,2.5566538170096464e-05,0.7081872820854187,0.7084683179855347,0.5479796528816223,0.5465764999389648,0.7081872820854187,0.7084683179855347,0.5479796528816223,0.5465764999389648
68,25226,2.5482791897957213e-05,0.7081635594367981,0.7084488868713379,0.5480218529701233,0.5466058254241943,0.7081635594367981,0.7084488868713379,0.5480218529701233,0.5466058254241943
69,5650,2.5422039470868185e-05,0.7082228064537048,0.7085123062133789,0.5480567216873169,0.5466223359107971,0.7082228064537048,0.7085123062133789,0.5480567216873169,0.5466223359107971
70,16330,2.540289278840646e-05,0.708145797252655,0.7084394693374634,0.5481030344963074,0.5466508865356445,0.708145797252655,0.7084394693374634,0.5481030344963074,0.5466508865356445
71,34423,2.5362096494063735e-05,0.7081754207611084,0.7084733247756958,0.5481218695640564,0.5466521978378296,0.7081754207611084,0.7084733247756958,0.5481218695640564,0.5466521978378296
72,149441,2.532676444388926e-05,0.7081695199012756,0.7084715366363525,0.5481361150741577,0.5466477274894714,0.7081695199012756,0.7084715366363525,0.5481361150741577,0.5466477274894714
73,91445,2.5296674721175805e-05,0.708145797252655,0.7084521055221558,0.5481597185134888,0.5466585755348206,0.708145797252655,0.7084521055221558,0.5481597185134888,0.5466585755348206
74,74801,2.5268871468142606e-05,0.7081221342086792,0.7084326148033142,0.5481773614883423,0.546660304069519,0.7081221342086792,0.7084326148033142,0.5481773614883423,0.546660304069519
75,67691,2.5244595235562883e-05,0.7082287073135376,0.7085434198379517,0.5481973886489868,0.5466784238815308,0.7082287073135376,0.7085434198379517,0.5481973886489868,0.5466784238815308
76,10033,2.523240982554853e-05,0.7082228064537048,0.7085416913032532,0.5482126474380493,0.5466755628585815,0.7082228064537048,0.7085416913032532,0.5482126474380493,0.5466755628585815
77,47589,2.51808905886719e-05,0.7081576585769653,0.708480715751648,0.5482655167579651,0.5467109680175781,0.7081576585769653,0.708480715751648,0.5482655167579651,0.5467109680175781
78,122722,2.514774678274989e-05,0.7081398963928223,0.7084671854972839,0.54831463098526,0.5467417240142822,0.7081398963928223,0.7084671854972839,0.54831463098526,0.5467417240142822
79,104575,2.511269303795416e-05,0.708145797252655,0.708477258682251,0.5483301877975464,0.5467394590377808,0.708145797252655,0.708477258682251,0.5483301877975464,0.5467394590377808
80,84235,2.505893280613236e-05,0.7081813216209412,0.7085170149803162,0.5483447313308716,0.5467399954795837,0.7081813216209412,0.7085170149803162,0.5483447313308716,0.5467399954795837
81,59338,2.5025132345035672e-05,0.7081635594367981,0.7085034251213074,0.5483660697937012,0.5467448234558105,0.7081635594367981,0.7085034251213074,0.5483660697937012,0.5467448234558105
82,73073,2.498674439266324e-05,0.7081221342086792,0.708466112613678,0.548416256904602,0.5467774868011475,0.7081221342086792,0.708466112613678,0.548416256904602,0.5467774868011475
83,59234,2.4887438485166058e-05,0.7080451250076294,0.7083933353424072,0.5484588146209717,0.5468026399612427,0.7080451250076294,0.7083933353424072,0.5484588146209717,0.5468026399612427
84,100970,2.4878358090063557e-05,0.7080273628234863,0.7083797454833984,0.5485056042671204,0.5468336939811707,0.7080273628234863,0.7083797454833984,0.5485056042671204,0.5468336939811707
85,29123,2.4810195100144483e-05,0.7080451250076294,0.7084017395973206,0.5485203862190247,0.5468311309814453,0.7080451250076294,0.7084017395973206,0.5485203862190247,0.5468311309814453
86,145830,2.4739769287407398e-05,0.7081043720245361,0.7084651589393616,0.5485323667526245,0.5468270182609558,0.7081043720245361,0.7084651589393616,0.5485323667526245,0.5468270182609558
87,132887,2.4705577743588947e-05,0.7081398963928223,0.7085049748420715,0.5485439300537109,0.5468202829360962,0.7081398963928223,0.7085049748420715,0.5485439300537109,0.5468202829360962
88,92956,2.4668732294230722e-05,0.7081576585769653,0.7085269093513489,0.5485592484474182,0.5468189716339111,0.7081576585769653,0.7085269093513489,0.5485592484474182,0.5468189716339111
89,3653,2.465792204020545e-05,0.7081517577171326,0.7085251808166504,0.5485820770263672,0.5468245148658752,0.7081517577171326,0.7085251808166504,0.5485820770263672,0.5468245148658752
90,151426,2.450091233185958e-05,0.7081576585769653,0.7085353136062622,0.5486128330230713,0.5468409061431885,0.7081576585769653,0.7085353136062622,0.5486128330230713,0.5468409061431885
91,139511,2.4482267690473236e-05,0.7080569863319397,0.7084387540817261,0.5486452579498291,0.5468541383743286,0.7080569863319397,0.7084387540817261,0.5486452579498291,0.5468541383743286
92,8129,2.4437673346255906e-05,0.7080747485160828,0.7084607481956482,0.548657238483429,0.5468510389328003,0.7080747485160828,0.7084607481956482,0.548657238483429,0.5468510389328003
93,103136,2.4394699721597135e-05,0.7080451250076294,0.7084352970123291,0.5486864447593689,0.5468623638153076,0.7080451250076294,0.7084352970123291,0.5486864447593689,0.5468623638153076
94,114589,2.4313832909683697e-05,0.7080806493759155,0.7084750533103943,0.5487062931060791,0.5468661785125732,0.7080806493759155,0.7084750533103943,0.5487062931060791,0.5468661785125732
95,160576,2.4215818484663032e-05,0.7080984115600586,0.7084970474243164,0.5487401485443115,0.5468827486038208,0.7080984115600586,0.7084970474243164,0.5487401485443115,0.5468827486038208
96,114057,2.420384407741949e-05,0.7079622149467468,0.7083649039268494,0.548770546913147,0.5468940734863281,0.7079622149467468,0.7083649039268494,0.548770546913147,0.5468940734863281
97,6102,2.4156317522283643e-05,0.708015501499176,0.7084224820137024,0.5487756729125977,0.546883761882782,0.708015501499176,0.7084224820137024,0.5487756729125977,0.546883761882782
98,149350,2.4132268663379364e-05,0.7080925107002258,0.7085037231445312,0.5487864017486572,0.5468782782554626,0.7080925107002258,0.7085037231445312,0.5487864017486572,0.5468782782554626
99,131183,2.4096128981909715e-05,0.7080569863319397,0.7084723114967346,0.5488146543502808,0.5468893647193909,0.7080569863319397,0.7084723114967346,0.5488146543502808,0.5468893647193909
