,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
28,49094,-1,0.9342604279518127,0.9342732429504395,0.2523748576641083,0.25235486030578613,0.958649218082428,0.9586601257324219,0.20270347595214844,0.20270073413848877
29,63619,-1,0.9342604279518127,0.934272825717926,0.2523784339427948,0.252359539270401,0.9586610794067383,0.9586717486381531,0.20270848274230957,0.20270638167858124
30,1612,-1,0.9343196749687195,0.9343316555023193,0.25237950682640076,0.2523609697818756,0.9586314558982849,0.9586418271064758,0.20270146429538727,0.20270049571990967
31,99365,-1,0.934331476688385,0.9343430995941162,0.2523803412914276,0.25236251950263977,0.9586788415908813,0.9586889743804932,0.20271436870098114,0.20271416008472443
32,137335,-1,0.9343433380126953,0.9343545436859131,0.2523747682571411,0.25235819816589355,0.958649218082428,0.9586591124534607,0.20270109176635742,0.20270201563835144
33,161655,-1,0.9343255758285522,0.9343363642692566,0.25237423181533813,0.2523553669452667,0.9586195945739746,0.9586292505264282,0.2027062177658081,0.202707901597023
34,163797,-1,0.9342900514602661,0.9343004822731018,0.25237205624580383,0.25235477089881897,0.9586255550384521,0.9586349725723267,0.2026979923248291,0.2027006596326828
35,104652,-1,0.9342841506004333,0.9342941641807556,0.25237035751342773,0.25235262513160706,0.9586433172225952,0.9586524963378906,0.20209065079689026,0.20209330320358276
36,82726,-1,0.9342900514602661,0.9342997074127197,0.25237804651260376,0.25236156582832336,0.9586255550384521,0.9586344361305237,0.20207899808883667,0.20208284258842468
37,99469,-1,0.9342900514602661,0.9342992901802063,0.25236988067626953,0.25235313177108765,0.9586255550384521,0.9586341977119446,0.2020944505929947,0.20209932327270508
38,168437,-1,0.9343670606613159,0.9343758821487427,0.25235483050346375,0.25233954191207886,0.9586195945739746,0.9586279988288879,0.2020905613899231,0.2020966112613678
39,23131,-1,0.9343907237052917,0.9343991875648499,0.2523614764213562,0.2523452639579773,0.9586077928543091,0.9586158990859985,0.20207126438617706,0.20207734405994415
40,87515,-1,0.9344144463539124,0.9344225525856018,0.2523539066314697,0.2523392140865326,0.9586433172225952,0.9586513042449951,0.2020839899778366,0.20209059119224548
41,34865,-1,0.934384822845459,0.9343925714492798,0.25184258818626404,0.25182923674583435,0.9586018323898315,0.9586095809936523,0.20206917822360992,0.20207512378692627
42,115988,-1,0.934402585029602,0.9344099164009094,0.251849502325058,0.25183671712875366,0.9586433172225952,0.9586507678031921,0.20207926630973816,0.20208613574504852
43,118313,-1,0.934402585029602,0.9344154596328735,0.25186532735824585,0.25184929370880127,0.9586551785469055,0.9586623311042786,0.2020762711763382,0.2020823359489441
44,143002,-1,0.9343907237052917,0.9344031810760498,0.2518690824508667,0.25185415148735046,0.9586314558982849,0.9586384296417236,0.20208525657653809,0.20209252834320068
45,39655,-1,0.9343907237052917,0.9344028234481812,0.25187602639198303,0.2518601715564728,0.9586551785469055,0.9586618542671204,0.20209474861621857,0.20210188627243042
46,6974,-1,0.9343729615211487,0.9343847036361694,0.25187432765960693,0.2518596351146698,0.9586551785469055,0.958661675453186,0.20210248231887817,0.20211023092269897
47,123132,-1,0.9343729615211487,0.9343901872634888,0.2518874406814575,0.25186771154403687,0.9587321281433105,0.958738386631012,0.20211216807365417,0.20211787521839142
48,90680,-1,0.9343729615211487,0.9343898296356201,0.2518976926803589,0.2518778145313263,0.9587439894676208,0.9587500095367432,0.20210236310958862,0.20210914313793182
49,92780,-1,0.9343433380126953,0.9343597888946533,0.251887708902359,0.2518685758113861,0.9587084650993347,0.9587141871452332,0.20208753645420074,0.2020934522151947
50,41101,-1,0.9343374371528625,0.9343534708023071,0.25188931822776794,0.25187167525291443,0.958702564239502,0.9587080478668213,0.2021000236272812,0.20210683345794678
51,57088,-1,0.9343374371528625,0.9343590140342712,0.2519094944000244,0.2518831193447113,0.9587084650993347,0.958713710308075,0.2021200805902481,0.20212462544441223
52,122425,-1,0.9343611001968384,0.9343823790550232,0.2523958384990692,0.25237107276916504,0.9586847424507141,0.95868980884552,0.2021222561597824,0.20212720334529877
53,160333,-1,0.9343611001968384,0.9343819618225098,0.25241321325302124,0.25238579511642456,0.9586551785469055,0.9586658477783203,0.20211777091026306,0.20211726427078247
54,23973,-1,0.9343670606613159,0.9343875050544739,0.25241371989250183,0.25238776206970215,0.9586314558982849,0.9586418867111206,0.20212364196777344,0.20212402939796448
55,120763,-1,0.9343611001968384,0.9343870878219604,0.2518951892852783,0.2518666088581085,0.9586255550384521,0.958635687828064,0.20213928818702698,0.20213834941387177
56,95471,-1,0.9343611001968384,0.9343925714492798,0.2518845498561859,0.25185734033584595,0.9586314558982849,0.9586413502693176,0.2021634876728058,0.20216180384159088
57,126488,-1,0.9343196749687195,0.9343507885932922,0.25188133120536804,0.25185543298721313,0.958572268486023,0.9585819244384766,0.20217835903167725,0.20217768847942352
58,103351,-1,0.9343492984771729,0.9343799948692322,0.2523847222328186,0.2523571252822876,0.9586433172225952,0.9586527943611145,0.20219790935516357,0.20219601690769196
59,19264,-1,0.9343551993370056,0.9343855381011963,0.25238528847694397,0.25235816836357117,0.9586136937141418,0.9586228728294373,0.20219725370407104,0.20219624042510986
60,38333,-1,0.9343670606613159,0.9343969821929932,0.25238752365112305,0.2523614168167114,0.9586374163627625,0.9586463570594788,0.20220039784908295,0.20220039784908295
61,54302,-1,0.9343078136444092,0.9343432784080505,0.2523971498012543,0.25236624479293823,0.9586729407310486,0.9586816430091858,0.20224513113498688,0.2022455334663391
