,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
26,98825,0.0001467513502575457,0.9589986801147461,0.9590396881103516,0.2033136636018753,0.203091561794281,0.9586729407310486,0.9586665034294128,0.20147337019443512,0.20148798823356628
27,20196,0.00014668243238702416,0.9590045809745789,0.9590453505516052,0.20276318490505219,0.20253929495811462,0.9586433172225952,0.9586366415023804,0.20148102939128876,0.20149630308151245
28,3873,0.00014619530702475458,0.9590045809745789,0.9590451717376709,0.20277537405490875,0.20255142450332642,0.958666980266571,0.9586601257324219,0.20151446759700775,0.20152707397937775
29,149794,0.00014600901340600103,0.9589690566062927,0.9590093493461609,0.2033451497554779,0.20312152802944183,0.958649218082428,0.9586421251296997,0.20152126252651215,0.20153507590293884
30,73437,0.00014583024312742054,0.9590045809745789,0.9590446352958679,0.2033577263355255,0.20313353836536407,0.9586255550384521,0.9586181640625,0.20153333246707916,0.20154836773872375
31,105964,0.00014552213542629033,0.9590223431587219,0.9590621590614319,0.20339101552963257,0.2031654417514801,0.9585840702056885,0.9585764408111572,0.20152267813682556,0.20153892040252686
32,142513,0.00014524106518365443,0.958980917930603,0.9590204358100891,0.20281670987606049,0.2025916427373886,0.9586374163627625,0.9586294889450073,0.2015126496553421,0.20152966678142548
33,140115,0.00014531619672197849,0.9589986801147461,0.9590379595756531,0.20341677963733673,0.20319148898124695,0.958649218082428,0.9586411118507385,0.2015157788991928,0.20153337717056274
34,167519,0.00014483790437225252,0.9589986801147461,0.9590437412261963,0.20350800454616547,0.20322714745998383,0.9586314558982849,0.9586231112480164,0.2015163153409958,0.201534241437912
35,126520,0.00014398568600881845,0.9589394330978394,0.9589841961860657,0.2024165689945221,0.2021331936120987,0.9586610794067383,0.9586524963378906,0.20100973546504974,0.20102763175964355
36,39356,0.000143703626235947,0.958850622177124,0.958901047706604,0.2030271291732788,0.20273973047733307,0.9586788415908813,0.9586700201034546,0.2015099674463272,0.20152920484542847
37,53277,0.00014526396989822388,0.9588742852210999,0.9589244723320007,0.20304228365421295,0.20275522768497467,0.9586847424507141,0.9586756825447083,0.20150215923786163,0.2015223652124405
38,25806,0.00014345742238219827,0.958832859992981,0.958882749080658,0.2035548985004425,0.2032679319381714,0.9587084650993347,0.958699107170105,0.20149554312229156,0.2015170007944107
39,8411,0.0001430721749784425,0.9588801860809326,0.9589298963546753,0.20355361700057983,0.20326675474643707,0.9587321281433105,0.9587225317955017,0.20147691667079926,0.20149944722652435
40,88210,0.00014310919505078346,0.9589335322380066,0.9589830040931702,0.20355172455310822,0.20326568186283112,0.9587736129760742,0.958763837814331,0.20204420387744904,0.20206722617149353
41,44105,0.00014289944374468178,0.9589157700538635,0.958965003490448,0.20357562601566315,0.20328930020332336,0.958720326423645,0.958710253238678,0.20206233859062195,0.20208655297756195
42,30539,0.00014282992924563587,0.9589335322380066,0.9589884281158447,0.203644260764122,0.20335307717323303,0.958779513835907,0.9587692618370056,0.20206250250339508,0.20208610594272614
43,139680,0.00014151788491290063,0.9588683843612671,0.9589229822158813,0.2036501169204712,0.20335914194583893,0.9587913751602173,0.958780825138092,0.20151455700397491,0.2015390843153
44,69045,0.00014132681826595217,0.9588446617126465,0.9588990807533264,0.20425310730934143,0.20396234095096588,0.9587439894676208,0.9587332010269165,0.20152439177036285,0.20155008137226105
45,117626,0.00014097917301114649,0.958850622177124,0.9589047431945801,0.20427057147026062,0.20397889614105225,0.9587439894676208,0.9587329030036926,0.20153319835662842,0.20155951380729675
46,103242,0.00014026321878191084,0.9588742852210999,0.9589282274246216,0.20427744090557098,0.20398636162281036,0.9587498903274536,0.9587386846542358,0.20152901113033295,0.20155613124370575
47,21337,0.0001400673354510218,0.9588979482650757,0.9589516520500183,0.20429900288581848,0.2040073275566101,0.9587439894676208,0.9587324857711792,0.2015230655670166,0.20155136287212372
48,137820,0.00013874158321414143,0.9588861465454102,0.9589395523071289,0.20430494844913483,0.20401401817798615,0.9587558507919312,0.9587441086769104,0.2015276700258255,0.20155680179595947
49,133149,0.000138428746140562,0.9588742852210999,0.9589274525642395,0.20433472096920013,0.20404435694217682,0.9587558507919312,0.9587438106536865,0.20152677595615387,0.2015569806098938
50,41409,0.00013843661872670054,0.9588801860809326,0.9589331150054932,0.20435382425785065,0.2040635049343109,0.9587854743003845,0.9587731957435608,0.20152361690998077,0.2015550434589386
51,27334,0.00013803956971969455,0.9589512944221497,0.9590098857879639,0.20437926054000854,0.20408454537391663,0.9587439894676208,0.958731472492218,0.20153877139091492,0.20157116651535034
52,84134,0.0001374115963699296,0.9589157700538635,0.9589741826057434,0.20440928637981415,0.2041119784116745,0.9586729407310486,0.9586601853370667,0.20154988765716553,0.20158107578754425
53,117659,0.00013740788563154638,0.9589335322380066,0.9589917063713074,0.204461932182312,0.20416495203971863,0.958666980266571,0.95865398645401,0.20153452455997467,0.20156627893447876
54,75829,0.00013675345689989626,0.9588979482650757,0.9589558839797974,0.2050510197877884,0.20475466549396515,0.9587084650993347,0.9586952328681946,0.20152728259563446,0.2015596181154251
55,1663,0.00013640335237141699,0.9588565230369568,0.9589200615882874,0.20401734113693237,0.20368660986423492,0.9587143659591675,0.9587008953094482,0.20151042938232422,0.20154385268688202
56,136957,0.0001363990013487637,0.9587854743003845,0.9588487148284912,0.2039867341518402,0.20365676283836365,0.9587321281433105,0.9587184190750122,0.2010156810283661,0.20105008780956268
57,930,0.00014515143993776292,0.9587854743003845,0.9588485360145569,0.20458492636680603,0.2042549103498459,0.9587262272834778,0.9587122797966003,0.20150870084762573,0.2015443742275238
58,29791,0.00013665322330780327,0.9587854743003845,0.9588541984558105,0.20460949838161469,0.20427542924880981,0.958702564239502,0.9586883187294006,0.20150506496429443,0.20154164731502533
59,122452,0.000135900525492616,0.9587380886077881,0.958806574344635,0.20461983978748322,0.20428621768951416,0.9586729407310486,0.9586584568023682,0.2015065997838974,0.2015436589717865
60,7153,0.0001359357120236382,0.958702564239502,0.9587766528129578,0.20467567443847656,0.20433835685253143,0.9587084650993347,0.9586937427520752,0.20150552690029144,0.201543390750885
61,33066,0.00013564330583903939,0.9586433172225952,0.9587171673774719,0.20461030304431915,0.2042721062898636,0.9586788415908813,0.9586638808250427,0.20150743424892426,0.20154647529125214
62,131188,0.000135084570501931,0.9586551785469055,0.9587288498878479,0.20416606962680817,0.2038280963897705,0.958702564239502,0.9586873650550842,0.20150375366210938,0.20154374837875366
63,110532,0.0001350574748357758,0.958590030670166,0.9586634039878845,0.2041826993227005,0.2038455307483673,0.9586966037750244,0.9586811661720276,0.20150087773799896,0.20154201984405518
64,160954,0.00013522016524802893,0.9586374163627625,0.9587105512619019,0.2042229175567627,0.20388123393058777,0.958720326423645,0.9587046504020691,0.20149831473827362,0.20154041051864624
65,21889,0.00013428305101115257,0.9586255550384521,0.9586984515190125,0.20472495257854462,0.204383984208107,0.9586907029151917,0.9586747288703918,0.20150652527809143,0.20154984295368195
66,38321,0.00013435864821076393,0.9587084650993347,0.9587811231613159,0.20425434410572052,0.20391277968883514,0.9587143659591675,0.9586981534957886,0.20150136947631836,0.20154467225074768
67,14294,0.00013411225518211722,0.9586195945739746,0.9586979150772095,0.20430700480937958,0.20394794642925262,0.9587439894676208,0.9587275385856628,0.2015266716480255,0.20156854391098022
68,135210,0.0001338473812211305,0.9586374163627625,0.9587214589118958,0.20434363186359406,0.2039787620306015,0.9586314558982849,0.9586147665977478,0.20152068138122559,0.20156361162662506
69,87316,0.0001336855930276215,0.9586255550384521,0.9587092995643616,0.20435196161270142,0.2039840668439865,0.9586374163627625,0.9586204290390015,0.20153303444385529,0.20157656073570251
70,147039,0.00013363035395741463,0.9585426449775696,0.9586320519447327,0.2044074535369873,0.20402823388576508,0.9586255550384521,0.9586083292961121,0.20153768360614777,0.20158129930496216
71,73465,0.00013368262443691492,0.9586018323898315,0.9586910605430603,0.2049957662820816,0.20461803674697876,0.9586374163627625,0.9586199522018433,0.20153973996639252,0.20158451795578003
72,148361,0.00013381181634031236,0.9585307836532593,0.9586196541786194,0.2049960494041443,0.2046186476945877,0.9586907029151917,0.9586730003356934,0.2015124261379242,0.20155838131904602
73,27516,0.00013331550871953368,0.9585544466972351,0.9586490988731384,0.20501510798931122,0.20463122427463531,0.9586729407310486,0.958655059337616,0.2015237659215927,0.2015698403120041
74,59484,0.00013342460442800075,0.9584892988204956,0.9585896134376526,0.20562224090099335,0.20523564517498016,0.9587143659591675,0.9586962461471558,0.20152826607227325,0.20157554745674133
75,134954,0.00013336336996871978,0.958441972732544,0.9585419297218323,0.20617370307445526,0.2057887762784958,0.9587498903274536,0.9587315320968628,0.20154114067554474,0.20158937573432922
76,28476,0.0001329762308159843,0.9583649635314941,0.9584705829620361,0.20462381839752197,0.2042320966720581,0.9587143659591675,0.9586957097053528,0.20094798505306244,0.20099705457687378
77,96751,0.00013290259812492877,0.9582998156547546,0.9584051370620728,0.20622362196445465,0.20583277940750122,0.958720326423645,0.9587014317512512,0.20094597339630127,0.20099620521068573
78,129220,0.00013285032764542848,0.958276093006134,0.9583812355995178,0.20566566288471222,0.20527586340904236,0.9587498903274536,0.9587308168411255,0.2009444236755371,0.2009943127632141
79,54698,0.00013303976447787136,0.9582701921463013,0.958375096321106,0.2051825225353241,0.20479296147823334,0.958720326423645,0.958700954914093,0.2009446918964386,0.2009948194026947
80,27748,0.00013252068310976028,0.9582879543304443,0.9583925604820251,0.20519840717315674,0.20480838418006897,0.9586907029151917,0.9586710929870605,0.20095473527908325,0.20100262761116028
81,64063,0.00013239106920082122,0.9582998156547546,0.9584041833877563,0.20521879196166992,0.20482736825942993,0.9587498903274536,0.9587300419807434,0.20095287263393402,0.20100192725658417
82,147851,0.00013243114517536014,0.9583472013473511,0.9584513306617737,0.20573852956295013,0.2053467482328415,0.9586907029151917,0.9586705565452576,0.2009604573249817,0.20100921392440796
83,149016,0.00013249024050310254,0.9583472013473511,0.9584511518478394,0.20525723695755005,0.20486478507518768,0.9587380886077881,0.9587177634239197,0.20096154510974884,0.20101116597652435
84,37070,0.00013249696348793805,0.9582346677780151,0.9583442211151123,0.20534344017505646,0.2049054503440857,0.9586907029151917,0.9586760401725769,0.20098666846752167,0.20103034377098083
85,20192,0.00013181337271817029,0.9582287073135376,0.9583380222320557,0.20587383210659027,0.20543614029884338,0.9586907029151917,0.958675742149353,0.20100776851177216,0.20105251669883728
86,1077,0.00013179797679185867,0.9582169055938721,0.9583259224891663,0.20589561760425568,0.2054593861103058,0.9586847424507141,0.9586696028709412,0.20099273324012756,0.20103877782821655
87,85724,0.00013177694927435368,0.9582228064537048,0.9583316445350647,0.2059127390384674,0.20547761023044586,0.958666980266571,0.958651602268219,0.2009967714548111,0.2010439783334732
88,120481,0.00013175614003557712,0.958199143409729,0.958307683467865,0.2059328705072403,0.2054969221353531,0.9587617516517639,0.9587461948394775,0.20100611448287964,0.20105251669883728
89,83338,0.00013165429118089378,0.958258330821991,0.9583725929260254,0.2059980183839798,0.20553024113178253,0.958702564239502,0.9586866497993469,0.2010049819946289,0.20105096697807312
90,132193,0.00013175293861422688,0.9582109451293945,0.9583249092102051,0.2060207724571228,0.20555312931537628,0.9586966037750244,0.9586804509162903,0.20100446045398712,0.20105136930942535
91,37466,0.00013155680790077895,0.9582405686378479,0.9583542943000793,0.20603826642036438,0.2055707722902298,0.9586136937141418,0.9585972428321838,0.20101651549339294,0.201064333319664
92,164457,0.00013121747178956866,0.9582287073135376,0.9583422541618347,0.20662978291511536,0.2061617076396942,0.9586433172225952,0.9586266875267029,0.2010151743888855,0.2010641098022461
93,49642,0.00013125887198839337,0.9582405686378479,0.9583538174629211,0.206650048494339,0.20618222653865814,0.9587262272834778,0.9587093591690063,0.20099329948425293,0.2010435312986374
94,104083,0.000131288543343544,0.9582287073135376,0.9583417177200317,0.20666250586509705,0.20619362592697144,0.9586433172225952,0.9586261510848999,0.20098520815372467,0.2010367214679718
95,97550,0.00013115354522597045,0.9582524299621582,0.958371102809906,0.2067081183195114,0.20623517036437988,0.958649218082428,0.9586318135261536,0.20094572007656097,0.2009984403848648
96,9385,0.00013094105815980583,0.9581813812255859,0.9583056569099426,0.20677770674228668,0.20630227029323578,0.9586255550384521,0.9586078524589539,0.20094044506549835,0.20099212229251862
97,39071,0.00013022430357523263,0.9582287073135376,0.9583587646484375,0.20679832994937897,0.20631970465183258,0.9586195945739746,0.9586017727851868,0.20095078647136688,0.20100240409374237
98,64900,0.00013043181388638914,0.9582109451293945,0.9583466649055481,0.20679940283298492,0.2063165307044983,0.958649218082428,0.9586310982704163,0.20092713832855225,0.20097988843917847
99,147559,0.00013011823466513306,0.9582169055938721,0.9583523273468018,0.20679651200771332,0.20631450414657593,0.958649218082428,0.9586308598518372,0.20091992616653442,0.20097365975379944
100,131741,0.00012980407336726785,0.9581813812255859,0.9583165049552917,0.20633207261562347,0.20584681630134583,0.9586077928543091,0.9585891366004944,0.20091554522514343,0.20097021758556366
101,147112,0.00012940997839905322,0.958145797252655,0.958286702632904,0.2069016844034195,0.20636674761772156,0.9586195945739746,0.9586007595062256,0.20093141496181488,0.20098726451396942
102,148077,0.00012920878361910582,0.9582465291023254,0.9583871960639954,0.20692622661590576,0.2063901424407959,0.9586018323898315,0.9585827589035034,0.20092931389808655,0.20098629593849182
103,112866,0.00012915908882860094,0.9582998156547546,0.9584402441978455,0.20692826807498932,0.20639273524284363,0.9586077928543091,0.9585884213447571,0.20091645419597626,0.2009744793176651
104,34075,0.00012914068065583706,0.9582346677780151,0.9583806991577148,0.2070007622241974,0.2064235359430313,0.9586374163627625,0.9586177468299866,0.20093022286891937,0.20098887383937836
105,146375,0.00012897590931970626,0.9582465291023254,0.9583982229232788,0.20703497529029846,0.20644833147525787,0.9586433172225952,0.9586234092712402,0.20042002201080322,0.2004789113998413
106,40264,0.0001292374508921057,0.9582524299621582,0.9584039449691772,0.2070557326078415,0.20646953582763672,0.9586551785469055,0.958640992641449,0.19983133673667908,0.19988976418972015
107,119552,0.00012912802048958838,0.9582346677780151,0.9583918452262878,0.2065984010696411,0.20599636435508728,0.9586314558982849,0.9586170315742493,0.19983221590518951,0.19989152252674103
108,68982,0.00012892951781395823,0.9581931829452515,0.9583560228347778,0.20713765919208527,0.2065313160419464,0.9586374163627625,0.9586226940155029,0.1998472809791565,0.19990739226341248
109,33587,0.0001288539351662621,0.9581813812255859,0.9583439230918884,0.20833823084831238,0.20774075388908386,0.9585840702056885,0.9585691094398499,0.1993737369775772,0.1994326412677765
110,168129,0.0001291383960051462,0.9581754207611084,0.9583377838134766,0.2083483636379242,0.20774967968463898,0.9586374163627625,0.9586222767829895,0.19987617433071136,0.19993464648723602
111,77036,0.00012888226774521172,0.958199143409729,0.9583671689033508,0.20840802788734436,0.20776493847370148,0.9586136937141418,0.9586042165756226,0.19989970326423645,0.1999504715204239
112,94033,0.00012891650840174407,0.9581576585769653,0.9583313465118408,0.20845693349838257,0.20779219269752502,0.9586136937141418,0.9586039781570435,0.19940203428268433,0.19945335388183594
113,49714,0.00012887694174423814,0.9581221342086792,0.9582955241203308,0.20905017852783203,0.20838560163974762,0.9586433172225952,0.9586333632469177,0.19940198957920074,0.1994536966085434
114,20325,0.0001282606099266559,0.9580984711647034,0.9582716226577759,0.20962613821029663,0.208962082862854,0.9586255550384521,0.9586153626441956,0.19939622282981873,0.1994490623474121
115,147336,0.00012819940457120538,0.9580984711647034,0.9582772850990295,0.20967353880405426,0.20900237560272217,0.9586255550384521,0.9586151242256165,0.1993822306394577,0.19943612813949585
116,153660,0.00012816184607800096,0.9581221342086792,0.9583007097244263,0.20966671407222748,0.2089960128068924,0.958590030670166,0.9585793018341064,0.1994594931602478,0.1995140165090561
117,36798,0.00012815363879781216,0.9581221342086792,0.9583004713058472,0.20910438895225525,0.20843249559402466,0.9585781693458557,0.9585671424865723,0.19946414232254028,0.19951917231082916
118,152948,0.00012800219701603055,0.9580333232879639,0.958211362361908,0.20911984145641327,0.2084471881389618,0.958572268486023,0.9585610628128052,0.19992904365062714,0.1999848186969757
119,154889,0.00012803501158487052,0.9579859375953674,0.9581636786460876,0.2091229408979416,0.20845164358615875,0.9585663080215454,0.9585548639297485,0.1994330734014511,0.19948941469192505
120,47082,0.0001278850540984422,0.9579503536224365,0.9581338167190552,0.2091774344444275,0.2084950953722,0.958536684513092,0.9585309028625488,0.19940602779388428,0.19945915043354034
121,94269,0.0001274158275919035,0.9579266905784607,0.9581157565116882,0.2092050164937973,0.20851464569568634,0.958536684513092,0.958530604839325,0.19940711557865143,0.1994612067937851
122,159419,0.00012758353841491044,0.957938551902771,0.9581274390220642,0.2086629718542099,0.2079700529575348,0.9586018323898315,0.9585956335067749,0.1994045227766037,0.1994594931602478
123,20072,0.0001278015988646075,0.9579148292541504,0.9581034183502197,0.2086625099182129,0.20796902477741241,0.9585663080215454,0.9585598111152649,0.19994178414344788,0.1999981552362442
124,164477,0.00012737246288452297,0.957885205745697,0.9580735564231873,0.20868080854415894,0.20798486471176147,0.9586610794067383,0.9586543440818787,0.1998862326145172,0.19994381070137024
125,138240,0.0001273863308597356,0.9578141570091248,0.9580021500587463,0.20815497636795044,0.20746351778507233,0.958666980266571,0.9586600065231323,0.19991062581539154,0.1999693512916565
126,126038,0.00012688888818956912,0.9578556418418884,0.9580434560775757,0.20818348228931427,0.2074914276599884,0.958649218082428,0.9586420655250549,0.1998928338289261,0.1999506652355194
127,134851,0.00012739952944684774,0.9578734040260315,0.9580668807029724,0.20828282833099365,0.20754674077033997,0.9586255550384521,0.9586181044578552,0.1998945027589798,0.19995254278182983
128,99243,0.00012650642020162195,0.957885205745697,0.9580784440040588,0.20823347568511963,0.20750054717063904,0.958666980266571,0.958659291267395,0.1998940110206604,0.1999531388282776
129,64317,0.00012800532567780465,0.9578911662101746,0.9580841064453125,0.20824813842773438,0.20751555263996124,0.9586551785469055,0.9586471915245056,0.19988684356212616,0.19994677603244781
130,67102,0.00012625798990484327,0.9578496813774109,0.9580424427986145,0.20827455818653107,0.20754224061965942,0.9586433172225952,0.958635151386261,0.199881911277771,0.19994264841079712
131,103326,0.00012621513451449573,0.9578793048858643,0.9580777287483215,0.2083388715982437,0.20757648348808289,0.958590030670166,0.9585815668106079,0.19985482096672058,0.1999167799949646
132,108503,0.0001261062570847571,0.9578734040260315,0.9580715298652649,0.20835790038108826,0.20759443938732147,0.9586077928543091,0.9585990905761719,0.19985611736774445,0.19991928339004517
133,75696,0.00012616610911209136,0.9578022956848145,0.9580060839653015,0.20840050280094147,0.20763395726680756,0.9586018323898315,0.9585928916931152,0.19986240565776825,0.19992601871490479
134,18013,0.0001257657422684133,0.9578260183334351,0.9580355286598206,0.20840786397457123,0.20764152705669403,0.9586374163627625,0.958628237247467,0.19986560940742493,0.1999301165342331
135,35467,0.00012492547102738172,0.9578437805175781,0.9580530524253845,0.2083868533372879,0.2076212465763092,0.9586314558982849,0.9586220383644104,0.19984903931617737,0.19991464912891388
136,160264,0.00012461059668567032,0.9578260183334351,0.9580349922180176,0.20839153230190277,0.20762696862220764,0.958649218082428,0.9586395621299744,0.19935959577560425,0.19942548871040344
137,139026,0.00012460564903449267,0.957808256149292,0.9580169320106506,0.20841984450817108,0.2076536864042282,0.9586195945739746,0.9586097002029419,0.1993633657693863,0.1994299739599228
138,132845,0.00012464428436942399,0.9578260183334351,0.9580345153808594,0.20843829214572906,0.2076725959777832,0.958590030670166,0.9585798382759094,0.19936351478099823,0.19943082332611084
139,23176,0.00013349694199860096,0.957867443561554,0.958075761795044,0.20843319594860077,0.2076677531003952,0.9585959315299988,0.9585855007171631,0.19986557960510254,0.19993451237678528
140,30085,0.0001246043248102069,0.9579266905784607,0.9581347703933716,0.2084440290927887,0.2076776772737503,0.9586314558982849,0.9586207866668701,0.19986477494239807,0.19993355870246887
141,127476,0.00012424543092492968,0.9578496813774109,0.9580574631690979,0.20848628878593445,0.20772089064121246,0.9585604071617126,0.958549439907074,0.19987407326698303,0.19994166493415833
142,67610,0.0001240018755197525,0.9578260183334351,0.958033561706543,0.2084900438785553,0.2077251821756363,0.958572268486023,0.9585610628128052,0.19987379014492035,0.1999421864748001
143,117398,0.00012432671792339534,0.9577608704566956,0.957962155342102,0.2079160213470459,0.2071494609117508,0.9585663080215454,0.9585548639297485,0.19987305998802185,0.19994257390499115
144,78864,0.0001258073898497969,0.9577193856239319,0.9579262733459473,0.20795956254005432,0.2071799486875534,0.958518922328949,0.9585071802139282,0.20045553147792816,0.20052674412727356
145,101634,0.00012422402505762875,0.9577431082725525,0.9579497575759888,0.20802521705627441,0.20724311470985413,0.9584833979606628,0.9584713578224182,0.20043398439884186,0.20050659775733948
146,140358,0.00012422146392054856,0.957737147808075,0.9579495191574097,0.20802755653858185,0.20724532008171082,0.9585130214691162,0.9585008025169373,0.19982507824897766,0.19989827275276184
147,115802,0.00012359699758235365,0.9577016234397888,0.9579136967658997,0.20805980265140533,0.20727680623531342,0.9585130214691162,0.9585005640983582,0.19982053339481354,0.19989487528800964
148,30786,0.00012388586765155196,0.9577193856239319,0.9579312205314636,0.20694087445735931,0.20615623891353607,0.9585071206092834,0.9584943652153015,0.20038995146751404,0.20046596229076385
149,121397,0.0001235299714608118,0.957695722579956,0.9579072594642639,0.20696189999580383,0.20617623627185822,0.9585011601448059,0.9584881663322449,0.19980403780937195,0.19988030195236206
150,36494,0.00012346447329036891,0.9576838612556458,0.9578952193260193,0.2069573700428009,0.20617307722568512,0.9584952592849731,0.958482027053833,0.19980712234973907,0.1998845785856247
151,90625,0.0001232879440067336,0.9577016234397888,0.9579126834869385,0.2075090855360031,0.2067251056432724,0.958459734916687,0.958446204662323,0.1998179852962494,0.19989526271820068
152,118972,0.00012397819955367595,0.9577312469482422,0.9579420685768127,0.2075294405221939,0.20674550533294678,0.958441972732544,0.958428144454956,0.19981563091278076,0.19989342987537384
153,36094,0.00012385525042191148,0.9577134847640991,0.9579241275787354,0.20754404366016388,0.20676031708717346,0.9584004878997803,0.9583864808082581,0.19980064034461975,0.19987918436527252
154,59332,0.00012313990737311542,0.9577193856239319,0.9579297304153442,0.20808395743370056,0.20730295777320862,0.9584656357765198,0.9584513902664185,0.1997864991426468,0.1998661607503891
155,151003,0.00012297964713070542,0.9576897621154785,0.9579057693481445,0.20761515200138092,0.2068074643611908,0.9584182500839233,0.9584037065505981,0.19978338479995728,0.19986356794834137
156,156988,0.0001226746098836884,0.9577490091323853,0.9579647779464722,0.2076265662908554,0.20682114362716675,0.9584537744522095,0.95843905210495,0.19977667927742004,0.19985778629779816
157,31641,0.00012264972610864788,0.9577193856239319,0.9579349756240845,0.2081306129693985,0.20732592046260834,0.9584537744522095,0.9584388136863708,0.19977472722530365,0.19985684752464294
158,27668,0.0001225897140102461,0.957754909992218,0.9579702615737915,0.20815041661262512,0.20734483003616333,0.958441972732544,0.9584267139434814,0.2003369778394699,0.20042087137699127
159,113961,0.000122909972560592,0.9577134847640991,0.957928478717804,0.2081872522830963,0.20737947523593903,0.9584892988204956,0.9584738612174988,0.2003394067287445,0.2004246711730957
