,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
4624,123165,-1,0.9427947402000427,0.9461378455162048,0.16306734085083008,0.15619756281375885,0.9442457556724548,0.9478414058685303,0.15967771410942078,0.15239490568637848
4625,161040,-1,0.9398927092552185,0.9415562152862549,0.16819433867931366,0.16443166136741638,0.9426703453063965,0.9464234709739685,0.16237498819828033,0.1547059863805771
4626,81929,-1,0.9379916191101074,0.9424988627433777,0.16841384768486023,0.15974894165992737,0.9472780823707581,0.9495016932487488,0.15663672983646393,0.15145200490951538
4627,14303,-1,0.9395018219947815,0.9437701106071472,0.16686473786830902,0.15864472091197968,0.9441094994544983,0.9477431178092957,0.1590326875448227,0.15149341523647308
4628,48686,-1,0.9413437247276306,0.9450717568397522,0.1643572449684143,0.15691302716732025,0.9436653256416321,0.9447979927062988,0.16115516424179077,0.15808673202991486
4629,58134,-1,0.942344605922699,0.944383978843689,0.16388922929763794,0.15938617289066315,0.9454361796379089,0.9472557306289673,0.1606339067220688,0.156264990568161
4630,82331,-1,0.9421195983886719,0.9453753232955933,0.16477856040000916,0.1579957902431488,0.9462712407112122,0.9475960731506348,0.15672215819358826,0.15313585102558136
4631,27088,-1,0.9412667155265808,0.9448760747909546,0.16575153172016144,0.15851850807666779,0.9455664753913879,0.948350191116333,0.1591014564037323,0.1529773771762848
4632,50633,-1,0.9395018219947815,0.9437866806983948,0.16692528128623962,0.15864592790603638,0.9472780823707581,0.9486724138259888,0.155709370970726,0.15205448865890503
4633,136849,-1,0.940348744392395,0.9442548155784607,0.16667258739471436,0.15896981954574585,0.9445655345916748,0.9481731653213501,0.15863940119743347,0.15121226012706757
4634,25241,-1,0.9420781135559082,0.9440354704856873,0.1644268035888672,0.160065159201622,0.9472543597221375,0.9496757388114929,0.15624994039535522,0.15092381834983826
4635,32238,-1,0.9245297908782959,0.9309595823287964,0.18588164448738098,0.1742434948682785,0.9447017908096313,0.9471685886383057,0.15986663103103638,0.15432213246822357
4636,166460,-1,0.9390931725502014,0.9411689043045044,0.16974659264087677,0.16514916718006134,0.9428480267524719,0.9464442133903503,0.16208313405513763,0.15490488708019257
4637,123792,-1,0.9401533007621765,0.9433164596557617,0.17011909186840057,0.16357380151748657,0.9236295819282532,0.9232009649276733,0.18596233427524567,0.18593662977218628
4638,3071,-1,0.9388681054115295,0.9432004690170288,0.16775906085968018,0.1594509780406952,0.9453295469284058,0.9478734135627747,0.16067694127559662,0.1550123393535614
4639,117084,-1,0.9398512840270996,0.9430298209190369,0.17096588015556335,0.16436441242694855,0.9465140700340271,0.9477453827857971,0.15636426210403442,0.15306735038757324
4640,61016,-1,0.9422616958618164,0.9451286196708679,0.16620729863643646,0.16017678380012512,0.9364103078842163,0.9366770386695862,0.16869843006134033,0.16731448471546173
4641,165897,-1,0.9401533007621765,0.9417451620101929,0.16753895580768585,0.16388040781021118,0.9493153691291809,0.9516145586967468,0.15323784947395325,0.14785557985305786
4642,114754,-1,0.9382581114768982,0.9425541162490845,0.16967341303825378,0.16129176318645477,0.9477459192276001,0.9490891098976135,0.15403617918491364,0.1506403088569641
4643,26637,-1,0.9425696730613708,0.9459490776062012,0.16364602744579315,0.1566929668188095,0.9456908106803894,0.9475311040878296,0.16016818583011627,0.15574777126312256
4644,46500,-1,0.9410298466682434,0.9435148239135742,0.16899091005325317,0.16339844465255737,0.9419300556182861,0.9430584907531738,0.16257627308368683,0.15968701243400574
4645,2902,-1,0.9410298466682434,0.9435148239135742,0.16899091005325317,0.16339844465255737,0.9419300556182861,0.9430584907531738,0.16257627308368683,0.15968701243400574
4646,76959,-1,0.9429013133049011,0.9451391100883484,0.16364721953868866,0.1586427241563797,0.9439555406570435,0.9479442238807678,0.15749740600585938,0.1495085507631302
4647,135145,-1,0.9434402585029602,0.9458020925521851,0.16270865499973297,0.1574236899614334,0.9489837288856506,0.9514731764793396,0.1527351438999176,0.1472744643688202
4648,159929,-1,0.9342604279518127,0.9393760561943054,0.17356328666210175,0.16378150880336761,0.9489304423332214,0.9513207077980042,0.15333254635334015,0.14802123606204987
4649,54225,-1,0.942344605922699,0.9445843696594238,0.16461724042892456,0.15950238704681396,0.9493153691291809,0.9509857296943665,0.15072579681873322,0.14674021303653717
4650,94620,-1,0.9398216605186462,0.9414563775062561,0.16761906445026398,0.16383607685565948,0.9486817121505737,0.9513992667198181,0.15263719856739044,0.14679044485092163
4651,127316,-1,0.9435054063796997,0.9462935924530029,0.1632274091243744,0.15731029212474823,0.9447906017303467,0.9483625292778015,0.1572684347629547,0.1500445157289505
4652,75930,-1,0.9437719583511353,0.9467192888259888,0.16231349110603333,0.156051903963089,0.9454420804977417,0.9490619897842407,0.15579666197299957,0.14856146275997162
4653,138014,-1,0.9383173584938049,0.9415952563285828,0.17323487997055054,0.1664126217365265,0.9444885849952698,0.9467980265617371,0.1623959094285965,0.15724550187587738
4654,106235,-1,0.938465416431427,0.9427998065948486,0.16857486963272095,0.15998631715774536,0.9462119936943054,0.9495299458503723,0.15646705031394958,0.149606391787529
4655,17478,-1,0.9423150420188904,0.9457628726959229,0.16403794288635254,0.15702037513256073,0.9441273212432861,0.9476736187934875,0.15894725918769836,0.1518222838640213
4656,141489,-1,0.9423150420188904,0.9457628726959229,0.16403794288635254,0.15702037513256073,0.9441273212432861,0.9476736187934875,0.15894725918769836,0.1518222838640213
