,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
70,7657,-1,0.9382522106170654,0.9382739663124084,0.24945154786109924,0.24941225349903107,0.9453532695770264,0.9454253315925598,0.1966824233531952,0.19657444953918457
71,18375,-1,0.9382166266441345,0.9382380247116089,0.24944926798343658,0.24941089749336243,0.9460106492042542,0.9460767507553101,0.19681163132190704,0.19669979810714722
72,88284,-1,0.9382225871086121,0.938243567943573,0.2494513988494873,0.2494126260280609,0.9457085728645325,0.9457623958587646,0.19668342173099518,0.1965724676847458
73,46642,-1,0.9382166266441345,0.9382373094558716,0.24945923686027527,0.24942071735858917,0.9459099769592285,0.9459872841835022,0.19690977036952972,0.19678497314453125
74,29850,-1,0.938204824924469,0.9382250905036926,0.24945366382598877,0.24941609799861908,0.9455013275146484,0.9455603361129761,0.19664624333381653,0.19652791321277618
75,74341,-1,0.9382581114768982,0.9382780194282532,0.24945656955242157,0.24941882491111755,0.9459632635116577,0.9460281133651733,0.19696223735809326,0.1968490332365036
76,159411,-1,0.9382699728012085,0.9382895231246948,0.2494518756866455,0.24941541254520416,0.9460461735725403,0.9461284875869751,0.1968156099319458,0.19668051600456238
77,17206,-1,0.9382581114768982,0.9382773041725159,0.2494475096464157,0.24941201508045197,0.9457026720046997,0.9457963705062866,0.19698642194271088,0.19685840606689453
78,160082,-1,0.9382758736610413,0.9382947683334351,0.24944254755973816,0.2494082748889923,0.9456612467765808,0.9457486867904663,0.19716620445251465,0.19702908396720886
79,142559,-1,0.9382758736610413,0.9382943511009216,0.24944643676280975,0.2494116872549057,0.945904016494751,0.9459735155105591,0.1969885528087616,0.19686110317707062
80,100960,-1,0.9383113980293274,0.9383295178413391,0.24944119155406952,0.2494077980518341,0.9459218382835388,0.945996880531311,0.19686420261859894,0.19674146175384521
81,79986,-1,0.9383410215377808,0.9383587837219238,0.24944204092025757,0.24940727651119232,0.9460580348968506,0.9461387395858765,0.19689644873142242,0.19676391780376434
82,110007,-1,0.9382995963096619,0.9383169412612915,0.24943721294403076,0.2494013011455536,0.9464370608329773,0.9465176463127136,0.1966308206319809,0.19649633765220642
83,125255,-1,0.9383054971694946,0.9383225440979004,0.24944597482681274,0.24941058456897736,0.9461290836334229,0.946203351020813,0.19664819538593292,0.1965075582265854
84,163606,-1,0.9382877349853516,0.9383043646812439,0.24948686361312866,0.2494524121284485,0.9463422894477844,0.9464163184165955,0.19648361206054688,0.1963406354188919
85,168720,-1,0.9383173584938049,0.9383395314216614,0.24950651824474335,0.2494691163301468,0.9458566904067993,0.9459537863731384,0.19679901003837585,0.19664494693279266
86,97060,-1,0.9383173584938049,0.9383391737937927,0.24948380887508392,0.24944768846035004,0.9456671476364136,0.9457638263702393,0.1968466341495514,0.19668467342853546
87,132774,-1,0.938264012336731,0.9382855296134949,0.2494848519563675,0.2494489550590515,0.9461113214492798,0.9462257623672485,0.19686445593833923,0.196692556142807
88,151455,-1,0.9382344484329224,0.9382614493370056,0.24950231611728668,0.24946151673793793,0.9459928870201111,0.9460831880569458,0.19699981808662415,0.19683299958705902
89,153338,-1,0.9383054971694946,0.938332200050354,0.24946372210979462,0.2494245171546936,0.9459396004676819,0.9460354447364807,0.19690562784671783,0.19672825932502747
90,49305,-1,0.9382758736610413,0.9383021593093872,0.24947260320186615,0.24943427741527557,0.9458033442497253,0.9458988308906555,0.19697001576423645,0.1967923641204834
91,27285,-1,0.938264012336731,0.938295841217041,0.24947836995124817,0.2494364231824875,0.9461290836334229,0.9462303519248962,0.19664418697357178,0.19649073481559753
92,4743,-1,0.938264012336731,0.9382955431938171,0.24945656955242157,0.2494150698184967,0.9463304877281189,0.9464374780654907,0.1969279795885086,0.19677698612213135
93,25371,-1,0.9382462501525879,0.9382774233818054,0.24945569038391113,0.24941511452198029,0.945773720741272,0.945880115032196,0.19700133800506592,0.19684886932373047
94,157599,-1,0.9382581114768982,0.9382888674736023,0.24944788217544556,0.2494083046913147,0.9458566904067993,0.945956826210022,0.19678038358688354,0.196625217795372
95,72290,-1,0.9382758736610413,0.9383062720298767,0.24944338202476501,0.24940507113933563,0.9460816979408264,0.946175754070282,0.1969786286354065,0.19683127105236053
96,122855,-1,0.9382936358451843,0.9383236765861511,0.24945195019245148,0.24941395223140717,0.9455249905586243,0.9456124901771545,0.1971682608127594,0.19702279567718506
97,12818,-1,0.9382877349853516,0.9383174180984497,0.24944311380386353,0.24940623342990875,0.9452703595161438,0.9453692436218262,0.1974916309118271,0.1973414272069931
98,113496,-1,0.9382344484329224,0.9382696151733398,0.2494615912437439,0.24941661953926086,0.9464666843414307,0.9465659260749817,0.1968090683221817,0.19664330780506134
99,149231,-1,0.9382344484329224,0.9382692575454712,0.24946226179599762,0.24941807985305786,0.945904016494751,0.9460263252258301,0.196711465716362,0.1965334266424179
100,28126,-1,0.938281774520874,0.938316285610199,0.24897074699401855,0.24892771244049072,0.9460106492042542,0.9461148977279663,0.19696536660194397,0.19679515063762665
101,103606,-1,0.9382403492927551,0.9382745027542114,0.24896956980228424,0.2489253133535385,0.9459158778190613,0.9460020065307617,0.19692480564117432,0.19675813615322113
102,74008,-1,0.938204824924469,0.9382385611534119,0.24896569550037384,0.24892210960388184,0.9451163411140442,0.9452194571495056,0.19696968793869019,0.19680054485797882
103,46294,-1,0.9382225871086121,0.938261866569519,0.24895425140857697,0.24890996515750885,0.9455723762512207,0.9457050561904907,0.1967942863702774,0.19661754369735718
104,63366,-1,0.9382462501525879,0.9382851719856262,0.24894636869430542,0.248903289437294,0.9458388686180115,0.9459654688835144,0.19689373672008514,0.19671356678009033
105,128883,-1,0.938281774520874,0.9383262991905212,0.24898628890514374,0.2489302009344101,0.9458981156349182,0.9460184574127197,0.19679245352745056,0.19661696255207062
106,161207,-1,0.9382877349853516,0.9383319020271301,0.24900224804878235,0.24894365668296814,0.9459810256958008,0.9461070895195007,0.1973242610692978,0.19715678691864014
107,112369,-1,0.9382522106170654,0.9382959604263306,0.2489994764328003,0.24894188344478607,0.9456493854522705,0.9457689523696899,0.19719694554805756,0.1970212459564209
108,46285,-1,0.938264012336731,0.9383074641227722,0.24900783598423004,0.24894863367080688,0.945193350315094,0.9452944993972778,0.19756104052066803,0.19738271832466125
109,73737,-1,0.9382699728012085,0.9383130073547363,0.24901261925697327,0.24895353615283966,0.9460047483444214,0.9461179375648499,0.19684381783008575,0.19666925072669983
110,157442,-1,0.9381870627403259,0.9382356405258179,0.2490271031856537,0.2489600032567978,0.946087658405304,0.9462184309959412,0.19678644835948944,0.19661134481430054
111,157900,-1,0.9382462501525879,0.938294529914856,0.2490217387676239,0.24895603954792023,0.9458625912666321,0.9459869861602783,0.1967734694480896,0.19658848643302917
112,159804,-1,0.9382758736610413,0.9383237361907959,0.2490244209766388,0.24895894527435303,0.9458981156349182,0.946016252040863,0.1969706416130066,0.19678467512130737
113,141545,-1,0.9382699728012085,0.9383174777030945,0.24952028691768646,0.24945665895938873,0.9455249905586243,0.9456543922424316,0.19703151285648346,0.19683119654655457
114,67600,-1,0.9383113980293274,0.9383586049079895,0.2490084022283554,0.24894596636295319,0.9456849098205566,0.9458022713661194,0.19679848849773407,0.19661183655261993
115,158282,-1,0.9382995963096619,0.9383463859558105,0.2495330274105072,0.2494724541902542,0.9455546140670776,0.9456656575202942,0.19646494090557098,0.1962837129831314
116,66869,-1,0.9382699728012085,0.9383164048194885,0.2500305473804474,0.24996817111968994,0.9461290836334229,0.9462520480155945,0.19654035568237305,0.19634807109832764
117,162931,-1,0.9382877349853516,0.9383397102355957,0.25005418062210083,0.2499837726354599,0.9454302191734314,0.945570170879364,0.19683587551116943,0.19662226736545563
118,16270,-1,0.938204824924469,0.9382623434066772,0.2500559389591217,0.24997875094413757,0.9455664753913879,0.9457061886787415,0.19695179164409637,0.19673971831798553
119,37091,-1,0.9382284879684448,0.9382856488227844,0.25005996227264404,0.24998188018798828,0.9456612467765808,0.9458125233650208,0.19691097736358643,0.19669029116630554
120,26922,-1,0.9382284879684448,0.9382911920547485,0.2500917315483093,0.25000569224357605,0.9454302191734314,0.9455810785293579,0.19660863280296326,0.19638307392597198
121,137050,-1,0.9382284879684448,0.9382908344268799,0.2500927448272705,0.2500080168247223,0.9454420804977417,0.9456044435501099,0.19669152796268463,0.19644899666309357
122,91130,-1,0.9382225871086121,0.9382845759391785,0.25009670853614807,0.25001260638237,0.9454065561294556,0.9455626606941223,0.19653138518333435,0.19629283249378204
123,7643,-1,0.9382166266441345,0.9382782578468323,0.25009140372276306,0.25000885128974915,0.9456316232681274,0.9457756876945496,0.19643647968769073,0.19621162116527557
124,100891,-1,0.9382403492927551,0.9383016228675842,0.24960175156593323,0.24952025711536407,0.9454006552696228,0.9455205202102661,0.19640180468559265,0.1961800456047058
125,144153,-1,0.938204824924469,0.9382656812667847,0.249605193734169,0.24952416121959686,0.9459514021873474,0.9460654258728027,0.19608967006206512,0.19587142765522003
126,43189,-1,0.9382166266441345,0.9382771849632263,0.24959522485733032,0.24951553344726562,0.9457855820655823,0.9459347724914551,0.1960168182849884,0.19579127430915833
127,119126,-1,0.938204824924469,0.9382649660110474,0.24959172308444977,0.24951349198818207,0.9451223015785217,0.9452765583992004,0.1962573528289795,0.1960364729166031
128,15714,-1,0.9382225871086121,0.9382823705673218,0.24959330260753632,0.24951615929603577,0.9457500576972961,0.9458807706832886,0.19612622261047363,0.19592012465000153
129,105689,-1,0.9382344484329224,0.9382938146591187,0.24960188567638397,0.24952606856822968,0.9460698962211609,0.9462182521820068,0.19583794474601746,0.1956254541873932
130,81339,-1,0.938204824924469,0.9382638931274414,0.24961227178573608,0.24953575432300568,0.9455072283744812,0.9456549286842346,0.19592978060245514,0.19570693373680115
131,30860,-1,0.9382284879684448,0.9382871985435486,0.24960733950138092,0.24953226745128632,0.9455427527427673,0.9456841945648193,0.19613313674926758,0.19590294361114502
132,140563,-1,0.9382699728012085,0.9383283257484436,0.24960243701934814,0.2495284229516983,0.9457204341888428,0.9458498358726501,0.19625332951545715,0.19602259993553162
133,108195,-1,0.9382581114768982,0.9383160471916199,0.24959665536880493,0.24952378869056702,0.9456197619438171,0.9457427859306335,0.19612252712249756,0.1958935260772705
134,137952,-1,0.9382166266441345,0.9382742643356323,0.24959848821163177,0.249527707695961,0.9454953670501709,0.945629894733429,0.19637471437454224,0.19614657759666443
135,136755,-1,0.9382522106170654,0.9383153915405273,0.24961090087890625,0.2495385855436325,0.9455427527427673,0.9456888437271118,0.19640907645225525,0.19617973268032074
136,84764,-1,0.9383113980293274,0.9383801817893982,0.24963229894638062,0.24955202639102936,0.945323646068573,0.9454692006111145,0.19619041681289673,0.1959649622440338
137,38844,-1,0.9382877349853516,0.9383561015129089,0.24962811172008514,0.24954891204833984,0.945063054561615,0.9452139735221863,0.19651170074939728,0.1962767392396927
138,140932,-1,0.9382225871086121,0.9382964968681335,0.24967867136001587,0.2495790272951126,0.9452347755432129,0.9453915357589722,0.19638854265213013,0.19614988565444946
139,34389,-1,0.9381929636001587,0.9382665157318115,0.2496812641620636,0.2495798021554947,0.9457559585571289,0.945859432220459,0.19648678600788116,0.19625972211360931
140,3791,-1,0.9381929636001587,0.9382720589637756,0.24969041347503662,0.24958620965480804,0.9462060928344727,0.9463392496109009,0.19652384519577026,0.19628630578517914
141,103851,-1,0.938133716583252,0.9382182955741882,0.2497115582227707,0.24959903955459595,0.9461883306503296,0.9463448524475098,0.19629043340682983,0.19603554904460907
142,26523,-1,0.9381633400917053,0.9382476210594177,0.24970634281635284,0.2495937943458557,0.9460225105285645,0.9461667537689209,0.19604532420635223,0.19578635692596436
143,27451,-1,0.9381455779075623,0.9382294416427612,0.24971552193164825,0.24960213899612427,0.9457855820655823,0.9459470510482788,0.19623549282550812,0.1959775686264038
144,70797,-1,0.9381574392318726,0.9382409453392029,0.2497016191482544,0.24958953261375427,0.9457796812057495,0.945964515209198,0.19585809111595154,0.1955900341272354
145,19895,-1,0.9381693005561829,0.9382523894309998,0.24971184134483337,0.2496003955602646,0.9455309510231018,0.9456619024276733,0.1961909383535385,0.1959231048822403
146,30811,-1,0.938151478767395,0.9382343292236328,0.24970050156116486,0.24959035217761993,0.9454184174537659,0.9455786347389221,0.19583040475845337,0.1955820471048355
147,76548,-1,0.9381929636001587,0.9382753968238831,0.24969810247421265,0.24958936870098114,0.9454243183135986,0.9455367922782898,0.19593429565429688,0.19570544362068176
148,120017,-1,0.9381929636001587,0.9382750391960144,0.24969081580638885,0.24958369135856628,0.945957362651825,0.9460699558258057,0.19583317637443542,0.19560492038726807
149,76200,-1,0.938264012336731,0.9383457899093628,0.24968576431274414,0.24957959353923798,0.9458152055740356,0.9459450840950012,0.19615252315998077,0.19591450691223145
150,978,-1,0.938204824924469,0.9382861852645874,0.24968111515045166,0.24957533180713654,0.9461468458175659,0.9462946057319641,0.19609709084033966,0.1958557665348053
151,86329,-1,0.9381455779075623,0.9382265210151672,0.2496795505285263,0.24957171082496643,0.9458625912666321,0.9460275173187256,0.1961110532283783,0.1958753615617752
152,148393,-1,0.9381988644599915,0.9382795095443726,0.24968178570270538,0.24957527220249176,0.9453177452087402,0.9454580545425415,0.1963200867176056,0.19607137143611908
153,68746,-1,0.9381693005561829,0.9382495284080505,0.24968311190605164,0.24957787990570068,0.9458684921264648,0.9460150599479675,0.1962878257036209,0.1960451602935791
154,75855,-1,0.9381633400917053,0.9382432103157043,0.24968382716178894,0.24957969784736633,0.9458922147750854,0.9460561871528625,0.19630049169063568,0.1960407942533493
155,33647,-1,0.9381041526794434,0.9381835460662842,0.24967214465141296,0.2495693415403366,0.9453355073928833,0.9454986453056335,0.19651946425437927,0.19626860320568085
156,31481,-1,0.9381278157234192,0.9382069110870361,0.24967122077941895,0.24956972897052765,0.9453473091125488,0.9454864263534546,0.19638869166374207,0.19613689184188843
157,55956,-1,0.9381574392318726,0.9382362365722656,0.24967168271541595,0.24957147240638733,0.9454124569892883,0.9455572962760925,0.1961405873298645,0.19590315222740173
158,164292,-1,0.9381811022758484,0.9382595419883728,0.2496819794178009,0.24958135187625885,0.945844829082489,0.9459896683692932,0.19591158628463745,0.19566895067691803
159,29831,-1,0.9381574392318726,0.9382354617118835,0.24968768656253815,0.24958787858486176,0.945844829082489,0.9459893703460693,0.1961851269006729,0.195926696062088
160,159967,-1,0.9381455779075623,0.9382231831550598,0.24968291819095612,0.24958288669586182,0.9454302191734314,0.9455918073654175,0.19647110998630524,0.19620314240455627
161,104813,-1,0.9381455779075623,0.9382228851318359,0.24966900050640106,0.24956896901130676,0.9446306824684143,0.9447912573814392,0.19676126539707184,0.19648821651935577
162,128205,-1,0.9381870627403259,0.938264012336731,0.2496728152036667,0.24957382678985596,0.9445359706878662,0.9446842074394226,0.1971878707408905,0.19691340625286102
163,21740,-1,0.9381693005561829,0.9382458329200745,0.24967797100543976,0.24957983195781708,0.9448143243789673,0.9449625015258789,0.19709934294223785,0.1968318521976471
164,31084,-1,0.9381870627403259,0.9382691979408264,0.24967913329601288,0.2495783120393753,0.9448794722557068,0.9450511336326599,0.19703038036823273,0.19676770269870758
165,114399,-1,0.938204824924469,0.9382866024971008,0.24967770278453827,0.24957603216171265,0.9451044797897339,0.9452938437461853,0.1966378092765808,0.19636745750904083
166,87708,-1,0.9381574392318726,0.938238799571991,0.2496698945760727,0.24956972897052765,0.9450511932373047,0.9452045559883118,0.1965758055448532,0.19631779193878174
167,9973,-1,0.9381574392318726,0.9382384419441223,0.24960587918758392,0.2495070844888687,0.9449386596679688,0.9450975060462952,0.19694563746452332,0.1966850906610489
168,69885,-1,0.9381574392318726,0.9382380843162537,0.24961261451244354,0.24951425194740295,0.945453941822052,0.9456011652946472,0.19656814634799957,0.19632813334465027
169,3443,-1,0.9381278157234192,0.9382081031799316,0.24961981177330017,0.24952200055122375,0.9451044797897339,0.9452510476112366,0.19650757312774658,0.19625966250896454
170,110213,-1,0.9381041526794434,0.9381839632987976,0.24962592124938965,0.24952873587608337,0.9450926780700684,0.9452566504478455,0.19656293094158173,0.19630877673625946
171,24874,-1,0.9380981922149658,0.9381777048110962,0.2496229112148285,0.2495267242193222,0.9453532695770264,0.9455171823501587,0.19652968645095825,0.1962861269712448
172,142648,-1,0.9381041526794434,0.9381832480430603,0.24962574243545532,0.24953021109104156,0.9450334310531616,0.9451730251312256,0.19652917981147766,0.19627413153648376
