,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
89,145379,0.00015944326878525317,0.9443582892417908,0.9444118738174438,0.1568658947944641,0.15663768351078033,0.9443582892417908,0.9444118738174438,0.1568658947944641,0.15663768351078033
90,64813,0.00015934857947286218,0.9439792633056641,0.9440085887908936,0.16061800718307495,0.1604868620634079,0.9439792633056641,0.9440085887908936,0.16061800718307495,0.1604868620634079
91,7377,0.00016285224410239607,0.9428776502609253,0.9428942203521729,0.1615060269832611,0.1613939255475998,0.9428776502609253,0.9428942203521729,0.1615060269832611,0.1613939255475998
92,21465,0.0001595955400262028,0.939045786857605,0.9390599727630615,0.16625013947486877,0.16614963114261627,0.939045786857605,0.9390599727630615,0.16625013947486877,0.16614963114261627
93,21214,0.0001555809867568314,0.946164608001709,0.9462119936943054,0.1561087965965271,0.15594427287578583,0.946164608001709,0.9462119936943054,0.1561087965965271,0.15594427287578583
94,166426,0.0001578259252710268,0.9441983699798584,0.944250226020813,0.16057188808918,0.16039101779460907,0.9441983699798584,0.944250226020813,0.16057188808918,0.16039101779460907
95,49527,0.0001548256550449878,0.944168746471405,0.9442321062088013,0.15779846906661987,0.15755683183670044,0.944168746471405,0.9442321062088013,0.15779846906661987,0.15755683183670044
96,44434,0.00015153428830672055,0.9332535862922668,0.9334111213684082,0.16974560916423798,0.16935664415359497,0.9332535862922668,0.9334111213684082,0.16974560916423798,0.16935664415359497
97,97131,0.0001519020297564566,0.9439259171485901,0.9440003633499146,0.16013778746128082,0.15985946357250214,0.9439259171485901,0.9440003633499146,0.16013778746128082,0.15985946357250214
98,69522,0.00015600195911247283,0.9450571537017822,0.9451318383216858,0.1570073962211609,0.15673984587192535,0.9450571537017822,0.9451318383216858,0.1570073962211609,0.15673984587192535
99,56867,0.00014635658590123057,0.9409350752830505,0.9410426020622253,0.16399060189723969,0.16367295384407043,0.9409350752830505,0.9410426020622253,0.16399060189723969,0.16367295384407043
100,149544,0.00014561966236215085,0.938915491104126,0.9390333294868469,0.16881336271762848,0.16846491396427155,0.938915491104126,0.9390333294868469,0.16881336271762848,0.16846491396427155
101,28030,0.00016144939581863582,0.9446070194244385,0.9447042346000671,0.15853458642959595,0.1582486778497696,0.9446070194244385,0.9447042346000671,0.15853458642959595,0.1582486778497696
102,42205,0.00014418856881093234,0.9391050338745117,0.9392696619033813,0.16616158187389374,0.16573688387870789,0.9391050338745117,0.9392696619033813,0.16616158187389374,0.16573688387870789
103,119109,0.0001567886065458879,0.9449860453605652,0.9450235366821289,0.15824846923351288,0.15809673070907593,0.9449860453605652,0.9450235366821289,0.15824846923351288,0.15809673070907593
104,75353,0.00015083090693224221,0.9437304735183716,0.943808376789093,0.15972453355789185,0.1594316065311432,0.9437304735183716,0.943808376789093,0.15972453355789185,0.1594316065311432
105,17191,0.00014821057266090065,0.9432507753372192,0.9433457851409912,0.16118638217449188,0.16083988547325134,0.9432507753372192,0.9433457851409912,0.16118638217449188,0.16083988547325134
106,119304,0.00014629725774284452,0.9445714950561523,0.9446610808372498,0.16019146144390106,0.159873366355896,0.9445714950561523,0.9446610808372498,0.16019146144390106,0.159873366355896
107,84680,0.0001498883357271552,0.9464015364646912,0.9464860558509827,0.1565166860818863,0.15622462332248688,0.9464015364646912,0.9464860558509827,0.1565166860818863,0.15622462332248688
108,24765,0.0001458064216421917,0.9368426203727722,0.9370273947715759,0.167564257979393,0.16705991327762604,0.9368426203727722,0.9370273947715759,0.167564257979393,0.16705991327762604
109,59029,0.00015340659592766315,0.9467035531997681,0.9467698335647583,0.15585872530937195,0.15560723841190338,0.9467035531997681,0.9467698335647583,0.15585872530937195,0.15560723841190338
110,125488,0.0001437161408830434,0.9378672242164612,0.9379807710647583,0.17479132115840912,0.17437370121479034,0.9378672242164612,0.9379807710647583,0.17479132115840912,0.17437370121479034
111,31955,0.00015075971896294504,0.9431027173995972,0.9431660175323486,0.16171009838581085,0.16144800186157227,0.9431027173995972,0.9431660175323486,0.16171009838581085,0.16144800186157227
112,22554,0.00014798447955399752,0.9457974433898926,0.945891797542572,0.1576310396194458,0.15728791058063507,0.9457974433898926,0.945891797542572,0.1576310396194458,0.15728791058063507
113,113194,0.00016152749594766647,0.9241330027580261,0.9241414070129395,0.18660187721252441,0.18647274374961853,0.9241330027580261,0.9241414070129395,0.18660187721252441,0.18647274374961853
114,8685,0.00015272923337761313,0.9452881217002869,0.9453577995300293,0.1586921662092209,0.15840230882167816,0.9452881217002869,0.9453577995300293,0.1586921662092209,0.15840230882167816
115,121063,0.00014959518739487976,0.9361259937286377,0.9361773133277893,0.1722908467054367,0.17203663289546967,0.9361259937286377,0.9361773133277893,0.1722908467054367,0.17203663289546967
116,158463,0.00014529631880577654,0.9358950257301331,0.9359517097473145,0.17366734147071838,0.1733972132205963,0.9358950257301331,0.9359517097473145,0.17366734147071838,0.1733972132205963
117,85018,0.00015006194007582963,0.9398927092552185,0.9399517178535461,0.167674258351326,0.16739436984062195,0.9398927092552185,0.9399517178535461,0.167674258351326,0.16739436984062195
118,143000,0.00015025575703475624,0.9457085728645325,0.9458069205284119,0.1577318161725998,0.15736643970012665,0.9457085728645325,0.9458069205284119,0.1577318161725998,0.15736643970012665
119,83399,0.00015397452807519585,0.9404494166374207,0.9404963254928589,0.16490648686885834,0.16467179358005524,0.9404494166374207,0.9404963254928589,0.16490648686885834,0.16467179358005524
120,27391,0.00015953765250742435,0.9433336853981018,0.9434296488761902,0.16104468703269958,0.1607009917497635,0.9433336853981018,0.9434296488761902,0.16104468703269958,0.1607009917497635
121,95645,0.00015127184451557696,0.9467035531997681,0.9467838406562805,0.1561606377363205,0.1558329463005066,0.9467035531997681,0.9467838406562805,0.1561606377363205,0.1558329463005066
122,58543,0.00016325614706147462,0.9446603059768677,0.9447862505912781,0.15742705762386322,0.15697011351585388,0.9446603059768677,0.9447862505912781,0.15742705762386322,0.15697011351585388
123,54564,0.0001422404166078195,0.9394662976264954,0.939594030380249,0.1707606464624405,0.170296773314476,0.9394662976264954,0.939594030380249,0.1707606464624405,0.170296773314476
124,73641,0.0001532477035652846,0.942753255367279,0.9428001046180725,0.1613069325685501,0.16105924546718597,0.942753255367279,0.9428001046180725,0.1613069325685501,0.16105924546718597
125,62200,0.0001524016697658226,0.944429337978363,0.9444770216941833,0.1590757966041565,0.15880079567432404,0.944429337978363,0.9444770216941833,0.1590757966041565,0.15880079567432404
126,126672,0.0001514595205662772,0.9446485042572021,0.9447256922721863,0.15920409560203552,0.15889017283916473,0.9446485042572021,0.9447256922721863,0.15920409560203552,0.15889017283916473
127,99748,0.0001467761758249253,0.9449149966239929,0.9450454115867615,0.1579861342906952,0.15753108263015747,0.9449149966239929,0.9450454115867615,0.1579861342906952,0.15753108263015747
128,90118,0.0001509278517914936,0.946756899356842,0.9468646049499512,0.1554662138223648,0.15507718920707703,0.946756899356842,0.9468646049499512,0.1554662138223648,0.15507718920707703
129,152747,0.00014814337191637605,0.9469760060310364,0.9470776915550232,0.1552065908908844,0.15481561422348022,0.9469760060310364,0.9470776915550232,0.1552065908908844,0.15481561422348022
130,160049,0.00014646610361523926,0.9401592016220093,0.9403738975524902,0.1645296812057495,0.16391028463840485,0.9401592016220093,0.9403738975524902,0.1645296812057495,0.16391028463840485
131,148431,0.0001484205131419003,0.9437956213951111,0.9438586831092834,0.16025401651859283,0.15995563566684723,0.9437956213951111,0.9438586831092834,0.16025401651859283,0.15995563566684723
132,97970,0.00014161484432406723,0.9357884526252747,0.9360226392745972,0.16746371984481812,0.16680637001991272,0.9357884526252747,0.9360226392745972,0.16746371984481812,0.16680637001991272
133,141371,0.00013966383994556963,0.9414088726043701,0.9415463805198669,0.16674694418907166,0.16622327268123627,0.9414088726043701,0.9415463805198669,0.16674694418907166,0.16622327268123627
134,16744,0.00013900680642109364,0.9362859129905701,0.9365020394325256,0.1700180470943451,0.16933771967887878,0.9362859129905701,0.9365020394325256,0.1700180470943451,0.16933771967887878
135,34425,0.00014435873890761286,0.943310022354126,0.9433950185775757,0.1624544858932495,0.16208621859550476,0.943310022354126,0.9433950185775757,0.1624544858932495,0.16208621859550476
136,139511,0.0001398213062202558,0.9453887939453125,0.9455403089523315,0.15801528096199036,0.15751604735851288,0.9453887939453125,0.9455403089523315,0.15801528096199036,0.15751604735851288
137,131246,0.0001437684113625437,0.9457085728645325,0.94580078125,0.15780939161777496,0.15743304789066315,0.9457085728645325,0.94580078125,0.15780939161777496,0.15743304789066315
138,36829,0.000141300362884067,0.9421728849411011,0.9423449039459229,0.1605464518070221,0.15993407368659973,0.9421728849411011,0.9423449039459229,0.1605464518070221,0.15993407368659973
139,25532,0.00014686715439893305,0.9443523287773132,0.9444369077682495,0.15980157256126404,0.1594681739807129,0.9443523287773132,0.9444369077682495,0.15980157256126404,0.1594681739807129
140,13245,0.00014694107812829316,0.9431737661361694,0.9432510733604431,0.1614505499601364,0.16114196181297302,0.9431737661361694,0.9432510733604431,0.1614505499601364,0.16114196181297302
141,42585,0.00014116366219241172,0.9333305954933167,0.9334348440170288,0.17716151475906372,0.1768028885126114,0.9333305954933167,0.9334348440170288,0.17716151475906372,0.1768028885126114
142,82171,0.00014459036174230278,0.9388503432273865,0.9389411211013794,0.16788440942764282,0.1675519347190857,0.9388503432273865,0.9389411211013794,0.16788440942764282,0.1675519347190857
143,112127,0.0001399814209435135,0.9440029263496399,0.9441095590591431,0.16201047599315643,0.16158533096313477,0.9440029263496399,0.9441095590591431,0.16201047599315643,0.16158533096313477
144,40380,0.00013788422802463174,0.9427414536476135,0.9428762793540955,0.1646757423877716,0.16418790817260742,0.9427414536476135,0.9428762793540955,0.1646757423877716,0.16418790817260742
145,54445,0.0001391680125379935,0.9435824155807495,0.9437472820281982,0.16010823845863342,0.15953488647937775,0.9435824155807495,0.9437472820281982,0.16010823845863342,0.15953488647937775
146,135452,0.00014476270007435232,0.9452940225601196,0.9454541206359863,0.15759386122226715,0.15704680979251862,0.9452940225601196,0.9454541206359863,0.15759386122226715,0.15704680979251862
147,52879,0.00014347203250508755,0.9451044797897339,0.9452700614929199,0.15695933997631073,0.15640877187252045,0.9451044797897339,0.9452700614929199,0.15695933997631073,0.15640877187252045
148,72680,0.0001461363717680797,0.9404553771018982,0.9405215978622437,0.16450652480125427,0.16422316431999207,0.9404553771018982,0.9405215978622437,0.16450652480125427,0.16422316431999207
149,96161,0.00014366880350280553,0.9417049884796143,0.9417838454246521,0.16421596705913544,0.1638852059841156,0.9417049884796143,0.9417838454246521,0.16421596705913544,0.1638852059841156
150,52002,0.0001332047686446458,0.8547214269638062,0.855451762676239,0.2876085638999939,0.2857460677623749,0.8547214269638062,0.855451762676239,0.2876085638999939,0.2857460677623749
151,9705,0.00014413228200282902,0.9467864632606506,0.9468929767608643,0.1565176248550415,0.15608765184879303,0.9467864632606506,0.9468929767608643,0.1565176248550415,0.15608765184879303
152,148261,0.00014246409409679472,0.9462238550186157,0.946323573589325,0.15723715722560883,0.15683101117610931,0.9462238550186157,0.946323573589325,0.15723715722560883,0.15683101117610931
153,28130,0.00013836791913490742,0.9380093812942505,0.9383028745651245,0.16652829945087433,0.16577260196208954,0.9380093812942505,0.9383028745651245,0.16652829945087433,0.16577260196208954
154,11427,0.00014570978237316012,0.9425341486930847,0.9426061511039734,0.1624118834733963,0.16210006177425385,0.9425341486930847,0.9426061511039734,0.1624118834733963,0.16210006177425385
155,144657,0.00013757962733507156,0.9438311457633972,0.9440403580665588,0.1591145545244217,0.15851441025733948,0.9438311457633972,0.9440403580665588,0.1591145545244217,0.15851441025733948
156,125017,0.00014507555169984698,0.9454894661903381,0.9455872178077698,0.158179372549057,0.1578035205602646,0.9454894661903381,0.9455872178077698,0.158179372549057,0.1578035205602646
157,17396,0.0001356029388261959,0.9426525831222534,0.9428067207336426,0.16480636596679688,0.164266437292099,0.9426525831222534,0.9428067207336426,0.16480636596679688,0.164266437292099
158,154527,0.00014364875096362084,0.9465259313583374,0.9466299414634705,0.15699705481529236,0.1565828025341034,0.9465259313583374,0.9466299414634705,0.15699705481529236,0.1565828025341034
159,21341,0.0001383687340421602,0.94571453332901,0.9458292722702026,0.1582227498292923,0.1577545553445816,0.94571453332901,0.9458292722702026,0.1582227498292923,0.1577545553445816
