,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
3111,184135,-1,0.8581549525260925,0.8619745969772339,0.37966394424438477,0.3726988732814789
3112,21960,-1,0.8581699728965759,0.861994206905365,0.3796665668487549,0.372695654630661
3113,18224,-1,0.8582049608230591,0.8620290160179138,0.3796525299549103,0.3726821839809418
3114,91715,-1,0.8582249879837036,0.8620486259460449,0.3796656131744385,0.3726933002471924
3115,120443,-1,0.8582049608230591,0.862027645111084,0.37966635823249817,0.37269455194473267
3116,193826,-1,0.8581900000572205,0.8620167374610901,0.37967124581336975,0.3726969063282013
3117,88895,-1,0.8582049608230591,0.8620312809944153,0.3796781897544861,0.3727026581764221
3118,75241,-1,0.8582249879837036,0.8620509505271912,0.37968555092811584,0.372712641954422
3119,179350,-1,0.8581950068473816,0.8620248436927795,0.3797069489955902,0.37272152304649353
3120,158874,-1,0.8582099676132202,0.86203932762146,0.3796984553337097,0.3727128803730011
3121,82879,-1,0.8582149744033813,0.8620539307594299,0.3797075152397156,0.3727192282676697
3122,168576,-1,0.8581799864768982,0.8620176911354065,0.3797309994697571,0.37272948026657104
3123,171347,-1,0.8581799864768982,0.8620169162750244,0.3797251880168915,0.37272459268569946
3124,71842,-1,0.858199954032898,0.8620467185974121,0.37973177433013916,0.3727335035800934
3125,37715,-1,0.858199954032898,0.8620561957359314,0.3797398805618286,0.3727395832538605
3126,100167,-1,0.8582149744033813,0.8620707392692566,0.3797420859336853,0.37274235486984253
3127,74763,-1,0.8581950068473816,0.8620547652244568,0.3797527551651001,0.37274879217147827
3128,105568,-1,0.8581950068473816,0.8620547652244568,0.3797527551651001,0.37274879217147827
3129,89241,-1,0.8581649661064148,0.8620287179946899,0.38018837571144104,0.37317752838134766
3130,84645,-1,0.8582199811935425,0.8620787858963013,0.38019412755966187,0.3731854557991028
3131,42172,-1,0.8582149744033813,0.862078070640564,0.3801942765712738,0.373185932636261
3132,80819,-1,0.8582599759101868,0.8621078133583069,0.3802008032798767,0.373191773891449
3133,85783,-1,0.8582599759101868,0.8621122241020203,0.380204439163208,0.37319642305374146
3134,6547,-1,0.8582149744033813,0.862080991268158,0.38020846247673035,0.37319883704185486
3135,59452,-1,0.8581950068473816,0.8620650768280029,0.38022154569625854,0.37320733070373535
3136,8328,-1,0.8581799864768982,0.8620491623878479,0.38021546602249146,0.37320131063461304
3137,197078,-1,0.8581950068473816,0.8620637655258179,0.38019615411758423,0.3731841742992401
3138,10597,-1,0.8582099676132202,0.8620731234550476,0.3801923990249634,0.3731832206249237
3139,135599,-1,0.858199954032898,0.8620623350143433,0.38019388914108276,0.37318259477615356
3140,135867,-1,0.8581900000572205,0.8620666861534119,0.38018786907196045,0.37317514419555664
3141,64677,-1,0.8581950068473816,0.8620761036872864,0.380185604095459,0.3731738328933716
3142,21593,-1,0.8581349849700928,0.8620195984840393,0.3802052140235901,0.37318795919418335
3143,151141,-1,0.8581500053405762,0.8620341420173645,0.3801957964897156,0.37317830324172974
3144,7150,-1,0.8581500053405762,0.8620283603668213,0.3801989257335663,0.37318411469459534
3145,37767,-1,0.8581799864768982,0.8620581030845642,0.3801955282688141,0.37318259477615356
3146,49874,-1,0.8581649661064148,0.8620421886444092,0.3801994323730469,0.3731878697872162
3147,96559,-1,0.8581549525260925,0.8620313405990601,0.38019880652427673,0.3731851577758789
3148,188907,-1,0.8581199645996094,0.8620001077651978,0.3802027106285095,0.37318772077560425
3149,14537,-1,0.8581149578094482,0.8619943261146545,0.38020771741867065,0.373192697763443
3150,32086,-1,0.8581599593162537,0.8620444536209106,0.3802245855331421,0.3732030391693115
3151,100470,-1,0.858144998550415,0.8620285391807556,0.3801860511302948,0.37316077947616577
3152,4502,-1,0.8581249713897705,0.8620074987411499,0.38016510009765625,0.37314119935035706
3153,43508,-1,0.8581599593162537,0.8620423674583435,0.38016101717948914,0.3731384575366974
3154,140296,-1,0.8581649661064148,0.8620467185974121,0.3801633417606354,0.3731398582458496
3155,65737,-1,0.8581799864768982,0.8620663285255432,0.38018351793289185,0.3731496036052704
3156,155818,-1,0.8581849932670593,0.8620758056640625,0.38018494844436646,0.3731524348258972
3157,56347,-1,0.8581900000572205,0.8620750904083252,0.38017725944519043,0.3731451630592346
3158,126348,-1,0.8582249879837036,0.8621099591255188,0.380184143781662,0.373154878616333
3159,58237,-1,0.8582299947738647,0.8621193766593933,0.3801836371421814,0.37315434217453003
3160,152113,-1,0.8582449555397034,0.8621288537979126,0.38019031286239624,0.3731613755226135
3161,16025,-1,0.8582299947738647,0.8621230721473694,0.380201131105423,0.37316688895225525
3162,57245,-1,0.8582399487495422,0.8621224164962769,0.37978285551071167,0.37274259328842163
3163,129224,-1,0.8581950068473816,0.8620810508728027,0.3797849416732788,0.37274807691574097
3164,183272,-1,0.8581900000572205,0.8620752692222595,0.3797883987426758,0.3727526366710663
3165,167882,-1,0.8581749796867371,0.8620644211769104,0.3797948658466339,0.37275680899620056
3166,165100,-1,0.8581799864768982,0.8620637059211731,0.3793719410896301,0.37232959270477295
3167,138467,-1,0.8581699728965759,0.862052857875824,0.3793833553791046,0.37233662605285645
3168,189602,-1,0.8582199811935425,0.8620978593826294,0.3793778419494629,0.3723291754722595
3169,20292,-1,0.8581699728965759,0.8620514869689941,0.379395455121994,0.3723406493663788
3170,173732,-1,0.8581549525260925,0.8620355129241943,0.37943100929260254,0.37235963344573975
3171,14212,-1,0.8581799864768982,0.8620601892471313,0.37942448258399963,0.37235429883003235
3172,187103,-1,0.8581500053405762,0.8620290756225586,0.37941646575927734,0.37234824895858765
3173,73429,-1,0.8581749796867371,0.8620537519454956,0.37941306829452515,0.372346431016922
3174,66570,-1,0.8581399917602539,0.8620123863220215,0.37941890954971313,0.37235164642333984
3175,9249,-1,0.8581849932670593,0.8620573878288269,0.3794131278991699,0.37234747409820557
3176,14877,-1,0.8582249879837036,0.8620821237564087,0.3794094920158386,0.37234607338905334
3177,96124,-1,0.8582149744033813,0.8620813488960266,0.3794178366661072,0.3723509609699249
3178,159821,-1,0.8582249879837036,0.8620908260345459,0.3794053792953491,0.37233975529670715
3179,154133,-1,0.8581799864768982,0.8620444536209106,0.37940746545791626,0.3723401725292206
3180,9616,-1,0.8581699728965759,0.8620336055755615,0.37938642501831055,0.37231943011283875
3181,18056,-1,0.8581149578094482,0.8619820475578308,0.37939828634262085,0.3723270297050476
3182,191919,-1,0.8581149578094482,0.8619864583015442,0.3794019818305969,0.3723278045654297
3183,154,-1,0.8581199645996094,0.8619908690452576,0.3793947696685791,0.37232232093811035
3184,171044,-1,0.8581199645996094,0.8619908690452576,0.3793947696685791,0.37232232093811035
3185,37082,-1,0.8581399917602539,0.8620155453681946,0.3793982267379761,0.3723257780075073
3186,194627,-1,0.8581799864768982,0.8620554804801941,0.37939608097076416,0.37232521176338196
3187,106367,-1,0.8581599593162537,0.8620395064353943,0.379409521818161,0.372336208820343
3188,10451,-1,0.8581299781799316,0.8620083928108215,0.3794143795967102,0.3723416030406952
3189,192407,-1,0.8581349849700928,0.8620127439498901,0.37891435623168945,0.3718355894088745
3190,158606,-1,0.8581099510192871,0.8619917035102844,0.3789198696613312,0.3718388080596924
3191,82753,-1,0.8581050038337708,0.8619859218597412,0.37892967462539673,0.37184855341911316
3192,77530,-1,0.8580849766731262,0.8619750738143921,0.37893998622894287,0.37185657024383545
3193,101177,-1,0.8580849766731262,0.8619744181632996,0.37894776463508606,0.37186580896377563
3194,86089,-1,0.8580600023269653,0.8619533181190491,0.3789513111114502,0.3718665838241577
3195,82605,-1,0.8580949902534485,0.8619881868362427,0.378971666097641,0.3718770146369934
3196,31429,-1,0.8581199645996094,0.8620129227638245,0.37896299362182617,0.3718685209751129
3197,155443,-1,0.8581299781799316,0.8620173335075378,0.3789620101451874,0.37186604738235474
3198,147051,-1,0.8581500053405762,0.8620368838310242,0.3789646029472351,0.3718692660331726
3199,11992,-1,0.8581050038337708,0.8620006442070007,0.3789774179458618,0.37187469005584717
3200,191377,-1,0.8580600023269653,0.8619491457939148,0.37898311018943787,0.37188223004341125
3201,76609,-1,0.8580849766731262,0.8619788885116577,0.3789795935153961,0.3718790113925934
3202,136198,-1,0.8580499887466431,0.8619426488876343,0.37897467613220215,0.3718699514865875
3203,21277,-1,0.8580649495124817,0.8619622588157654,0.37897634506225586,0.37187185883522034
3204,64968,-1,0.8580649495124817,0.8619616031646729,0.37896865606307983,0.37186747789382935
3205,39914,-1,0.8580649495124817,0.8619608283042908,0.3789697587490082,0.3718678653240204
3206,152520,-1,0.8580849766731262,0.8619804978370667,0.378966361284256,0.37186235189437866
3207,83910,-1,0.8580899834632874,0.86198490858078,0.3789614737033844,0.3718583881855011
3208,151326,-1,0.8580349683761597,0.8619384765625,0.3789706826210022,0.37186408042907715
3209,101716,-1,0.8580799698829651,0.8619834184646606,0.3789888322353363,0.37186214327812195
3210,107874,-1,0.8580649495124817,0.8619675040245056,0.378988653421402,0.37186262011528015
3211,82047,-1,0.858074963092804,0.8619821071624756,0.3790122866630554,0.37187477946281433
3212,15103,-1,0.8580649495124817,0.8619712591171265,0.3790152966976166,0.3718782961368561
3213,102209,-1,0.8580649495124817,0.8619704842567444,0.3790111243724823,0.37187302112579346
3214,198358,-1,0.8580699563026428,0.8619748950004578,0.3790166974067688,0.3718780279159546
3215,136097,-1,0.8580899834632874,0.8619995713233948,0.37903285026550293,0.3718894422054291
3216,98230,-1,0.8581199645996094,0.8620293736457825,0.3790335953235626,0.3718888759613037
3217,10776,-1,0.8581099510192871,0.8620185256004333,0.37902140617370605,0.37187832593917847
3218,85022,-1,0.858144998550415,0.8620482683181763,0.3790225684642792,0.3718808889389038
3219,195916,-1,0.858144998550415,0.8620526790618896,0.37903133034706116,0.37189069390296936
3220,157288,-1,0.8581299781799316,0.8620418310165405,0.37904319167137146,0.37189722061157227
3221,110528,-1,0.8581299781799316,0.8620360493659973,0.3790304958820343,0.3718856871128082
3222,82116,-1,0.8581199645996094,0.8620251417160034,0.3790348470211029,0.3718906044960022
3223,17200,-1,0.8580899834632874,0.8620041608810425,0.37904655933380127,0.37190210819244385
3224,175858,-1,0.8580799698829651,0.8619831204414368,0.3790803849697113,0.3719222843647003
3225,123050,-1,0.8580600023269653,0.8619621396064758,0.3790971636772156,0.37193092703819275
3226,90721,-1,0.8580649495124817,0.8619766235351562,0.3791109025478363,0.3719381093978882
3227,106195,-1,0.8580399751663208,0.8619454503059387,0.37910085916519165,0.3719286322593689
3228,181379,-1,0.8580499887466431,0.8619599938392639,0.3791155517101288,0.3719347417354584
3229,59241,-1,0.858020007610321,0.8619339466094971,0.37912750244140625,0.3719405233860016
3230,16737,-1,0.8580049872398376,0.8619179129600525,0.3791230022907257,0.3719369173049927
3231,148880,-1,0.8580049872398376,0.86191725730896,0.37912413477897644,0.37193992733955383
3232,150622,-1,0.857979953289032,0.8618911504745483,0.3791241943836212,0.3719407320022583
3233,79702,-1,0.8580049872398376,0.861920952796936,0.37911683320999146,0.37193378806114197
3234,160530,-1,0.8580449819564819,0.8619608283042908,0.3791196048259735,0.37193772196769714
3235,34483,-1,0.8580399751663208,0.8619550466537476,0.3791249990463257,0.37194326519966125
3236,49655,-1,0.8580249547958374,0.8619391322135925,0.3795514702796936,0.37237662076950073
3237,30575,-1,0.8580449819564819,0.8619588017463684,0.3795672655105591,0.372386634349823
3238,183456,-1,0.8580849766731262,0.8620089292526245,0.3795809745788574,0.37239789962768555
3239,97557,-1,0.8580699563026428,0.8619928956031799,0.37957215309143066,0.37238937616348267
3240,98299,-1,0.8580699563026428,0.8620023727416992,0.37957391142845154,0.3723929226398468
3241,79223,-1,0.858074963092804,0.8620017170906067,0.37957310676574707,0.3723939061164856
3242,41380,-1,0.8580299615859985,0.8619502186775208,0.3795829713344574,0.3724038004875183
3243,138830,-1,0.8580799698829651,0.8620002269744873,0.37958216667175293,0.3724037706851959
3244,154728,-1,0.8580699563026428,0.8620046377182007,0.379594087600708,0.37241101264953613
3245,131753,-1,0.8580399751663208,0.8619734644889832,0.37958091497421265,0.3723987936973572
3246,188641,-1,0.8580549955368042,0.8619880676269531,0.379555344581604,0.372376024723053
3247,20610,-1,0.8580549955368042,0.861992359161377,0.37955787777900696,0.37237751483917236
3248,30852,-1,0.8580499887466431,0.8619917035102844,0.3795357346534729,0.3723576068878174
3249,195571,-1,0.858020007610321,0.8619554042816162,0.3795260787010193,0.372349351644516
3250,148110,-1,0.8580299615859985,0.8619700074195862,0.37948280572891235,0.3723069727420807
3251,192525,-1,0.8580649495124817,0.8620048761367798,0.37948116660118103,0.3723062574863434
3252,69942,-1,0.8580849766731262,0.862029492855072,0.3794867992401123,0.3723090887069702
3253,158172,-1,0.8580649495124817,0.862013578414917,0.37950292229652405,0.3723175823688507
3254,122711,-1,0.8579949736595154,0.8619468212127686,0.37952736020088196,0.37232983112335205
3255,106338,-1,0.858020007610321,0.8619715571403503,0.37953364849090576,0.3723375201225281
3256,28081,-1,0.858020007610321,0.8619715571403503,0.37953364849090576,0.3723375201225281
3257,75044,-1,0.8580299615859985,0.861975908279419,0.3795233368873596,0.37232646346092224
3258,138768,-1,0.8579849600791931,0.861924409866333,0.37951698899269104,0.3723202049732208
3259,12724,-1,0.8580349683761597,0.8619745373725891,0.37951114773750305,0.3723158538341522
3260,62494,-1,0.8580299615859985,0.8619687557220459,0.3795115649700165,0.37231865525245667
3261,171330,-1,0.8580150008201599,0.8619579076766968,0.3795137107372284,0.37232154607772827
3262,173684,-1,0.8580499887466431,0.8619977831840515,0.37951841950416565,0.3723278045654297
3263,196538,-1,0.8580799698829651,0.8620275855064392,0.3794926106929779,0.372304230928421
3264,171893,-1,0.8580249547958374,0.861981213092804,0.3795064091682434,0.37231290340423584
3265,145337,-1,0.8579899668693542,0.8619347810745239,0.37952420115470886,0.37233078479766846
3266,99258,-1,0.8579699993133545,0.8619136810302734,0.3795134425163269,0.37232068181037903
3267,100412,-1,0.8579899668693542,0.8619384169578552,0.3795135021209717,0.37231945991516113
3268,145920,-1,0.8579750061035156,0.8619377017021179,0.3795263469219208,0.37232255935668945
3269,89677,-1,0.8579699993133545,0.8619370460510254,0.37954092025756836,0.37233003973960876
3270,174064,-1,0.8579349517822266,0.8619007468223572,0.3795393705368042,0.3723289668560028
3271,89,-1,0.8579750061035156,0.8619406819343567,0.37954628467559814,0.37233611941337585
3272,134706,-1,0.8579199910163879,0.8618942499160767,0.3795490562915802,0.3723379373550415
3273,130761,-1,0.8579750061035156,0.8619494438171387,0.379528284072876,0.3723181188106537
3274,125343,-1,0.8579849600791931,0.8619640469551086,0.37955209612846375,0.3723291754722595
3275,116370,-1,0.8579699993133545,0.8619480729103088,0.3795396089553833,0.3723105490207672
3276,72445,-1,0.8579750061035156,0.8619524240493774,0.37954986095428467,0.37231963872909546
3277,150303,-1,0.8579699993133545,0.8619568347930908,0.37957221269607544,0.3723362386226654
3278,97557,-1,0.8579750061035156,0.8619663119316101,0.37959060072898865,0.37234777212142944
3279,142438,-1,0.8579750061035156,0.8619663119316101,0.37959060072898865,0.37234777212142944
3280,143982,-1,0.8579649925231934,0.861955463886261,0.3795914649963379,0.37234991788864136
3281,20617,-1,0.8579649925231934,0.8619546890258789,0.379589319229126,0.37234917283058167
3282,27763,-1,0.8580150008201599,0.862004816532135,0.37957334518432617,0.3723340332508087
3283,83179,-1,0.8579849600791931,0.8619787096977234,0.37958824634552,0.3723466098308563
3284,57206,-1,0.8579699993133545,0.8619627952575684,0.37957850098609924,0.37233877182006836
3285,87160,-1,0.8580150008201599,0.8620027303695679,0.37957608699798584,0.37233826518058777
3286,169717,-1,0.8580449819564819,0.8620274066925049,0.3795781135559082,0.3723406493663788
3287,54258,-1,0.8580849766731262,0.8620673418045044,0.3795737326145172,0.3723374307155609
3288,65228,-1,0.8580899834632874,0.8620717525482178,0.3795710802078247,0.37233561277389526
3289,45112,-1,0.858074963092804,0.8620558381080627,0.37956902384757996,0.3723352253437042
3290,24466,-1,0.8580799698829651,0.8620602488517761,0.3795449137687683,0.37231388688087463
3291,187940,-1,0.8580549955368042,0.862028956413269,0.37954965233802795,0.3723161518573761
3292,196232,-1,0.8580150008201599,0.8619927167892456,0.3795631229877472,0.37232348322868347
3293,170791,-1,0.8579949736595154,0.8619768023490906,0.37956467270851135,0.37231817841529846
3294,23812,-1,0.8580249547958374,0.8620066046714783,0.37956327199935913,0.3723185658454895
3295,21317,-1,0.8579949736595154,0.8619855642318726,0.37959152460098267,0.3723354637622833
3296,157530,-1,0.8580399751663208,0.862030565738678,0.37959131598472595,0.37233585119247437
3297,70121,-1,0.8580600023269653,0.8620501756668091,0.37959280610084534,0.3723370134830475
3298,2707,-1,0.8580649495124817,0.862064778804779,0.37962085008621216,0.3723463714122772
3299,76049,-1,0.8579949736595154,0.8620030879974365,0.3796611726284027,0.37236613035202026
3300,18405,-1,0.8579949736595154,0.8620074987411499,0.3796651363372803,0.3723685145378113
3301,130909,-1,0.8580099940299988,0.8620219826698303,0.3796645998954773,0.37236613035202026
3302,88982,-1,0.8579899668693542,0.8620111346244812,0.37967449426651,0.37237390875816345
3303,181096,-1,0.8579549789428711,0.8619697690010071,0.37967029213905334,0.372371643781662
3304,187384,-1,0.857979953289032,0.8619945049285889,0.37967491149902344,0.3723743259906769
3305,36739,-1,0.8579549789428711,0.8619734644889832,0.37969261407852173,0.3723859488964081
3306,186671,-1,0.8579099774360657,0.8619320392608643,0.3796946704387665,0.3723883032798767
3307,151141,-1,0.8578899502754211,0.8619110584259033,0.3797132074832916,0.3724057674407959
3308,10084,-1,0.8578899502754211,0.8619110584259033,0.3797132074832916,0.3724057674407959
3309,135609,-1,0.8579099774360657,0.8619306683540344,0.37970858812332153,0.3723989427089691
3310,179507,-1,0.8578949570655823,0.8619096875190735,0.3797236979007721,0.37240758538246155
3311,110777,-1,0.8578749895095825,0.8618886470794678,0.3797246515750885,0.372405469417572
3312,40240,-1,0.8578850030899048,0.8618981242179871,0.3797236979007721,0.37240657210350037
3313,17518,-1,0.8578850030899048,0.861897349357605,0.37970373034477234,0.3723880350589752
3314,43440,-1,0.8579049706459045,0.8619118928909302,0.3796922564506531,0.37237900495529175
3315,177081,-1,0.8579349517822266,0.861936628818512,0.37969061732292175,0.37238073348999023
3316,196791,-1,0.8578699827194214,0.8618800640106201,0.37972402572631836,0.3723791539669037
3317,47726,-1,0.8579099774360657,0.8619199991226196,0.37972787022590637,0.3723834455013275
3318,115589,-1,0.8579199910163879,0.8619344830513,0.379730224609375,0.37238550186157227
3319,167015,-1,0.8579199910163879,0.8619439601898193,0.3797461688518524,0.37239784002304077
3320,25158,-1,0.8579300045967102,0.8619534373283386,0.37975528836250305,0.37240707874298096
3321,197127,-1,0.8579300045967102,0.8619534373283386,0.37975528836250305,0.37240707874298096
3322,123569,-1,0.8579449653625488,0.8619731068611145,0.3797752559185028,0.3724198639392853
3323,146579,-1,0.8579300045967102,0.8619571924209595,0.3797624111175537,0.3724082112312317
3324,118989,-1,0.8579300045967102,0.8619564175605774,0.3797675669193268,0.3724139332771301
3325,133236,-1,0.8579300045967102,0.8619506359100342,0.379763662815094,0.3724115192890167
3326,131005,-1,0.8579449653625488,0.8619651794433594,0.379777729511261,0.3724244236946106
3327,11321,-1,0.8579249978065491,0.8619543313980103,0.3797779679298401,0.3724255859851837
3328,95310,-1,0.8579249978065491,0.8619543313980103,0.3797779679298401,0.3724255859851837
3329,183721,-1,0.8579399585723877,0.8619688749313354,0.37979623675346375,0.37243393063545227
3330,50148,-1,0.8579549789428711,0.8619834780693054,0.37978771328926086,0.3724267780780792
3331,80536,-1,0.8579549789428711,0.8619827032089233,0.37979018688201904,0.3724291920661926
3332,160046,-1,0.8579300045967102,0.8619565963745117,0.3797859251499176,0.37242433428764343
3333,131455,-1,0.8579199910163879,0.8619508147239685,0.37978339195251465,0.3724213242530823
3334,22168,-1,0.8579099774360657,0.8619399666786194,0.37978002429008484,0.37241899967193604
3335,187642,-1,0.8579149842262268,0.8619393110275269,0.3797728717327118,0.3724125623703003
3336,89366,-1,0.8578949570655823,0.8619232773780823,0.3797680735588074,0.3724113404750824
3337,91492,-1,0.8579149842262268,0.8619378209114075,0.3797667920589447,0.37241172790527344
3338,35408,-1,0.8579300045967102,0.8619625568389893,0.37977078557014465,0.37241578102111816
3339,117496,-1,0.8579099774360657,0.8619466423988342,0.3797745108604431,0.37242013216018677
3340,175243,-1,0.8578850030899048,0.8619052767753601,0.379783570766449,0.3724292516708374
3341,180369,-1,0.8578649759292603,0.861894428730011,0.37979599833488464,0.37243786454200745
3342,86748,-1,0.8578799962997437,0.8619089126586914,0.37979772686958313,0.37244290113449097
3343,109843,-1,0.857854962348938,0.8618828058242798,0.37979814410209656,0.37244120240211487
3344,84642,-1,0.8578649759292603,0.8618922829627991,0.3798019289970398,0.37244683504104614
3345,49121,-1,0.8578899502754211,0.8619118928909302,0.3798101544380188,0.37245556712150574
3346,168689,-1,0.8578599691390991,0.8618807196617126,0.3798174262046814,0.3724663257598877
3347,51409,-1,0.8578449487686157,0.8618596792221069,0.3798082768917084,0.37245863676071167
3348,2887,-1,0.8578349947929382,0.861848771572113,0.37980562448501587,0.37245574593544006
3349,27380,-1,0.8578649759292603,0.8618785738945007,0.3798181116580963,0.3724631667137146
3350,85677,-1,0.8578799962997437,0.8618982434272766,0.3798094391822815,0.37245476245880127
3351,40934,-1,0.8578749895095825,0.8619077205657959,0.3798132836818695,0.372456818819046
3352,52221,-1,0.8578999638557434,0.8619324564933777,0.3798122704029083,0.37245649099349976
3353,19417,-1,0.8579300045967102,0.8619622588157654,0.3798165023326874,0.37245967984199524
3354,177478,-1,0.8579049706459045,0.8619309663772583,0.37981605529785156,0.37246090173721313
3355,108884,-1,0.8578850030899048,0.8619099259376526,0.3798249065876007,0.3724707067012787
3356,37125,-1,0.8578999638557434,0.8619295954704285,0.3798397183418274,0.37247785925865173
3357,13998,-1,0.8579249978065491,0.8619492650032043,0.3798292875289917,0.3724697530269623
3358,122483,-1,0.8578899502754211,0.861918032169342,0.37983208894729614,0.372472882270813
3359,63095,-1,0.8579399585723877,0.8619682192802429,0.37982940673828125,0.3724709451198578
3360,101268,-1,0.8579399585723877,0.8619674444198608,0.3798055648803711,0.37244904041290283
3361,52429,-1,0.8579149842262268,0.8619362711906433,0.3798084259033203,0.37245622277259827
3362,48908,-1,0.8579149842262268,0.8619406223297119,0.3798038065433502,0.3724527955055237
3363,96489,-1,0.8578699827194214,0.8619043827056885,0.37982428073883057,0.37246397137641907
3364,18012,-1,0.8578749895095825,0.8619036674499512,0.37982675433158875,0.37246695160865784
3365,197237,-1,0.857854962348938,0.8618826270103455,0.3798329532146454,0.37246766686439514
3366,197744,-1,0.8578850030899048,0.8619174957275391,0.3798348605632782,0.37246307730674744
3367,143685,-1,0.8578699827194214,0.8619015216827393,0.3798341751098633,0.372462660074234
3368,11004,-1,0.8578850030899048,0.8619160652160645,0.3798297643661499,0.37245771288871765
3369,133691,-1,0.8578599691390991,0.8618899583816528,0.3798300623893738,0.3724590837955475
3370,5774,-1,0.8578799962997437,0.8619045615196228,0.37983131408691406,0.37246301770210266
3371,164053,-1,0.8578799962997437,0.8619089126586914,0.37984156608581543,0.3724663555622101
3372,124126,-1,0.8578599691390991,0.8618929386138916,0.3798476755619049,0.3724716305732727
3373,158431,-1,0.8578799962997437,0.8619227409362793,0.3798813223838806,0.3724927604198456
3374,80489,-1,0.8578850030899048,0.8619322180747986,0.37988752126693726,0.37249651551246643
3375,171274,-1,0.8579049706459045,0.8619569540023804,0.3799014091491699,0.3725055754184723
3376,162634,-1,0.8578850030899048,0.8619409799575806,0.3799206614494324,0.37251758575439453
3377,9122,-1,0.8578899502754211,0.861945390701294,0.37992873787879944,0.372526079416275
3378,154027,-1,0.8578699827194214,0.8619242906570435,0.37992990016937256,0.37252578139305115
3379,46137,-1,0.8578449487686157,0.8618981838226318,0.3799070119857788,0.37250444293022156
3380,123297,-1,0.8578299880027771,0.861882209777832,0.37991616129875183,0.37251487374305725
3381,97920,-1,0.8577649593353271,0.8618205189704895,0.37993547320365906,0.3725246489048004
3382,27809,-1,0.8577649593353271,0.8618205189704895,0.37993547320365906,0.3725246489048004
3383,60309,-1,0.8578099608421326,0.8618707060813904,0.3799368143081665,0.3725249171257019
3384,106273,-1,0.8578400015830994,0.8619005084037781,0.37993642687797546,0.37252378463745117
3385,50240,-1,0.8578199744224548,0.861889660358429,0.37995123863220215,0.37253227829933167
3386,136048,-1,0.8578000068664551,0.8618685603141785,0.3799474239349365,0.37252986431121826
3387,3353,-1,0.8577649593353271,0.8618373274803162,0.3799588978290558,0.37253686785697937
3388,175730,-1,0.8577699661254883,0.8618366718292236,0.3799583911895752,0.3725358843803406
3389,158925,-1,0.8578299880027771,0.8619020581245422,0.3799707591533661,0.3725437521934509
3390,119936,-1,0.8578099608421326,0.8618860840797424,0.3799792230129242,0.372548907995224
3391,81364,-1,0.8578199744224548,0.8618955612182617,0.3799852132797241,0.3725554943084717
3392,186050,-1,0.8578199744224548,0.8618949055671692,0.379991739988327,0.3725627362728119
3393,136970,-1,0.857824981212616,0.8619043231010437,0.3800150156021118,0.3725731074810028
3394,13752,-1,0.8578000068664551,0.861883282661438,0.38001585006713867,0.37257036566734314
3395,42908,-1,0.8578099608421326,0.8618876338005066,0.38001748919487,0.3725716173648834
3396,98758,-1,0.8577749729156494,0.861861526966095,0.3800252377986908,0.3725771903991699
3397,103394,-1,0.8577899932861328,0.8618761301040649,0.3800390958786011,0.3725897967815399
3398,27323,-1,0.8577749729156494,0.861865222454071,0.38004398345947266,0.37259384989738464
3399,46929,-1,0.8577749729156494,0.861865222454071,0.38004398345947266,0.37259384989738464
3400,22649,-1,0.8577349781990051,0.8618340492248535,0.3800499141216278,0.37259945273399353
3401,19059,-1,0.857795000076294,0.8618943095207214,0.3800449073314667,0.3725951611995697
3402,177976,-1,0.8577699661254883,0.8618682026863098,0.38003286719322205,0.3725825846195221
3403,37284,-1,0.8577799797058105,0.8618776798248291,0.38003483414649963,0.3725876212120056
3404,127906,-1,0.8578049540519714,0.8619024157524109,0.380032479763031,0.3725832402706146
3405,6475,-1,0.8578049540519714,0.8619024157524109,0.380032479763031,0.3725832402706146
3406,65111,-1,0.857759952545166,0.8618610501289368,0.38003119826316833,0.3725833594799042
3407,172049,-1,0.8577749729156494,0.861875593662262,0.38003218173980713,0.3725847899913788
3408,2685,-1,0.8577899932861328,0.8618901371955872,0.38003307580947876,0.3725872039794922
3409,68042,-1,0.8577699661254883,0.8618690371513367,0.3800349831581116,0.37259095907211304
3410,44113,-1,0.857795000076294,0.8618937730789185,0.3800257444381714,0.37258344888687134
3411,186966,-1,0.8578149676322937,0.8619134426116943,0.3800172507762909,0.3725765347480774
3412,61613,-1,0.857795000076294,0.8618924021720886,0.3800193667411804,0.3725808560848236
3413,82154,-1,0.8578000068664551,0.8619069457054138,0.380043625831604,0.37259963154792786
3414,41585,-1,0.8578149676322937,0.8619266152381897,0.3800354599952698,0.3725941479206085
3415,25595,-1,0.8578149676322937,0.8619258999824524,0.3800642490386963,0.3726000189781189
3416,118250,-1,0.8578049540519714,0.8619200587272644,0.38006335496902466,0.37259641289711
3417,8152,-1,0.8578049540519714,0.8619193434715271,0.3800620138645172,0.3725961744785309
3418,197195,-1,0.8577749729156494,0.8618881702423096,0.3800618648529053,0.3725951313972473
3419,184166,-1,0.8577799797058105,0.8618874549865723,0.3800621032714844,0.37259748578071594
3420,77934,-1,0.8578499555587769,0.8619579672813416,0.3800555467605591,0.37259048223495483
3421,81321,-1,0.8577899932861328,0.8619013428688049,0.38005685806274414,0.37259259819984436
3422,13445,-1,0.8578699827194214,0.861981987953186,0.38004815578460693,0.3725855052471161
