,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
416,792629,3.729159743670607e-06,0.8418707847595215,0.8419763445854187,0.3558507561683655,0.3546144962310791
417,1665666,3.729966238097404e-06,0.8418707847595215,0.8419765830039978,0.35584864020347595,0.3546096980571747
418,3060269,3.7293380046321545e-06,0.8418686985969543,0.8419747948646545,0.35584449768066406,0.3546035587787628
419,1360498,3.728456931639812e-06,0.8418732285499573,0.8419795632362366,0.35584723949432373,0.3546035587787628
420,2752723,3.7287090890458785e-06,0.8418861627578735,0.8419927358627319,0.35584238171577454,0.3545961380004883
421,858401,3.7285346934368135e-06,0.841871976852417,0.8419788479804993,0.3558632433414459,0.3546144664287567
422,1854407,3.730932121470687e-06,0.8418855667114258,0.8419926166534424,0.35584962368011475,0.3545980751514435
423,1426850,3.728937599589699e-06,0.8418879508972168,0.841995358467102,0.3558543622493744,0.35460007190704346
424,1301243,3.7283982692315476e-06,0.8418689966201782,0.8419765830039978,0.35587501525878906,0.35461798310279846
425,2865458,3.727043576873257e-06,0.8418674468994141,0.8419753313064575,0.3558722138404846,0.35461294651031494
426,3286520,3.7270597204042133e-06,0.8418819308280945,0.841990053653717,0.3558589220046997,0.3545968532562256
427,3116421,3.7266565868776524e-06,0.8418732285499573,0.8419815301895142,0.3558751940727234,0.3546106517314911
428,2130684,3.726682507476653e-06,0.8418620228767395,0.841970682144165,0.35587403178215027,0.35460716485977173
429,262767,3.7253823848004686e-06,0.8418620228767395,0.8419709205627441,0.3558818995952606,0.3546121120452881
430,3205844,3.7252100355544826e-06,0.8418638706207275,0.8419730067253113,0.3558972477912903,0.3546246886253357
431,3203214,3.7237173273751978e-06,0.841865062713623,0.8419744372367859,0.35588905215263367,0.35461369156837463
432,995364,3.7216163946141023e-06,0.8418692946434021,0.841978907585144,0.35588911175727844,0.3546109199523926
433,1194854,3.7207391869742423e-06,0.8418593406677246,0.8419692516326904,0.3558949828147888,0.3546142578125
434,308662,3.7196577977738343e-06,0.8418635725975037,0.8419737219810486,0.35589921474456787,0.3546156585216522
435,739482,3.71950432054291e-06,0.8418524265289307,0.8419628143310547,0.35590580105781555,0.3546195924282074
436,2961964,3.7149511626921594e-06,0.8418563008308411,0.841966986656189,0.35590454936027527,0.3546157777309418
437,601777,3.7141442135180114e-06,0.8418571949005127,0.8419681191444397,0.35591721534729004,0.35462555289268494
438,662198,3.711904810188571e-06,0.8418493866920471,0.841960608959198,0.35593003034591675,0.35463574528694153
439,1674912,3.7120262277312577e-06,0.8418397307395935,0.8419511914253235,0.3559439778327942,0.3546470105648041
440,2028658,3.7114264159754384e-06,0.8418430685997009,0.8419547080993652,0.35594049096107483,0.35464057326316833
441,34931,3.709388693096116e-06,0.8418681025505066,0.84197998046875,0.35592880845069885,0.3546261787414551
442,560426,3.7085133044456597e-06,0.8418533205986023,0.8419654369354248,0.3559417128562927,0.3546367585659027
443,1604741,3.7082750168337952e-06,0.8418710827827454,0.8419835567474365,0.3559073507785797,0.3545997440814972
444,923696,3.7061504372104537e-06,0.8418533205986023,0.8419660329818726,0.35595211386680603,0.35464203357696533
445,599989,3.705730932779261e-06,0.841871976852417,0.8419849276542664,0.35592761635780334,0.35461485385894775
446,2628384,3.704024720718735e-06,0.8418698906898499,0.8419830799102783,0.3559342622756958,0.35461902618408203
447,289919,3.7034710658190306e-06,0.8418701887130737,0.8419836163520813,0.3559447228908539,0.35462746024131775
448,820740,3.7023492041043937e-06,0.8418421745300293,0.8419559001922607,0.35597631335258484,0.3546566665172577
449,3248946,3.7038039408798795e-06,0.8418439626693726,0.8419579267501831,0.3559763431549072,0.3546542227268219
450,1315185,3.702307822095463e-06,0.8418391346931458,0.8419533371925354,0.3559857904911041,0.35466092824935913
451,2869014,3.70279349226621e-06,0.8418671488761902,0.8419816493988037,0.35595715045928955,0.3546295166015625
452,571146,3.6973062833567383e-06,0.8418656587600708,0.8419803380966187,0.3559616506099701,0.3546310365200043
453,412241,3.6951441870769486e-06,0.8418354988098145,0.841950535774231,0.35599687695503235,0.35466358065605164
454,2261084,3.6934793570253532e-06,0.8418502807617188,0.8419655561447144,0.35596758127212524,0.3546321392059326
455,1940576,3.6937317418050952e-06,0.8418602347373962,0.841975748538971,0.3559475839138031,0.35460934042930603
456,3204611,3.6930189253325807e-06,0.8418759107589722,0.841991662979126,0.3559570014476776,0.3546158969402313
457,1316023,3.6914855172653915e-06,0.8418451547622681,0.841961145401001,0.355989933013916,0.35464635491371155
458,1983515,3.6871028896712232e-06,0.8418415188789368,0.8419577479362488,0.3559926450252533,0.35464611649513245
459,1031076,3.6871306292596273e-06,0.8418852686882019,0.8420017957687378,0.35594016313552856,0.3545910716056824
460,2901824,3.6863555124000413e-06,0.8418571949005127,0.8419739603996277,0.3560005724430084,0.35464876890182495
461,3115075,3.6855799407931045e-06,0.8418897986412048,0.8420068025588989,0.35597825050354004,0.35462409257888794
462,605619,3.6853480196441524e-06,0.8418801426887512,0.8419973850250244,0.3559878170490265,0.35463088750839233
463,2710715,3.6846063267148566e-06,0.8418590426445007,0.841976523399353,0.35601314902305603,0.35465434193611145
464,1925688,3.6830915632890537e-06,0.8418909907341003,0.8420087695121765,0.3559691309928894,0.35460779070854187
465,2923714,3.682736632981687e-06,0.8418879508972168,0.8420060276985168,0.35599374771118164,0.35462939739227295
466,2849049,3.682642727653729e-06,0.841896116733551,0.8420143723487854,0.3559650778770447,0.35459810495376587
467,2534770,3.6810040455748094e-06,0.8418662548065186,0.841984748840332,0.35600242018699646,0.3546328842639923
468,2720996,3.6809026369155617e-06,0.8418656587600708,0.8419843912124634,0.35600546002388,0.3546332120895386
469,1001595,3.6778344565391308e-06,0.8418710827827454,0.8419901728630066,0.35600748658180237,0.35463255643844604
470,2949460,3.6762414765689755e-06,0.8418855667114258,0.8420048356056213,0.35599642992019653,0.3546186685562134
471,2282383,3.674256049635005e-06,0.8418840765953064,0.842003583908081,0.35600462555885315,0.3546246588230133
472,1091968,3.6731332784256665e-06,0.8418798446655273,0.8419995903968811,0.35600677132606506,0.3546242117881775
473,592471,3.6725987229146995e-06,0.8418716788291931,0.8419917225837708,0.35601887106895447,0.35463371872901917
474,2221351,3.6723345147038344e-06,0.8418779969215393,0.8419983386993408,0.3559938669204712,0.35460618138313293
475,1416414,3.669711986731272e-06,0.8418768048286438,0.8419973850250244,0.35599997639656067,0.35460981726646423
476,1175229,3.6680783068732126e-06,0.8418882489204407,0.8420090675354004,0.3559964895248413,0.35460370779037476
477,2935395,3.666854581751977e-06,0.8418774008750916,0.8419984579086304,0.3560088872909546,0.35461342334747314
478,2020193,3.665703843580559e-06,0.8418759107589722,0.8419972062110901,0.3560171127319336,0.3546195924282074
479,980663,3.6633814488595817e-06,0.841860830783844,0.8419824242591858,0.3560362756252289,0.35463598370552063
480,788824,3.6624121548811672e-06,0.8418593406677246,0.8419811725616455,0.35604238510131836,0.3546394407749176
481,1613358,3.6619849197450094e-06,0.8418786525726318,0.8420007228851318,0.3560267984867096,0.35462135076522827
482,2029381,3.65793766832212e-06,0.8418545126914978,0.8419768214225769,0.35606124997138977,0.35465317964553833
483,2696791,3.6557751172949793e-06,0.84185391664505,0.8419764637947083,0.3560670018196106,0.3546566069126129
484,1032773,3.6554968119162368e-06,0.8418575525283813,0.8419803977012634,0.35606828331947327,0.3546551465988159
485,2601144,3.652296982181724e-06,0.8418623208999634,0.8419854640960693,0.35605308413505554,0.3546375036239624
486,1827943,3.6514661587716546e-06,0.8418611288070679,0.8419845104217529,0.3560570180416107,0.3546389639377594
487,1550474,3.6496010125119938e-06,0.8418563008308411,0.8419799208641052,0.3560633361339569,0.35464292764663696
488,789631,3.6492597246251535e-06,0.8418571949005127,0.841981053352356,0.35606619715690613,0.35464364290237427
489,1722841,3.648929123301059e-06,0.8418457508087158,0.841969907283783,0.35608014464378357,0.35465508699417114
490,2509442,3.648457777671865e-06,0.841842770576477,0.8419671058654785,0.35610130429267883,0.35467398166656494
491,419721,3.6484470911091194e-06,0.8418647646903992,0.8419893980026245,0.3560749292373657,0.3546454906463623
492,2200953,3.6478259062278084e-06,0.8418620228767395,0.841986894607544,0.35607028007507324,0.3546384274959564
493,675076,3.6450690004130593e-06,0.8418514728546143,0.8419765830039978,0.3560831546783447,0.3546487092971802
494,104487,3.643946456577396e-06,0.8418565988540649,0.8419820070266724,0.3560829162597656,0.35464558005332947
495,107737,3.6447704587772023e-06,0.8418599367141724,0.8419855833053589,0.3560945987701416,0.35465437173843384
496,1436328,3.64154766430147e-06,0.8418454527854919,0.8419713377952576,0.3561200201511383,0.3546774089336395
497,1635854,3.6413191537576495e-06,0.841865062713623,0.8419911861419678,0.3560976982116699,0.35465267300605774
498,7903,3.6447772799874656e-06,0.841858446598053,0.8419848084449768,0.356105238199234,0.3546577990055084
499,2651102,3.639680926426081e-06,0.8419036269187927,0.8420303463935852,0.3560526371002197,0.35460278391838074
500,716993,3.639692295109853e-06,0.8418958187103271,0.842022716999054,0.35605984926223755,0.3546069860458374
501,2342009,3.638547241280321e-06,0.8418964147567749,0.8420235514640808,0.35606470704078674,0.35460925102233887
502,1028039,3.6397334497451084e-06,0.8418779969215393,0.8420054316520691,0.3561059236526489,0.354647696018219
503,67572,3.6383139558893163e-06,0.8418732285499573,0.8420008420944214,0.3560982644557953,0.35463768243789673
504,2267365,3.6372844078869093e-06,0.8418587446212769,0.8419866561889648,0.3561185896396637,0.35465526580810547
505,2960394,3.6360629565024283e-06,0.8418776988983154,0.8420059084892273,0.35607901215553284,0.35461288690567017
506,229113,3.635742132246378e-06,0.8418536186218262,0.8419820070266724,0.3561307191848755,0.35466262698173523
507,1076827,3.6331944102130365e-06,0.8418478965759277,0.841976523399353,0.3561093807220459,0.35463860630989075
508,2788609,3.632089146776707e-06,0.8418776988983154,0.8420066237449646,0.3561107814311981,0.3546372652053833
509,776611,3.631752633737051e-06,0.8418704867362976,0.8419997096061707,0.3561123311519623,0.3546365797519684
510,685358,3.6291182823333656e-06,0.8418436646461487,0.8419731259346008,0.3561427891254425,0.35466447472572327
511,168245,3.6284548059484223e-06,0.8418457508087158,0.8419754505157471,0.3561471402645111,0.3546660244464874
512,616118,3.6280177937442204e-06,0.8418545126914978,0.8419844508171082,0.3561404347419739,0.35465675592422485
513,188758,3.6270323562348494e-06,0.8418644666671753,0.8419946432113647,0.3561125099658966,0.35462599992752075
514,1029111,3.626343186624581e-06,0.8418590426445007,0.8419895172119141,0.356130450963974,0.3546411395072937
515,1893000,3.626328862083028e-06,0.841858446598053,0.8419891595840454,0.3561435043811798,0.35465148091316223
516,182354,3.624141527325264e-06,0.8418768048286438,0.8420077562332153,0.3561111390590668,0.35461652278900146
517,748072,3.624643568400643e-06,0.8418665528297424,0.8419977426528931,0.35613441467285156,0.35463693737983704
518,1694639,3.623321617851616e-06,0.8418463468551636,0.8419778347015381,0.3561702370643616,0.35467052459716797
519,2350072,3.623471457103733e-06,0.8418451547622681,0.8419769406318665,0.3561666011810303,0.3546642065048218
520,3285632,3.6223375445842976e-06,0.8418565988540649,0.8419886231422424,0.35614100098609924,0.35463568568229675
521,757109,3.6219512367097195e-06,0.8418294787406921,0.8419617414474487,0.35620924830436707,0.35470202565193176
522,834256,3.6205365177011117e-06,0.8418309688568115,0.8419634699821472,0.35620564222335815,0.354696124792099
523,1215414,3.6193632695358247e-06,0.8418840765953064,0.8420167565345764,0.35615164041519165,0.35463935136795044
524,995827,3.6189949241816066e-06,0.8418795466423035,0.8420125842094421,0.35615313053131104,0.35463854670524597
525,479115,3.6181797895551426e-06,0.8418605327606201,0.8419938087463379,0.3561785817146301,0.35466113686561584
526,2282500,3.617162747104885e-06,0.8418756127357483,0.8420091271400452,0.3561616539955139,0.35464173555374146
527,2678233,3.616025878727669e-06,0.84184730052948,0.8419809937477112,0.3561965823173523,0.35467419028282166
528,76358,3.6143769648333546e-06,0.8418514728546143,0.8419854640960693,0.3561992347240448,0.35467416048049927
529,424548,3.612653472373495e-06,0.8418629765510559,0.8419972658157349,0.3561770021915436,0.35464948415756226
530,436272,3.6129422369413078e-06,0.841852068901062,0.8419866561889648,0.3562053442001343,0.35467520356178284
531,1667704,3.6122794426773908e-06,0.8418744206428528,0.8420091867446899,0.35617735981941223,0.35464462637901306
532,3312125,3.611477268350427e-06,0.8418686985969543,0.8420037031173706,0.35617688298225403,0.35464149713516235
533,1795273,3.612146656450932e-06,0.841860830783844,0.8419960737228394,0.3561898171901703,0.3546517789363861
534,2841152,3.611438842199277e-06,0.841871976852417,0.842007577419281,0.35619303584098816,0.3546523153781891
535,3009265,3.6127323710388737e-06,0.8418713808059692,0.8420072197914124,0.35617873072624207,0.3546355366706848
536,2520204,3.611763077060459e-06,0.8418744206428528,0.8420104384422302,0.35619115829467773,0.354645699262619
537,965959,3.6090386856812984e-06,0.8418517708778381,0.8419880867004395,0.3562200665473938,0.35467201471328735
538,1334722,3.608167389757e-06,0.8418557047843933,0.8419922590255737,0.35622039437294006,0.3546697795391083
539,2007563,3.606865902838763e-06,0.8418776988983154,0.8420145511627197,0.3561953902244568,0.35464218258857727
540,2434707,3.606654672694276e-06,0.8418551087379456,0.841992199420929,0.35622715950012207,0.3546712398529053
541,2313870,3.6062256185687147e-06,0.8418779969215393,0.8420153260231018,0.3562051057815552,0.3546466827392578
542,1624032,3.6051862934982637e-06,0.8418656587600708,0.8420032262802124,0.3562083840370178,0.35464730858802795
543,1756876,3.6047897538082907e-06,0.8418502807617188,0.8419880867004395,0.35623329877853394,0.35466986894607544
544,2750353,3.603633103921311e-06,0.8418735265731812,0.8420116305351257,0.35621482133865356,0.3546487092971802
545,3034547,3.602661536206142e-06,0.8418593406677246,0.8419976830482483,0.35624197125434875,0.3546734154224396
546,2628825,3.5980726806883467e-06,0.8418710827827454,0.8420096635818481,0.3562246561050415,0.3546539545059204
547,2416453,3.5995665257360088e-06,0.8418490886688232,0.8419879078865051,0.35624441504478455,0.35467323660850525
548,2544851,3.598163630158524e-06,0.8418439626693726,0.8419830203056335,0.35626012086868286,0.3546862304210663
549,542133,3.5991145068692276e-06,0.8418756127357483,0.8420149683952332,0.35622891783714294,0.3546524941921234
550,2559803,3.5995196867588675e-06,0.8418861627578735,0.8420257568359375,0.35623207688331604,0.354653537273407
551,1121441,3.5979612675873796e-06,0.8418617248535156,0.8420016169548035,0.35623589158058167,0.35465487837791443
552,2409657,3.595856242100126e-06,0.8418626189231873,0.8420027494430542,0.3562392592430115,0.3546556234359741
553,1277686,3.5936936910729855e-06,0.8418560028076172,0.8419963717460632,0.35625937581062317,0.35467296838760376
554,3301353,3.5935254345531575e-06,0.8418792486190796,0.8420198559761047,0.35623493790626526,0.3546459376811981
555,1751397,3.594444478949299e-06,0.8418846726417542,0.8420255184173584,0.35624396800994873,0.3546521067619324
556,2824305,3.5920527352573117e-06,0.8418684005737305,0.8420094847679138,0.35626643896102905,0.35467225313186646
557,3070411,3.5926373129768763e-06,0.8418801426887512,0.8420215249061584,0.356243759393692,0.35464754700660706
558,1856831,3.591789663914824e-06,0.8418635725975037,0.8420051336288452,0.35626035928726196,0.35466235876083374
559,185017,3.5902044146496337e-06,0.8418707847595215,0.8420127034187317,0.35624587535858154,0.35464605689048767
560,1503690,3.5918787943955977e-06,0.8418828248977661,0.8420249819755554,0.3562558889389038,0.354653924703598
561,74604,3.5903874504583655e-06,0.8418623208999634,0.8420047163963318,0.3562665283679962,0.3546624183654785
562,1473862,3.588812887755921e-06,0.8418837785720825,0.84202641248703,0.3562451899051666,0.3546382188796997
563,2614447,3.5887751437257975e-06,0.84188312292099,0.8420259952545166,0.3562462031841278,0.35463669896125793
564,809617,3.5878451853932347e-06,0.8418840765953064,0.8420272469520569,0.3562508523464203,0.35463860630989075
565,590695,3.5872228636435466e-06,0.8418771028518677,0.842020571231842,0.3562638759613037,0.35464879870414734
566,1527751,3.5849952837452292e-06,0.8418716788291931,0.8420153856277466,0.3562711179256439,0.35465362668037415
567,133328,3.5850769108947134e-06,0.8418530225753784,0.8419969081878662,0.35631227493286133,0.3546921908855438
568,586003,3.5850175663654227e-06,0.8418641686439514,0.8420082926750183,0.3562946319580078,0.3546724319458008
569,788890,3.5840596410707803e-06,0.8418545126914978,0.8419989347457886,0.3563142418861389,0.3546893298625946
570,157526,3.5833231777360197e-06,0.8418692946434021,0.842013955116272,0.35629698634147644,0.3546696901321411
571,1257831,3.5820112316287123e-06,0.8418774008750916,0.8420223593711853,0.3562990128993988,0.35466912388801575
572,1759767,3.5820021366816945e-06,0.8418792486190796,0.8420243859291077,0.35629451274871826,0.3546622693538666
573,2425356,3.58085321749968e-06,0.8418626189231873,0.8420080542564392,0.35630548000335693,0.35467100143432617
574,2017578,3.5795244457403896e-06,0.8418325185775757,0.8419782519340515,0.35632795095443726,0.35469093918800354
575,1657410,3.5789735193247907e-06,0.8418376445770264,0.8419836163520813,0.35633736848831177,0.354697585105896
576,2431890,3.577138159016613e-06,0.8418349027633667,0.8419811129570007,0.35633596777915955,0.3546939194202423
577,851011,3.5764396670856513e-06,0.8418331146240234,0.8419795632362366,0.3563285171985626,0.3546839952468872
578,1722810,3.575745495254523e-06,0.8418439626693726,0.8419906497001648,0.3563128113746643,0.3546658456325531
579,2041021,3.5775601645582356e-06,0.8418596386909485,0.8420066237449646,0.35631757974624634,0.354667603969574
580,1244078,3.5759899219556246e-06,0.8418210744857788,0.841968297958374,0.35635221004486084,0.3546998202800751
581,2385120,3.574482434487436e-06,0.8418322205543518,0.8419796824455261,0.35635045170783997,0.3546954393386841
582,2050670,3.5733746699406765e-06,0.8418575525283813,0.8420052528381348,0.3563283383846283,0.3546707034111023
583,365477,3.569789669199963e-06,0.8418578505516052,0.8420057892799377,0.35633233189582825,0.35467252135276794
584,2201444,3.5700136322702747e-06,0.8418424725532532,0.8419906497001648,0.3563513159751892,0.35468873381614685
585,2284462,3.5688285606738646e-06,0.8418403267860413,0.8419888615608215,0.3563510775566101,0.354686439037323
586,1384320,3.567352905520238e-06,0.8418505787849426,0.841999351978302,0.3563447594642639,0.3546780049800873
587,2853551,3.5672180729307e-06,0.8418457508087158,0.8419947624206543,0.3563515245914459,0.35468190908432007
588,2817199,3.5677867344929837e-06,0.8418593406677246,0.8420085310935974,0.35633423924446106,0.35466232895851135
589,1976222,3.5674017908604583e-06,0.8418363928794861,0.8419858813285828,0.3563414514064789,0.35466694831848145
590,1141882,3.566708073776681e-06,0.8418210744857788,0.8419708013534546,0.3563793897628784,0.35470232367515564
591,2868514,3.5666662370203994e-06,0.8418530225753784,0.8420029878616333,0.3563528060913086,0.3546730577945709
592,2589565,3.5645903153636027e-06,0.8418382406234741,0.8419885039329529,0.35635679960250854,0.35467419028282166
593,2276920,3.564223106877762e-06,0.8418502807617188,0.8420007824897766,0.356362909078598,0.35467779636383057
594,2543996,3.565891347534489e-06,0.8418481945991516,0.8419988751411438,0.35636427998542786,0.3546765148639679
595,2285314,3.563988229871029e-06,0.8418337106704712,0.841984748840332,0.3563750386238098,0.35468488931655884
596,473762,3.5639170619106153e-06,0.8418195247650146,0.8419708013534546,0.35638847947120667,0.35469570755958557
597,1922060,3.5640059650177136e-06,0.8418502807617188,0.8420017957687378,0.3563694655895233,0.35467445850372314
598,875991,3.562930942280218e-06,0.8418517708778381,0.8420035243034363,0.35637152194976807,0.35467416048049927
599,2506156,3.562364554454689e-06,0.8418578505516052,0.8420098423957825,0.35637569427490234,0.3546755611896515
600,2865706,3.5611485600384185e-06,0.8418457508087158,0.8419981002807617,0.35639262199401855,0.3546901345252991
601,1251197,3.5628095247375313e-06,0.8418132066726685,0.8419657349586487,0.35641470551490784,0.35471004247665405
602,2055852,3.5626815133582568e-06,0.8418189287185669,0.8419716954231262,0.3564268946647644,0.35471969842910767
603,2883684,3.561296580301132e-06,0.841829776763916,0.8419828414916992,0.3563970923423767,0.35468730330467224
604,1120035,3.5557400224206503e-06,0.841829776763916,0.8419830799102783,0.3564196527004242,0.3547073006629944
605,1291418,3.5552209283196134e-06,0.8418165445327759,0.8419700860977173,0.3564118444919586,0.3546968698501587
606,724463,3.555143166522612e-06,0.8418349027633667,0.841988742351532,0.3563905656337738,0.35467293858528137
607,335849,3.5546711387723917e-06,0.8418469429016113,0.8420010209083557,0.3563961982727051,0.35467618703842163
608,3028656,3.5536615996534238e-06,0.841831624507904,0.8419858813285828,0.35640886425971985,0.35468611121177673
609,228043,3.556682258931687e-06,0.8418436646461487,0.8419982194900513,0.3564094603061676,0.3546842336654663
610,2371699,3.557111540430924e-06,0.8418466448783875,0.8420014977455139,0.3564053773880005,0.3546780049800873
611,1485478,3.553834631020436e-06,0.8418300747871399,0.8419851660728455,0.3564366102218628,0.35470667481422424
612,942873,3.553845317583182e-06,0.8418415188789368,0.8419968485832214,0.3564184308052063,0.3546862006187439
613,1428028,3.5532450510800118e-06,0.8418391346931458,0.8419947028160095,0.3564298748970032,0.3546951115131378
614,2100612,3.548995664459653e-06,0.841831624507904,0.8419873714447021,0.35643887519836426,0.35470157861709595
615,2723225,3.5491780181473587e-06,0.8418448567390442,0.8420009613037109,0.35643067955970764,0.3546915352344513
616,2528943,3.5468719943310134e-06,0.8418319225311279,0.8419882655143738,0.35644569993019104,0.3547040522098541
617,1129476,3.5471230148687027e-06,0.8418352007865906,0.8419917821884155,0.3564509153366089,0.354706734418869
618,701344,3.546970219758805e-06,0.8418363928794861,0.8419932723045349,0.35644927620887756,0.35470232367515564
619,2324566,3.545663275872357e-06,0.8418424725532532,0.8419995307922363,0.35643869638442993,0.35468897223472595
620,719820,3.544498667906737e-06,0.8418400287628174,0.8419974446296692,0.35644644498825073,0.35469403862953186
621,993212,3.543365437508328e-06,0.8418478965759277,0.8420054912567139,0.3564477264881134,0.3546926975250244
622,479921,3.544699211488478e-06,0.8418312668800354,0.8419891595840454,0.35646653175354004,0.3547087609767914
623,1798209,3.5424925499683013e-06,0.8418475985527039,0.8420056700706482,0.35645538568496704,0.3546951413154602
624,2242057,3.542357035257737e-06,0.8418466448783875,0.8420050144195557,0.3564600646495819,0.3546970784664154
625,2867757,3.5422976907284465e-06,0.8418149948120117,0.8419736623764038,0.3564929962158203,0.35472750663757324
626,962035,3.5415396268945187e-06,0.8418322205543518,0.841991126537323,0.356466680765152,0.35469844937324524
627,2939715,3.536441226970055e-06,0.8418403267860413,0.8419994711875916,0.3564740717411041,0.35470327734947205
628,2758631,3.5376983760215808e-06,0.8418262004852295,0.8419855237007141,0.3564911186695099,0.3547177016735077
629,2302482,3.53742348124797e-06,0.8418354988098145,0.841995120048523,0.3564828336238861,0.35470712184906006
630,2339433,3.5346045024198247e-06,0.8418312668800354,0.8419912457466125,0.35647961497306824,0.35470137000083923
631,3119940,3.534295274221222e-06,0.8418282866477966,0.8419884443283081,0.3564895987510681,0.3547087609767914
632,2519071,3.5344003208592767e-06,0.841827392578125,0.8419877886772156,0.3564903140068054,0.3547070026397705
633,529983,3.5340553949936293e-06,0.8418460488319397,0.8420067429542542,0.35647815465927124,0.3546922504901886
634,3122614,3.5330670016264776e-06,0.8418457508087158,0.8420066237449646,0.3564841151237488,0.35469603538513184
635,2742124,3.5327823297848227e-06,0.8418360948562622,0.8419973254203796,0.35648825764656067,0.35469794273376465
636,119469,3.5326736451679608e-06,0.8418337106704712,0.841995120048523,0.35650596022605896,0.35471299290657043
637,1571715,3.530759840941755e-06,0.8418331146240234,0.8419947624206543,0.3564988672733307,0.35470348596572876
638,3297923,3.5316763842274668e-06,0.8418174386024475,0.8419793248176575,0.3565148413181305,0.3547168970108032
639,2221784,3.529987225192599e-06,0.8418403267860413,0.8420025110244751,0.3564968407154083,0.354696124792099
640,882341,3.5308491987962043e-06,0.8418346047401428,0.8419970870018005,0.3565022945404053,0.35469940304756165
641,1638149,3.527637318256893e-06,0.8418177366256714,0.8419804573059082,0.35652288794517517,0.35471752285957336
642,403634,3.5276134440209717e-06,0.8418376445770264,0.8420005440711975,0.3565051257610321,0.35469746589660645
643,2755550,3.527309900164255e-06,0.8418379426002502,0.8420011401176453,0.35650932788848877,0.3546995222568512
644,543552,3.5274620131531265e-06,0.8418367505073547,0.8420001268386841,0.35651695728302,0.3547048270702362
645,1480760,3.525934516801499e-06,0.8418264985084534,0.8419902324676514,0.3565259277820587,0.3547108769416809
646,477806,3.525923830238753e-06,0.8418249487876892,0.8419889211654663,0.35652807354927063,0.3547104597091675
647,282912,3.524944077071268e-06,0.8418171405792236,0.8419813513755798,0.35654953122138977,0.35472920536994934
648,255715,3.524023668433074e-06,0.8418141007423401,0.8419785499572754,0.3565535843372345,0.35473066568374634
649,224463,3.523386567394482e-06,0.8418171405792236,0.841981828212738,0.3565567433834076,0.3547316789627075
650,56330,3.521065309541882e-06,0.841818630695343,0.8419836163520813,0.3565589487552643,0.35473135113716125
651,2275828,3.520662176015321e-06,0.8418183326721191,0.8419835567474365,0.35655727982521057,0.3547273576259613
652,3158514,3.5202847357140854e-06,0.8418234586715698,0.8419889211654663,0.3565511405467987,0.35471901297569275
653,3194644,3.520841119097895e-06,0.8418138027191162,0.8419795036315918,0.35656285285949707,0.35472825169563293
654,1166424,3.5191644656151766e-06,0.8418201208114624,0.8419861197471619,0.3565720021724701,0.3547353446483612
655,2046084,3.5190439575671917e-06,0.841818630695343,0.8419849276542664,0.3565742075443268,0.3547348976135254
656,3167443,3.517257482599234e-06,0.8418168425559998,0.8419833183288574,0.356567919254303,0.35472604632377625
657,1532161,3.5173197829863057e-06,0.8418346047401428,0.8420013785362244,0.35655057430267334,0.354706346988678
658,4254,3.515406433507451e-06,0.8418276906013489,0.8419946432113647,0.3565531373023987,0.3547062873840332
659,2722274,3.5142390970577253e-06,0.8418331146240234,0.8420003652572632,0.3565586507320404,0.354709655046463
660,516132,3.5135267353325617e-06,0.841831624507904,0.8419991731643677,0.35656097531318665,0.35470953583717346
661,1688872,3.512051989673637e-06,0.8418216705322266,0.8419894576072693,0.3565647304058075,0.35471096634864807
662,128441,3.5110847420583013e-06,0.8418264985084534,0.8419945240020752,0.3565691113471985,0.35471248626708984
663,2408001,3.5089026368950726e-06,0.8418279886245728,0.8419962525367737,0.35657334327697754,0.3547140061855316
664,1696723,3.5086229672742775e-06,0.8418267965316772,0.8419952988624573,0.35657861828804016,0.35471636056900024
665,2470786,3.5082832710031653e-06,0.8418192267417908,0.8419880270957947,0.356591135263443,0.3547268211841583
666,103204,3.5080468023807043e-06,0.8418038487434387,0.8419728875160217,0.3566094636917114,0.35474294424057007
667,2885562,3.5079833651252557e-06,0.8418225646018982,0.8419918417930603,0.3565991222858429,0.3547303378582001
668,107976,3.5063524137513014e-06,0.8418065905570984,0.8419761061668396,0.3565969169139862,0.35472574830055237
669,1751871,3.5081052374152932e-06,0.8418262004852295,0.8419959545135498,0.3565880358219147,0.3547140657901764
670,2618710,3.504231017359416e-06,0.8418262004852295,0.8419962525367737,0.3565938472747803,0.35471755266189575
671,2162258,3.5035263863392174e-06,0.8418270945549011,0.8419973850250244,0.3565984070301056,0.35471922159194946
672,2232368,3.501568016872625e-06,0.8418219685554504,0.8419924974441528,0.3566013276576996,0.35471969842910767
673,2586108,3.5030298022320494e-06,0.8418210744857788,0.8419918417930603,0.3566041588783264,0.354719877243042
674,896837,3.5003499760932755e-06,0.8418180346488953,0.8419890403747559,0.35660988092422485,0.35472339391708374
675,1933676,3.503113248370937e-06,0.8418264985084534,0.8419978022575378,0.35661017894744873,0.3547212779521942
676,615251,3.499686954455683e-06,0.8418288826942444,0.8420004844665527,0.35661303997039795,0.3547220826148987
677,1639979,3.4971212699019816e-06,0.8418225646018982,0.8419944047927856,0.35661524534225464,0.35472145676612854
678,2567587,3.497188117762562e-06,0.8418189287185669,0.8419910073280334,0.35661953687667847,0.3547234535217285
