,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
941,49009,-1,0.8624500036239624,0.8636325001716614,0.3713735044002533,0.36889541149139404,0.8636049628257751,0.8648381233215332,0.3744485080242157,0.3721137046813965
942,107091,-1,0.8624549508094788,0.8636417984962463,0.37140703201293945,0.3689117431640625,0.8635799884796143,0.8648173213005066,0.37403666973114014,0.371696799993515
943,91136,-1,0.8624599575996399,0.8636462092399597,0.3714006543159485,0.368905246257782,0.863569974899292,0.8648066520690918,0.3736056089401245,0.37126338481903076
944,143270,-1,0.8624500036239624,0.8636354207992554,0.37141022086143494,0.3689137101173401,0.8635749816894531,0.8648159503936768,0.37360912561416626,0.37126171588897705
945,136504,-1,0.862464964389801,0.863649845123291,0.3713987469673157,0.3689036965370178,0.8635599613189697,0.864805281162262,0.3736184537410736,0.371269166469574
946,170143,-1,0.8624749779701233,0.8636642098426819,0.37140727043151855,0.3689088225364685,0.8635500073432922,0.8647995591163635,0.3736325800418854,0.37127795815467834
947,29229,-1,0.8624799847602844,0.8636735677719116,0.37141069769859314,0.36891162395477295,0.8634999990463257,0.8647587299346924,0.37406355142593384,0.37170863151550293
948,46085,-1,0.862464964389801,0.8636577725410461,0.37140804529190063,0.36890989542007446,0.8634849786758423,0.8647429347038269,0.3740667402744293,0.3717138171195984
949,85572,-1,0.8624999523162842,0.8636923432350159,0.3714064061641693,0.36890682578086853,0.8635050058364868,0.8647673726081848,0.3740766644477844,0.3717212975025177
950,145247,-1,0.8624899983406067,0.8636815547943115,0.3714006245136261,0.3689027428627014,0.8634600043296814,0.8647264838218689,0.3736806809902191,0.37129342555999756
951,169232,-1,0.8625099658966064,0.863690972328186,0.3714028298854828,0.3689064085483551,0.8633899688720703,0.8646554946899414,0.37369677424430847,0.3713058829307556
952,65459,-1,0.8624950051307678,0.8636801838874817,0.37139880657196045,0.368902325630188,0.8634349703788757,0.8647050261497498,0.3741077184677124,0.371719628572464
953,63629,-1,0.8624699711799622,0.8636544346809387,0.3714105486869812,0.3689088225364685,0.8634600043296814,0.8647295236587524,0.37411609292030334,0.3717266023159027
954,78529,-1,0.8624799847602844,0.8636637330055237,0.3714052140712738,0.3689054250717163,0.8634299635887146,0.8647036552429199,0.374132364988327,0.37173622846603394
955,120495,-1,0.8624950051307678,0.8636781573295593,0.37141209840774536,0.3689119517803192,0.8634299635887146,0.8647080659866333,0.3741360902786255,0.3717349171638489
956,191170,-1,0.8624799847602844,0.863667368888855,0.37141621112823486,0.36890530586242676,0.8634049892425537,0.8646821975708008,0.37414538860321045,0.37174320220947266
957,36003,-1,0.8624449968338013,0.8636366128921509,0.37141355872154236,0.3689030110836029,0.8634299635887146,0.8647066950798035,0.37414324283599854,0.37174248695373535
958,58569,-1,0.862434983253479,0.8636308312416077,0.3714270293712616,0.3689116835594177,0.8634049892425537,0.8646858930587769,0.374161034822464,0.3717580735683441
959,142444,-1,0.862464964389801,0.8636603355407715,0.3714594841003418,0.36891797184944153,0.8633749485015869,0.8646601438522339,0.37417808175086975,0.3717691898345947
960,119429,-1,0.8624599575996399,0.863654613494873,0.3714495599269867,0.36890944838523865,0.8633999824523926,0.8646895289421082,0.37417855858802795,0.3717619776725769
961,18900,-1,0.8624950051307678,0.8636941313743591,0.37146586179733276,0.36892077326774597,0.863415002822876,0.8647090196609497,0.37418338656425476,0.3717641234397888
962,58586,-1,0.8625199794769287,0.863718569278717,0.3714744448661804,0.3689274787902832,0.8634249567985535,0.8647183179855347,0.3741922974586487,0.37176790833473206
963,67940,-1,0.8624599575996399,0.8636626601219177,0.37147530913352966,0.3689252436161041,0.8634199500083923,0.864722728729248,0.3741939067840576,0.3717688322067261
964,19436,-1,0.8624199628829956,0.8636317849159241,0.3714893162250519,0.36892443895339966,0.86347496509552,0.8647772669792175,0.37419021129608154,0.37176692485809326
965,81178,-1,0.8623799681663513,0.8635909557342529,0.37148424983024597,0.36891940236091614,0.8634649515151978,0.864766538143158,0.3742135167121887,0.3717730939388275
966,89460,-1,0.8623899817466736,0.8636002540588379,0.37148359417915344,0.36892056465148926,0.8634399771690369,0.8647457361221313,0.374220609664917,0.3717767000198364
967,107380,-1,0.8623999953269958,0.8636146783828735,0.3714994490146637,0.36892786622047424,0.8634399771690369,0.8647501468658447,0.3742404580116272,0.37178581953048706
968,195199,-1,0.8623899817466736,0.8636089563369751,0.3715039789676666,0.36893025040626526,0.8634249567985535,0.8647443652153015,0.3742448091506958,0.37178704142570496
969,14093,-1,0.8623949885368347,0.8636133074760437,0.37149515748023987,0.36892324686050415,0.8634049892425537,0.8647286891937256,0.3742619752883911,0.37179768085479736
970,113206,-1,0.8623999953269958,0.8636175990104675,0.3714904487133026,0.36892080307006836,0.8633649945259094,0.8646827340126038,0.3742676079273224,0.3718022406101227
971,81314,-1,0.8623799681663513,0.8635968565940857,0.37150272727012634,0.36892539262771606,0.8633549809455872,0.8646770715713501,0.3742760419845581,0.3718092441558838
972,115980,-1,0.8623999953269958,0.8636162281036377,0.3715042769908905,0.36892634630203247,0.8633349537849426,0.8646612763404846,0.3742877244949341,0.3718210756778717
973,39054,-1,0.8623999953269958,0.8636162281036377,0.3715042769908905,0.36892634630203247,0.8633349537849426,0.8646612763404846,0.3742877244949341,0.3718210756778717
974,32368,-1,0.8623600006103516,0.8635804057121277,0.3715062439441681,0.36892640590667725,0.8633949756622314,0.8647159337997437,0.37428873777389526,0.37182092666625977
975,68114,-1,0.862405002117157,0.863629937171936,0.3715260922908783,0.36893633008003235,0.8633449673652649,0.8646699786186218,0.37430328130722046,0.3718264102935791
976,198808,-1,0.8624199628829956,0.8636493682861328,0.3715457022190094,0.3689333498477936,0.8633549809455872,0.8646844029426575,0.3743140399456024,0.37183457612991333
977,43805,-1,0.8623749613761902,0.8636084794998169,0.37156927585601807,0.3689476251602173,0.863319993019104,0.8646485209465027,0.3743041455745697,0.3718268871307373
978,185329,-1,0.8623549938201904,0.8635877370834351,0.37157416343688965,0.36895421147346497,0.8633300065994263,0.8646629452705383,0.37428221106529236,0.37180885672569275
979,53985,-1,0.8623899817466736,0.86362224817276,0.371572345495224,0.3689526617527008,0.8632899522781372,0.8646271228790283,0.37429139018058777,0.3718128204345703
980,108125,-1,0.8623499870300293,0.8635863661766052,0.3715810179710388,0.3689570724964142,0.8633099794387817,0.8646515011787415,0.3743074834346771,0.37182164192199707
981,158499,-1,0.8623749613761902,0.8636108040809631,0.3715709149837494,0.368948370218277,0.8632899522781372,0.8646307587623596,0.37430834770202637,0.37182241678237915
982,94653,-1,0.8623549938201904,0.8635950088500977,0.37157148122787476,0.36894845962524414,0.8632899522781372,0.8646351099014282,0.3742832839488983,0.3717993497848511
983,101456,-1,0.8623549938201904,0.863599419593811,0.3715750277042389,0.3689456284046173,0.8632899522781372,0.8646394610404968,0.37428945302963257,0.37180301547050476
984,119968,-1,0.8623549938201904,0.863598644733429,0.37156495451927185,0.3689369559288025,0.8632649779319763,0.8646136522293091,0.3742866814136505,0.3718020021915436
985,182555,-1,0.8623549938201904,0.8635980486869812,0.371558278799057,0.36893123388290405,0.8633049726486206,0.864648163318634,0.3747050166130066,0.3722218871116638
986,166577,-1,0.8623549938201904,0.8635972738265991,0.3715707063674927,0.36893460154533386,0.8632850050926208,0.8646323680877686,0.37471991777420044,0.3722326159477234
987,118828,-1,0.8623449802398682,0.8635866045951843,0.37156447768211365,0.3689296543598175,0.8632850050926208,0.864631712436676,0.374713659286499,0.3722282350063324
988,73443,-1,0.8623600006103516,0.8636059761047363,0.3715577721595764,0.36892417073249817,0.8632899522781372,0.8646360039710999,0.3747245967388153,0.3722379803657532
989,166204,-1,0.8623849749565125,0.8636354804039001,0.3715473711490631,0.36891552805900574,0.8632850050926208,0.8646303415298462,0.37430083751678467,0.371810644865036
990,105514,-1,0.862369954586029,0.8636196851730347,0.37154826521873474,0.36891764402389526,0.8632799983024597,0.8646296262741089,0.3743141293525696,0.37182125449180603
991,5977,-1,0.862339973449707,0.8635938763618469,0.3715539872646332,0.36892104148864746,0.8632999658584595,0.8646491169929504,0.3743099272251129,0.3718184232711792
992,177750,-1,0.8623349666595459,0.8635881543159485,0.37155523896217346,0.36892157793045044,0.8633300065994263,0.8646734952926636,0.37430721521377563,0.3718177080154419
993,93765,-1,0.8623499870300293,0.8636025786399841,0.3715611696243286,0.36892685294151306,0.8633249998092651,0.8646678328514099,0.37430521845817566,0.3718167245388031
994,121731,-1,0.8623949885368347,0.8636471033096313,0.3715664744377136,0.3689331114292145,0.8633249998092651,0.8646671175956726,0.374302476644516,0.37181556224823
995,81782,-1,0.8623600006103516,0.8636112809181213,0.3715595602989197,0.368928998708725,0.8632899522781372,0.8646363019943237,0.3743065893650055,0.37181687355041504
996,30587,-1,0.8623949885368347,0.8636456727981567,0.37156984210014343,0.3689398169517517,0.8633099794387817,0.8646556735038757,0.3747177720069885,0.3722301125526428
997,48874,-1,0.8623999953269958,0.8636500835418701,0.3715727627277374,0.3689415752887726,0.8632949590682983,0.8646450042724609,0.37473613023757935,0.37224334478378296
998,53398,-1,0.8624299764633179,0.8636795282363892,0.37155959010124207,0.36893048882484436,0.8632799983024597,0.8646342158317566,0.3747537136077881,0.37225446105003357
999,139741,-1,0.8624099493026733,0.8636587262153625,0.37155789136886597,0.3689306080341339,0.8632400035858154,0.8645933866500854,0.37474367022514343,0.37224501371383667
1000,50265,-1,0.8623899817466736,0.8636429309844971,0.37159138917922974,0.3689497113227844,0.8632599711418152,0.8646127581596375,0.3747590482234955,0.37226080894470215
1001,154122,-1,0.8624149560928345,0.8636724352836609,0.37160858511924744,0.3689582943916321,0.8632149696350098,0.8645719289779663,0.374761700630188,0.37226009368896484
1002,90601,-1,0.862405002117157,0.8636617064476013,0.3716144561767578,0.368965208530426,0.8632449507713318,0.8646013736724854,0.37475982308387756,0.3722604513168335
1003,169419,-1,0.8624149560928345,0.863671064376831,0.37158751487731934,0.3689405620098114,0.8632400035858154,0.8646007180213928,0.3747606873512268,0.3722589313983917
1004,139904,-1,0.8624199628829956,0.8636754751205444,0.37159857153892517,0.3689478039741516,0.863254964351654,0.8646151423454285,0.3747582733631134,0.37225842475891113
1005,184066,-1,0.8623799681663513,0.8636395335197449,0.3716338276863098,0.36896267533302307,0.8632699847221375,0.8646345138549805,0.3747788965702057,0.3722700774669647
1006,144690,-1,0.862369954586029,0.8636288642883301,0.37164148688316345,0.36897048354148865,0.8632649779319763,0.8646288514137268,0.3747806251049042,0.37227287888526917
1007,142366,-1,0.8623799681663513,0.863638162612915,0.37164708971977234,0.36897534132003784,0.8632749915122986,0.8646382093429565,0.3747742474079132,0.3722670078277588
1008,103559,-1,0.8623999953269958,0.8636576533317566,0.37164306640625,0.36897140741348267,0.8632699847221375,0.8646324872970581,0.3747839033603668,0.3722781538963318
1009,88653,-1,0.8623799681663513,0.8636367917060852,0.37164929509162903,0.3689776062965393,0.8632999658584595,0.8646619319915771,0.37478432059288025,0.37227964401245117
1010,53694,-1,0.8623799681663513,0.8636367917060852,0.37164929509162903,0.3689776062965393,0.8632999658584595,0.8646619319915771,0.37478432059288025,0.37227964401245117
1011,145362,-1,0.8623549938201904,0.8636160492897034,0.37165728211402893,0.3689820170402527,0.863254964351654,0.864621102809906,0.3747960329055786,0.3722890019416809
1012,17662,-1,0.862339973449707,0.863605260848999,0.37167802453041077,0.3689883351325989,0.8632400035858154,0.8646103143692017,0.3748074471950531,0.3722923696041107
