,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after,accuracy_before_eval,accuracy_after_eval,loss_before_eval,loss_after_eval
14,69177,0.00011150069622090086,0.864389955997467,0.8644505143165588,0.36806467175483704,0.3671671152114868,0.865714967250824,0.8657106161117554,0.36876723170280457,0.3687645494937897
15,190045,0.00011141136928927153,0.8643999695777893,0.8644648194313049,0.36813777685165405,0.3671857714653015,0.8657349944114685,0.8657299280166626,0.36877256631851196,0.3687686026096344
16,134398,0.00011135896056657657,0.8643800020217896,0.864449143409729,0.36820361018180847,0.36719706654548645,0.8656949996948242,0.8656892776489258,0.36877432465553284,0.3687703311443329
17,153078,0.00011120441922685131,0.864389955997467,0.8644635081291199,0.36827048659324646,0.367199569940567,0.8657099604606628,0.8657035827636719,0.36877506971359253,0.3687719702720642
18,4097,0.00011104340956080705,0.8643949627876282,0.8644728064537048,0.3683374226093292,0.3672141432762146,0.8657099604606628,0.8657029271125793,0.3687726855278015,0.3687707781791687
19,175993,0.00011030482710339129,0.8643699884414673,0.8644521236419678,0.36840832233428955,0.3672334849834442,0.8657199740409851,0.8657122254371643,0.36919108033180237,0.36919093132019043
20,49137,0.00011015368363587186,0.8643999695777893,0.8644864559173584,0.36845487356185913,0.3672237694263458,0.8657199740409851,0.8657115697860718,0.36918601393699646,0.369187593460083
21,97735,0.00010899308836087584,0.8644199967384338,0.8645107746124268,0.3685145676136017,0.3672279417514801,0.865684986114502,0.8656809329986572,0.36919039487838745,0.3691866993904114
22,77525,0.00010742709855549037,0.864389955997467,0.8644850850105286,0.36857369542121887,0.36723101139068604,0.8656899929046631,0.865685224533081,0.36919739842414856,0.36919456720352173
23,17067,0.00010739788558566943,0.8643849492073059,0.864484429359436,0.3686268627643585,0.3672342002391815,0.8656499981880188,0.8656495809555054,0.3692302107810974,0.36921072006225586
24,24324,0.0001052222796715796,0.8643849492073059,0.8644887208938599,0.3687096834182739,0.3672536313533783,0.8657099604606628,0.8657088875770569,0.3692363202571869,0.36921823024749756
25,156404,0.0001049013517331332,0.8643949627876282,0.8645030856132507,0.36876630783081055,0.36725693941116333,0.8656749725341797,0.8656732439994812,0.3692377209663391,0.3692214787006378
26,129679,0.00010411149560241029,0.8644149899482727,0.8645274043083191,0.3688225746154785,0.3672636151313782,0.8656649589538574,0.8656625747680664,0.36921295523643494,0.3691984713077545
27,9217,0.000104020546132233,0.8644399642944336,0.8645567297935486,0.36887145042419434,0.36726894974708557,0.865684986114502,0.8656818866729736,0.3692118227481842,0.3691985309123993
28,32798,0.00010366649075876921,0.8644499778747559,0.8645710349082947,0.36891990900039673,0.3672661781311035,0.8657049536705017,0.8657011985778809,0.3692123293876648,0.36919865012168884
29,174259,0.00010341841698391363,0.8643849492073059,0.8645103573799133,0.3689502775669098,0.3672540783882141,0.8657299876213074,0.8657255172729492,0.36921000480651855,0.3691961169242859
30,152237,0.00010335240949643776,0.8643499612808228,0.864479660987854,0.36901453137397766,0.367263525724411,0.8657499551773071,0.8657448887825012,0.3692014813423157,0.36918938159942627
31,65403,0.00010334362741559744,0.8643099665641785,0.8644440174102783,0.3690667450428009,0.367264986038208,0.8657799959182739,0.8657742142677307,0.3691796660423279,0.3691689968109131
32,64257,0.00010298816778231412,0.864329993724823,0.8644683361053467,0.36910390853881836,0.3672649562358856,0.8657499551773071,0.8657435178756714,0.36917951703071594,0.3691682815551758
33,7783,0.00010120384831679985,0.864329993724823,0.8644726276397705,0.3691474497318268,0.3672678768634796,0.8657749891281128,0.8657678961753845,0.3691788613796234,0.3691687285900116
34,382,0.0001008924373309128,0.8643449544906616,0.8644919991493225,0.3692017197608948,0.3672734200954437,0.8657599687576294,0.8657522201538086,0.369180291891098,0.3691709339618683
35,115620,0.00010042947542387992,0.8643449544906616,0.8644962906837463,0.36926326155662537,0.36728647351264954,0.8657649755477905,0.8657565116882324,0.369179368019104,0.3691715598106384
36,22810,0.00010002937779063359,0.8643099665641785,0.864465594291687,0.36932432651519775,0.36729884147644043,0.8657850027084351,0.8657758831977844,0.36918413639068604,0.36917805671691895
37,158149,9.874532406684011e-05,0.8643049597740173,0.8644649386405945,0.3693816661834717,0.36730414628982544,0.8657799959182739,0.865770161151886,0.3691777288913727,0.3691728115081787
38,9672,9.866466280072927e-05,0.8642799854278564,0.8644442558288574,0.369440495967865,0.36731207370758057,0.8657249808311462,0.8657144904136658,0.3691868185997009,0.3691835403442383
39,56914,9.853413212113082e-05,0.8642599582672119,0.8644285798072815,0.36949431896209717,0.3673263192176819,0.8657400012016296,0.8657288551330566,0.3691868782043457,0.36918506026268005
40,146741,9.828468319028616e-05,0.8642500042915344,0.8644229173660278,0.3695615530014038,0.36733824014663696,0.8657299876213074,0.8657181859016418,0.36919668316841125,0.3691937029361725
41,122930,9.809878974920139e-05,0.8642799854278564,0.8644572496414185,0.36960697174072266,0.36734840273857117,0.8657199740409851,0.865707516670227,0.36961016058921814,0.3696090579032898
42,53690,9.789915930014104e-05,0.8642699718475342,0.86445152759552,0.36965617537498474,0.36735254526138306,0.8656949996948242,0.86568683385849,0.36963197588920593,0.36962783336639404
43,61054,9.78792377281934e-05,0.8642599582672119,0.8644458651542664,0.3697166442871094,0.3673687279224396,0.865714967250824,0.8657111525535583,0.36964428424835205,0.36963820457458496
44,51457,9.782292181625962e-05,0.8642299771308899,0.8644201755523682,0.369768887758255,0.3673769235610962,0.8656899929046631,0.8656854629516602,0.3696371018886566,0.3696328103542328
45,174215,9.736520587466657e-05,0.8641849756240845,0.8643795251846313,0.3698200583457947,0.36738893389701843,0.8656799793243408,0.8656798005104065,0.3692125976085663,0.3692057430744171
46,125391,9.706299897516146e-05,0.8641799688339233,0.864378809928894,0.36987823247909546,0.3674074411392212,0.8656649589538574,0.8656691312789917,0.3692209720611572,0.3692108690738678
47,81862,9.683723328635097e-05,0.8641649484634399,0.8643681406974792,0.37034741044044495,0.36784031987190247,0.8656699657440186,0.8656734824180603,0.3692345917224884,0.3692249655723572
48,182563,9.673975728219375e-05,0.864109992980957,0.8643174767494202,0.37038007378578186,0.36784833669662476,0.8656749725341797,0.8656777739524841,0.36965611577033997,0.36964768171310425
49,52042,9.664777462603524e-05,0.8641349673271179,0.8643468022346497,0.37043648958206177,0.3678578734397888,0.865684986114502,0.8656871318817139,0.3692395091056824,0.3692312240600586
50,174244,9.616716124583036e-05,0.864139974117279,0.8643561005592346,0.37049686908721924,0.3678675889968872,0.8656550049781799,0.8656564354896545,0.3692377209663391,0.3692299723625183
51,177476,9.601648343959823e-05,0.8641049861907959,0.8643254041671753,0.3701191246509552,0.36744609475135803,0.8656749725341797,0.8656757473945618,0.36923786997795105,0.36923158168792725
52,84604,9.571504051564261e-05,0.864109992980957,0.864334762096405,0.3705829679965973,0.36786577105522156,0.8656699657440186,0.8656700849533081,0.36923766136169434,0.3692324459552765
53,4887,9.565585787640885e-05,0.864109992980957,0.8643390536308289,0.37064123153686523,0.36787521839141846,0.8656899929046631,0.8656894564628601,0.36924269795417786,0.36923864483833313
54,106420,9.547820081934333e-05,0.8641149997711182,0.8643484115600586,0.37026354670524597,0.3674531579017639,0.8656699657440186,0.865668773651123,0.369242399930954,0.36923977732658386
55,144321,9.487931674811989e-05,0.864139974117279,0.8643777370452881,0.3707379698753357,0.3678874373435974,0.8656550049781799,0.8656530976295471,0.369240939617157,0.36923959851264954
56,2642,9.428313205717131e-05,0.8641349673271179,0.8643770217895508,0.37077873945236206,0.3678934872150421,0.8656399846076965,0.8656423687934875,0.36925163865089417,0.36924657225608826
57,125315,9.416371904080734e-05,0.8640949726104736,0.8643413782119751,0.370816707611084,0.36789873242378235,0.8656449913978577,0.8656467199325562,0.3687516450881958,0.368748277425766
58,3609,9.414939995622262e-05,0.8640699982643127,0.864320695400238,0.37088194489479065,0.3679085671901703,0.8656749725341797,0.8656760454177856,0.3687553405761719,0.3687519133090973
59,110902,9.384834265802056e-05,0.8640149831771851,0.8642699718475342,0.37094226479530334,0.3679371178150177,0.865684986114502,0.8656854033470154,0.36876311898231506,0.3687593638896942
60,88938,9.381552808918059e-05,0.8640449643135071,0.8643043041229248,0.37056782841682434,0.367524117231369,0.8656749725341797,0.8656797409057617,0.368778258562088,0.36877039074897766
61,54824,9.337796655017883e-05,0.8640499711036682,0.8643136024475098,0.371008038520813,0.36794131994247437,0.8656699657440186,0.8656740188598633,0.36878496408462524,0.36877676844596863
62,24437,9.348185267299414e-05,0.8640599846839905,0.8643279671669006,0.3706384301185608,0.3675326406955719,0.8656949996948242,0.8656983971595764,0.3692042827606201,0.369197279214859
63,138330,9.326508006779477e-05,0.8640049695968628,0.8642772436141968,0.3707031011581421,0.36754950881004333,0.8656699657440186,0.8656727075576782,0.3687882423400879,0.3687819838523865
64,190801,9.316398063674569e-05,0.8639549612998962,0.8642315864562988,0.37074506282806396,0.367558091878891,0.8656749725341797,0.8656820058822632,0.3687528073787689,0.3687438368797302
65,37409,9.270333976019174e-05,0.8639999628067017,0.8642808794975281,0.37078607082366943,0.36756381392478943,0.8656299710273743,0.8656363487243652,0.3687545359134674,0.36874523758888245
66,183380,9.266460256185383e-05,0.8640249967575073,0.8643102049827576,0.37084513902664185,0.3675745725631714,0.8656399846076965,0.8656456470489502,0.3687417507171631,0.3687342703342438
67,32711,9.246238187188283e-05,0.8640349507331848,0.8643245697021484,0.3708757758140564,0.36758118867874146,0.8656349778175354,0.8656399846076965,0.3687303066253662,0.3687247037887573
68,73278,9.24262058106251e-05,0.8639649748802185,0.864258885383606,0.3709169030189514,0.3675883412361145,0.8656799793243408,0.8656843304634094,0.368729829788208,0.36872491240501404
69,196620,9.235431207343936e-05,0.8639450073242188,0.8642431497573853,0.37095513939857483,0.3675945997238159,0.8657099604606628,0.8657136559486389,0.3687346279621124,0.36872997879981995
70,64535,9.225516259903088e-05,0.8639299869537354,0.8642324805259705,0.371001273393631,0.3676071763038635,0.8656949996948242,0.8657029867172241,0.3687691390514374,0.36874672770500183
71,32615,9.209415293298662e-05,0.863985002040863,0.8642918467521667,0.37105226516723633,0.36761534214019775,0.8656649589538574,0.8656722903251648,0.3687714636325836,0.3687498867511749
72,121598,9.208136179950088e-05,0.864039957523346,0.8643511533737183,0.37108898162841797,0.36760976910591125,0.8656899929046631,0.8656966686248779,0.3687742352485657,0.3687536418437958
73,159751,9.177144966088235e-05,0.8640199899673462,0.8643354773521423,0.37111929059028625,0.3676106631755829,0.8656799793243408,0.8656859993934631,0.3687724173069,0.3687528669834137
74,143146,9.29862362681888e-05,0.8639699816703796,0.8642897605895996,0.37118005752563477,0.3676307797431946,0.865714967250824,0.8657203316688538,0.369183748960495,0.36916619539260864
75,138473,9.17462311917916e-05,0.8639349937438965,0.8642591238021851,0.3712163269519806,0.36763685941696167,0.8656949996948242,0.8656996488571167,0.3691847622394562,0.3691679835319519
76,76460,9.162833157461137e-05,0.8638699650764465,0.8641983866691589,0.37128302454948425,0.3676590919494629,0.8656649589538574,0.8656689524650574,0.3687598407268524,0.3687446117401123
77,59437,9.120051981881261e-05,0.8638649582862854,0.8641977310180664,0.37131407856941223,0.3676442503929138,0.865684986114502,0.8656932711601257,0.36876794695854187,0.3687507212162018
78,171695,9.102427429752424e-05,0.8637949824333191,0.8641319870948792,0.3713606595993042,0.36764243245124817,0.8656550049781799,0.8656626343727112,0.36877718567848206,0.3687594532966614
79,3942,9.099586168304086e-05,0.8638049960136414,0.86414635181427,0.3713949918746948,0.3676440417766571,0.8656599521636963,0.865666925907135,0.3687770962715149,0.36875951290130615
80,9187,9.091783431358635e-05,0.8637650012969971,0.8641106486320496,0.37146201729774475,0.3676586151123047,0.8656699657440186,0.8656762838363647,0.3687925338745117,0.36877360939979553
81,172234,9.091819811146706e-05,0.8638249635696411,0.8641749620437622,0.37151452898979187,0.36767616868019104,0.8656899929046631,0.865695595741272,0.3687625825405121,0.36874550580978394
82,64539,9.079271694645286e-05,0.863789975643158,0.8641442656517029,0.3715621829032898,0.3676789104938507,0.8656249642372131,0.8656349182128906,0.3687613308429718,0.36874186992645264
83,114010,9.051291999639943e-05,0.8638049960136414,0.8641636371612549,0.37161701917648315,0.36768484115600586,0.8656599521636963,0.8656692504882812,0.3687681257724762,0.36874857544898987
84,35789,9.042352758115157e-05,0.8638049960136414,0.8641679286956787,0.3716680705547333,0.3676976263523102,0.8656749725341797,0.8656835556030273,0.368772029876709,0.3687519431114197
85,81053,9.011437214212492e-05,0.8637549877166748,0.864122211933136,0.37171781063079834,0.36770352721214294,0.8656599521636963,0.8656728863716125,0.3687744736671448,0.3687458634376526
86,101639,9.002769365906715e-05,0.863789975643158,0.8641615509986877,0.3717587888240814,0.3677022159099579,0.8656499981880188,0.8656622171401978,0.36877357959747314,0.3687463700771332
87,1595,8.997388795251027e-05,0.8637549877166748,0.8641308546066284,0.3713591694831848,0.36726921796798706,0.8656299710273743,0.8656415343284607,0.36877667903900146,0.3687492311000824
88,21028,8.995626558316872e-05,0.863789975643158,0.8641701936721802,0.37139976024627686,0.36727744340896606,0.8656249642372131,0.865635871887207,0.3687710762023926,0.36874523758888245
89,94875,8.992729271994904e-05,0.8637549877166748,0.8641394972801208,0.3714652359485626,0.36728522181510925,0.865619957447052,0.8656351566314697,0.3687885105609894,0.3687601089477539
90,121037,8.979562699096277e-05,0.8637250065803528,0.8641138076782227,0.37149760127067566,0.36728784441947937,0.8656149506568909,0.8656294941902161,0.3687974512577057,0.36876872181892395
91,184621,8.970923227025196e-05,0.863694965839386,0.8640881180763245,0.3715401589870453,0.36729422211647034,0.8656399846076965,0.8656538724899292,0.36879849433898926,0.3687707781791687
92,149739,8.967267058324069e-05,0.8637449741363525,0.8641424775123596,0.3715856075286865,0.36729100346565247,0.8656299710273743,0.8656481504440308,0.36880815029144287,0.36877763271331787
93,4761,8.9568697148934e-05,0.8637399673461914,0.8641418218612671,0.371616393327713,0.36728766560554504,0.8655799627304077,0.8656024932861328,0.3688552975654602,0.3687792122364044
94,68688,8.94150507519953e-05,0.8637299537658691,0.8641360998153687,0.37166330218315125,0.36729422211647034,0.86558997631073,0.8656117916107178,0.368855744600296,0.3687807619571686
95,136253,8.924277062760666e-05,0.8637299537658691,0.8641404509544373,0.3716898262500763,0.3672862946987152,0.8656149506568909,0.8656361699104309,0.36884960532188416,0.36877644062042236
96,178080,8.89876318979077e-05,0.8637199997901917,0.8641347289085388,0.3717457056045532,0.36729222536087036,0.8655999898910522,0.8656204342842102,0.36885929107666016,0.3687862157821655
97,127743,8.877881919033825e-05,0.8637199997901917,0.8641390800476074,0.3718010187149048,0.36730948090553284,0.8655999898910522,0.8656247854232788,0.3688587546348572,0.3687833249568939
98,3844,8.868259465089068e-05,0.8637250065803528,0.8641484975814819,0.3718501031398773,0.36732035875320435,0.8656100034713745,0.8656342029571533,0.3688565790653229,0.36878252029418945
99,83599,8.866970165399835e-05,0.8636899590492249,0.8641178011894226,0.3718889057636261,0.3673314154148102,0.8656149506568909,0.8656385540962219,0.36885499954223633,0.36878252029418945
100,70276,8.846790296956897e-05,0.8636599779129028,0.8640920519828796,0.371949166059494,0.36734068393707275,0.8655849695205688,0.8656078577041626,0.36885523796081543,0.3687841594219208
101,36134,8.814092143438756e-05,0.863694965839386,0.8641313910484314,0.37198007106781006,0.36735111474990845,0.8655699491500854,0.8655921816825867,0.36885544657707214,0.3687848448753357
102,123363,8.79802682902664e-05,0.8637399673461914,0.8641807436943054,0.37202709913253784,0.3673427402973175,0.8655799627304077,0.8656014800071716,0.3688534200191498,0.3687834143638611
103,76339,8.796270412858576e-05,0.8637349605560303,0.8641800880432129,0.3720647692680359,0.36733803153038025,0.865559995174408,0.8655858039855957,0.3688620626926422,0.3687901198863983
104,50949,8.79274812177755e-05,0.8636899590492249,0.8641393780708313,0.37208038568496704,0.36733341217041016,0.8655549883842468,0.865580141544342,0.3688652217388153,0.36879491806030273
105,168255,8.778729534242302e-05,0.8637199997901917,0.8641737103462219,0.3721396327018738,0.3673552870750427,0.8655699491500854,0.8655944466590881,0.3688804507255554,0.36880961060523987
106,22857,8.766919927438721e-05,0.8637199997901917,0.8641780018806458,0.3721906840801239,0.36736464500427246,0.8655449748039246,0.8655687570571899,0.3688850402832031,0.3688155710697174
107,137426,8.756872557569295e-05,0.863694965839386,0.8641573190689087,0.37222594022750854,0.36736997961997986,0.8655449748039246,0.8655681014060974,0.36889490485191345,0.3688255250453949
108,166071,8.753897418500856e-05,0.863694965839386,0.8641616702079773,0.37226617336273193,0.3673687279224396,0.8655399680137634,0.8655624389648438,0.36889296770095825,0.36882519721984863
109,41432,8.754167356528342e-05,0.8636749982833862,0.8641459941864014,0.37230467796325684,0.36736631393432617,0.8655049800872803,0.8655267357826233,0.36890026926994324,0.3688337504863739
110,164382,8.74829274835065e-05,0.8636449575424194,0.8641202449798584,0.37191420793533325,0.36694344878196716,0.8655149936676025,0.8655360341072083,0.36890125274658203,0.36883580684661865
111,199754,8.745993545744568e-05,0.8636249899864197,0.8641045689582825,0.3719753324985504,0.36694931983947754,0.8655299544334412,0.8655554056167603,0.36890560388565063,0.3688380718231201
112,188532,8.726778469281271e-05,0.8636499643325806,0.864133894443512,0.3720390796661377,0.3669617474079132,0.8655349612236023,0.8655596971511841,0.368909627199173,0.3688408434391022
113,73901,8.722888014744967e-05,0.8636049628257751,0.8640931844711304,0.3720657229423523,0.3669602870941162,0.8655200004577637,0.8655440211296082,0.36891892552375793,0.3688512146472931
114,9728,8.717527089174837e-05,0.8635599613189697,0.8640525341033936,0.37211155891418457,0.36697039008140564,0.8655650019645691,0.865588366985321,0.36892589926719666,0.36885902285575867
115,94639,8.709070243639871e-05,0.8634949922561646,0.8639917969703674,0.372171014547348,0.36698436737060547,0.8655799627304077,0.8656027317047119,0.36893025040626526,0.36886537075042725
116,196054,8.706142398295924e-05,0.8635149598121643,0.8640161156654358,0.3722144067287445,0.3670029044151306,0.865559995174408,0.8655820488929749,0.36893072724342346,0.3688671886920929
117,55561,8.678819722263142e-05,0.8634899854660034,0.8639954328536987,0.37224480509757996,0.3669966459274292,0.8655999898910522,0.8656213879585266,0.36893364787101746,0.3688700497150421
118,64602,8.677444566274062e-05,0.8634949922561646,0.8640047311782837,0.3722534775733948,0.36697205901145935,0.8656100034713745,0.8656306862831116,0.3689305782318115,0.36886826157569885
119,191750,8.667909423820674e-05,0.8634949922561646,0.8640090823173523,0.37229132652282715,0.3669792711734772,0.8656499981880188,0.8656700253486633,0.36893561482429504,0.3688732087612152
120,116837,8.665725181344897e-05,0.8634649515151978,0.8639833927154541,0.3723459541797638,0.3669946491718292,0.8656249642372131,0.8656443357467651,0.3689347207546234,0.3688741624355316
121,110910,8.65769834490493e-05,0.8633999824523926,0.863922655582428,0.3723912835121155,0.36699557304382324,0.8656249642372131,0.8656436800956726,0.3689383864402771,0.3688773512840271
122,158118,8.648687798995525e-05,0.8633700013160706,0.8638969659805298,0.3724329471588135,0.36699649691581726,0.8656149506568909,0.8656330108642578,0.3689308762550354,0.36887162923812866
123,33138,8.629279909655452e-05,0.8633700013160706,0.8639012575149536,0.37247970700263977,0.36700960993766785,0.8656649589538574,0.8656823635101318,0.3689378798007965,0.36887770891189575
124,6096,8.61717271618545e-05,0.863379955291748,0.8639155626296997,0.3725043535232544,0.3670002520084381,0.8656399846076965,0.8656566739082336,0.3689351975917816,0.3688754439353943
125,160489,8.605155744589865e-05,0.8633049726486206,0.8638449311256409,0.3725574016571045,0.3670070469379425,0.86558997631073,0.8656110167503357,0.36894211173057556,0.3688804507255554
126,148877,8.585256000515074e-05,0.8632899522781372,0.8638342618942261,0.37260159850120544,0.3670084476470947,0.8656149506568909,0.8656353950500488,0.36893999576568604,0.36887821555137634
127,188123,8.556262764614075e-05,0.8632749915122986,0.8638235330581665,0.37264060974121094,0.3670090138912201,0.8656149506568909,0.8656396865844727,0.36895108222961426,0.368880957365036
128,128014,8.556286775274202e-05,0.8633300065994263,0.8638828992843628,0.37269896268844604,0.36702701449394226,0.8656449913978577,0.8656690716743469,0.3689559996128082,0.3688850402832031
129,150721,8.554215310141444e-05,0.8632899522781372,0.8638471961021423,0.3727674186229706,0.36704757809638977,0.865619957447052,0.8656433820724487,0.36896052956581116,0.36889028549194336
130,181185,8.545505988877267e-05,0.8632850050926208,0.8638465404510498,0.3728177547454834,0.367058128118515,0.8656249642372131,0.8656476736068726,0.3689626455307007,0.36889252066612244
131,159128,8.53634555824101e-05,0.8633300065994263,0.8638958930969238,0.3724149763584137,0.366623193025589,0.865619957447052,0.8656420111656189,0.36896517872810364,0.36889538168907166
132,126285,8.531476487405598e-05,0.8633049726486206,0.863875150680542,0.3724576532840729,0.36662957072257996,0.8656299710273743,0.865656316280365,0.3689856231212616,0.3689116835594177
133,158436,8.512267959304154e-05,0.8633249998092651,0.8638995289802551,0.37250709533691406,0.36664068698883057,0.8656100034713745,0.8656356334686279,0.36898425221443176,0.3689118027687073
134,45108,8.495391375618055e-05,0.8633099794387817,0.8638888001441956,0.3725563883781433,0.36665111780166626,0.8655949831008911,0.8656249642372131,0.3690396249294281,0.3689582943916321
135,34598,8.493097993778065e-05,0.8633049726486206,0.863888144493103,0.37257739901542664,0.3666512370109558,0.8655949831008911,0.8656243085861206,0.36904093623161316,0.36896035075187683
136,199380,8.490224718116224e-05,0.8632599711418152,0.8638474345207214,0.372172087430954,0.36622652411460876,0.8656049966812134,0.8656386137008667,0.3690471351146698,0.3689558804035187
137,185341,8.466434519505128e-05,0.8632149696350098,0.8638067245483398,0.37222543358802795,0.36624228954315186,0.865619957447052,0.8656529784202576,0.3690393567085266,0.3689483404159546
138,181471,8.45468312036246e-05,0.8632349967956543,0.8638310432434082,0.3722636103630066,0.36625438928604126,0.865619957447052,0.8656522631645203,0.3690398335456848,0.36895063519477844
139,3707,8.437530050287023e-05,0.8632199764251709,0.8638203144073486,0.37228867411613464,0.36625587940216064,0.865619957447052,0.8656516075134277,0.3690371811389923,0.3689494729042053
140,17470,8.421934762736782e-05,0.8632449507713318,0.8638496994972229,0.37232527136802673,0.3662548363208771,0.86558997631073,0.8656209111213684,0.36904433369636536,0.3689585030078888
141,70613,8.414300828007981e-05,0.8632400035858154,0.8638489842414856,0.372333824634552,0.3662337064743042,0.8655999898910522,0.8656302690505981,0.3690466284751892,0.36896273493766785
142,181840,8.413675095653161e-05,0.8632400035858154,0.8638533353805542,0.3723892569541931,0.36624422669410706,0.8655799627304077,0.8656095266342163,0.36904245615005493,0.3689597249031067
143,151759,8.41060173115693e-05,0.8632499575614929,0.8638676404953003,0.3724287152290344,0.36624670028686523,0.8656100034713745,0.8656389117240906,0.36905187368392944,0.36896777153015137
144,12505,8.403531683143228e-05,0.8632049560546875,0.8638269305229187,0.37248897552490234,0.3662589192390442,0.8656399846076965,0.8656682372093201,0.36904922127723694,0.368964821100235
145,57469,8.40499487821944e-05,0.86319500207901,0.8638213276863098,0.37252214550971985,0.36626124382019043,0.865619957447052,0.8656476140022278,0.3690515458583832,0.36896899342536926
146,106390,8.393577445531264e-05,0.8632449507713318,0.863875687122345,0.3725631833076477,0.366268515586853,0.8656349778175354,0.8656619787216187,0.3690432608127594,0.36896249651908875
147,65789,8.380618965020403e-05,0.8632349967956543,0.8638699650764465,0.3726153075695038,0.36628055572509766,0.8656149506568909,0.8656412959098816,0.36903735995292664,0.3689580261707306
148,93035,8.366203110199422e-05,0.8632449507713318,0.8638842701911926,0.3726918697357178,0.3663019835948944,0.8655699491500854,0.8656005859375,0.3690415620803833,0.36895960569381714
149,86510,8.362204971490428e-05,0.8632349967956543,0.863878607749939,0.37271830439567566,0.3663058280944824,0.8655499815940857,0.8655799031257629,0.36904898285865784,0.36896565556526184
150,123242,8.356543548870832e-05,0.8632599711418152,0.8639079332351685,0.37275218963623047,0.36632513999938965,0.8655549883842468,0.8655892014503479,0.3690568804740906,0.3689717650413513
151,185813,8.350519783562049e-05,0.863254964351654,0.8639072775840759,0.3727949559688568,0.36633536219596863,0.8655749559402466,0.8656085729598999,0.36905691027641296,0.3689727187156677
152,147299,8.346910180989653e-05,0.8632199764251709,0.8638765811920166,0.37284499406814575,0.36633792519569397,0.865559995174408,0.8655928373336792,0.3690677583217621,0.3689831495285034
153,65500,8.344126399606466e-05,0.8632099628448486,0.8638708591461182,0.37288638949394226,0.3663482964038849,0.8655449748039246,0.8655771613121033,0.36906448006629944,0.3689831793308258
154,168307,8.376206824323162e-05,0.863224983215332,0.8638901710510254,0.37293341755867004,0.366360068321228,0.8655299544334412,0.8655614852905273,0.36906421184539795,0.3689843416213989
155,167062,8.316686580656096e-05,0.8631849884986877,0.8638544678688049,0.3729756474494934,0.36637240648269653,0.865559995174408,0.865595817565918,0.36908814311027527,0.368999719619751
156,80732,8.315410377690569e-05,0.8630899786949158,0.8637637495994568,0.37302449345588684,0.36638760566711426,0.8655999898910522,0.8656351566314697,0.36909008026123047,0.36900195479393005
157,97705,8.311659621540457e-05,0.8631100058555603,0.8637880682945251,0.3730749487876892,0.36640000343322754,0.8655799627304077,0.8656144738197327,0.3690967857837677,0.3690091073513031
158,64930,8.293250721180812e-05,0.8631550073623657,0.8638374209403992,0.3731248378753662,0.3664143681526184,0.8656249642372131,0.8656638264656067,0.3691103756427765,0.36901721358299255
