,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
1642,221020,2.1933112293481827e-05,0.8537936806678772,0.8571801781654358,0.3537045121192932,0.3389088809490204
1643,137657,2.192906686104834e-05,0.853800892829895,0.8571894764900208,0.35371220111846924,0.3389081060886383
1644,6358,2.2023519704816863e-05,0.8537744283676147,0.8571649193763733,0.3537377119064331,0.3389238715171814
1645,191106,2.193674663431011e-05,0.8537768125534058,0.8571694493293762,0.3537573218345642,0.3389316201210022
1646,82013,2.1918198399362154e-05,0.8537671566009521,0.8571618795394897,0.35377514362335205,0.33894312381744385
1647,275446,2.192461943195667e-05,0.8537840247154236,0.8571808338165283,0.3537851572036743,0.33894604444503784
1648,2547,2.1921128791291267e-05,0.8537696003913879,0.8571683764457703,0.35380032658576965,0.33895552158355713
1649,191239,2.1932699382887222e-05,0.8537575602531433,0.8571584224700928,0.3538110554218292,0.3389635384082794
1650,358572,2.1972335161990486e-05,0.8537358641624451,0.8571387529373169,0.3538176715373993,0.33896586298942566
1651,143460,2.193052387156058e-05,0.853706955909729,0.8571117520332336,0.35383084416389465,0.3389747738838196
1652,42853,2.1932086383458227e-05,0.8537117838859558,0.8571186661720276,0.3538416028022766,0.33897969126701355
1653,62841,2.2003216145094484e-05,0.8536997437477112,0.8571087121963501,0.35384663939476013,0.33898305892944336
1654,319882,2.191962812503334e-05,0.8536901473999023,0.8571010231971741,0.3538508117198944,0.33898264169692993
1655,21980,2.1929527065367438e-05,0.853702187538147,0.8571152091026306,0.35386940836906433,0.3389924168586731
1656,309381,2.1921128791291267e-05,0.8537383079528809,0.857153594493866,0.35388869047164917,0.33900120854377747
1657,116819,2.1915904653724283e-05,0.8537238240242004,0.8571410775184631,0.3539009690284729,0.3390076160430908
1658,167006,2.1931326045887545e-05,0.8537383079528809,0.8571577072143555,0.3539169728755951,0.33901292085647583
1659,333414,2.1900705178268254e-05,0.8537768125534058,0.8571984767913818,0.35392481088638306,0.3390154540538788
1660,199330,2.2494639779324643e-05,0.8537864685058594,0.8572102189064026,0.3539288341999054,0.3390199840068817
1661,71013,2.1904235836700536e-05,0.8537214398384094,0.8571469783782959,0.3539384603500366,0.3390248715877533
1662,375688,2.1896667021792382e-05,0.8537262678146362,0.8571538925170898,0.3539416193962097,0.3390280604362488
1663,60109,2.1898342311033048e-05,0.8537503480911255,0.8571801781654358,0.3539610505104065,0.33903878927230835
1664,305057,2.1896103135077283e-05,0.8537142276763916,0.8571459054946899,0.3539818525314331,0.3390539884567261
1665,99271,2.1870748241781257e-05,0.8536829352378845,0.8571165800094604,0.3539971113204956,0.33905959129333496
1666,329653,2.1879062842344865e-05,0.8536612391471863,0.8570969700813293,0.35401251912117004,0.3390675187110901
1667,25987,2.1873798687011003e-05,0.8536853194236755,0.8571231365203857,0.35402143001556396,0.3390679359436035
1668,359681,2.263622809550725e-05,0.8536588549613953,0.8570986390113831,0.3540427088737488,0.33908209204673767
1669,192017,2.189127371821087e-05,0.8536660671234131,0.857105553150177,0.35404759645462036,0.3390847444534302
1670,249532,2.1897156329941936e-05,0.853637158870697,0.8570786714553833,0.35406431555747986,0.339093953371048
1671,29128,2.189848783018533e-05,0.8536299467086792,0.8570734262466431,0.3540785312652588,0.33910417556762695
1672,116321,2.2311422071652487e-05,0.853634774684906,0.857080340385437,0.3540957272052765,0.33911439776420593
1673,252596,2.1912796000833623e-05,0.8536443710327148,0.8570921421051025,0.3540985882282257,0.33911383152008057
1674,41944,2.2097643523011357e-05,0.853608250617981,0.8570578694343567,0.3541140854358673,0.33912140130996704
1675,43808,2.187859354307875e-05,0.8535938262939453,0.8570454716682434,0.35413360595703125,0.33913493156433105
1676,208587,2.1865422240807675e-05,0.8536034226417542,0.8570572137832642,0.35415786504745483,0.33914971351623535
1677,175285,2.190684426750522e-05,0.8535625338554382,0.857018232345581,0.3541688919067383,0.3391564190387726
1678,314186,2.1862791982130148e-05,0.8535649180412292,0.8570226430892944,0.3541847765445709,0.33916932344436646
1679,196156,2.1865775124751963e-05,0.8536058664321899,0.8570658564567566,0.3542022407054901,0.33918002247810364
1680,17272,2.187068275816273e-05,0.8536275029182434,0.8570896983146667,0.3542221784591675,0.3391871452331543
1681,85587,2.1848463802598417e-05,0.853639543056488,0.8571038246154785,0.3542356491088867,0.3391914963722229
1682,289929,2.1849869881407358e-05,0.8536058664321899,0.8570720553398132,0.35424932837486267,0.3391977548599243
1683,405731,2.1971402020426467e-05,0.8535962104797363,0.8570644855499268,0.3542647063732147,0.33920732140541077
1684,162345,2.184333061450161e-05,0.8536058664321899,0.8570761680603027,0.3542760908603668,0.3392094373703003
1685,27983,2.1859326807316393e-05,0.8535913825035095,0.8570637702941895,0.35428687930107117,0.33921927213668823
1686,126509,2.1836129235452972e-05,0.8535649180412292,0.8570392727851868,0.35430410504341125,0.33922868967056274
1687,126400,2.183628203056287e-05,0.8535721302032471,0.8570486307144165,0.354312539100647,0.33923348784446716
1688,109178,2.183196738769766e-05,0.8535577058792114,0.8570361137390137,0.35432112216949463,0.3392406404018402
1689,361196,2.1905696485191584e-05,0.8535577058792114,0.8570381999015808,0.3543331027030945,0.33924511075019836
1690,314580,2.1809415557072498e-05,0.853608250617981,0.8570910692214966,0.35434120893478394,0.33924707770347595
1691,352369,2.2120075300335884e-05,0.8535625338554382,0.8570471405982971,0.35435956716537476,0.3392552435398102
1692,424,2.1828056560480036e-05,0.8535625338554382,0.8570492267608643,0.35436686873435974,0.33926016092300415
1693,196427,2.1823716451763175e-05,0.8535432815551758,0.8570320010185242,0.3543804883956909,0.33927005529403687
1694,19411,2.1907948394073173e-05,0.8535553216934204,0.8570461273193359,0.35439056158065796,0.33927488327026367
1695,394221,2.2174797777552158e-05,0.8534902930259705,0.856982946395874,0.35439884662628174,0.3392791152000427
1696,14324,2.1810115867992863e-05,0.8535239696502686,0.8570188879966736,0.35441261529922485,0.3392886817455292
1697,87939,2.1810103135067038e-05,0.8535264134407043,0.8570233583450317,0.3544221520423889,0.3392939269542694
1698,191453,2.180625597247854e-05,0.8535071611404419,0.8570060729980469,0.3544357717037201,0.3392978310585022
1699,122008,2.1801566617796198e-05,0.8534926772117615,0.8569936752319336,0.35444217920303345,0.33929941058158875
1700,230589,2.1789392121718265e-05,0.853473424911499,0.8569763898849487,0.3544594943523407,0.33930861949920654
1701,137880,2.2057813112041913e-05,0.8534782528877258,0.8569832444190979,0.35447633266448975,0.3393190801143646
1702,382480,2.179923831135966e-05,0.85347580909729,0.856982946395874,0.3544900417327881,0.33932748436927795
1703,342020,2.17828946915688e-05,0.8534590005874634,0.856968104839325,0.3544982373714447,0.339335560798645
1704,12679,2.179580224037636e-05,0.8534517884254456,0.8569629192352295,0.35451433062553406,0.3393455445766449
1705,229070,2.1784750060760416e-05,0.8534204363822937,0.8569335341453552,0.3545185625553131,0.33934468030929565
1706,34611,2.177099850086961e-05,0.853444516658783,0.8569598197937012,0.35452818870544434,0.33934953808784485
1707,91226,2.1807270968565717e-05,0.8534300923347473,0.8569474220275879,0.3545505702495575,0.33935800194740295
1708,36521,2.1761476091342047e-05,0.853403627872467,0.8569228053092957,0.3545616567134857,0.33936306834220886
1709,99057,2.1752162865595892e-05,0.853374719619751,0.856895923614502,0.35457974672317505,0.339371919631958
1710,340379,2.1751973690697923e-05,0.8533530235290527,0.8568762540817261,0.35459163784980774,0.33937859535217285
1711,346952,2.2784885004512034e-05,0.8533409833908081,0.8568662405014038,0.35460811853408813,0.3393878936767578
1712,270012,2.1913012460572645e-05,0.8532880544662476,0.8568150401115417,0.3546161651611328,0.3393886387348175
1713,273860,2.1973222828819416e-05,0.8532735705375671,0.8568026423454285,0.35462984442710876,0.3393949270248413
1714,175693,2.184776712965686e-05,0.8532471060752869,0.8567781448364258,0.35465186834335327,0.33940792083740234
1715,47958,2.17762772081187e-05,0.853208601474762,0.8567414879798889,0.3546634614467621,0.3394158184528351
1716,189399,2.1774834749521688e-05,0.8532494902610779,0.8567847013473511,0.3546760678291321,0.3394261300563812
1717,51971,2.181721902161371e-05,0.8532494902610779,0.8567867875099182,0.35468825697898865,0.33943283557891846
1718,9845,2.177462556574028e-05,0.8532494902610779,0.8567888140678406,0.35470515489578247,0.33943644165992737
1719,355386,2.17645301745506e-05,0.8532061576843262,0.8567473888397217,0.35471293330192566,0.33943918347358704
1720,269737,2.1755633497377858e-05,0.8532013297080994,0.856744647026062,0.3547382652759552,0.33945539593696594
1721,314545,2.1744330297224224e-05,0.853210985660553,0.8567563891410828,0.35475605726242065,0.3394654095172882
1722,261110,2.1737576389568858e-05,0.8532447218894958,0.8567922711372375,0.3547748625278473,0.33947527408599854
1723,67383,2.1737489078077488e-05,0.8532374501228333,0.8567870855331421,0.3547934889793396,0.3394809365272522
1724,390028,2.17476517718751e-05,0.8532061576843262,0.8567577600479126,0.35480430722236633,0.3394845724105835
1725,25911,2.1714889953727834e-05,0.8532061576843262,0.856759786605835,0.35482290387153625,0.33948975801467896
1726,249464,2.1726926206611097e-05,0.8532013297080994,0.8567570447921753,0.35483819246292114,0.3394962549209595
1727,264226,2.170535117329564e-05,0.8531989455223083,0.8567566871643066,0.354844868183136,0.3394984006881714
1728,215960,2.1681782527593896e-05,0.853213369846344,0.856773316860199,0.35485976934432983,0.3395041227340698
1729,288017,2.1680842110072263e-05,0.8532206416130066,0.8567825555801392,0.3548636734485626,0.33950820565223694
1730,109039,2.169552317354828e-05,0.8532230257987976,0.8567870855331421,0.35488268733024597,0.33952122926712036
1731,138718,2.1727160856244154e-05,0.8532181978225708,0.8567843437194824,0.35488784313201904,0.33951911330223083
1732,255111,2.1703808670281433e-05,0.8532181978225708,0.8567863702774048,0.35490739345550537,0.33953070640563965
1733,211424,2.1799709429615177e-05,0.8532013297080994,0.8567715287208557,0.35493147373199463,0.339545875787735
1734,114401,2.1683463273802772e-05,0.853210985660553,0.8567832708358765,0.35493847727775574,0.33954596519470215
1735,351394,2.167777893191669e-05,0.8531748652458191,0.8567491173744202,0.3549557030200958,0.33955901861190796
1736,293652,2.170854713767767e-05,0.8531604409217834,0.8567366600036621,0.354968786239624,0.33956456184387207
1737,402173,2.1684933017240837e-05,0.8531917333602905,0.8567701578140259,0.35497963428497314,0.3395659923553467
1738,89714,2.1686875697923824e-05,0.8531845211982727,0.8567650318145752,0.3549921214580536,0.3395715653896332
1739,256827,2.1704072423744947e-05,0.8531796932220459,0.856762170791626,0.35501378774642944,0.3395881652832031
1740,165022,2.16775788430823e-05,0.8531772494316101,0.8567618727684021,0.35502704977989197,0.3395993411540985
1741,346851,2.1678904886357486e-05,0.8531604409217834,0.856747031211853,0.35502880811691284,0.33959680795669556
1742,387153,2.1671929061994888e-05,0.8531724810600281,0.8567612171173096,0.3550276458263397,0.339592307806015
1743,390089,2.1659399862983264e-05,0.8531507849693298,0.8567414879798889,0.3550361692905426,0.33959388732910156
1744,376343,2.1749498046119697e-05,0.8531532287597656,0.8567459583282471,0.35504576563835144,0.3395991921424866
1745,218437,2.1664565792889334e-05,0.8531556129455566,0.85675048828125,0.3550557792186737,0.3396027386188507
1746,337330,2.1919382561463863e-05,0.8531507849693298,0.8567476868629456,0.3550683557987213,0.3396170735359192
1747,273709,2.1660969650838524e-05,0.8531507849693298,0.8567497730255127,0.3550955057144165,0.33963483572006226
1748,71482,2.1659523554262705e-05,0.853143572807312,0.8567445874214172,0.3551115393638611,0.3396424651145935
1749,158409,2.1667243345291354e-05,0.8531267046928406,0.8567297458648682,0.3551233112812042,0.33964288234710693
1750,38558,2.1656671378877945e-05,0.8531507849693298,0.8567559719085693,0.35514193773269653,0.33965033292770386
1751,344679,2.1638248654198833e-05,0.8531507849693298,0.8567580580711365,0.35516878962516785,0.33966776728630066
1752,337704,2.1648056645062752e-05,0.8531820774078369,0.856791615486145,0.3551800847053528,0.3396742343902588
1753,265481,2.1672929506166838e-05,0.8531724810600281,0.856783926486969,0.3551832437515259,0.33967119455337524
1754,277931,2.162671444239095e-05,0.8531724810600281,0.8567860126495361,0.35520875453948975,0.3396889269351959
1755,412534,2.16599819395924e-05,0.853208601474762,0.8568243980407715,0.355225533246994,0.33969998359680176
1756,108244,2.1615371224470437e-05,0.8532037734985352,0.8568216562271118,0.3552391529083252,0.3397076725959778
1757,152653,2.1648105757776648e-05,0.8531652092933655,0.856784999370575,0.3552502393722534,0.3397173583507538
1758,65652,2.1634581571561284e-05,0.8531363606452942,0.8567580580711365,0.3552630841732025,0.3397231996059418
1759,394542,2.1616251615341753e-05,0.8531387448310852,0.8567625880241394,0.3552769124507904,0.3397350311279297
1760,281152,2.1616708181682043e-05,0.853143572807312,0.8567694425582886,0.35531070828437805,0.33975452184677124
1761,63119,2.1613630451611243e-05,0.8531339168548584,0.8567618131637573,0.35532596707344055,0.3397614061832428
1762,24684,2.1605945221381262e-05,0.853145956993103,0.8567759990692139,0.35533544421195984,0.3397626280784607
1763,207913,2.16092485061381e-05,0.8531339168548584,0.8567660450935364,0.35535305738449097,0.3397742509841919
1764,185293,2.1596963051706553e-05,0.8531339168548584,0.8567680716514587,0.3553681969642639,0.339785099029541
1765,313873,2.159497671527788e-05,0.853141188621521,0.8567773699760437,0.35538971424102783,0.33979809284210205
1766,182804,2.159524774469901e-05,0.8531291484832764,0.8567674160003662,0.3554050326347351,0.3398061990737915
1767,226204,2.2250684196478687e-05,0.8531484007835388,0.8567887544631958,0.3554244041442871,0.3398168981075287
1768,142435,2.160589792765677e-05,0.8531339168548584,0.8567763566970825,0.35543394088745117,0.3398239016532898
1769,272365,2.1575609935098328e-05,0.8530882000923157,0.8567324876785278,0.35544607043266296,0.3398287892341614
1770,166850,2.1568517695413902e-05,0.8531194925308228,0.8567660450935364,0.35544532537460327,0.33982712030410767
1771,351094,2.155506081180647e-05,0.8530857563018799,0.8567341566085815,0.3554588556289673,0.3398333191871643
1772,4751,2.2022555640432984e-05,0.8531122803688049,0.8567628860473633,0.3554706573486328,0.33983808755874634
1773,299145,2.1986807041685097e-05,0.8531050682067871,0.8567577004432678,0.35549136996269226,0.33985036611557007
1774,188908,2.1539151930483058e-05,0.8530616760253906,0.8567162156105042,0.35551151633262634,0.3398626446723938
1775,285867,2.153489549527876e-05,0.8531218767166138,0.8567787408828735,0.35552138090133667,0.33986762166023254
1776,99058,2.1534473489737138e-05,0.8531026244163513,0.8567615151405334,0.3555397689342499,0.3398778438568115
1777,218891,2.158249480999075e-05,0.8531050682067871,0.8567660450935364,0.35554802417755127,0.3398829400539398
1778,29839,2.1528725483221933e-05,0.8531194925308228,0.8567825555801392,0.3555583357810974,0.3398900032043457
1779,264698,2.240074536530301e-05,0.8530857563018799,0.8567507863044739,0.3555654287338257,0.33989572525024414
1780,71244,2.1515752450795844e-05,0.853114664554596,0.8567818999290466,0.355580598115921,0.3399033844470978
1781,156912,2.151521221094299e-05,0.8531339168548584,0.8568032383918762,0.3555949032306671,0.3399101793766022
1782,146134,2.1588370145764202e-05,0.8531315326690674,0.8568029403686523,0.3556046485900879,0.33991846442222595
1783,375928,2.151272929040715e-05,0.8531026244163513,0.8567759990692139,0.35560646653175354,0.3399173319339752
1784,275888,2.156974187528249e-05,0.8530689477920532,0.8567442297935486,0.3556157648563385,0.33992230892181396
1785,22580,2.154087633243762e-05,0.8530520796775818,0.8567293286323547,0.3556346297264099,0.3399342894554138
1786,202431,2.2671012629871257e-05,0.8530569076538086,0.8567362427711487,0.3556419610977173,0.3399401605129242
1787,276969,2.3237003915710375e-05,0.8530328273773193,0.8567141890525818,0.3556348383426666,0.33992794156074524
1788,279597,2.1943744286545552e-05,0.8530303835868835,0.8567137718200684,0.35565146803855896,0.33993977308273315
1789,211354,2.1521231246879324e-05,0.8530424237251282,0.8567279577255249,0.35565659403800964,0.3399418294429779
1790,213066,2.1512869352591224e-05,0.8530328273773193,0.8567203879356384,0.35566607117652893,0.33994704484939575
1791,284235,2.1528465367737226e-05,0.8530159592628479,0.8567055463790894,0.35568270087242126,0.33995679020881653
1792,405690,2.1535111955017783e-05,0.852982223033905,0.8566737174987793,0.355694442987442,0.3399626612663269
1793,93367,2.150518230337184e-05,0.8529654145240784,0.8566588759422302,0.3557138442993164,0.3399706184864044
1794,220183,2.14999290619744e-05,0.8529701828956604,0.8566657900810242,0.35572853684425354,0.3399835526943207
1795,379855,2.1495679902727716e-05,0.8529485464096069,0.8566460609436035,0.3557305634021759,0.33998557925224304
1796,15240,2.2051608539186418e-05,0.8529148101806641,0.8566142916679382,0.3557393550872803,0.33998867869377136
1797,49511,2.153189961973112e-05,0.8529341220855713,0.8566357493400574,0.35575276613235474,0.3399946093559265
1798,5859,2.1520436348509975e-05,0.8529413342475891,0.8566451072692871,0.3557588756084442,0.3399982154369354
1799,156344,2.1527363060158677e-05,0.8529316782951355,0.8566374182701111,0.3557675778865814,0.34000593423843384
1800,149512,2.1493469830602407e-05,0.8528980016708374,0.8566056489944458,0.35578227043151855,0.3400075435638428
1801,389007,2.147064878954552e-05,0.8529316782951355,0.8566392064094543,0.35577473044395447,0.34000203013420105
1802,26168,2.145730468328111e-05,0.8529654145240784,0.8566750884056091,0.35579392313957214,0.3400173485279083
1803,288491,2.1461733922478743e-05,0.8529533743858337,0.8566650748252869,0.3558064103126526,0.34001973271369934
1804,245758,2.1469284547492862e-05,0.8529581427574158,0.8566719889640808,0.35582590103149414,0.3400258719921112
1805,329721,2.1450274289236404e-05,0.8529557585716248,0.8566716909408569,0.355843186378479,0.3400351107120514
1806,115662,2.2534684831043705e-05,0.8529701828956604,0.8566882014274597,0.35584959387779236,0.340038925409317
1807,259661,2.1441224816953763e-05,0.8529485464096069,0.8566685318946838,0.35587283968925476,0.34005147218704224
1808,289587,2.1436966562760063e-05,0.8529172539710999,0.8566392064094543,0.35587984323501587,0.34005069732666016
1809,328260,2.1430931155919097e-05,0.8529292941093445,0.8566533923149109,0.3558906018733978,0.3400525152683258
1810,394107,2.145701728295535e-05,0.852950930595398,0.8566771149635315,0.3559109568595886,0.3400648236274719
1811,90577,2.1426209059427492e-05,0.852910041809082,0.8566381335258484,0.3559316396713257,0.3400777578353882
1812,254242,2.1426652892841958e-05,0.8529388904571533,0.8566692471504211,0.35593876242637634,0.3400784134864807
1813,59825,2.1429796106531285e-05,0.8528859615325928,0.8566180467605591,0.3559458255767822,0.3400830328464508
1814,19395,2.1417457901407033e-05,0.852881133556366,0.8566153049468994,0.35595640540122986,0.34009069204330444
1815,162095,2.14266747207148e-05,0.8528883457183838,0.8566246628761292,0.3559688925743103,0.34009814262390137
1816,316185,2.143586789316032e-05,0.8529027700424194,0.8566412329673767,0.35598668456077576,0.34010830521583557
1817,333810,2.1441814169520512e-05,0.8529052138328552,0.8566457033157349,0.3560018837451935,0.34011805057525635
1818,276883,2.142347875633277e-05,0.8529196381568909,0.8566622734069824,0.35600849986076355,0.3401188254356384
1819,77005,2.1409245164250024e-05,0.8529196381568909,0.8566644191741943,0.3560274541378021,0.34013140201568604
1820,86251,2.138395211659372e-05,0.8529003858566284,0.8566470742225647,0.35603177547454834,0.3401305675506592
1821,66285,2.1394391296780668e-05,0.852912425994873,0.8566612601280212,0.3560432493686676,0.3401346206665039
1822,19059,2.157579001504928e-05,0.8529052138328552,0.8566560745239258,0.35606688261032104,0.3401413559913635
1823,153636,2.1380119505920447e-05,0.8529292941093445,0.8566823601722717,0.35607436299324036,0.3401408791542053
1824,274215,2.1392059352365322e-05,0.8529605865478516,0.8567157983779907,0.35608288645744324,0.34014376997947693
1825,121700,2.1394020222942345e-05,0.8529437184333801,0.8567009568214417,0.3560935854911804,0.34015175700187683
1826,333488,2.1377547454903834e-05,0.8529461026191711,0.8567054867744446,0.35610824823379517,0.34015923738479614
1827,112021,2.1503086827578954e-05,0.8529485464096069,0.8567100167274475,0.356122225522995,0.3401658236980438
1828,308533,2.1369991372921504e-05,0.8529316782951355,0.8566951155662537,0.35613223910331726,0.3401730954647064
1829,273856,2.141374170605559e-05,0.8529894948005676,0.8567551970481873,0.35614871978759766,0.34018707275390625
1830,163171,2.1369945898186415e-05,0.8529437184333801,0.8567113876342773,0.3561675548553467,0.34020131826400757
1831,292130,2.135683644155506e-05,0.8529388904571533,0.8567085266113281,0.35617056488990784,0.34020549058914185
1832,149998,2.135873910447117e-05,0.8529052138328552,0.8566767573356628,0.3561747372150421,0.340209037065506
1833,9904,2.1348518203012645e-05,0.8528955578804016,0.8566691875457764,0.3561869263648987,0.34021851420402527
1834,267457,2.1356996512622572e-05,0.8528859615325928,0.8566616177558899,0.35619503259658813,0.3402244746685028
1835,84849,2.1353356714826077e-05,0.852881133556366,0.8566588163375854,0.35619962215423584,0.3402237594127655
1836,34501,2.136608600267209e-05,0.8528666496276855,0.8566463589668274,0.3562132716178894,0.3402307331562042
1837,265029,2.1346137145883404e-05,0.8528522253036499,0.8566339612007141,0.35622578859329224,0.34023404121398926
1838,167137,2.1331385141820647e-05,0.8528642654418945,0.8566480875015259,0.3562515079975128,0.3402547836303711
1839,374900,2.1338721126085147e-05,0.8528955578804016,0.8566815853118896,0.3562667965888977,0.3402632474899292
1840,99632,2.133009365934413e-05,0.8529437184333801,0.8567320704460144,0.35627907514572144,0.3402695655822754
1841,277423,2.1334872144507244e-05,0.8529052138328552,0.8566954731941223,0.35629892349243164,0.3402813971042633
1842,158150,2.1309462681529112e-05,0.8528690934181213,0.8566612005233765,0.3563198447227478,0.34029343724250793
1843,120638,2.1290145014063455e-05,0.8528883457183838,0.8566826581954956,0.35632702708244324,0.34029528498649597
1844,63107,2.1311177988536656e-05,0.852881133556366,0.8566774725914001,0.35632914304733276,0.3402946889400482
1845,157388,2.17223623621976e-05,0.8528618812561035,0.8566602468490601,0.3563458025455475,0.34030547738075256
1846,354736,2.1382231352617964e-05,0.8528763055801392,0.8566767573356628,0.35636410117149353,0.3403168320655823
1847,202294,2.1294443286024034e-05,0.8528955578804016,0.856698215007782,0.35637855529785156,0.3403242528438568
1848,338630,2.127397237927653e-05,0.8528618812561035,0.8566664457321167,0.35639405250549316,0.3403312861919403
1849,77657,2.1373727577156387e-05,0.8528425693511963,0.8566491007804871,0.35640615224838257,0.34033581614494324
1850,89573,2.1364870917750522e-05,0.8528498411178589,0.8566584587097168,0.35640862584114075,0.34033721685409546
1851,394396,2.1304296751623042e-05,0.8528739213943481,0.8566847443580627,0.35642722249031067,0.34034860134124756
1852,133807,2.131204746547155e-05,0.8528401851654053,0.8566529750823975,0.3564431369304657,0.3403555154800415
1853,142404,2.1268657292239368e-05,0.8528257608413696,0.8566404581069946,0.3564564287662506,0.34036168456077576
1854,143631,2.1267262127366848e-05,0.8528185486793518,0.8566352725028992,0.35646331310272217,0.34035903215408325
1855,273570,2.1267722331685945e-05,0.8528233170509338,0.8566422462463379,0.35647398233413696,0.34036439657211304
1856,131453,2.1258631022647023e-05,0.8528016805648804,0.856622576713562,0.35649630427360535,0.3403811454772949
1857,147593,2.126394429069478e-05,0.8528353571891785,0.8566584587097168,0.35651254653930664,0.34038856625556946
1858,245559,2.125633545801975e-05,0.8528594374656677,0.856684684753418,0.356518417596817,0.3403905928134918
1859,310384,2.127445441146847e-05,0.8528329730033875,0.8566601872444153,0.3565402030944824,0.3403990864753723
1860,263896,2.1278208805597387e-05,0.8528040647506714,0.856633186340332,0.35655704140663147,0.3404068946838379
1861,403445,2.125103128491901e-05,0.8528185486793518,0.8566498160362244,0.35657837986946106,0.34041962027549744
1862,239715,2.1237661712802947e-05,0.852813720703125,0.8566470742225647,0.3565978407859802,0.34042906761169434
1863,285045,2.127033076249063e-05,0.8528065085411072,0.8566418886184692,0.3566092252731323,0.34044158458709717
1864,148760,2.1258443666738458e-05,0.8527944684028625,0.8566318154335022,0.35661664605140686,0.3404485583305359
1865,25597,2.129053245880641e-05,0.8527799844741821,0.8566194176673889,0.356635183095932,0.34045907855033875
1866,127995,2.1283882233547047e-05,0.8527751564979553,0.8566166758537292,0.35665246844291687,0.34046846628189087
1867,94584,2.12445120268967e-05,0.852746307849884,0.8565921187400818,0.3566608428955078,0.34047678112983704
1868,272971,2.1274247046676464e-05,0.852719783782959,0.8565675616264343,0.3566811680793762,0.340492308139801
1869,363632,2.1257945263641886e-05,0.852746307849884,0.8565962314605713,0.35668274760246277,0.3404894173145294
1870,94576,2.123814010701608e-05,0.8527751564979553,0.856627345085144,0.35669180750846863,0.3404952585697174
1871,112239,2.1318493963917717e-05,0.8527101874351501,0.8565640449523926,0.3567047119140625,0.3405036926269531
1872,48023,2.1234876840026118e-05,0.8527727723121643,0.8566290736198425,0.35672062635421753,0.34050920605659485
1873,90289,2.1323787223082036e-05,0.8527342677116394,0.8565924763679504,0.35673338174819946,0.34051719307899475
1874,302877,2.1226240278338082e-05,0.8527414798736572,0.8566017746925354,0.35675275325775146,0.3405258357524872
1875,327906,2.1731470042141154e-05,0.8527607321739197,0.8566231727600098,0.3567555546760559,0.3405255377292633
1876,118645,2.124332240782678e-05,0.852748692035675,0.8566131591796875,0.35675641894340515,0.34052008390426636
1877,376632,2.1227377146715298e-05,0.8527246117591858,0.8565910458564758,0.35677069425582886,0.3405284285545349
1878,271263,2.1221738279564306e-05,0.8526861071586609,0.8565544486045837,0.3567838668823242,0.3405386805534363
1879,42411,2.1217727407929488e-05,0.8526836633682251,0.8565540313720703,0.35678911209106445,0.3405405282974243
1880,371653,2.297514583915472e-05,0.8526909351348877,0.8565633893013,0.3567928671836853,0.34054410457611084
1881,239010,2.123347258020658e-05,0.8526692390441895,0.8565437197685242,0.35680532455444336,0.34054049849510193
1882,128625,2.122888690792024e-05,0.8526740670204163,0.8565481901168823,0.3568015694618225,0.34053996205329895
1883,3311,2.121622492268216e-05,0.8526595830917358,0.8565357327461243,0.35681048035621643,0.3405439853668213
1884,273832,2.1210651539149694e-05,0.8526764512062073,0.8565547466278076,0.3568193018436432,0.34054991602897644
1885,49095,2.1219613699940965e-05,0.8526355028152466,0.8565157651901245,0.35682669281959534,0.34054964780807495
1886,292299,2.121171564795077e-05,0.8526307344436646,0.8565129041671753,0.35684433579444885,0.34055912494659424
1887,21128,2.1230149286566302e-05,0.8525969982147217,0.85648113489151,0.3568600118160248,0.3405676484107971
1888,328608,2.118898555636406e-05,0.852556049823761,0.8564421534538269,0.35687965154647827,0.3405798375606537
1889,5574,2.1183288481552154e-05,0.852582573890686,0.8564708232879639,0.35689520835876465,0.3405865728855133
1890,199832,2.118181873811409e-05,0.8525319695472717,0.8564220666885376,0.35689908266067505,0.3405901789665222
1891,125215,2.116825635312125e-05,0.8525319695472717,0.8564241528511047,0.356912225484848,0.3406011760234833
1892,268489,2.1171834305278026e-05,0.8525079488754272,0.8564020395278931,0.35693129897117615,0.34061199426651
1893,123950,2.1246290998533368e-05,0.8524814248085022,0.8563774228096008,0.3569509983062744,0.34061992168426514
1894,347083,2.1202075004111975e-05,0.8525055050849915,0.8564037084579468,0.3569560647010803,0.3406199812889099
1895,231718,2.1216914319666103e-05,0.852486252784729,0.8563864827156067,0.3569733202457428,0.3406294584274292
1896,134089,2.117246185662225e-05,0.8525006771087646,0.8564030528068542,0.35697758197784424,0.3406294882297516
1897,57844,2.1164780264371075e-05,0.8525055050849915,0.8564099073410034,0.35698920488357544,0.3406403958797455
1898,225709,2.1155137801542878e-05,0.852486252784729,0.8563926815986633,0.35700342059135437,0.34064653515815735
1899,401266,2.1156271031941287e-05,0.8525344133377075,0.8564431667327881,0.3570239245891571,0.3406628370285034
1900,331560,2.120361568813678e-05,0.8524670004844666,0.8563774824142456,0.3570297956466675,0.3406662344932556
1901,265664,2.1131476387381554e-05,0.8524670004844666,0.856379508972168,0.35705408453941345,0.3406781554222107
1902,371270,2.1174984794924967e-05,0.85248863697052,0.8564033508300781,0.3570703864097595,0.3406860828399658
