,perturbs,loss
201599,1007,0.7529076337814331
201799,1008,0.7529507875442505
201999,1009,0.7529765367507935
202199,1010,0.7530073523521423
202399,1011,0.7530428767204285
202599,1012,0.753073513507843
202799,1013,0.7531163692474365
202999,1014,0.7531532049179077
203199,1015,0.7532016038894653
203399,1016,0.7532619833946228
203599,1017,0.7532932758331299
203799,1018,0.7533354759216309
203999,1019,0.7533820867538452
204199,1020,0.7534187436103821
204399,1021,0.7534537315368652
204599,1022,0.7534962296485901
204799,1023,0.753532350063324
204999,1024,0.7535674571990967
205199,1025,0.7535950541496277
205399,1026,0.7536401152610779
205599,1027,0.7536972761154175
205799,1028,0.7537371516227722
205999,1029,0.7537720203399658
206199,1030,0.7538085579872131
206399,1031,0.7538582682609558
206599,1032,0.7538906335830688
206799,1033,0.7539149522781372
206999,1034,0.7539623975753784
207199,1035,0.7539882659912109
207399,1036,0.7540413737297058
207599,1037,0.7540846467018127
207799,1038,0.7541296482086182
207999,1039,0.7541568279266357
208199,1040,0.7537715435028076
208399,1041,0.7538037300109863
208599,1042,0.7538509964942932
208799,1043,0.7538935542106628
208999,1044,0.7539310455322266
209199,1045,0.7539588809013367
209399,1046,0.7540006637573242
209599,1047,0.7540503144264221
209799,1048,0.7540826201438904
209999,1049,0.754123866558075
210199,1050,0.7541599869728088
210399,1051,0.754197895526886
210599,1052,0.7542369365692139
210799,1053,0.754282534122467
210999,1054,0.7543176412582397
211199,1055,0.754361629486084
211399,1056,0.7543962597846985
211599,1057,0.7544285655021667
211799,1058,0.7544734477996826
211999,1059,0.7545187473297119
212199,1060,0.754963755607605
212399,1061,0.7549974918365479
212599,1062,0.7550443410873413
212799,1063,0.7550925016403198
212999,1064,0.7551286816596985
213199,1065,0.75516277551651
213399,1066,0.7552155256271362
213599,1067,0.7552545666694641
213799,1068,0.7552911043167114
213999,1069,0.7553307414054871
214199,1070,0.755375862121582
214399,1071,0.7554176449775696
214599,1072,0.7554483413696289
214799,1073,0.7554990649223328
214999,1074,0.7555259466171265
215199,1075,0.755565345287323
215399,1076,0.755611002445221
215599,1077,0.7556514143943787
215799,1078,0.755683183670044
215999,1079,0.7557110786437988
216199,1080,0.7557498216629028
216399,1081,0.7557770013809204
216599,1082,0.7558246850967407
216799,1083,0.755855917930603
216999,1084,0.7558974623680115
217199,1085,0.7559241056442261
217399,1086,0.7559428215026855
217599,1087,0.7559899687767029
217799,1088,0.7560162544250488
217999,1089,0.7560593485832214
218199,1090,0.7561033964157104
218399,1091,0.756153404712677
218599,1092,0.7561848759651184
218799,1093,0.7562150359153748
218999,1094,0.7562541961669922
219199,1095,0.7562987208366394
219399,1096,0.7563316822052002
219599,1097,0.7563723921775818
219799,1098,0.7564128041267395
219999,1099,0.7564541101455688
220199,1100,0.7564783692359924
220399,1101,0.7565181851387024
220599,1102,0.7565573453903198
220799,1103,0.7566054463386536
220999,1104,0.756641685962677
221199,1105,0.7566733360290527
221399,1106,0.7566746473312378
221599,1107,0.756720781326294
221799,1108,0.7563124895095825
221999,1109,0.756371796131134
222199,1110,0.7563920617103577
222399,1111,0.7564247250556946
222599,1112,0.7564459443092346
222799,1113,0.7564787268638611
222999,1114,0.7565078139305115
223199,1115,0.7565560936927795
223399,1116,0.756594181060791
223599,1117,0.7566301226615906
223799,1118,0.7566623091697693
223999,1119,0.7567001581192017
224199,1120,0.7567452788352966
224399,1121,0.7567979693412781
224599,1122,0.756412923336029
224799,1123,0.7564558982849121
224999,1124,0.7564823031425476
225199,1125,0.7565171718597412
225399,1126,0.7565456032752991
225599,1127,0.7565765380859375
225799,1128,0.7566049098968506
225999,1129,0.7566439509391785
226199,1130,0.7566854357719421
226399,1131,0.7567214369773865
226599,1132,0.7567479610443115
226799,1133,0.756777822971344
226999,1134,0.7568058967590332
227199,1135,0.7568293809890747
227399,1136,0.7568578124046326
227599,1137,0.7568981051445007
227799,1138,0.7569279670715332
227999,1139,0.7569391131401062
228199,1140,0.756969690322876
228399,1141,0.756996214389801
228599,1142,0.7570217251777649
228799,1143,0.7570595741271973
228999,1144,0.7570869326591492
229199,1145,0.7571157813072205
229399,1146,0.7571611404418945
229599,1147,0.757209837436676
229799,1148,0.7572380900382996
229999,1149,0.757271409034729
230199,1150,0.7572920322418213
230399,1151,0.7573407888412476
230599,1152,0.7569544911384583
230799,1153,0.7569937109947205
230999,1154,0.7570258975028992
231199,1155,0.7570580840110779
231399,1156,0.7570695281028748
231599,1157,0.7570955157279968
231799,1158,0.7575474977493286
231999,1159,0.7575792670249939
232199,1160,0.7576087117195129
232399,1161,0.7576372623443604
232599,1162,0.757681131362915
232799,1163,0.7577240467071533
232999,1164,0.7577645778656006
233199,1165,0.7578038573265076
233399,1166,0.7578482627868652
233599,1167,0.7578781247138977
233799,1168,0.7579094171524048
233999,1169,0.7579475045204163
234199,1170,0.7579754590988159
234399,1171,0.7580215930938721
234599,1172,0.7580682635307312
234799,1173,0.7581021189689636
234999,1174,0.7581316828727722
235199,1175,0.7581633925437927
235399,1176,0.7581954598426819
235599,1177,0.7582301497459412
235799,1178,0.7582590579986572
235999,1179,0.7582995891571045
236199,1180,0.7583256959915161
236399,1181,0.7583727836608887
236599,1182,0.758387565612793
236799,1183,0.7584287524223328
236999,1184,0.7584704756736755
237199,1185,0.7585123181343079
237399,1186,0.7585464119911194
237599,1187,0.758583128452301
237799,1188,0.7586126327514648
237999,1189,0.7586546540260315
238199,1190,0.7586861252784729
238399,1191,0.7587109804153442
238599,1192,0.758728563785553
238799,1193,0.7587512135505676
238999,1194,0.7587781548500061
239199,1195,0.7588174939155579
239399,1196,0.7588599920272827
239599,1197,0.758876383304596
239799,1198,0.7589130997657776
239999,1199,0.7589468359947205
240199,1200,0.7589753866195679
240399,1201,0.759005606174469
240599,1202,0.7590360045433044
240799,1203,0.7590528130531311
240999,1204,0.7590829730033875
241199,1205,0.7591211795806885
241399,1206,0.7591422200202942
241599,1207,0.7591589093208313
241799,1208,0.7591978907585144
241999,1209,0.7592298984527588
242199,1210,0.7592564821243286
242399,1211,0.7592895030975342
242599,1212,0.7593319416046143
242799,1213,0.7593626379966736
242999,1214,0.7594039440155029
243199,1215,0.7594195008277893
243399,1216,0.7594561576843262
243599,1217,0.7595003843307495
243799,1218,0.7595458626747131
243999,1219,0.7595819234848022
244199,1220,0.7596263885498047
244399,1221,0.7596585154533386
244599,1222,0.7597016096115112
244799,1223,0.7597553730010986
244999,1224,0.7593593001365662
245199,1225,0.7594013810157776
245399,1226,0.7594320774078369
245599,1227,0.7594786286354065
245799,1228,0.7595208287239075
245999,1229,0.7595574855804443
246199,1230,0.7595806121826172
246399,1231,0.7595932483673096
246599,1232,0.759628415107727
246799,1233,0.7596882581710815
246999,1234,0.7597196698188782
247199,1235,0.7597433924674988
247399,1236,0.7597737312316895
247599,1237,0.7597978711128235
247799,1238,0.7598331570625305
247999,1239,0.7598637342453003
248199,1240,0.7598908543586731
248399,1241,0.7599272727966309
248599,1242,0.7599363923072815
248799,1243,0.759979248046875
248999,1244,0.7600125074386597
249199,1245,0.7600392699241638
249399,1246,0.7600581645965576
249599,1247,0.7600923180580139
249799,1248,0.7601410746574402
249999,1249,0.7601708173751831
250199,1250,0.7602043747901917
250399,1251,0.760246217250824
250599,1252,0.7602892518043518
250799,1253,0.7603163719177246
250999,1254,0.7603500485420227
251199,1255,0.7603924870491028
251399,1256,0.7604141235351562
251599,1257,0.7604467272758484
251799,1258,0.7604883909225464
251999,1259,0.7605180144309998
252199,1260,0.7601252198219299
252399,1261,0.7601516842842102
252599,1262,0.7601779699325562
252799,1263,0.7602056264877319
252999,1264,0.760245144367218
253199,1265,0.7602866888046265
253399,1266,0.7603224515914917
253599,1267,0.7603646516799927
253799,1268,0.7603972554206848
253999,1269,0.7604272961616516
254199,1270,0.7604818344116211
254399,1271,0.7605196833610535
254599,1272,0.7605453133583069
254799,1273,0.7605754733085632
254999,1274,0.7606150507926941
255199,1275,0.7606298327445984
255399,1276,0.7606545090675354
255599,1277,0.7607001662254333
255799,1278,0.7607224583625793
255999,1279,0.760751485824585
256199,1280,0.7603650093078613
256399,1281,0.7603960633277893
256599,1282,0.7608765363693237
256799,1283,0.7609137296676636
256999,1284,0.7609235644340515
257199,1285,0.7609602808952332
257399,1286,0.760991632938385
257599,1287,0.7610335946083069
257799,1288,0.760642945766449
257999,1289,0.76067715883255
258199,1290,0.760715126991272
258399,1291,0.7607547640800476
258599,1292,0.7607923150062561
258799,1293,0.7608335614204407
258999,1294,0.7608544230461121
259199,1295,0.7608813643455505
259399,1296,0.7609317898750305
259599,1297,0.7609607577323914
259799,1298,0.7609851956367493
259999,1299,0.7610157132148743
260199,1300,0.7610474824905396
260399,1301,0.7610806822776794
260599,1302,0.7611081004142761
260799,1303,0.7615359425544739
260999,1304,0.7615699768066406
261199,1305,0.7616109848022461
261399,1306,0.7616314888000488
261599,1307,0.7616595029830933
261799,1308,0.7616791129112244
261999,1309,0.7617176175117493
262199,1310,0.7617440223693848
262399,1311,0.7617766261100769
262599,1312,0.7618040442466736
262799,1313,0.7618359327316284
262999,1314,0.7618736028671265
263199,1315,0.7619031071662903
263399,1316,0.7619345784187317
263599,1317,0.7619643807411194
263799,1318,0.7619755864143372
263999,1319,0.7619850635528564
264199,1320,0.7620370388031006
264399,1321,0.7620682716369629
264599,1322,0.7621031999588013
264799,1323,0.7621417045593262
264999,1324,0.7621678113937378
265199,1325,0.7621983885765076
265399,1326,0.762230396270752
265599,1327,0.7622754573822021
265799,1328,0.7623199820518494
265999,1329,0.7623528838157654
266199,1330,0.7623810768127441
266399,1331,0.7624107003211975
266599,1332,0.7624322175979614
266799,1333,0.7628723382949829
266999,1334,0.7629010081291199
267199,1335,0.7629395127296448
267399,1336,0.7629737257957458
267599,1337,0.7630032896995544
267799,1338,0.7630364894866943
267999,1339,0.7630778551101685
268199,1340,0.7631109356880188
268399,1341,0.7631419897079468
268599,1342,0.7631822228431702
268799,1343,0.7632246613502502
268999,1344,0.7632496953010559
269199,1345,0.7632708549499512
269399,1346,0.763305127620697
269599,1347,0.7629159092903137
269799,1348,0.7629460096359253
269999,1349,0.7629998326301575
270199,1350,0.7630446553230286
270399,1351,0.7630720138549805
270599,1352,0.7630850076675415
270799,1353,0.7631056308746338
270999,1354,0.7631386518478394
271199,1355,0.7631607055664062
271399,1356,0.7631891369819641
271599,1357,0.7632302641868591
271799,1358,0.7628492712974548
271999,1359,0.7624630928039551
272199,1360,0.7625085711479187
272399,1361,0.762566089630127
272599,1362,0.7625982761383057
272799,1363,0.7626310586929321
272999,1364,0.7626560926437378
273199,1365,0.7626845836639404
273399,1366,0.7627295255661011
273599,1367,0.7627556324005127
273799,1368,0.7627840638160706
273999,1369,0.7628265619277954
274199,1370,0.7628651857376099
274399,1371,0.7628934383392334
274599,1372,0.762921154499054
274799,1373,0.7629503607749939
274999,1374,0.7629707455635071
275199,1375,0.7629865407943726
275399,1376,0.7630162835121155
275599,1377,0.7630493640899658
275799,1378,0.7630907893180847
275999,1379,0.7631257772445679
276199,1380,0.7631609439849854
276399,1381,0.7636173367500305
276599,1382,0.7636425495147705
276799,1383,0.763253390789032
276999,1384,0.7632899284362793
277199,1385,0.7633182406425476
277399,1386,0.763343870639801
277599,1387,0.7633735537528992
277799,1388,0.7633786797523499
277999,1389,0.7634152770042419
278199,1390,0.7634424567222595
278399,1391,0.763480007648468
278599,1392,0.7635233998298645
278799,1393,0.7635279297828674
278999,1394,0.7635595202445984
279199,1395,0.7635969519615173
279399,1396,0.7636445164680481
279599,1397,0.7636598944664001
279799,1398,0.7636715173721313
279999,1399,0.7636834979057312
280199,1400,0.7637280821800232
280399,1401,0.7637611031532288
280599,1402,0.763798177242279
280799,1403,0.7638378143310547
280999,1404,0.7638644576072693
281199,1405,0.7638830542564392
281399,1406,0.7643446922302246
281599,1407,0.7639637589454651
281799,1408,0.7644151449203491
281999,1409,0.7640252709388733
282199,1410,0.7640568614006042
282399,1411,0.7641034722328186
282599,1412,0.764136552810669
282799,1413,0.7641719579696655
282999,1414,0.7642050385475159
283199,1415,0.7642337083816528
283399,1416,0.7642383575439453
283599,1417,0.7642731070518494
283799,1418,0.7643190622329712
283999,1419,0.7643613815307617
284199,1420,0.764380931854248
284399,1421,0.7644307613372803
284599,1422,0.7644482851028442
284799,1423,0.7644643783569336
284999,1424,0.7644981145858765
285199,1425,0.7645052075386047
285399,1426,0.7645285129547119
285599,1427,0.7645492553710938
285799,1428,0.7645871639251709
285999,1429,0.7646215558052063
286199,1430,0.7650560736656189
286399,1431,0.7650922536849976
286599,1432,0.7651292085647583
286799,1433,0.7651661038398743
286999,1434,0.7651935815811157
287199,1435,0.7652209401130676
287399,1436,0.7652527689933777
287599,1437,0.7652873396873474
287799,1438,0.7652711272239685
287999,1439,0.7652919292449951
288199,1440,0.7653391361236572
288399,1441,0.7653552889823914
288599,1442,0.7653849720954895
288799,1443,0.7654082775115967
288999,1444,0.7654576301574707
289199,1445,0.76549232006073
289399,1446,0.7655380368232727
289599,1447,0.7655695676803589
289799,1448,0.7656139731407166
289999,1449,0.7656682729721069
290199,1450,0.7657102942466736
290399,1451,0.7657334208488464
290599,1452,0.765770435333252
290799,1453,0.765802264213562
290999,1454,0.7658249735832214
291199,1455,0.7658631205558777
291399,1456,0.765899658203125
291599,1457,0.7659236788749695
291799,1458,0.7659568786621094
291999,1459,0.7659909725189209
292199,1460,0.7660388350486755
292399,1461,0.7660735845565796
292599,1462,0.7660877108573914
292799,1463,0.7661195397377014
292999,1464,0.766150712966919
293199,1465,0.7661723494529724
293399,1466,0.7662053108215332
293599,1467,0.7662535905838013
293799,1468,0.765866219997406
293999,1469,0.7658946514129639
294199,1470,0.7659348249435425
294399,1471,0.7659739851951599
294599,1472,0.7660011649131775
294799,1473,0.7656205296516418
294999,1474,0.7656753063201904
295199,1475,0.7657286524772644
295399,1476,0.7657568454742432
295599,1477,0.7658033967018127
295799,1478,0.765830934047699
295999,1479,0.765855610370636
296199,1480,0.765876054763794
296399,1481,0.7658976316452026
296599,1482,0.7659387588500977
296799,1483,0.7659622430801392
296999,1484,0.7660182118415833
297199,1485,0.7660565972328186
297399,1486,0.7660987377166748
297599,1487,0.766124427318573
297799,1488,0.7661612033843994
297999,1489,0.766191840171814
298199,1490,0.7662280797958374
298399,1491,0.7662556171417236
298599,1492,0.7662740349769592
298799,1493,0.7662964463233948
298999,1494,0.7663406729698181
299199,1495,0.7663586735725403
299399,1496,0.7663770914077759
299599,1497,0.7664178609848022
299799,1498,0.7664483189582825
299999,1499,0.7664796710014343
300199,1500,0.7664904594421387
300399,1501,0.7665384411811829
300599,1502,0.7665795087814331
300799,1503,0.7665988802909851
300999,1504,0.7666230797767639
301199,1505,0.766649067401886
301399,1506,0.7666997313499451
301599,1507,0.7667464017868042
301799,1508,0.766789972782135
301999,1509,0.7668248414993286
302199,1510,0.7664402723312378
302399,1511,0.7664728164672852
302599,1512,0.766502320766449
302799,1513,0.7665314674377441
302999,1514,0.7665601372718811
303199,1515,0.7665883302688599
303399,1516,0.767072856426239
303599,1517,0.7671083211898804
303799,1518,0.7671236395835876
303999,1519,0.7671768665313721
304199,1520,0.7667890191078186
304399,1521,0.767234206199646
304599,1522,0.7672591209411621
304799,1523,0.7673021554946899
304999,1524,0.7673311233520508
305199,1525,0.7673667073249817
305399,1526,0.7674014568328857
305599,1527,0.7674301266670227
305799,1528,0.7674655318260193
305999,1529,0.7675057649612427
306199,1530,0.7670981287956238
306399,1531,0.7671341896057129
306599,1532,0.7671633958816528
306799,1533,0.7672007083892822
306999,1534,0.7672241926193237
307199,1535,0.7672669887542725
307399,1536,0.7672956585884094
307599,1537,0.7673296928405762
307799,1538,0.7673643827438354
307999,1539,0.7678115367889404
308199,1540,0.7682530283927917
308399,1541,0.768279492855072
308599,1542,0.767892062664032
308799,1543,0.7679188847541809
308999,1544,0.7679461240768433
309199,1545,0.767971932888031
309399,1546,0.768010675907135
309599,1547,0.7680376172065735
309799,1548,0.7684823274612427
309999,1549,0.7680737376213074
310199,1550,0.7677007913589478
310399,1551,0.7681658267974854
310599,1552,0.7682029604911804
310799,1553,0.7682293653488159
310999,1554,0.7682580947875977
311199,1555,0.7683075070381165
311399,1556,0.7683380842208862
311599,1557,0.768354058265686
311799,1558,0.768378496170044
311999,1559,0.7679658532142639
312199,1560,0.7679979205131531
312399,1561,0.7680187225341797
312599,1562,0.7680479288101196
312799,1563,0.768086850643158
312999,1564,0.7681162357330322
313199,1565,0.7681496739387512
313399,1566,0.7681825757026672
313599,1567,0.7682304382324219
313799,1568,0.7682577967643738
313999,1569,0.7682895064353943
314199,1570,0.7683254480361938
314399,1571,0.7683536410331726
314599,1572,0.7683804631233215
314799,1573,0.7684179544448853
314999,1574,0.7684301137924194
315199,1575,0.7684584259986877
315399,1576,0.7684705853462219
315599,1577,0.7684910893440247
315799,1578,0.7685160040855408
315999,1579,0.7685434222221375
316199,1580,0.7685778737068176
316399,1581,0.7686168551445007
316599,1582,0.7686342000961304
316799,1583,0.7686634063720703
316999,1584,0.7687085866928101
317199,1585,0.7683148384094238
317399,1586,0.768757164478302
317599,1587,0.7687716484069824
317799,1588,0.7688032388687134
317999,1589,0.768399178981781
318199,1590,0.7684307098388672
318399,1591,0.7684489488601685
318599,1592,0.7689058184623718
318799,1593,0.7689273953437805
318999,1594,0.7689530849456787
319199,1595,0.7693963050842285
319399,1596,0.769020140171051
319599,1597,0.7690420150756836
319799,1598,0.7690838575363159
319999,1599,0.7690966725349426
320199,1600,0.7691329717636108
320399,1601,0.7691612243652344
320599,1602,0.7691972255706787
320799,1603,0.7692413330078125
320999,1604,0.7692782878875732
321199,1605,0.7693052887916565
321399,1606,0.7693462371826172
321599,1607,0.7689382433891296
321799,1608,0.7689670920372009
321999,1609,0.7694131731987
322199,1610,0.7694339156150818
322399,1611,0.7694697976112366
322599,1612,0.7695046067237854
322799,1613,0.7695288062095642
322999,1614,0.7695637941360474
323199,1615,0.7695859670639038
323399,1616,0.769610583782196
323599,1617,0.7696565389633179
323799,1618,0.7696826457977295
323999,1619,0.7697235941886902
324199,1620,0.7697688341140747
324399,1621,0.7698060870170593
324599,1622,0.7698506116867065
324799,1623,0.7698757648468018
324999,1624,0.7699034810066223
325199,1625,0.769934356212616
325399,1626,0.7695299983024597
325599,1627,0.7695574164390564
325799,1628,0.7695844173431396
325999,1629,0.7696197628974915
326199,1630,0.7696723341941833
326399,1631,0.7697007656097412
326599,1632,0.7697345614433289
326799,1633,0.7697657346725464
326999,1634,0.7697946429252625
327199,1635,0.7698129415512085
327399,1636,0.7698245644569397
327599,1637,0.7698696851730347
327799,1638,0.7698837518692017
327999,1639,0.769909679889679
328199,1640,0.7699365615844727
328399,1641,0.7699688076972961
328599,1642,0.7699949145317078
328799,1643,0.7700163722038269
328999,1644,0.7700303792953491
329199,1645,0.7700607776641846
329399,1646,0.7700870633125305
329599,1647,0.7701244950294495
329799,1648,0.7701515555381775
329999,1649,0.7701860070228577
330199,1650,0.7702023983001709
330399,1651,0.7702069282531738
330599,1652,0.7702431678771973
330799,1653,0.7702654600143433
330999,1654,0.7702968716621399
331199,1655,0.7703346014022827
331399,1656,0.7703736424446106
331599,1657,0.7704209089279175
331799,1658,0.7704632878303528
331999,1659,0.7704932689666748
332199,1660,0.7705207467079163
332399,1661,0.7705591917037964
332599,1662,0.7705877423286438
332799,1663,0.7706011533737183
332999,1664,0.7706485986709595
333199,1665,0.7706999778747559
333399,1666,0.7707315683364868
333599,1667,0.7707390189170837
333799,1668,0.7707703113555908
333999,1669,0.7708010077476501
334199,1670,0.7708287239074707
334399,1671,0.7708488702774048
334599,1672,0.7708804607391357
334799,1673,0.7709165215492249
334999,1674,0.7709155082702637
335199,1675,0.7709554433822632
335399,1676,0.7709967494010925
335599,1677,0.771021842956543
335799,1678,0.7710418701171875
335999,1679,0.7710771560668945
336199,1680,0.7711140513420105
336399,1681,0.771146297454834
336599,1682,0.7711725831031799
336799,1683,0.7711975574493408
336999,1684,0.7712292075157166
337199,1685,0.7712468504905701
337399,1686,0.7712824940681458
337599,1687,0.7712960839271545
337799,1688,0.7713170647621155
337999,1689,0.7713388800621033
338199,1690,0.7713913321495056
338399,1691,0.7714324593544006
338599,1692,0.7714568376541138
338799,1693,0.7714875340461731
338999,1694,0.7715174555778503
339199,1695,0.7715430855751038
339399,1696,0.7715579271316528
339599,1697,0.7715945243835449
339799,1698,0.7716264724731445
339999,1699,0.7716474533081055
340199,1700,0.7716841101646423
340399,1701,0.7717252969741821
340599,1702,0.771753191947937
340799,1703,0.7717806100845337
340999,1704,0.7718143463134766
341199,1705,0.7718645930290222
341399,1706,0.7718921899795532
341599,1707,0.7718897461891174
341799,1708,0.7719268798828125
341999,1709,0.7719423174858093
342199,1710,0.7719596028327942
342399,1711,0.7719901204109192
342599,1712,0.7720205783843994
342799,1713,0.7720465660095215
342999,1714,0.7720837593078613
343199,1715,0.7721201181411743
343399,1716,0.7721336483955383
343599,1717,0.7721462249755859
343799,1718,0.7721736431121826
343999,1719,0.7722005844116211
344199,1720,0.7722485661506653
344399,1721,0.7722905874252319
344599,1722,0.7723411321640015
344799,1723,0.772375762462616
344999,1724,0.7724001407623291
345199,1725,0.7724162340164185
345399,1726,0.7724664807319641
345599,1727,0.772494375705719
345799,1728,0.7725173830986023
345999,1729,0.7725529670715332
346199,1730,0.7725703120231628
346399,1731,0.7725987434387207
346599,1732,0.7726331949234009
346799,1733,0.7726403474807739
346999,1734,0.7726699709892273
347199,1735,0.7727131843566895
347399,1736,0.7727497220039368
347599,1737,0.7727788090705872
347799,1738,0.772796094417572
347999,1739,0.7728163003921509
348199,1740,0.7728403210639954
348399,1741,0.7728565335273743
348599,1742,0.7728834748268127
348799,1743,0.7729113698005676
348999,1744,0.7729402780532837
349199,1745,0.7729603052139282
349399,1746,0.7729771733283997
349599,1747,0.7730176448822021
349799,1748,0.7730432748794556
349999,1749,0.7730501890182495
350199,1750,0.772659182548523
350399,1751,0.7726821899414062
350599,1752,0.7727326154708862
350799,1753,0.7727540135383606
350999,1754,0.772774875164032
351199,1755,0.7728151082992554
351399,1756,0.7728339433670044
351599,1757,0.7728497385978699
351799,1758,0.7728898525238037
351999,1759,0.7729054689407349
352199,1760,0.7729285955429077
352399,1761,0.7729653120040894
352599,1762,0.7729977965354919
352799,1763,0.773047149181366
352999,1764,0.7730771899223328
353199,1765,0.7730867862701416
353399,1766,0.7731160521507263
353599,1767,0.7731702327728271
353799,1768,0.773195743560791
353999,1769,0.7732152938842773
354199,1770,0.7732459902763367
354399,1771,0.7732754349708557
354599,1772,0.7732900381088257
354799,1773,0.7733125686645508
354999,1774,0.7733204364776611
355199,1775,0.773356556892395
355399,1776,0.7733957767486572
355599,1777,0.7734295725822449
355799,1778,0.7734398245811462
355999,1779,0.7734745740890503
356199,1780,0.7735252380371094
356399,1781,0.7735710144042969
356599,1782,0.7736124992370605
356799,1783,0.7736568450927734
356999,1784,0.7740989923477173
357199,1785,0.774143397808075
357399,1786,0.7741632461547852
357599,1787,0.7741875648498535
357799,1788,0.7742044925689697
357999,1789,0.7742218375205994
358199,1790,0.774255633354187
358399,1791,0.774276852607727
358599,1792,0.7743023037910461
358799,1793,0.7743074893951416
358999,1794,0.7743311524391174
359199,1795,0.7743657827377319
359399,1796,0.7743924856185913
359599,1797,0.77442467212677
359799,1798,0.7744364738464355
359999,1799,0.7744731307029724
360199,1800,0.7745048999786377
360399,1801,0.7745152711868286
360599,1802,0.7745412588119507
360799,1803,0.7745779752731323
360999,1804,0.7746173739433289
361199,1805,0.7746484279632568
361399,1806,0.7746937274932861
361599,1807,0.7747302055358887
361799,1808,0.7747612595558167
361999,1809,0.7747966051101685
362199,1810,0.7748196721076965
362399,1811,0.7748379707336426
362599,1812,0.7748689651489258
362799,1813,0.7749215364456177
362999,1814,0.774957001209259
363199,1815,0.7749974131584167
363399,1816,0.7750248908996582
363599,1817,0.7750562429428101
363799,1818,0.7751024961471558
363999,1819,0.7751563787460327
364199,1820,0.7751845717430115
364399,1821,0.7752127051353455
364599,1822,0.7752518057823181
364799,1823,0.7752828001976013
364999,1824,0.7753134369850159
365199,1825,0.7753459215164185
365399,1826,0.7753629684448242
365599,1827,0.7754004001617432
365799,1828,0.7754290699958801
365999,1829,0.7754432559013367
366199,1830,0.7754814028739929
366399,1831,0.7754877209663391
366599,1832,0.775507390499115
366799,1833,0.7755447626113892
366999,1834,0.7755845189094543
367199,1835,0.7756233215332031
367399,1836,0.7756441235542297
367599,1837,0.7756688594818115
367799,1838,0.775697648525238
367999,1839,0.7757452726364136
368199,1840,0.7757692933082581
368399,1841,0.7757903933525085
368599,1842,0.7758116126060486
368799,1843,0.7758347392082214
368999,1844,0.7758611440658569
369199,1845,0.7758966088294983
369399,1846,0.775923490524292
369599,1847,0.7759329676628113
369799,1848,0.7759577035903931
369999,1849,0.7759599089622498
370199,1850,0.775989294052124
370399,1851,0.7760059833526611
370599,1852,0.7760499715805054
370799,1853,0.7760642170906067
370999,1854,0.7760944366455078
371199,1855,0.7761278748512268
371399,1856,0.7761513590812683
371599,1857,0.7761979699134827
371799,1858,0.7762252688407898
371999,1859,0.7762562036514282
372199,1860,0.7762748003005981
372399,1861,0.7763023972511292
372599,1862,0.7763285636901855
372799,1863,0.776359498500824
372999,1864,0.7763802409172058
373199,1865,0.77640300989151
373399,1866,0.7764250636100769
373599,1867,0.7764452695846558
373799,1868,0.7764682769775391
373999,1869,0.776091456413269
374199,1870,0.7761165499687195
374399,1871,0.7761582732200623
374599,1872,0.776191234588623
374799,1873,0.7762128710746765
374999,1874,0.7762571573257446
375199,1875,0.7767312526702881
375399,1876,0.7763429284095764
375599,1877,0.7763687968254089
375799,1878,0.77640300989151
375999,1879,0.7764105200767517
376199,1880,0.7768568396568298
376399,1881,0.7768867015838623
376599,1882,0.7769137024879456
376799,1883,0.7769394516944885
376999,1884,0.7769548296928406
377199,1885,0.7769968509674072
377399,1886,0.7770264744758606
377599,1887,0.7770630121231079
377799,1888,0.7770956158638
377999,1889,0.7771167159080505
378199,1890,0.7771457433700562
378399,1891,0.777178168296814
378599,1892,0.7772088050842285
378799,1893,0.7772225737571716
378999,1894,0.7772468328475952
379199,1895,0.7772668600082397
379399,1896,0.7772995233535767
379599,1897,0.7773115634918213
379799,1898,0.7773373126983643
379999,1899,0.7773677706718445
380199,1900,0.7773913741111755
380399,1901,0.7774271965026855
380599,1902,0.777461051940918
380799,1903,0.7774790525436401
380999,1904,0.7774876356124878
381199,1905,0.7775187492370605
381399,1906,0.7775487899780273
381599,1907,0.777570903301239
381799,1908,0.7775874733924866
381999,1909,0.7776210904121399
382199,1910,0.7776573896408081
382399,1911,0.7776726484298706
382599,1912,0.7776962518692017
382799,1913,0.7781118750572205
382999,1914,0.7781287431716919
383199,1915,0.7781596183776855
383399,1916,0.7781866192817688
383599,1917,0.7781946659088135
383799,1918,0.7782388925552368
383999,1919,0.7782412171363831
384199,1920,0.7782691717147827
384399,1921,0.7782998085021973
384599,1922,0.7783284187316895
384799,1923,0.7783563137054443
384999,1924,0.7783810496330261
385199,1925,0.7784094214439392
385399,1926,0.7784368395805359
385599,1927,0.7784926295280457
385799,1928,0.7785165309906006
385999,1929,0.7785701155662537
386199,1930,0.7785929441452026
386399,1931,0.7786220908164978
386599,1932,0.7786577939987183
386799,1933,0.7786813974380493
386999,1934,0.7787106037139893
387199,1935,0.7787430882453918
387399,1936,0.7787677645683289
387599,1937,0.7788030505180359
387799,1938,0.7788379788398743
387999,1939,0.7788698077201843
388199,1940,0.7789018750190735
388399,1941,0.7789223194122314
388599,1942,0.7789416313171387
388799,1943,0.7789604663848877
388999,1944,0.7789890170097351
389199,1945,0.7790044546127319
