,perturbs,loss
100399,1003,0.3584677577018738
100499,1004,0.3584710657596588
100599,1005,0.35856932401657104
100699,1006,0.3584767282009125
100799,1007,0.3584648370742798
100899,1008,0.35852912068367004
100999,1009,0.3585728108882904
101099,1010,0.35846856236457825
101199,1011,0.3585926294326782
101299,1012,0.3585524260997772
101399,1013,0.3584887981414795
101499,1014,0.35848894715309143
101599,1015,0.35862284898757935
101699,1016,0.3584902882575989
101799,1017,0.35850510001182556
101899,1018,0.35850661993026733
101999,1019,0.35859915614128113
102099,1020,0.35868406295776367
102199,1021,0.35863062739372253
102299,1022,0.3585369884967804
102399,1023,0.35868579149246216
102499,1024,0.3587040305137634
102599,1025,0.35857388377189636
102699,1026,0.358714759349823
102799,1027,0.3587104380130768
102899,1028,0.358544260263443
102999,1029,0.35872316360473633
103099,1030,0.35855406522750854
103199,1031,0.35856369137763977
103299,1032,0.35873937606811523
103399,1033,0.3587261140346527
103499,1034,0.35858142375946045
103599,1035,0.35856950283050537
103699,1036,0.35860684514045715
103799,1037,0.3585796654224396
103899,1038,0.358643501996994
103999,1039,0.3586147129535675
104099,1040,0.3585987091064453
104199,1041,0.35860082507133484
104299,1042,0.3586060404777527
104399,1043,0.3586060404777527
104499,1044,0.35860270261764526
104599,1045,0.358636736869812
104699,1046,0.3587746322154999
104799,1047,0.3587571680545807
104899,1048,0.35876384377479553
104999,1049,0.35859712958335876
105099,1050,0.35872483253479004
105199,1051,0.3587387800216675
105299,1052,0.35866814851760864
105399,1053,0.3586415648460388
105499,1054,0.358617901802063
105599,1055,0.3586444854736328
105699,1056,0.35879313945770264
105799,1057,0.35873469710350037
105899,1058,0.358673632144928
105999,1059,0.35881486535072327
106099,1060,0.35881978273391724
106199,1061,0.3587832450866699
106299,1062,0.3588126301765442
106399,1063,0.358801931142807
106499,1064,0.3588247001171112
106599,1065,0.35875895619392395
106699,1066,0.35882529616355896
106799,1067,0.3588275611400604
106899,1068,0.3588356077671051
106999,1069,0.3588157296180725
107099,1070,0.3586569130420685
107199,1071,0.35873228311538696
107299,1072,0.35873281955718994
107399,1073,0.35869303345680237
107499,1074,0.3586924970149994
107599,1075,0.35868340730667114
107699,1076,0.35872429609298706
107799,1077,0.3587442636489868
107899,1078,0.35883456468582153
107999,1079,0.3588414192199707
108099,1080,0.3588675558567047
108199,1081,0.3588287830352783
108299,1082,0.3588216304779053
108399,1083,0.358694463968277
108499,1084,0.35882213711738586
108599,1085,0.35870641469955444
108699,1086,0.3586994707584381
108799,1087,0.35873109102249146
108899,1088,0.3588612675666809
108999,1089,0.3588534891605377
109099,1090,0.35888656973838806
109199,1091,0.3588794469833374
109299,1092,0.3588782846927643
109399,1093,0.35888612270355225
109499,1094,0.35883989930152893
109599,1095,0.3589000403881073
109699,1096,0.3588590919971466
109799,1097,0.35889142751693726
109899,1098,0.35880646109580994
109999,1099,0.3588900566101074
110099,1100,0.3587765693664551
110199,1101,0.35882309079170227
110299,1102,0.3587854206562042
110399,1103,0.3588859438896179
110499,1104,0.3588850498199463
110599,1105,0.35892319679260254
110699,1106,0.35891982913017273
110799,1107,0.3589504659175873
110899,1108,0.35892125964164734
110999,1109,0.3589549958705902
111099,1110,0.3589564859867096
111199,1111,0.3589133024215698
111299,1112,0.3589079678058624
111399,1113,0.3589479327201843
111499,1114,0.3589321970939636
111599,1115,0.3589690327644348
111699,1116,0.3589169681072235
111799,1117,0.3589495122432709
111899,1118,0.3589269816875458
111999,1119,0.3589850664138794
112099,1120,0.3589366674423218
112199,1121,0.3589284121990204
112299,1122,0.35893961787223816
112399,1123,0.35895273089408875
112499,1124,0.3588757812976837
112599,1125,0.3589377999305725
112699,1126,0.35898640751838684
112799,1127,0.35900574922561646
112899,1128,0.3589536249637604
112999,1129,0.3589513301849365
113099,1130,0.3589964807033539
113199,1131,0.3590078353881836
113299,1132,0.3590180575847626
113399,1133,0.3590008616447449
113499,1134,0.3590034246444702
113599,1135,0.35899618268013
113699,1136,0.3590140640735626
113799,1137,0.358849436044693
113899,1138,0.3588778078556061
113999,1139,0.3588891923427582
114099,1140,0.35889732837677
114199,1141,0.35884198546409607
114299,1142,0.3589390814304352
114399,1143,0.3589068353176117
114499,1144,0.35888081789016724
114599,1145,0.3590240180492401
114699,1146,0.3590201139450073
114799,1147,0.35899290442466736
114899,1148,0.3588649034500122
114999,1149,0.35889673233032227
115099,1150,0.35887691378593445
115199,1151,0.3588649034500122
115299,1152,0.3588835895061493
115399,1153,0.35889098048210144
115499,1154,0.3588734567165375
115599,1155,0.3588835597038269
115699,1156,0.3589411675930023
115799,1157,0.35889682173728943
115899,1158,0.3588852882385254
115999,1159,0.35908129811286926
116099,1160,0.3590852916240692
116199,1161,0.35908982157707214
116299,1162,0.35905709862709045
116399,1163,0.3590601980686188
116499,1164,0.35905563831329346
116599,1165,0.35891667008399963
116699,1166,0.35893678665161133
116799,1167,0.35906264185905457
116899,1168,0.35891783237457275
116999,1169,0.35898491740226746
117099,1170,0.35908710956573486
117199,1171,0.3589337468147278
117299,1172,0.3590012788772583
117399,1173,0.35894978046417236
117499,1174,0.35896357893943787
117599,1175,0.3590790331363678
117699,1176,0.3591292202472687
117799,1177,0.3591158986091614
117899,1178,0.3591304421424866
117999,1179,0.3591141104698181
118099,1180,0.3590885400772095
118199,1181,0.35899245738983154
118299,1182,0.35896673798561096
118399,1183,0.35914427042007446
118499,1184,0.3591524064540863
118599,1185,0.35911673307418823
118699,1186,0.3591151535511017
118799,1187,0.3591000735759735
118899,1188,0.3590637743473053
118999,1189,0.35905539989471436
119099,1190,0.35904648900032043
119199,1191,0.35916563868522644
119299,1192,0.35914382338523865
119399,1193,0.3591475784778595
119499,1194,0.3591458797454834
119599,1195,0.3591649532318115
119699,1196,0.35917654633522034
119799,1197,0.3591333031654358
119899,1198,0.359187513589859
119999,1199,0.3591029942035675
120099,1200,0.3591880202293396
120199,1201,0.3591397702693939
120299,1202,0.35917505621910095
120399,1203,0.35917535424232483
120499,1204,0.3590736985206604
120599,1205,0.3590731918811798
120699,1206,0.3591213822364807
120799,1207,0.35920068621635437
120899,1208,0.35915637016296387
120999,1209,0.3591972589492798
121099,1210,0.3591676950454712
121199,1211,0.35919755697250366
121299,1212,0.3591863214969635
121399,1213,0.35920071601867676
121499,1214,0.3592001497745514
121599,1215,0.35913464426994324
121699,1216,0.35917994379997253
121799,1217,0.3592219650745392
121899,1218,0.359089732170105
121999,1219,0.3590697944164276
122099,1220,0.35910719633102417
122199,1221,0.3591117560863495
122299,1222,0.3591080904006958
122399,1223,0.359108030796051
122499,1224,0.3590534031391144
122599,1225,0.35911422967910767
122699,1226,0.35912734270095825
122799,1227,0.3590713143348694
122899,1228,0.3590644299983978
122999,1229,0.3591804802417755
123099,1230,0.35908544063568115
123199,1231,0.3591125011444092
123299,1232,0.35911208391189575
123399,1233,0.3591068387031555
123499,1234,0.3591268062591553
123599,1235,0.35917553305625916
123699,1236,0.35917651653289795
123799,1237,0.3591960072517395
123899,1238,0.3591987192630768
123999,1239,0.35919517278671265
124099,1240,0.3591969609260559
124199,1241,0.3591216206550598
124299,1242,0.35917600989341736
124399,1243,0.35920000076293945
124499,1244,0.35921093821525574
124599,1245,0.3591746687889099
124699,1246,0.3591706156730652
124799,1247,0.35918280482292175
124899,1248,0.3591865003108978
124999,1249,0.35922595858573914
125099,1250,0.3592284023761749
125199,1251,0.35914504528045654
125299,1252,0.3591153919696808
125399,1253,0.3592246174812317
125499,1254,0.3591926097869873
125599,1255,0.35915541648864746
125699,1256,0.3591831624507904
125799,1257,0.35914722084999084
125899,1258,0.3591731786727905
125999,1259,0.3591333031654358
126099,1260,0.3592912256717682
126199,1261,0.35931628942489624
126299,1262,0.35921263694763184
126399,1263,0.3593257963657379
126499,1264,0.35933753848075867
126599,1265,0.35931578278541565
126699,1266,0.35933899879455566
126799,1267,0.3592645227909088
126899,1268,0.35929563641548157
126999,1269,0.35920581221580505
127099,1270,0.35916247963905334
127199,1271,0.35923096537590027
127299,1272,0.3592036962509155
127399,1273,0.3592042624950409
127499,1274,0.3591690957546234
127599,1275,0.3591848611831665
127699,1276,0.35918575525283813
127799,1277,0.3591891825199127
127899,1278,0.35918092727661133
127999,1279,0.3592415153980255
128099,1280,0.3592095673084259
128199,1281,0.3592328131198883
128299,1282,0.3592543303966522
128399,1283,0.3592522144317627
128499,1284,0.3592597544193268
128599,1285,0.3592122793197632
128699,1286,0.35920441150665283
128799,1287,0.35923004150390625
128899,1288,0.3592383563518524
128999,1289,0.3592667281627655
129099,1290,0.3592371642589569
129199,1291,0.3592531979084015
129299,1292,0.3592406213283539
129399,1293,0.359275221824646
129499,1294,0.35925185680389404
129599,1295,0.3592391014099121
129699,1296,0.3592580258846283
129799,1297,0.3593484163284302
129899,1298,0.3593345582485199
129999,1299,0.35937783122062683
130099,1300,0.35937705636024475
130199,1301,0.35934802889823914
130299,1302,0.35937556624412537
130399,1303,0.35938915610313416
130499,1304,0.35939300060272217
130599,1305,0.35939550399780273
130699,1306,0.35939687490463257
130799,1307,0.3593902587890625
130899,1308,0.3593420684337616
130999,1309,0.35935622453689575
131099,1310,0.35937681794166565
131199,1311,0.35940614342689514
131299,1312,0.3594036400318146
131399,1313,0.35940805077552795
131499,1314,0.3594028651714325
131599,1315,0.359386146068573
131699,1316,0.3594120442867279
131799,1317,0.35942181944847107
131899,1318,0.35935336351394653
131999,1319,0.3594230115413666
132099,1320,0.35942351818084717
132199,1321,0.3593890964984894
132299,1322,0.3594125211238861
132399,1323,0.3594343066215515
132499,1324,0.35943588614463806
132599,1325,0.3594379723072052
132699,1326,0.35944342613220215
132799,1327,0.3594418466091156
132899,1328,0.35932913422584534
132999,1329,0.35932812094688416
133099,1330,0.35933080315589905
133199,1331,0.35939154028892517
133299,1332,0.35933443903923035
133399,1333,0.3593592047691345
133499,1334,0.3593670725822449
133599,1335,0.3593454658985138
133699,1336,0.35935118794441223
133799,1337,0.3593703508377075
133899,1338,0.3594166040420532
133999,1339,0.3594043254852295
134099,1340,0.35941049456596375
134199,1341,0.35937032103538513
134299,1342,0.35945215821266174
134399,1343,0.3595326244831085
134499,1344,0.3593929409980774
134599,1345,0.3594245910644531
134699,1346,0.3594280183315277
134799,1347,0.35948479175567627
134899,1348,0.3593846559524536
134999,1349,0.3594155013561249
135099,1350,0.3595343232154846
135199,1351,0.3595331907272339
135299,1352,0.3595556318759918
135399,1353,0.3595542907714844
135499,1354,0.3595753610134125
135599,1355,0.3595932722091675
135699,1356,0.35958585143089294
135799,1357,0.35960009694099426
135899,1358,0.35958367586135864
135999,1359,0.3595990836620331
136099,1360,0.35956496000289917
136199,1361,0.3596095144748688
136299,1362,0.35960856080055237
136399,1363,0.35958945751190186
136499,1364,0.3596091568470001
136599,1365,0.3596187233924866
136699,1366,0.3595685362815857
136799,1367,0.3596246838569641
136899,1368,0.35955020785331726
136999,1369,0.35951200127601624
137099,1370,0.3595442771911621
137199,1371,0.3595259487628937
137299,1372,0.3595297038555145
137399,1373,0.3595392405986786
137499,1374,0.3595297038555145
137599,1375,0.35954102873802185
137699,1376,0.35956302285194397
137799,1377,0.359604150056839
137899,1378,0.35956355929374695
137999,1379,0.35955503582954407
138099,1380,0.3595748841762543
138199,1381,0.359651654958725
138299,1382,0.3596650958061218
138399,1383,0.3596646189689636
138499,1384,0.3595883548259735
138599,1385,0.35967758297920227
138699,1386,0.35961711406707764
138799,1387,0.3595934808254242
138899,1388,0.3596813380718231
138999,1389,0.3596642017364502
139099,1390,0.35964637994766235
139199,1391,0.3596838712692261
139299,1392,0.3596416711807251
139399,1393,0.3596500754356384
139499,1394,0.35967764258384705
139599,1395,0.3597024381160736
139699,1396,0.35970479249954224
139799,1397,0.35967743396759033
139899,1398,0.3597133159637451
139999,1399,0.35971519351005554
140099,1400,0.3596787750720978
140199,1401,0.3597187399864197
140299,1402,0.35971540212631226
140399,1403,0.359709769487381
140499,1404,0.35972848534584045
140599,1405,0.3597300052642822
140699,1406,0.35968753695487976
140799,1407,0.3597245216369629
140899,1408,0.3596983850002289
140999,1409,0.35974666476249695
141099,1410,0.359701931476593
141199,1411,0.3597482442855835
141299,1412,0.3597091734409332
141399,1413,0.359708696603775
141499,1414,0.3597244322299957
141599,1415,0.35973596572875977
141699,1416,0.3597649335861206
141799,1417,0.35975340008735657
141899,1418,0.3597414791584015
141999,1419,0.3597574234008789
142099,1420,0.3597334921360016
142199,1421,0.3596026599407196
142299,1422,0.35960108041763306
142399,1423,0.3596018850803375
142499,1424,0.3596072196960449
142599,1425,0.3596101403236389
142699,1426,0.35961368680000305
142799,1427,0.35977622866630554
142899,1428,0.35976675152778625
142999,1429,0.35975340008735657
143099,1430,0.3598001301288605
143199,1431,0.3597985506057739
143299,1432,0.35980260372161865
143399,1433,0.35980111360549927
143499,1434,0.3597751259803772
143599,1435,0.3597833812236786
143699,1436,0.35980042815208435
143799,1437,0.35980838537216187
143899,1438,0.35980916023254395
143999,1439,0.35979336500167847
144099,1440,0.35979920625686646
144199,1441,0.3597850799560547
144299,1442,0.35979077219963074
144399,1443,0.3598155975341797
144499,1444,0.3598208725452423
144599,1445,0.35983335971832275
144699,1446,0.35983964800834656
144799,1447,0.3597354590892792
144899,1448,0.35975730419158936
144999,1449,0.35975900292396545
145099,1450,0.35974201560020447
145199,1451,0.35968127846717834
145299,1452,0.3596878945827484
145399,1453,0.3598463833332062
145499,1454,0.3597961962223053
145599,1455,0.3598269522190094
145699,1456,0.3598342537879944
145799,1457,0.35984373092651367
145899,1458,0.35979604721069336
145999,1459,0.35981157422065735
146099,1460,0.3597230315208435
146199,1461,0.3597448170185089
146299,1462,0.35974714159965515
146399,1463,0.3597234785556793
146499,1464,0.35971444845199585
146599,1465,0.35971829295158386
146699,1466,0.35972076654434204
146799,1467,0.3597210943698883
146899,1468,0.3597410321235657
146999,1469,0.35972732305526733
147099,1470,0.35984617471694946
147199,1471,0.35974186658859253
147299,1472,0.35991421341896057
147399,1473,0.3597990572452545
147499,1474,0.3599020838737488
147599,1475,0.3598615825176239
147699,1476,0.35977041721343994
147799,1477,0.3597898781299591
147899,1478,0.35988324880599976
147999,1479,0.3598778545856476
148099,1480,0.35977903008461
148199,1481,0.3598075211048126
148299,1482,0.3597985804080963
148399,1483,0.35980498790740967
148499,1484,0.35978323221206665
148599,1485,0.35978963971138
148699,1486,0.3599277436733246
148799,1487,0.3598262667655945
148899,1488,0.35978803038597107
148999,1489,0.35978761315345764
149099,1490,0.3597976267337799
149199,1491,0.3598048686981201
149299,1492,0.35986796021461487
149399,1493,0.3598407506942749
149499,1494,0.359957754611969
149599,1495,0.35996565222740173
149699,1496,0.35993045568466187
149799,1497,0.35994428396224976
149899,1498,0.3599722683429718
149999,1499,0.3599860370159149
150099,1500,0.3599810302257538
150199,1501,0.35997772216796875
150299,1502,0.35999396443367004
150399,1503,0.3599972128868103
150499,1504,0.35998204350471497
150599,1505,0.36000195145606995
150699,1506,0.3599637448787689
150799,1507,0.3599657118320465
150899,1508,0.359966516494751
150999,1509,0.36001139879226685
151099,1510,0.3599962890148163
151199,1511,0.35998377203941345
151299,1512,0.3600073754787445
151399,1513,0.35999250411987305
151499,1514,0.360020250082016
151599,1515,0.36001816391944885
151699,1516,0.36001673340797424
151799,1517,0.36002445220947266
151899,1518,0.3600308895111084
151999,1519,0.3600309491157532
152099,1520,0.3600233495235443
152199,1521,0.36003947257995605
152299,1522,0.36003369092941284
152399,1523,0.3600327670574188
152499,1524,0.36004912853240967
152599,1525,0.36004480719566345
152699,1526,0.3600504398345947
152799,1527,0.3600379228591919
152899,1528,0.3600498139858246
152999,1529,0.36001548171043396
153099,1530,0.3600526750087738
153199,1531,0.36004704236984253
153299,1532,0.3600652515888214
153399,1533,0.36002758145332336
153499,1534,0.3600376844406128
153599,1535,0.3600388467311859
153699,1536,0.3600429594516754
153799,1537,0.3600599765777588
153899,1538,0.36007159948349
153999,1539,0.36009106040000916
154099,1540,0.3600967526435852
154199,1541,0.36010226607322693
154299,1542,0.3601032495498657
154399,1543,0.36010533571243286
154499,1544,0.36010289192199707
154599,1545,0.3600994050502777
154699,1546,0.3601057529449463
154799,1547,0.3601101338863373
154899,1548,0.3601091206073761
154999,1549,0.36012282967567444
155099,1550,0.36009007692337036
155199,1551,0.36013081669807434
155299,1552,0.36013466119766235
155399,1553,0.36013609170913696
155499,1554,0.360126793384552
155599,1555,0.3601372539997101
155699,1556,0.36013883352279663
155799,1557,0.36014023423194885
155899,1558,0.3601326644420624
155999,1559,0.36013126373291016
156099,1560,0.3601320683956146
156199,1561,0.36014047265052795
156299,1562,0.36013203859329224
156399,1563,0.3601304590702057
156499,1564,0.3601633310317993
156599,1565,0.36015206575393677
156699,1566,0.36014324426651
156799,1567,0.3601691424846649
156899,1568,0.3601497411727905
156999,1569,0.3601461946964264
157099,1570,0.3601822853088379
157199,1571,0.3601733148097992
157299,1572,0.3601694703102112
157399,1573,0.3601929247379303
157499,1574,0.36019378900527954
157599,1575,0.36015042662620544
157699,1576,0.3601765036582947
157799,1577,0.36016547679901123
157899,1578,0.36016416549682617
157999,1579,0.360202431678772
158099,1580,0.36019736528396606
158199,1581,0.36020830273628235
158299,1582,0.36017170548439026
158399,1583,0.3602209687232971
158499,1584,0.3602196276187897
158599,1585,0.3601977825164795
158699,1586,0.3602258563041687
158799,1587,0.36023470759391785
158899,1588,0.36020466685295105
158999,1589,0.3602113723754883
159099,1590,0.36020562052726746
159199,1591,0.36022230982780457
159299,1592,0.36021292209625244
159399,1593,0.36022087931632996
159499,1594,0.36022263765335083
159599,1595,0.36023837327957153
159699,1596,0.3601547181606293
159799,1597,0.36014777421951294
159899,1598,0.3601440191268921
159999,1599,0.36015012860298157
160099,1600,0.36015284061431885
160199,1601,0.360159695148468
160299,1602,0.3601687252521515
160399,1603,0.36016184091567993
160499,1604,0.3601699471473694
160599,1605,0.3601788282394409
160699,1606,0.3601745367050171
160799,1607,0.3601818382740021
160899,1608,0.36019691824913025
160999,1609,0.3601810932159424
161099,1610,0.36018314957618713
161199,1611,0.36020785570144653
161299,1612,0.3602604568004608
161399,1613,0.36021536588668823
161499,1614,0.36021488904953003
161599,1615,0.36029407382011414
161699,1616,0.3603208065032959
161799,1617,0.36032578349113464
161899,1618,0.36032238602638245
161999,1619,0.36030295491218567
162099,1620,0.36029425263404846
162199,1621,0.3602987229824066
162299,1622,0.3603188097476959
162399,1623,0.36029914021492004
162499,1624,0.36024463176727295
162599,1625,0.36026737093925476
162699,1626,0.36026233434677124
162799,1627,0.36029624938964844
162899,1628,0.36033371090888977
162999,1629,0.3603218197822571
163099,1630,0.3603419065475464
163199,1631,0.36031967401504517
163299,1632,0.36032578349113464
163399,1633,0.3603501617908478
163499,1634,0.360360711812973
163599,1635,0.3603653609752655
163699,1636,0.3603641390800476
163799,1637,0.3603658080101013
163899,1638,0.36037078499794006
163999,1639,0.36036550998687744
164099,1640,0.3603672683238983
164199,1641,0.36035555601119995
164299,1642,0.360351026058197
164399,1643,0.3603762090206146
164499,1644,0.3603813946247101
164599,1645,0.3603837490081787
164699,1646,0.3603857755661011
164799,1647,0.36038559675216675
164899,1648,0.36039045453071594
164999,1649,0.3603948652744293
165099,1650,0.36039507389068604
165199,1651,0.36039769649505615
165299,1652,0.36040082573890686
165399,1653,0.36040303111076355
165499,1654,0.36040759086608887
165599,1655,0.36040830612182617
165699,1656,0.3604089021682739
165799,1657,0.36041179299354553
165899,1658,0.36041322350502014
165999,1659,0.36041510105133057
166099,1660,0.3604198694229126
166199,1661,0.36042410135269165
166299,1662,0.36042726039886475
166399,1663,0.3604282736778259
166499,1664,0.36043235659599304
166599,1665,0.36043912172317505
166699,1666,0.360405296087265
166799,1667,0.3604101836681366
166899,1668,0.3604438006877899
166999,1669,0.36044615507125854
167099,1670,0.3604576885700226
167199,1671,0.360461562871933
167299,1672,0.3604591190814972
167399,1673,0.3604663908481598
167499,1674,0.3604654371738434
167599,1675,0.360466331243515
167699,1676,0.36044231057167053
167799,1677,0.36046215891838074
167899,1678,0.3604617416858673
167999,1679,0.36047792434692383
168099,1680,0.360470712184906
168199,1681,0.36047428846359253
168299,1682,0.36047765612602234
168399,1683,0.36048296093940735
168499,1684,0.360470175743103
168599,1685,0.3604777157306671
168699,1686,0.36047109961509705
168799,1687,0.3604702949523926
168899,1688,0.3604915142059326
168999,1689,0.36050447821617126
169099,1690,0.3605140447616577
169199,1691,0.36051636934280396
169299,1692,0.36051976680755615
169399,1693,0.36052173376083374
169499,1694,0.36050131916999817
169599,1695,0.3605261743068695
169699,1696,0.3605184853076935
169799,1697,0.360530287027359
169899,1698,0.360528826713562
169999,1699,0.3605235517024994
170099,1700,0.36052942276000977
170199,1701,0.36054056882858276
170299,1702,0.3605394959449768
170399,1703,0.36054134368896484
170499,1704,0.3605330288410187
170599,1705,0.36053794622421265
170699,1706,0.36055126786231995
170799,1707,0.36055290699005127
170899,1708,0.36055171489715576
170999,1709,0.36055755615234375
171099,1710,0.36055946350097656
171199,1711,0.3605407178401947
171299,1712,0.36053526401519775
171399,1713,0.36053988337516785
171499,1714,0.360535591840744
171599,1715,0.36053788661956787
171699,1716,0.3605421185493469
171799,1717,0.3605467975139618
171899,1718,0.36054855585098267
171999,1719,0.360571026802063
172099,1720,0.3605510890483856
172199,1721,0.3605695068836212
172299,1722,0.36056816577911377
172399,1723,0.3605634570121765
172499,1724,0.3605705201625824
172599,1725,0.36058488488197327
172699,1726,0.3605877459049225
172799,1727,0.3606015145778656
172899,1728,0.36058953404426575
172999,1729,0.3605998158454895
173099,1730,0.36060312390327454
173199,1731,0.36060938239097595
173299,1732,0.3606094717979431
173399,1733,0.36057955026626587
173499,1734,0.3606010973453522
173599,1735,0.3606226444244385
173699,1736,0.36062365770339966
173799,1737,0.360625296831131
173899,1738,0.3606060743331909
173999,1739,0.36059075593948364
174099,1740,0.36059725284576416
174199,1741,0.36059823632240295
174299,1742,0.36060258746147156
174399,1743,0.3606094717979431
174499,1744,0.3606112599372864
174599,1745,0.36062949895858765
174699,1746,0.36061692237854004
174799,1747,0.3606494665145874
174899,1748,0.3606417775154114
174999,1749,0.3606449067592621
175099,1750,0.36063727736473083
175199,1751,0.36063364148139954
175299,1752,0.3606645166873932
175399,1753,0.3606638014316559
175499,1754,0.3606615960597992
175599,1755,0.36066484451293945
175699,1756,0.36067068576812744
175799,1757,0.36068087816238403
175899,1758,0.3606838285923004
175999,1759,0.36067864298820496
176099,1760,0.36068087816238403
176199,1761,0.3606877624988556
176299,1762,0.3606950342655182
176399,1763,0.36069273948669434
176499,1764,0.3606904447078705
176599,1765,0.3606772720813751
176699,1766,0.3606759309768677
176799,1767,0.36069056391716003
176899,1768,0.36068838834762573
176999,1769,0.3605811893939972
177099,1770,0.36055827140808105
177199,1771,0.3605692982673645
177299,1772,0.36056506633758545
177399,1773,0.36054426431655884
177499,1774,0.3605790436267853
177599,1775,0.3605855703353882
177699,1776,0.3605664372444153
177799,1777,0.3605673015117645
177899,1778,0.3605818748474121
177999,1779,0.3605690002441406
178099,1780,0.36058226227760315
178199,1781,0.3606245219707489
178299,1782,0.3605779707431793
178399,1783,0.3605809807777405
178499,1784,0.36058560013771057
178599,1785,0.36058467626571655
178699,1786,0.3605937063694
178799,1787,0.36061006784439087
178899,1788,0.36059537529945374
178999,1789,0.36061835289001465
179099,1790,0.3606240749359131
179199,1791,0.36061781644821167
179299,1792,0.3606173098087311
179399,1793,0.36062151193618774
179499,1794,0.3606047034263611
179599,1795,0.3606101870536804
179699,1796,0.3606150448322296
179799,1797,0.36060696840286255
179899,1798,0.3606157898902893
179999,1799,0.36064696311950684
180099,1800,0.3606535494327545
180199,1801,0.3606468439102173
180299,1802,0.3606454133987427
180399,1803,0.3606640100479126
180499,1804,0.3606625199317932
180599,1805,0.3606611490249634
180699,1806,0.3606567084789276
180799,1807,0.36067232489585876
180899,1808,0.3606753945350647
180999,1809,0.3606773614883423
181099,1810,0.36067965626716614
181199,1811,0.3606816828250885
181299,1812,0.36067119240760803
181399,1813,0.3606871962547302
181499,1814,0.3606821894645691
181599,1815,0.36068934202194214
181699,1816,0.36067697405815125
181799,1817,0.36068177223205566
181899,1818,0.36068686842918396
181999,1819,0.3606976270675659
182099,1820,0.36069944500923157
182199,1821,0.36070021986961365
182299,1822,0.3607040345668793
182399,1823,0.3607032895088196
182499,1824,0.36069557070732117
182599,1825,0.36069440841674805
182699,1826,0.36069202423095703
182799,1827,0.3607029914855957
182899,1828,0.36069455742836
182999,1829,0.3606984317302704
183099,1830,0.3606996238231659
183199,1831,0.36073896288871765
183299,1832,0.36084920167922974
183399,1833,0.36086124181747437
183499,1834,0.36085227131843567
183599,1835,0.3608550727367401
183699,1836,0.3608696758747101
183799,1837,0.3608841598033905
183899,1838,0.360861212015152
183999,1839,0.36088135838508606
184099,1840,0.3608661890029907
184199,1841,0.360866904258728
184299,1842,0.3608786165714264
184399,1843,0.36089688539505005
184499,1844,0.36088234186172485
184599,1845,0.36087748408317566
184699,1846,0.3608764708042145
184799,1847,0.36087849736213684
184899,1848,0.36088159680366516
184999,1849,0.36089274287223816
185099,1850,0.3609015643596649
185199,1851,0.3608788847923279
185299,1852,0.36091241240501404
185399,1853,0.3608086407184601
185499,1854,0.36082255840301514
185599,1855,0.3608696758747101
185699,1856,0.3609192371368408
185799,1857,0.36092644929885864
185899,1858,0.36093828082084656
185999,1859,0.3609168827533722
186099,1860,0.36094221472740173
186199,1861,0.36093661189079285
186299,1862,0.3609207570552826
186399,1863,0.36092308163642883
186499,1864,0.36095115542411804
186599,1865,0.3609517514705658
186699,1866,0.3609573245048523
186799,1867,0.3609550893306732
186899,1868,0.3609517514705658
186999,1869,0.3609650731086731
187099,1870,0.3609662353992462
187199,1871,0.36096644401550293
187299,1872,0.36096665263175964
187399,1873,0.36095571517944336
187499,1874,0.36095455288887024
187599,1875,0.36096662282943726
187699,1876,0.3609697222709656
187799,1877,0.3609670102596283
187899,1878,0.36096179485321045
187999,1879,0.36096757650375366
188099,1880,0.36098212003707886
188199,1881,0.36098718643188477
188299,1882,0.360983669757843
188399,1883,0.361003041267395
188499,1884,0.36100414395332336
188599,1885,0.36100873351097107
188699,1886,0.36101195216178894
188799,1887,0.36101260781288147
188899,1888,0.36101779341697693
188999,1889,0.36102139949798584
189099,1890,0.3610256314277649
189199,1891,0.36102423071861267
189299,1892,0.36102697253227234
189399,1893,0.3610336482524872
189499,1894,0.3610338270664215
189599,1895,0.3610377907752991
189699,1896,0.36104053258895874
189799,1897,0.3610413670539856
189899,1898,0.3610461950302124
189999,1899,0.36104831099510193
190099,1900,0.3610525131225586
190199,1901,0.3610548675060272
190299,1902,0.3610505759716034
190399,1903,0.36105215549468994
190499,1904,0.3610621988773346
190599,1905,0.3610505163669586
190699,1906,0.3610536456108093
190799,1907,0.3610464334487915
190899,1908,0.36104777455329895
190999,1909,0.3610520660877228
191099,1910,0.3610517978668213
191199,1911,0.3610520362854004
191299,1912,0.36105427145957947
191399,1913,0.361059308052063
191499,1914,0.3610576391220093
191599,1915,0.3610769510269165
191699,1916,0.3610718846321106
191799,1917,0.361074835062027
191899,1918,0.36107325553894043
191999,1919,0.36107513308525085
192099,1920,0.3610808551311493
192199,1921,0.36108267307281494
192299,1922,0.36108458042144775
192399,1923,0.3610866665840149
192499,1924,0.3610896170139313
192599,1925,0.3610909581184387
192699,1926,0.3611100912094116
192799,1927,0.36111757159233093
192899,1928,0.36112120747566223
192999,1929,0.3611278533935547
193099,1930,0.36113134026527405
193199,1931,0.3611392676830292
193299,1932,0.36114221811294556
193399,1933,0.3611425459384918
193499,1934,0.36113014817237854
193599,1935,0.36113956570625305
193699,1936,0.3611515462398529
193799,1937,0.3611499071121216
193899,1938,0.3611394464969635
