,edges,metagrad,accuracy_before,accuracy_after,loss_before,loss_after
355,93387,0.029765071347355843,0.9205799698829651,0.9215457439422607,0.23011188209056854,0.22722488641738892
356,63871,0.02975582517683506,0.9205999970436096,0.9215653538703918,0.23057177662849426,0.2276637703180313
357,30576,0.02972891926765442,0.9206050038337708,0.9215800762176514,0.23059304058551788,0.22766821086406708
358,190542,0.029712727293372154,0.9205349683761597,0.9215195178985596,0.23063522577285767,0.22769826650619507
359,181254,0.029708873480558395,0.9205799698829651,0.9215492010116577,0.2306472361087799,0.22771099209785461
360,43888,0.029661882668733597,0.9205999970436096,0.92157381772995,0.23065301775932312,0.22771714627742767
361,27,0.029656212776899338,0.9205949902534485,0.9215683937072754,0.23066310584545135,0.2277255654335022
362,51210,0.02964310720562935,0.9205499887466431,0.9215179681777954,0.23065024614334106,0.22771328687667847
363,10978,0.029629647731781006,0.9205449819564819,0.9215226173400879,0.23067210614681244,0.2277268022298813
364,122779,0.029595110565423965,0.9205399751663208,0.9215171933174133,0.23068472743034363,0.2277388572692871
365,101162,0.029590662568807602,0.9205299615859985,0.9215117692947388,0.2306859940290451,0.22774022817611694
366,118859,0.029574653133749962,0.9205849766731262,0.9215664267539978,0.2306884080171585,0.22773787379264832
367,3535,0.029551975429058075,0.92044997215271,0.9214407801628113,0.23070748150348663,0.22775496542453766
368,167390,0.02954723872244358,0.9204399585723877,0.9214354753494263,0.23073862493038177,0.2277710735797882
369,105919,0.029545079916715622,0.9204899668693542,0.921485185623169,0.2307436317205429,0.22777177393436432
370,91185,0.02952527068555355,0.9204899668693542,0.9214997887611389,0.23074772953987122,0.22777311503887177
371,150324,0.029516618698835373,0.9204449653625488,0.9214593172073364,0.23076339066028595,0.22778479754924774
372,190523,0.029510531574487686,0.92044997215271,0.9214689135551453,0.23078526556491852,0.22780472040176392
373,48546,0.029503678902983665,0.9204599857330322,0.9214835166931152,0.2308443933725357,0.22783373296260834
374,194557,0.029486829414963722,0.92044997215271,0.9214732050895691,0.2308366298675537,0.22782380878925323
375,33870,0.029478760436177254,0.9204349517822266,0.9214627742767334,0.23084929585456848,0.22783030569553375
376,189274,0.02947639673948288,0.9204349517822266,0.9214723706245422,0.2308606207370758,0.22783751785755157
377,2430,0.02947388030588627,0.9204199910163879,0.9214519262313843,0.23086464405059814,0.22784025967121124
378,141916,0.029458483681082726,0.9204399585723877,0.9214715361595154,0.230452761054039,0.22742748260498047
379,151391,0.029451889917254448,0.9203949570655823,0.9214311242103577,0.2304849624633789,0.22743254899978638
380,61158,0.02944892644882202,0.9204249978065491,0.9214608073234558,0.2304932028055191,0.22744297981262207
381,134835,0.02961481176316738,0.9204249978065491,0.9214603900909424,0.23007112741470337,0.22701957821846008
382,93974,0.029425019398331642,0.9204549789428711,0.9214900135993958,0.23007667064666748,0.22702336311340332
383,5789,0.029407061636447906,0.9204399585723877,0.9214795827865601,0.23012052476406097,0.227044016122818
384,183894,0.029391804710030556,0.9203999638557434,0.9214442372322083,0.23014648258686066,0.22705568373203278
385,18651,0.02936166152358055,0.9203899502754211,0.9214388132095337,0.23018339276313782,0.22706861793994904
386,34243,0.02931123971939087,0.9203749895095825,0.9214183688163757,0.23018169403076172,0.2270677387714386
387,77275,0.029299836605787277,0.9203899502754211,0.9214379787445068,0.23019686341285706,0.22707931697368622
388,79113,0.02928624115884304,0.9203349947929382,0.921382486820221,0.2302379310131073,0.2270943522453308
389,25489,0.029279299080371857,0.9202999472618103,0.9213469624519348,0.23065747320652008,0.22751250863075256
390,94409,0.029286719858646393,0.9203149676322937,0.9213666915893555,0.23068706691265106,0.2275337427854538
391,145327,0.029265809804201126,0.9203299880027771,0.9213812947273254,0.2307000756263733,0.2275390625
392,144131,0.029254581779241562,0.9203349947929382,0.9213859438896179,0.23070110380649567,0.22753964364528656
393,102387,0.029215935617685318,0.920295000076294,0.921360433101654,0.2307097166776657,0.22754599153995514
394,166944,0.02920953370630741,0.9203299880027771,0.9213901162147522,0.23071032762527466,0.22754281759262085
395,174854,0.029205551370978355,0.920295000076294,0.9213547110557556,0.23026441037654877,0.22709530591964722
396,187966,0.029132883995771408,0.9202849864959717,0.9213442802429199,0.23027116060256958,0.22710102796554565
397,44582,0.029082216322422028,0.920259952545166,0.9213288426399231,0.23029063642024994,0.2271171510219574
398,136966,0.029077325016260147,0.9202799797058105,0.9213384389877319,0.230303093791008,0.22713208198547363
399,142050,0.029062168672680855,0.9202849864959717,0.9213480353355408,0.23031766712665558,0.22714261710643768
400,93544,0.02906334400177002,0.9202749729156494,0.9213427305221558,0.23035424947738647,0.22715744376182556
401,107798,0.029058070853352547,0.9202899932861328,0.9213573336601257,0.2303592562675476,0.22716140747070312
402,157861,0.02904594875872135,0.9202349781990051,0.921306848526001,0.23081283271312714,0.2276001274585724
403,136375,0.02899790182709694,0.920229971408844,0.9213114380836487,0.23039589822292328,0.22717848420143127
404,3089,0.028996560722589493,0.920229971408844,0.9213110208511353,0.23040132224559784,0.2271794229745865
405,108801,0.028993800282478333,0.920229971408844,0.9213106632232666,0.23085303604602814,0.2276144176721573
406,129396,0.028986353427171707,0.9202049970626831,0.9212852120399475,0.23085635900497437,0.22761787474155426
407,105792,0.028981361538171768,0.9201799631118774,0.9212697744369507,0.23086026310920715,0.22761648893356323
408,81818,0.028946544975042343,0.9201799631118774,0.9212693572044373,0.2308591902256012,0.22761568427085876
409,111458,0.028944818302989006,0.9201699495315552,0.9212639331817627,0.23090466856956482,0.22763706743717194
410,76414,0.02891542762517929,0.9202100038528442,0.9213036894798279,0.23134806752204895,0.22807984054088593
411,99323,0.028912527486681938,0.9202100038528442,0.9213032722473145,0.23134054243564606,0.22807197272777557
412,16888,0.02895604819059372,0.9202100038528442,0.9213079214096069,0.23181024193763733,0.22852723300457
413,104893,0.02895352989435196,0.9202100038528442,0.9213075041770935,0.23180913925170898,0.2285218983888626
414,159123,0.028943605720996857,0.9201949834823608,0.9212970733642578,0.23183511197566986,0.22853343188762665
415,7157,0.0288910660892725,0.9201650023460388,0.9212716817855835,0.23187761008739471,0.2285500317811966
416,1071,0.028885558247566223,0.9201449751853943,0.9212512373924255,0.23188595473766327,0.2285575121641159
417,175316,0.02887159399688244,0.9201849699020386,0.9212958812713623,0.23189692199230194,0.22856475412845612
418,70630,0.028867118060588837,0.920134961605072,0.9212453961372375,0.23190465569496155,0.22856926918029785
419,102629,0.02885538712143898,0.920134961605072,0.9212499856948853,0.23192667961120605,0.2285836935043335
420,179816,0.028840992599725723,0.9201399683952332,0.9212597012519836,0.23194651305675507,0.2285849153995514
421,18219,0.028834180906414986,0.920134961605072,0.9212542772293091,0.23197102546691895,0.22859600186347961
422,184531,0.028815530240535736,0.9201200008392334,0.9212388396263123,0.23197881877422333,0.22860272228717804
423,89768,0.028799815103411674,0.92010498046875,0.9212183356285095,0.23198555409908295,0.2286089062690735
424,54625,0.028789417818188667,0.9201599955558777,0.9212780594825745,0.2315952479839325,0.2281956970691681
425,169489,0.028780855238437653,0.9200849533081055,0.9212126135826111,0.23162737488746643,0.2282087802886963
426,170615,0.028773494064807892,0.9201449751853943,0.921272337436676,0.2316439002752304,0.22822357714176178
427,139104,0.028740830719470978,0.9201299548149109,0.9212568998336792,0.23165085911750793,0.22823305428028107
428,114298,0.028730066493153572,0.9200800061225891,0.9212063550949097,0.23164519667625427,0.22823160886764526
429,114506,0.028747590258717537,0.9200899600982666,0.9212259650230408,0.231658935546875,0.22824276983737946
430,147537,0.02868998609483242,0.9200949668884277,0.921230673789978,0.23167528212070465,0.2282494753599167
431,28922,0.028688468039035797,0.9200049638748169,0.9211550951004028,0.23169538378715515,0.22825628519058228
432,14773,0.028680656105279922,0.920074999332428,0.92122483253479,0.23212425410747528,0.22868044674396515
433,88271,0.028654389083385468,0.9200199842453003,0.9211692810058594,0.23170587420463562,0.22826260328292847
434,42256,0.02866777405142784,0.9199900031089783,0.9211388826370239,0.23214921355247498,0.22870369255542755
435,98997,0.028639933094382286,0.9199649691581726,0.9211234450340271,0.23257656395435333,0.22913017868995667
436,151961,0.028633499518036842,0.919979989528656,0.9211330413818359,0.23259364068508148,0.22913125157356262
437,15701,0.02862813137471676,0.9199299812316895,0.9210875630378723,0.23217026889324188,0.22870787978172302
438,46167,0.02861214056611061,0.9199349880218506,0.9211021661758423,0.23220819234848022,0.22872856259346008
439,84765,0.028606591746211052,0.9199549555778503,0.9211269021034241,0.23222362995147705,0.2287353277206421
440,94583,0.02859446033835411,0.9199499487876892,0.9211214780807495,0.23263674974441528,0.2291485220193863
441,56041,0.028585225343704224,0.9199399948120117,0.9211110472679138,0.23221850395202637,0.22872668504714966
442,131749,0.028575172647833824,0.9199000000953674,0.9210705161094666,0.23269999027252197,0.22921131551265717
443,63627,0.028557850047945976,0.9199249744415283,0.9210952520370483,0.23270919919013977,0.22921960055828094
444,94793,0.0285426564514637,0.9198749661445618,0.9210497736930847,0.2327224761247635,0.22922810912132263
445,10719,0.028521554544568062,0.9199000000953674,0.9210793972015381,0.23317988216876984,0.22966931760311127
446,116284,0.02862393856048584,0.9199099540710449,0.9210889935493469,0.23318016529083252,0.22966954112052917
447,18759,0.02852042391896248,0.9199599623680115,0.9211387038230896,0.23318926990032196,0.22967064380645752
448,73201,0.02849232777953148,0.9199349880218506,0.9211133122444153,0.233195498585701,0.22968076169490814
449,122556,0.028480445966124535,0.9199249744415283,0.9211078882217407,0.23321303725242615,0.22968842089176178
450,5197,0.028482643887400627,0.919854998588562,0.9210423231124878,0.23285122215747833,0.22928640246391296
451,10711,0.02907753176987171,0.9198449850082397,0.9210318922996521,0.23238815367221832,0.2288215458393097
452,48628,0.0284692645072937,0.9198699593544006,0.9210516214370728,0.23237569630146027,0.22881032526493073
453,75699,0.028459938243031502,0.9198749661445618,0.9210612177848816,0.23239782452583313,0.22882409393787384
454,199674,0.028405897319316864,0.9198099970817566,0.9210006594657898,0.2324008345603943,0.22882303595542908
455,113700,0.028394578024744987,0.919854998588562,0.9210503697395325,0.23241554200649261,0.22883597016334534
456,171881,0.02839157171547413,0.9198449850082397,0.9210399389266968,0.2327616810798645,0.22919240593910217
457,75112,0.028359249234199524,0.9198399782180786,0.9210395812988281,0.23278553783893585,0.22920450568199158
458,136753,0.028340447694063187,0.9198499917984009,0.9210542440414429,0.23237834870815277,0.22878825664520264
459,49404,0.02833964303135872,0.9198949933052063,0.9211038947105408,0.23244749009609222,0.22881090641021729
460,184983,0.028327442705631256,0.9198499917984009,0.9210634231567383,0.2324707806110382,0.2288227677345276
461,3373,0.028283385559916496,0.9198949933052063,0.9211081862449646,0.23200835287570953,0.22835834324359894
462,59208,0.02827874757349491,0.9198899865150452,0.9211077690124512,0.23205937445163727,0.22837984561920166
463,127525,0.028234193101525307,0.9199049472808838,0.92111736536026,0.23206254839897156,0.2283838987350464
464,59717,0.02822888270020485,0.9198899865150452,0.9211069345474243,0.23207907378673553,0.22839441895484924
465,146905,0.028222983703017235,0.9198799729347229,0.9210965037345886,0.23206792771816254,0.2283826321363449
466,85823,0.028206797316670418,0.9198649525642395,0.9210861325263977,0.23208416998386383,0.2283918857574463
467,158474,0.028207214549183846,0.9198749661445618,0.9210907220840454,0.23208893835544586,0.22839154303073883
468,172109,0.028196413069963455,0.9198649525642395,0.9210802912712097,0.23209895193576813,0.2284000813961029
469,32731,0.028189225122332573,0.9198799729347229,0.9210949540138245,0.23210527002811432,0.22840432822704315
470,41443,0.028182564303278923,0.9197799563407898,0.9209943413734436,0.23210714757442474,0.2284051775932312
471,81923,0.028178509324789047,0.91975998878479,0.9209738969802856,0.232113316655159,0.22840864956378937
472,177983,0.02816356159746647,0.9197399616241455,0.9209534525871277,0.23212593793869019,0.22841300070285797
473,76402,0.02815183438360691,0.9197899699211121,0.9210031628608704,0.23212091624736786,0.22840864956378937
474,167247,0.02814418263733387,0.9198399782180786,0.9210529327392578,0.23211370408535004,0.22840316593647003
475,73833,0.028141988441348076,0.9198399782180786,0.9210525155067444,0.23212113976478577,0.22840715944766998
476,196714,0.02810165099799633,0.9198199510574341,0.9210370779037476,0.23214124143123627,0.22843104600906372
477,120156,0.028081770986318588,0.9198249578475952,0.9210466742515564,0.23214682936668396,0.2284315675497055
478,151057,0.028052786365151405,0.9198449850082397,0.921066403388977,0.23214003443717957,0.22842498123645782
479,103827,0.028049584478139877,0.91975998878479,0.9209807515144348,0.23219621181488037,0.2284504771232605
480,22530,0.028026653453707695,0.9197849631309509,0.9210054278373718,0.2322002798318863,0.2284570038318634
481,76888,0.028017960488796234,0.9198199510574341,0.9210450649261475,0.2322058379650116,0.22846132516860962
482,188695,0.027995379641652107,0.9198049902915955,0.9210347533226013,0.23224620521068573,0.22848045825958252
483,19564,0.027966614812612534,0.9197349548339844,0.9209641218185425,0.23225650191307068,0.2284913957118988
484,65993,0.027975473552942276,0.9197049736976624,0.9209336638450623,0.23226319253444672,0.22849708795547485
485,56916,0.02811378426849842,0.9197499752044678,0.9209783673286438,0.23226480185985565,0.2284979671239853
486,170240,0.02796013653278351,0.9197399616241455,0.9209729433059692,0.2322888970375061,0.22851061820983887
487,43091,0.02796269953250885,0.9197399616241455,0.9209725856781006,0.23270569741725922,0.2289275974035263
488,115901,0.02795492298901081,0.91975998878479,0.9209972620010376,0.2327166497707367,0.22893457114696503
489,62462,0.027950726449489594,0.9197899699211121,0.921026885509491,0.23271529376506805,0.22893203794956207
490,137109,0.027929484844207764,0.9197799563407898,0.9210214614868164,0.23271599411964417,0.2289334088563919
491,176490,0.027858320623636246,0.9197899699211121,0.9210361838340759,0.23272886872291565,0.22894172370433807
492,114016,0.02784329652786255,0.9198449850082397,0.9210959076881409,0.2327481210231781,0.22895467281341553
493,58936,0.028008924797177315,0.9198399782180786,0.9210854768753052,0.23275089263916016,0.22896133363246918
494,32130,0.027845339849591255,0.9197899699211121,0.9210399389266968,0.23277612030506134,0.22898027300834656
495,19643,0.027842460200190544,0.9197399616241455,0.9209944605827332,0.23278385400772095,0.22898279130458832
496,134123,0.02784094773232937,0.9197349548339844,0.9209890365600586,0.23278340697288513,0.22898218035697937
497,141865,0.027811892330646515,0.9197499752044678,0.9210036993026733,0.2327902615070343,0.22898797690868378
498,165259,0.027801761403679848,0.9197049736976624,0.9209581613540649,0.23278819024562836,0.22898660600185394
499,8376,0.02779899351298809,0.9197299480438232,0.9209828972816467,0.23279182612895966,0.22898942232131958
500,26950,0.02777799591422081,0.9197549819946289,0.9210125207901001,0.23280902206897736,0.22900056838989258
501,113909,0.027774512767791748,0.9197899699211121,0.9210522174835205,0.23284132778644562,0.2290288507938385
502,49780,0.027769098058342934,0.9197799563407898,0.9210417866706848,0.23284927010536194,0.22903476655483246
503,98759,0.02774348482489586,0.9197799563407898,0.9210464358329773,0.232881560921669,0.22905391454696655
504,159415,0.0277488362044096,0.9197299480438232,0.9210109710693359,0.23287810385227203,0.22905130684375763
505,6707,0.027696089819073677,0.9197049736976624,0.9209904670715332,0.2329053282737732,0.2290622442960739
506,101798,0.027701444923877716,0.9196949601173401,0.9209800362586975,0.2329084724187851,0.22906553745269775
507,56977,0.027698857709765434,0.9196949601173401,0.9209847450256348,0.23293174803256989,0.2290857583284378
508,103649,0.02766014263033867,0.9197149872779846,0.9210043549537659,0.2329324185848236,0.22908884286880493
509,168606,0.02764790505170822,0.9196999669075012,0.920988917350769,0.23294024169445038,0.2290956974029541
510,9181,0.028016138821840286,0.919634997844696,0.920928418636322,0.23296065628528595,0.22910453379154205
511,44436,0.027647508308291435,0.9196400046348572,0.9209380149841309,0.23253139853477478,0.22866684198379517
512,88410,0.02763642743229866,0.9196549654006958,0.920957624912262,0.23254059255123138,0.22866973280906677
513,35939,0.02763374336063862,0.9196949601173401,0.9209873080253601,0.23253539204597473,0.2286645621061325
514,144225,0.027631718665361404,0.9196749925613403,0.9209669232368469,0.23253843188285828,0.22866284847259521
515,182694,0.027625974267721176,0.9196949601173401,0.9209915995597839,0.23255465924739838,0.2286745011806488
516,101413,0.02761976234614849,0.9197199940681458,0.9210162162780762,0.23255546391010284,0.22867494821548462
517,96063,0.027615126222372055,0.919689953327179,0.9209856986999512,0.23255640268325806,0.22867657244205475
518,94166,0.027609065175056458,0.9196799993515015,0.920975387096405,0.2325577437877655,0.22867728769779205
519,101812,0.027610378339886665,0.9196249842643738,0.9209248423576355,0.2325764000415802,0.22868789732456207
520,166986,0.02760043554008007,0.9196499586105347,0.92095947265625,0.2326473891735077,0.22871699929237366
521,57394,0.027586011216044426,0.9196599721908569,0.9209741353988647,0.2326778620481491,0.22872743010520935
522,18938,0.027905866503715515,0.9196799993515015,0.9209938049316406,0.2326897531747818,0.2287297397851944
523,103978,0.027580326423048973,0.9196299910545349,0.9209432601928711,0.23268897831439972,0.22872938215732574
524,164828,0.027574723586440086,0.9195999503135681,0.920917809009552,0.23272821307182312,0.2287464588880539
525,16345,0.02756548300385475,0.9195899963378906,0.9209123849868774,0.2327689826488495,0.22876453399658203
526,170473,0.027563678100705147,0.9195799827575684,0.9209120273590088,0.23281972110271454,0.2287810891866684
527,61749,0.02758968621492386,0.9195699691772461,0.9209116101264954,0.23282571136951447,0.22878405451774597
528,111536,0.027490736916661263,0.9195799827575684,0.9209212064743042,0.23283064365386963,0.22878676652908325
529,173113,0.027423091232776642,0.9195599555969238,0.9209007620811462,0.2328321784734726,0.22879081964492798
530,22757,0.027415281161665916,0.9195149540901184,0.9208602905273438,0.23286879062652588,0.22881151735782623
531,112792,0.02741081640124321,0.9195299744606018,0.9208748936653137,0.23286882042884827,0.22881077229976654
532,99195,0.027369732037186623,0.919564962387085,0.9209145903587341,0.23288944363594055,0.22881381213665009
533,112787,0.02735026739537716,0.9195950031280518,0.9209493398666382,0.2329162061214447,0.22883421182632446
534,56454,0.027372607961297035,0.9195899963378906,0.9209489226341248,0.2329975664615631,0.22886613011360168
535,182036,0.027323158457875252,0.9195599555969238,0.9209184646606445,0.2329958975315094,0.22886334359645844
536,4832,0.027297846972942352,0.9196299910545349,0.9209882020950317,0.23300325870513916,0.22887176275253296
537,171187,0.02729731984436512,0.9196449518203735,0.9210079312324524,0.23301050066947937,0.22887054085731506
538,142429,0.02728845551609993,0.9196499586105347,0.9210175275802612,0.23305970430374146,0.22889241576194763
539,29660,0.02727101556956768,0.9196649789810181,0.921032190322876,0.2330797165632248,0.22889569401741028
540,159837,0.02726943977177143,0.9196799993515015,0.9210518002510071,0.23310570418834686,0.22890794277191162
541,98243,0.027243006974458694,0.9197099804878235,0.9210865497589111,0.23311245441436768,0.22891609370708466
542,189273,0.027240188792347908,0.9197499752044678,0.9211262464523315,0.2331286519765854,0.22892145812511444
543,182791,0.02722945809364319,0.9197299480438232,0.921120822429657,0.23313823342323303,0.22892631590366364
544,57146,0.027242204174399376,0.9197199940681458,0.9211104512214661,0.2331378012895584,0.2289268672466278
545,89664,0.027227899059653282,0.9197299480438232,0.9211200475692749,0.23314104974269867,0.22892840206623077
546,97795,0.027221424505114555,0.9196799993515015,0.9210745096206665,0.2331908941268921,0.22895225882530212
547,70105,0.027211181819438934,0.9197149872779846,0.9211142063140869,0.23324301838874817,0.22898069024085999
548,119394,0.02720920741558075,0.919689953327179,0.9210988283157349,0.23325791954994202,0.22899289429187775
549,143106,0.027203984558582306,0.9197299480438232,0.9211385250091553,0.2332579791545868,0.22899386286735535
550,49025,0.027216430753469467,0.9197799563407898,0.921188235282898,0.2332531362771988,0.22898736596107483
551,33817,0.027195606380701065,0.9197649955749512,0.921177864074707,0.23328889906406403,0.22900483012199402
552,92714,0.027435075491666794,0.9197099804878235,0.9211273193359375,0.2333320677280426,0.22903789579868317
553,90746,0.02719280496239662,0.9197049736976624,0.9211269021034241,0.233332097530365,0.22903534770011902
554,190010,0.027193758636713028,0.9197149872779846,0.921141505241394,0.23335927724838257,0.22905024886131287
555,5453,0.027190586552023888,0.9197149872779846,0.921136200428009,0.23336440324783325,0.22905321419239044
556,10450,0.027188271284103394,0.9196549654006958,0.9210705757141113,0.23338909447193146,0.2290729135274887
557,55396,0.02718585729598999,0.9196999669075012,0.921120285987854,0.233394056558609,0.2290773093700409
558,64648,0.027163520455360413,0.9196599721908569,0.9210797548294067,0.2334354668855667,0.22909721732139587
559,198078,0.027144841849803925,0.9196949601173401,0.9211245775222778,0.2334669530391693,0.229111447930336
560,156206,0.027138493955135345,0.9196449518203735,0.9210790395736694,0.23346073925495148,0.22910375893115997
561,185068,0.02713865600526333,0.9196249842643738,0.9210635423660278,0.23346388339996338,0.22910912334918976
562,149713,0.02712004818022251,0.9196249842643738,0.921063244342804,0.23346839845180511,0.22911140322685242
563,93354,0.027114322409033775,0.9196099638938904,0.9210477471351624,0.23347370326519012,0.2291146069765091
564,193171,0.027104919776320457,0.9196099638938904,0.9210523366928101,0.2334706038236618,0.22911708056926727
565,34463,0.027629151940345764,0.9195799827575684,0.9210218191146851,0.23350639641284943,0.2291449010372162
566,78595,0.02707928977906704,0.9195749759674072,0.9210265278816223,0.23353424668312073,0.22915968298912048
567,78292,0.027076561003923416,0.9196249842643738,0.9210812449455261,0.2335750162601471,0.2291751652956009
568,119085,0.027074726298451424,0.9196249842643738,0.9210758209228516,0.23357848823070526,0.22917887568473816
569,49394,0.027068309485912323,0.9195950031280518,0.9210504293441772,0.23359684646129608,0.22919386625289917
570,126485,0.027065981179475784,0.9195849895477295,0.9210349321365356,0.23360423743724823,0.22919821739196777
571,50591,0.027050528675317764,0.9195699691772461,0.9210194945335388,0.2332013100385666,0.2287844717502594
572,10556,0.02703263610601425,0.9195549488067627,0.9210091233253479,0.23321855068206787,0.2287973016500473
573,98545,0.027034247294068336,0.9195099472999573,0.9209635853767395,0.23322740197181702,0.22880606353282928
574,174169,0.027028869837522507,0.9195349812507629,0.9209982752799988,0.23324301838874817,0.22881217300891876
575,79947,0.027029434219002724,0.9195599555969238,0.921022891998291,0.23324458301067352,0.22881381213665009
576,69724,0.027023442089557648,0.9195399880409241,0.921007513999939,0.23325757682323456,0.22881802916526794
577,26345,0.027018805965781212,0.9195500016212463,0.9210221767425537,0.2332787662744522,0.2288345992565155
578,185761,0.027019508183002472,0.9195099472999573,0.9209815859794617,0.2332667112350464,0.22882287204265594
579,136600,0.027293920516967773,0.9194949865341187,0.9209612011909485,0.2332753688097,0.22882965207099915
580,7397,0.027009043842554092,0.9194949865341187,0.9209708571434021,0.23328305780887604,0.22883197665214539
581,130708,0.027012553066015244,0.9194949865341187,0.9209703803062439,0.23329412937164307,0.22884057462215424
582,199648,0.027006153017282486,0.9194999933242798,0.9209750294685364,0.23328767716884613,0.228834867477417
583,163188,0.02699131891131401,0.9194549918174744,0.9209345579147339,0.23374401032924652,0.2292848527431488
584,171198,0.02696336805820465,0.9194349646568298,0.9209140539169312,0.23374374210834503,0.2292843908071518
585,131199,0.026961280032992363,0.9194499850273132,0.92092365026474,0.2333289235830307,0.22886687517166138
586,70559,0.02695135958492756,0.9194200038909912,0.9208932518959045,0.23333114385604858,0.22886885702610016
587,53944,0.026948386803269386,0.9194299578666687,0.9209078550338745,0.23333008587360382,0.22886499762535095
588,156575,0.02694910578429699,0.9194200038909912,0.9208974242210388,0.23333153128623962,0.22886569797992706
589,54326,0.026971740648150444,0.9194349646568298,0.9209171533584595,0.23333604633808136,0.22887477278709412
590,2789,0.02694517746567726,0.9194249510765076,0.920906662940979,0.23377101123332977,0.22930359840393066
591,69645,0.026940951123833656,0.9194149971008301,0.9208962321281433,0.2337764948606491,0.2293071746826172
592,195656,0.026901407167315483,0.9194299578666687,0.9209058284759521,0.23377496004104614,0.2293057143688202
593,54821,0.026896337047219276,0.9193549752235413,0.9208303093910217,0.23378708958625793,0.2293211966753006
594,146794,0.0268824752420187,0.9193699955940247,0.920854926109314,0.23380422592163086,0.2293323278427124
595,153124,0.026878103613853455,0.9193399548530579,0.920824408531189,0.23381181061267853,0.22934022545814514
596,155999,0.026872318238019943,0.9192900061607361,0.9207839369773865,0.23383858799934387,0.22935760021209717
597,53771,0.026851972565054893,0.919284999370575,0.9207785129547119,0.23381155729293823,0.22932857275009155
598,45406,0.02683747000992298,0.9192749857902527,0.9207730889320374,0.23385077714920044,0.22934798896312714
599,198690,0.026836387813091278,0.9192349910736084,0.9207326173782349,0.23386308550834656,0.2293592393398285
600,20292,0.02683917246758938,0.9192299842834473,0.9207322001457214,0.23390917479991913,0.22937726974487305
601,161009,0.02681807614862919,0.9191049933433533,0.9206114411354065,0.23392777144908905,0.2293948531150818
602,147914,0.026791077107191086,0.9191149473190308,0.9206260442733765,0.23393811285495758,0.22940032184123993
603,107529,0.02678222954273224,0.9191299676895142,0.920640766620636,0.2339470237493515,0.22940747439861298
604,127706,0.026706131175160408,0.9191349744796753,0.9206453561782837,0.23346635699272156,0.22892415523529053
605,156293,0.02674751542508602,0.9191499948501587,0.9206599593162537,0.23346100747585297,0.22892001271247864
606,15292,0.026708872988820076,0.9191349744796753,0.9206445813179016,0.23347073793411255,0.228920117020607
607,137067,0.026693832129240036,0.9191449880599976,0.9206541776657104,0.23347295820713043,0.2289227545261383
608,90195,0.026687346398830414,0.9191599488258362,0.9206687808036804,0.2334837019443512,0.22893305122852325
609,27979,0.026690063998103142,0.9191199541091919,0.9206333756446838,0.2335263192653656,0.2289506047964096
610,132226,0.027610424906015396,0.9191149473190308,0.9206329584121704,0.23352928459644318,0.22895272076129913
611,89237,0.02668372541666031,0.9191049933433533,0.9206224679946899,0.23355159163475037,0.22896240651607513
612,105574,0.026669476181268692,0.9190999865531921,0.9206171035766602,0.23355183005332947,0.22896303236484528
613,162854,0.026668941602110863,0.919064998626709,0.9205865859985352,0.23356929421424866,0.22897474467754364
614,27219,0.02666892111301422,0.9190999865531921,0.9206312894821167,0.23360908031463623,0.22900019586086273
615,118099,0.026666823774576187,0.9190499782562256,0.9205808043479919,0.23360925912857056,0.22899918258190155
616,155960,0.026667630299925804,0.9190399646759033,0.9205703735351562,0.23319076001644135,0.22857874631881714
617,41960,0.026662373915314674,0.9190349578857422,0.9205649495124817,0.23362067341804504,0.22900699079036713
618,178313,0.02665918506681919,0.9190399646759033,0.9205695390701294,0.2332041710615158,0.22858965396881104
619,46985,0.026659740135073662,0.9190599918365479,0.92058926820755,0.2332080453634262,0.22859317064285278
620,109859,0.027764054015278816,0.9191449880599976,0.9206740856170654,0.23320956528186798,0.22859561443328857
621,15535,0.026636086404323578,0.9191599488258362,0.9206886887550354,0.23318812251091003,0.22858555614948273
622,32108,0.026629522442817688,0.9191550016403198,0.9206933975219727,0.2331935316324234,0.2285851687192917
623,55694,0.026629993692040443,0.9191699624061584,0.9207080006599426,0.23321948945522308,0.22861051559448242
624,71250,0.02661159262061119,0.919189989566803,0.9207276105880737,0.2332392781972885,0.22862698137760162
625,161983,0.026611890643835068,0.9191499948501587,0.920687198638916,0.23326116800308228,0.22864356637001038
626,173797,0.026612576097249985,0.9191599488258362,0.920701801776886,0.23328405618667603,0.2286483645439148
627,14696,0.02660726197063923,0.9192149639129639,0.9207615852355957,0.2332896888256073,0.2286495566368103
628,78465,0.02658100426197052,0.919189989566803,0.9207361340522766,0.2332966923713684,0.22865520417690277
629,130688,0.026575801894068718,0.9191699624061584,0.920720636844635,0.23332755267620087,0.22866985201835632
630,76951,0.02655893750488758,0.9191849827766418,0.9207403063774109,0.2333502322435379,0.2286773920059204
631,136481,0.02655535377562046,0.9192299842834473,0.9207951426506042,0.23336376249790192,0.22868700325489044
632,137432,0.026553060859441757,0.9192399978637695,0.9208097457885742,0.23341234028339386,0.22871360182762146
633,37886,0.0265420563519001,0.9192249774932861,0.9207943081855774,0.2334308922290802,0.22873052954673767
634,11468,0.02653363160789013,0.9192599654197693,0.9208340644836426,0.2334255874156952,0.2287222445011139
