,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
3857,15204,1.3088084415358026e-05,0.8493905663490295,0.8674914240837097,0.7869542837142944,0.3533182442188263,0.3239302337169647,0.5084021687507629,0.8597449660301208,0.8763425946235657,0.7929224371910095,0.3229575455188751,0.29606956243515015,0.4853920638561249,0.9223567018354758,0.9367752275551529,0.868371992296747,0.9351272074440111,0.946780153007169,0.8751548844512045
3858,68843,1.3137027053744532e-05,0.8494338393211365,0.8675403594970703,0.7869542837142944,0.3533194959163666,0.3239472508430481,0.5084265470504761,0.8597936630249023,0.8764082193374634,0.7929719686508179,0.3228926360607147,0.2960270345211029,0.485161155462265,0.9223557775529008,0.9367700518486796,0.8683614996810756,0.9351501945444701,0.9468105087334515,0.8751313846229332
3859,79729,1.3165552445570938e-05,0.849412202835083,0.8675230741500854,0.7868799567222595,0.35331541299819946,0.32395485043525696,0.5084289908409119,0.8598207235336304,0.8764461874961853,0.7929967045783997,0.3228929340839386,0.2960543930530548,0.4849063754081726,0.9223594479972212,0.9367693000544608,0.8683603773122026,0.9351431923540772,0.9467973045598574,0.8751684043962514
3860,140711,1.310075731453253e-05,0.8494067788124084,0.8675222992897034,0.7868304252624512,0.3533412218093872,0.3239772915840149,0.5084506869316101,0.8597666025161743,0.8763791918754578,0.7931205034255981,0.32291528582572937,0.29596251249313354,0.48580509424209595,0.9223436290096905,0.9367617302998348,0.8683612200088318,0.9351590560319566,0.9468179364831815,0.8751819501005839
3861,134802,1.3044530533079524e-05,0.8493959903717041,0.867516040802002,0.7868304252624512,0.35335180163383484,0.3239959478378296,0.5084630250930786,0.8598044514656067,0.876461386680603,0.7930957674980164,0.3228150010108948,0.2958884537220001,0.4850389361381531,0.9223377314221326,0.936755460859211,0.868355464648447,0.9351814196061063,0.9468589707440488,0.8752047875472253
3862,76723,1.3058647709840443e-05,0.849385142326355,0.8675097823143005,0.7868552207946777,0.3533676862716675,0.32401105761528015,0.5084553360939026,0.8597124814987183,0.8763557076454163,0.7931452989578247,0.32293450832366943,0.29600274562835693,0.4856014549732208,0.9223284372648366,0.9367511610405299,0.868357054364359,0.9351430684431916,0.9468088766994762,0.8751545287277366
3863,61253,1.3035423762630671e-05,0.849341869354248,0.8674704432487488,0.7867313623428345,0.3533887267112732,0.3240489363670349,0.5084258317947388,0.8596746325492859,0.8763440847396851,0.7931205034255981,0.32295459508895874,0.29601916670799255,0.4855608642101288,0.9223165876859635,0.9367384100890223,0.8683493179922477,0.9351315814887455,0.9467873077703839,0.8752105061086306
3864,5265,1.3013517673243769e-05,0.8493472933769226,0.8674807548522949,0.7866818904876709,0.3533913493156433,0.3240734040737152,0.5084066987037659,0.8596746325492859,0.8763543963432312,0.7931700348854065,0.32292264699935913,0.29606491327285767,0.48505157232284546,0.9223145440099367,0.9367320648487399,0.8683488052598008,0.9351304748272443,0.9467900842946971,0.8751490027476573
3865,105217,1.4456994904321618e-05,0.8492823839187622,0.8674192428588867,0.7864589691162109,0.353404700756073,0.32409512996673584,0.508446216583252,0.8598477840423584,0.8765692114830017,0.7932443618774414,0.3227992355823517,0.29589468240737915,0.48465806245803833,0.9223095283754071,0.9367256005901926,0.8683373754967861,0.9351811573036245,0.9468701905128536,0.8751987745939847
3866,90343,1.296996560995467e-05,0.84931480884552,0.8674571514129639,0.7865580320358276,0.35341668128967285,0.32410377264022827,0.5084300637245178,0.8597936630249023,0.8765519261360168,0.7934672236442566,0.322856068611145,0.2958803176879883,0.4842056334018707,0.9223026222098221,0.9367226619208183,0.8683306572297729,0.9351468648192914,0.9468476202058762,0.875379694323144
