,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
38,27585,-1,0.8455862402915955,0.8457069993019104,0.8069636821746826,0.3443075120449066,0.34384655952453613,0.4463506042957306,0.8457585573196411,0.8458846211433411,0.8069141507148743,0.3443644344806671,0.34394732117652893,0.4447539448738098,0.9254859239729799,0.9256271223897319,0.8854857477552623,0.9254133447691117,0.9255476364119214,0.8851298108532457
39,139382,-1,0.8455862402915955,0.8457114100456238,0.8070627450942993,0.34434112906455994,0.34385716915130615,0.4463478624820709,0.8457846641540527,0.8459151387214661,0.8068646192550659,0.34439006447792053,0.3439532518386841,0.4447544515132904,0.9254745310515758,0.9256225529680867,0.8854795925126343,0.9254064156748188,0.9255468005448025,0.8851306069378342
40,137739,-1,0.8455653190612793,0.8456949591636658,0.8069636821746826,0.3443296253681183,0.3438430726528168,0.4463220238685608,0.8458421230316162,0.8459718227386475,0.806938886642456,0.34440258145332336,0.3439640700817108,0.444757878780365,0.9254796561573989,0.9256291260436531,0.885487630636377,0.9254014968720711,0.925542873749089,0.8851248221382662
41,104664,-1,0.8456071019172668,0.8457411527633667,0.8069636821746826,0.34432902932167053,0.3438382148742676,0.44632992148399353,0.8458212614059448,0.8459553122520447,0.8069884181022644,0.3444131016731262,0.3439689874649048,0.4447600543498993,0.925480857728233,0.9256325973988472,0.8854893859476964,0.9253972409367379,0.9255415174638673,0.8851209680584857
42,75889,-1,0.845528781414032,0.8456672430038452,0.8068893551826477,0.34434255957603455,0.3438470959663391,0.44633498787879944,0.8457481265068054,0.8458814024925232,0.806938886642456,0.34442901611328125,0.3439835011959076,0.4447515308856964,0.925473163586674,0.9256270448080082,0.8854851859575095,0.9253894615305607,0.9255342896114277,0.8851227344094991
43,47676,-1,0.8455758094787598,0.8457134366035461,0.8068646192550659,0.3443613648414612,0.34386539459228516,0.44634824991226196,0.8458108305931091,0.8459432721138,0.8068646192550659,0.3444215953350067,0.3439774215221405,0.44474342465400696,0.9254638636576749,0.9256179705596596,0.8854792821745743,0.9253933393670111,0.9255375649449842,0.8851255728374466
44,144182,-1,0.8456854820251465,0.845827579498291,0.8067903518676758,0.34434986114501953,0.3438430726528168,0.44633132219314575,0.845789909362793,0.845926821231842,0.806938886642456,0.3444284498691559,0.3439787030220032,0.44469210505485535,0.9254679742983685,0.9256266962775939,0.8854875275992347,0.9253920701794144,0.9255392036057132,0.8851419312104412
45,148765,-1,0.8456436991691589,0.8457902073860168,0.807013213634491,0.3443174660205841,0.34380319714546204,0.4462369978427887,0.8457951545715332,0.8459364175796509,0.8068398833274841,0.34444138407707214,0.3439805209636688,0.44469088315963745,0.9254823831948009,0.9256447469702511,0.8855383801089249,0.9253875652142709,0.9255393068879697,0.8851397330847357
46,186296,-1,0.8456384539604187,0.84578937292099,0.8069884181022644,0.34433624148368835,0.34381332993507385,0.4462403357028961,0.8458369374275208,0.8459826707839966,0.806938886642456,0.3444441854953766,0.34397783875465393,0.44469699263572693,0.9254742870668367,0.9256406248632882,0.8855349332711839,0.9253851604388621,0.925539710829159,0.8851358029537315
47,188539,-1,0.845513105392456,0.8456684350967407,0.8069884181022644,0.34439361095428467,0.34385916590690613,0.4462456703186035,0.8457428812980652,0.8458930253982544,0.8067408204078674,0.3444902300834656,0.3440009355545044,0.4446790814399719,0.9254513758496118,0.9256224604492485,0.885521797262156,0.925369624132928,0.9255308556103523,0.8851435785780875
48,103755,-1,0.8455705642700195,0.8457250595092773,0.8068398833274841,0.3443869948387146,0.3438512980937958,0.4462605118751526,0.8457794785499573,0.8459287881851196,0.8068150877952576,0.3444879353046417,0.34399738907814026,0.44469043612480164,0.9254544063472149,0.9256260279349025,0.8855155757813649,0.9253705244177692,0.9255325245595328,0.8851319034885433
49,159676,-1,0.8455497026443481,0.8457137942314148,0.8068893551826477,0.34443399310112,0.34389084577560425,0.4462946653366089,0.8456906676292419,0.8458444476127625,0.8069141507148743,0.3444996774196625,0.3439989984035492,0.4446886479854584,0.9254331776707725,0.9256084258977276,0.8855124883469898,0.9253643571560445,0.925530705673685,0.8851349982827144
50,174574,-1,0.8455079197883606,0.8456764221191406,0.807013213634491,0.34447064995765686,0.3439117670059204,0.4462983310222626,0.8457690477371216,0.8459271788597107,0.8069636821746826,0.3445175290107727,0.3440103828907013,0.44471508264541626,0.9254168750605065,0.9255977948295827,0.8855095812276139,0.9253582785747769,0.9255282119492472,0.8851165423678917
51,122655,-1,0.8455340266227722,0.8457069993019104,0.8070627450942993,0.3444799780845642,0.3439173996448517,0.4463038444519043,0.8457794785499573,0.8459420800209045,0.8069141507148743,0.3445175588130951,0.3439985513687134,0.4446968734264374,0.9254128232486665,0.9255957495973562,0.8855081264412934,0.9253609330649181,0.9255356029791694,0.8851250625582651
52,167678,-1,0.8455392122268677,0.845716655254364,0.8070379495620728,0.34449389576911926,0.34392261505126953,0.44631555676460266,0.8458108305931091,0.8459778428077698,0.8069884181022644,0.344514936208725,0.34398701786994934,0.4446914792060852,0.9254076059173377,0.92559450499609,0.8855035474216181,0.9253621982745124,0.9255408215925722,0.8851280886610078
53,109394,-1,0.8455601334571838,0.8457419276237488,0.8068646192550659,0.34453845024108887,0.3439534306526184,0.4463667571544647,0.8457376956939697,0.8459091186523438,0.8071370124816895,0.34455326199531555,0.3440110981464386,0.44469189643859863,0.9253888634227596,0.925580965503819,0.8854812411069133,0.9253467125961743,0.9255307088072388,0.885122397085521
54,32605,-1,0.8455183506011963,0.8456993699073792,0.8068893551826477,0.34455811977386475,0.34397315979003906,0.446370393037796,0.8457638025283813,0.8459344506263733,0.807161808013916,0.3445749282836914,0.3440321683883667,0.4447048604488373,0.9253805967445362,0.9255728953123261,0.8854753483636719,0.925334750465327,0.9255190957297694,0.8851086845591482
