,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
4879,232326,-1,0.8554400205612183,0.8729065656661987,0.7701889276504517,0.35206329822540283,0.29873642325401306,0.4810601770877838,0.8542583584785461,0.8717007040977478,0.7633045315742493,0.354083389043808,0.30247145891189575,0.4897611141204834,0.9155843527448553,0.9434844349660035,0.8533934914871694,0.9142445603286677,0.94159253989864,0.8488445328982875
4880,128279,-1,0.8554277420043945,0.8728976249694824,0.7702879905700684,0.35207080841064453,0.2987346053123474,0.4810532331466675,0.8542214035987854,0.871666669845581,0.7631807327270508,0.35411450266838074,0.3024998903274536,0.48980337381362915,0.9155800125865003,0.9434870325455336,0.8533967997154212,0.9142274134167201,0.9415813711132026,0.8488152347774889
4881,9343,-1,0.8554564714431763,0.8729305863380432,0.7701889276504517,0.3520771861076355,0.2987518012523651,0.48104432225227356,0.8541926741600037,0.8716410398483276,0.763329267501831,0.35414719581604004,0.3025231957435608,0.4898187220096588,0.9155787048771636,0.9434858775922638,0.8534063159315048,0.9142128347455152,0.9415711559104245,0.8488089863107797
4882,50033,-1,0.8554482460021973,0.8729259371757507,0.7701641917228699,0.35208752751350403,0.2987595498561859,0.4810454845428467,0.8539998531341553,0.8714479207992554,0.7629578113555908,0.3543398678302765,0.3027134835720062,0.49013546109199524,0.9155749964847103,0.9434858613704615,0.8534065391786467,0.9141227602911761,0.9414802709302619,0.8485854913890388
4883,57189,-1,0.8554400205612183,0.8729211688041687,0.7700899243354797,0.3520975112915039,0.29875698685646057,0.4810221791267395,0.8540490865707397,0.8715018033981323,0.7629826068878174,0.3543262779712677,0.30269715189933777,0.49010130763053894,0.9155662889274594,0.9434848461620791,0.8534095100829202,0.9141314952196673,0.941493172399519,0.84861309062362
4884,17821,-1,0.8554359078407288,0.8729206919670105,0.7701889276504517,0.35210907459259033,0.29876387119293213,0.48101839423179626,0.854020357131958,0.8714761734008789,0.7630321383476257,0.35432276129722595,0.30269721150398254,0.49005281925201416,0.9155587814487445,0.9434823586190072,0.8534201364015505,0.914131155903122,0.9414988621446785,0.8486279868504981
4885,123102,-1,0.8554564714431763,0.8729451894760132,0.7702632546424866,0.3521139919757843,0.29875773191452026,0.48100554943084717,0.8540531992912292,0.8715132474899292,0.7631312012672424,0.3543059825897217,0.30268335342407227,0.49000999331474304,0.9155549230327908,0.9434844683364394,0.8534223541533782,0.9141333724227566,0.9415042086785574,0.8486468512339924
4886,166307,-1,0.8554400205612183,0.8729321360588074,0.7702879905700684,0.3521212935447693,0.2987588047981262,0.4810052514076233,0.8540408611297607,0.8715043663978577,0.7630321383476257,0.35432153940200806,0.3026876747608185,0.4900199770927429,0.9155509179771781,0.9434839949821511,0.8534218242480742,0.9141252418665197,0.9415000698453722,0.8486349148716942
4887,12969,-1,0.8554359078407288,0.8729315996170044,0.7703375220298767,0.3521328270435333,0.2987649738788605,0.4809882342815399,0.8539916276931763,0.8714577555656433,0.7629082798957825,0.35433557629585266,0.30272194743156433,0.48999983072280884,0.9155476897961905,0.9434853709816031,0.8534317979981356,0.9141178563373975,0.9414902017934044,0.8486446874540012
4888,237670,-1,0.8554072380065918,0.872905969619751,0.7702879905700684,0.35216087102890015,0.29879242181777954,0.48101675510406494,0.8540326952934265,0.8715032935142517,0.7630073428153992,0.35433658957481384,0.3027268052101135,0.48998814821243286,0.9155309654147372,0.9434730094802022,0.8534146570335116,0.914117181514677,0.9414901713535141,0.8486532873754968
