,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
24,42664,-1,0.9026554822921753,0.9026779532432556,0.7792031168937683,0.229636549949646,0.22953806817531586,0.6248287558555603,0.9055015444755554,0.905534029006958,0.7795745730400085,0.22165970504283905,0.22159411013126373,0.6695536375045776,0.9672094447611415,0.967235287009742,0.8586660001962612,0.9694648178104689,0.9694837544001509,0.854158810902311
25,123557,-1,0.9032536745071411,0.9032805562019348,0.7793764472007751,0.22870130836963654,0.22859343886375427,0.6230686902999878,0.9054291844367981,0.9054611921310425,0.7797974348068237,0.22160953283309937,0.22154444456100464,0.6693592667579651,0.9674573694421363,0.967485773296892,0.85874780432756,0.9694753286724852,0.9694941719133754,0.8541380967567833
26,74538,-1,0.9032198786735535,0.9032464027404785,0.7792278528213501,0.22879651188850403,0.2286895513534546,0.6235442161560059,0.9045946598052979,0.9046261310577393,0.7788316607475281,0.22300466895103455,0.2229379415512085,0.6668981909751892,0.9674365416657746,0.9674646710209842,0.8587554781414062,0.9690579854124088,0.9690773294275804,0.8533852632353662
27,62734,-1,0.9031957387924194,0.9032217860221863,0.7794755101203918,0.22876735031604767,0.22866125404834747,0.6237279176712036,0.904941976070404,0.904973030090332,0.7790545225143433,0.22239062190055847,0.22232306003570557,0.6667711734771729,0.9674472345415748,0.9674751560327437,0.8587683099455374,0.9692395020276201,0.9692592084091165,0.8537045986457976
28,130098,-1,0.9033742547035217,0.9033998250961304,0.7794259786605835,0.2283387929201126,0.22823259234428406,0.6227073669433594,0.905048131942749,0.9050835371017456,0.7794755101203918,0.22213518619537354,0.2220654934644699,0.6667470932006836,0.96755664109458,0.9675846750051277,0.858769789264511,0.9693177713287862,0.9693382035145427,0.8539222793287866
29,198685,-1,0.9035478830337524,0.9035778045654297,0.7794755101203918,0.22805000841617584,0.22790955007076263,0.622348964214325,0.9047104716300964,0.9047501683235168,0.7790545225143433,0.22272741794586182,0.22264030575752258,0.6666688323020935,0.9676396292358358,0.9676743873179345,0.8587872393405622,0.9691422213996748,0.9691668269496613,0.8536298378391639
30,172570,-1,0.9035334587097168,0.9035628437995911,0.7794507145881653,0.2279834896326065,0.22784386575222015,0.6222528219223022,0.9040640592575073,0.9041080474853516,0.7789554595947266,0.2236771434545517,0.2235907018184662,0.6670305728912354,0.9676562431028494,0.9676907654372013,0.8587523759874391,0.968862916942991,0.9688873633300146,0.8532245964378589
31,67710,-1,0.9037891030311584,0.9038181900978088,0.7795250415802002,0.22767269611358643,0.22753366827964783,0.6216240525245667,0.9011167287826538,0.9011550545692444,0.7776924967765808,0.22909457981586456,0.2290060967206955,0.6738895177841187,0.9677409148195268,0.9677752990428857,0.8589021245277464,0.9672881978885823,0.9673131873162801,0.8511980680535792
32,126310,-1,0.9039048552513123,0.9039431214332581,0.779549777507782,0.22744248807430267,0.22729389369487762,0.6209148168563843,0.9016135334968567,0.9016514420509338,0.7778906226158142,0.22799701988697052,0.22790862619876862,0.6727980375289917,0.9677977915105272,0.9678347475149609,0.8588400642755506,0.9676033808324335,0.9676284716838127,0.851535295127815
33,86627,-1,0.903880774974823,0.9039185047149658,0.7794507145881653,0.22745583951473236,0.22729919850826263,0.6207480430603027,0.9046091437339783,0.9046518802642822,0.7791783213615417,0.22308506071567535,0.22300079464912415,0.667382538318634,0.9677930671386922,0.9678322058411407,0.8588815956037485,0.9690307151061582,0.969054680825189,0.8532701302683872
34,15927,-1,0.9036781191825867,0.9037202596664429,0.7800202965736389,0.22742879390716553,0.22727391123771667,0.6201913356781006,0.9052748084068298,0.9053171873092651,0.7797231674194336,0.22180698812007904,0.2217230498790741,0.6750556230545044,0.9677873708968803,0.9678259413550361,0.8589244934007164,0.9694823548484185,0.969506230121645,0.8545008218438742
35,186473,-1,0.903663694858551,0.903710126876831,0.7797231674194336,0.22776508331298828,0.22759737074375153,0.620329737663269,0.9058198928833008,0.9058667421340942,0.7794507145881653,0.22072340548038483,0.22063347697257996,0.6715210676193237,0.9676953861608212,0.9677371692641175,0.8588698211569599,0.9697343865928146,0.9697600184902081,0.854085288994652
36,176764,-1,0.9037312269210815,0.903782069683075,0.7800698280334473,0.22752691805362701,0.2273523360490799,0.6203013062477112,0.9059887528419495,0.9060400128364563,0.7797479033470154,0.22076885402202606,0.22066546976566315,0.6721888780593872,0.9677643896071528,0.9678081311866189,0.8589344377115942,0.9697310132026283,0.969760067314885,0.8542261101025465
37,72146,-1,0.9024191498756409,0.9024741053581238,0.7789059281349182,0.23011519014835358,0.22993698716163635,0.6201867461204529,0.9058585166931152,0.9059092998504639,0.7796241044998169,0.2208068072795868,0.2207038849592209,0.6723118424415588,0.967037167073702,0.9670820668206516,0.8578266387812179,0.969722293788213,0.9697512455796498,0.8542731306118444
38,168831,-1,0.9008369445800781,0.900891125202179,0.7785096764564514,0.23392468690872192,0.23374231159687042,0.6303187012672424,0.9055594205856323,0.9056144952774048,0.7798717021942139,0.22099669277668,0.2208847552537918,0.673308789730072,0.9660708994042757,0.9661163556747698,0.857587568078112,0.9696831198441345,0.9697144761950932,0.8543724755900102
39,54742,-1,0.9010684490203857,0.9011270403862,0.7786087393760681,0.23343168199062347,0.23324815928936005,0.6293123364448547,0.9051783680915833,0.9052377343177795,0.7797726988792419,0.22181126475334167,0.22169630229473114,0.6747493147850037,0.9661966817150548,0.966242593509463,0.8576584257396594,0.9694771322163329,0.9695093977108515,0.8544908701732006
40,93236,-1,0.9010684490203857,0.9011217355728149,0.7785592079162598,0.2335577756166458,0.2333754450082779,0.630617082118988,0.9054098725318909,0.9054736495018005,0.7793764472007751,0.2215496152639389,0.2214287668466568,0.6741200089454651,0.9661736086309961,0.9662192319173843,0.8575394865315735,0.9695420714703166,0.9695761701124022,0.8543856042392425
41,159534,-1,0.9009720087051392,0.9010247588157654,0.7783858776092529,0.23374110460281372,0.23355735838413239,0.6310839056968689,0.9051687121391296,0.9052319526672363,0.7792526483535767,0.22218967974185944,0.22206680476665497,0.6753203868865967,0.9661268527382512,0.966172992188528,0.8574712477307296,0.9693782867977487,0.9694130302684913,0.8544369474019919
42,45047,-1,0.9007838368415833,0.9008409976959229,0.7784601449966431,0.23413331806659698,0.2339307814836502,0.6321778297424316,0.9054967164993286,0.9055644869804382,0.7793764472007751,0.2218654751777649,0.2217111438512802,0.6744250059127808,0.9660376746005003,0.9660882098600052,0.8573329228202738,0.9694618874298597,0.9695029243375228,0.854398470389088
43,81422,-1,0.9010443687438965,0.9011010527610779,0.7784601449966431,0.23335687816143036,0.23315191268920898,0.6302881240844727,0.9053182601928711,0.9053806662559509,0.7793764472007751,0.2222297191619873,0.22207608819007874,0.6745786070823669,0.9662306476887168,0.966282010783217,0.8574439625141063,0.969363427549196,0.9694044168157335,0.8544397036455522
44,180334,-1,0.9010587930679321,0.9011150002479553,0.7782620787620544,0.23348894715309143,0.23328343033790588,0.6308007836341858,0.9053423404693604,0.905404269695282,0.7793516516685486,0.22208712995052338,0.2219332456588745,0.6743948459625244,0.9662018338638786,0.9662534855456916,0.857447291595113,0.9693989978132072,0.9694402106498324,0.8544148336686128
45,167804,-1,0.9001519680023193,0.9002074599266052,0.7776924967765808,0.23519644141197205,0.23499061167240143,0.6319901943206787,0.9055883884429932,0.9056547284126282,0.779549777507782,0.22142432630062103,0.22127366065979004,0.672827959060669,0.9657287955093152,0.9657806629414248,0.8570181259506402,0.9695652177737296,0.9696056838500031,0.8543627790589274
46,129331,-1,0.8999879360198975,0.9000477194786072,0.7778410911560059,0.2354315221309662,0.2352197915315628,0.6320748925209045,0.9054967164993286,0.9055674076080322,0.7794755101203918,0.22158321738243103,0.22141587734222412,0.6731509566307068,0.9656620879301832,0.9657156196923041,0.8569727037436828,0.9695267414699754,0.9695712310007589,0.8543669373436045
47,65569,-1,0.9001133441925049,0.9001775979995728,0.7779401540756226,0.23485295474529266,0.2346372902393341,0.6303492188453674,0.9055545926094055,0.9056297540664673,0.7796241044998169,0.22145043313503265,0.22127866744995117,0.6728851795196533,0.9658046514513867,0.9658594191780714,0.8571528016289681,0.9695601277684673,0.96960597803293,0.8543415337814632
48,4516,-1,0.8980584144592285,0.8981216549873352,0.7760580778121948,0.2401082068681717,0.23989935219287872,0.6434130668640137,0.9052651524543762,0.9053349494934082,0.779302179813385,0.22241371870040894,0.22223997116088867,0.6754415035247803,0.964475997659587,0.9645288512520994,0.8552635346646387,0.9693264363610568,0.9693729858776455,0.8543941440557382
49,121196,-1,0.8977544903755188,0.8978268504142761,0.7762314081192017,0.24081119894981384,0.2405996024608612,0.6436018943786621,0.9050095081329346,0.9050787687301636,0.7794755101203918,0.22293853759765625,0.22276157140731812,0.676512598991394,0.9642879008854579,0.9643416182016611,0.8552669422501349,0.9691967857304138,0.9692442821179212,0.8544662124037092
50,88404,-1,0.898015022277832,0.8980869054794312,0.7762066125869751,0.24011331796646118,0.23989325761795044,0.6434096097946167,0.9045657515525818,0.9046391844749451,0.7792773842811584,0.2233130931854248,0.22313129901885986,0.6774027943611145,0.9644721360216058,0.9645281741955963,0.8552738334723518,0.9691016518774411,0.9691505830883049,0.8543768558951964
51,135046,-1,0.8984057307243347,0.8984820246696472,0.7766523957252502,0.23968002200126648,0.2394561618566513,0.6431909203529358,0.9046187996864319,0.9046918153762817,0.7792526483535767,0.2232629507780075,0.22308169305324554,0.6772680878639221,0.9645859425355005,0.9646432300211458,0.855277502330602,0.9691161420509415,0.9691649308516341,0.8544039473038615
52,164839,-1,0.8994765877723694,0.8995527625083923,0.7766028642654419,0.23728986084461212,0.23706401884555817,0.6402307152748108,0.9042907953262329,0.9043681025505066,0.7793764472007751,0.2236899584531784,0.22350600361824036,0.6779465675354004,0.9652018220937708,0.9652599271456856,0.8555307553603847,0.9690056968549854,0.9690553537018834,0.854387787645356
53,519,-1,0.8992933034896851,0.8993688821792603,0.7771724462509155,0.23752297461032867,0.23729756474494934,0.6404340267181396,0.9042956233024597,0.904377281665802,0.779079258441925,0.22371822595596313,0.22351914644241333,0.6780794858932495,0.9651371223312607,0.965195117187465,0.8554651832589175,0.9689985520831794,0.9690519284125036,0.8543663412001374
54,131077,-1,0.9031137824058533,0.9031994938850403,0.7779896259307861,0.22861747443675995,0.22837786376476288,0.6260805130004883,0.9038662910461426,0.9039474129676819,0.7790545225143433,0.22464439272880554,0.22444376349449158,0.6803796291351318,0.9674978765955901,0.96756045914645,0.8565008242971395,0.968771620789878,0.9688253354503167,0.8542547826406948
55,39531,-1,0.9016521573066711,0.9017515182495117,0.7765285968780518,0.23069141805171967,0.23042939603328705,0.6232119202613831,0.9048937559127808,0.9049698114395142,0.7795745730400085,0.2227424532175064,0.22254325449466705,0.6763629913330078,0.966909535985138,0.9669795111877579,0.8551107146361807,0.9692480691121994,0.9693017447304244,0.854453885972229
56,131007,-1,0.8989025950431824,0.8990103602409363,0.774497926235199,0.23605306446552277,0.23576179146766663,0.6275919079780579,0.9043679237365723,0.9044434428215027,0.7793764472007751,0.2237238734960556,0.22352327406406403,0.6782563924789429,0.9653644197578961,0.9654419032195537,0.8534939416613512,0.9689986560024466,0.9690527302903497,0.8543948972081841
57,69623,-1,0.8977352380752563,0.8978422284126282,0.7737550139427185,0.23802176117897034,0.2377280592918396,0.6294214129447937,0.9050288200378418,0.9051088690757751,0.7794011831283569,0.2220926582813263,0.22189606726169586,0.6751763224601746,0.9647961120163475,0.9648742984690382,0.8529128820960699,0.9694027043892335,0.9694559176258474,0.8543928303321721
58,45245,-1,0.8998287320137024,0.8999406695365906,0.7751417756080627,0.234298437833786,0.23398669064044952,0.6259300112724304,0.9050433039665222,0.9051277041435242,0.7794259786605835,0.22216111421585083,0.22195899486541748,0.6751759648323059,0.965875123986594,0.9659569921383995,0.854029109219371,0.9693848643009217,0.969439736008147,0.8544007641921398
59,172283,-1,0.9026796221733093,0.9027918577194214,0.7775191068649292,0.22942666709423065,0.22913473844528198,0.6199645400047302,0.9052265882492065,0.9053106307983398,0.7792773842811584,0.22165817022323608,0.22145617008209229,0.6738516688346863,0.9672359780080583,0.967311248437167,0.8571170636867672,0.9695106697379381,0.9695655009539194,0.8543912614690152
60,127938,-1,0.9026796221733093,0.90279620885849,0.7775934338569641,0.22951331734657288,0.22921782732009888,0.6202903985977173,0.9054678082466125,0.9055562019348145,0.7794259786605835,0.22153392434120178,0.22132819890975952,0.6732271909713745,0.9672127109459012,0.967289054515772,0.8571627165006623,0.9695385452577465,0.9695945834679697,0.8543911780579951
61,53225,-1,0.9025204181671143,0.9026461243629456,0.777296245098114,0.2295800894498825,0.229272723197937,0.6199567317962646,0.9055160284042358,0.9056088328361511,0.779698371887207,0.22167184948921204,0.22145842015743256,0.6732474565505981,0.9671940038631867,0.9672736232099247,0.8570114371228104,0.9695048729243201,0.9695629983035408,0.8544290920465138
62,70752,-1,0.9024046659469604,0.9025347232818604,0.7772219777107239,0.22976605594158173,0.22943679988384247,0.620044469833374,0.9049274921417236,0.9050149321556091,0.7793269157409668,0.22264643013477325,0.22243085503578186,0.6761387586593628,0.9671418225159006,0.9672264480241987,0.8569281475393749,0.9692647821420007,0.9693236397202134,0.8543512143663217
63,184367,-1,0.9023419618606567,0.9024763703346252,0.7773210406303406,0.2298073172569275,0.22947369515895844,0.6201816201210022,0.9055497646331787,0.9056417346000671,0.7792278528213501,0.22166109085083008,0.22144368290901184,0.6737441420555115,0.9671300902436014,0.9672160190910017,0.856910974682302,0.969510343864415,0.9695698617694746,0.8543864567489328
64,106209,-1,0.9009237289428711,0.9010524153709412,0.7769247889518738,0.23204810917377472,0.23170273005962372,0.6207196116447449,0.9054436683654785,0.9055399298667908,0.7791040539741516,0.2217521220445633,0.2215372920036316,0.6735469698905945,0.966479594456799,0.9665690708391279,0.8557005213188755,0.9694859532526671,0.9695450160123535,0.8543940864040036
65,18234,-1,0.9007838368415833,0.9009119868278503,0.7769743204116821,0.2321566790342331,0.2318120300769806,0.6206772923469543,0.9048020839691162,0.9049025177955627,0.7794259786605835,0.2226291000843048,0.22240503132343292,0.6738059520721436,0.9664495724827497,0.966539008225346,0.85566822776115,0.9692702982852307,0.9693318211714647,0.8544393172562681
66,79556,-1,0.9008079767227173,0.9009404182434082,0.7769495844841003,0.23211047053337097,0.23176321387290955,0.6204861402511597,0.9043341875076294,0.9044291377067566,0.7793516516685486,0.22375783324241638,0.22353368997573853,0.676240861415863,0.9664617441826688,0.9665520079489671,0.8556486188116383,0.9689904101517697,0.9690518732366225,0.8543758034443845
67,68801,-1,0.9010781049728394,0.9012150764465332,0.7767266631126404,0.23157396912574768,0.23122817277908325,0.6204050779342651,0.9014881253242493,0.9015818238258362,0.7784849405288696,0.23020164668560028,0.22997227311134338,0.6870653629302979,0.9666157578613532,0.9667057716244238,0.8557190655512488,0.9673854974306423,0.9674481019864123,0.8537446077228792
68,149426,-1,0.900190532207489,0.9003267288208008,0.7766276001930237,0.23288290202617645,0.23253385722637177,0.6223927736282349,0.9013096690177917,0.9013979434967041,0.7785840034484863,0.23038250207901,0.23015421628952026,0.6870655417442322,0.9662493859993615,0.966340672149441,0.8552488261125558,0.9673429156925543,0.9674053700214351,0.8537998074186742
69,16653,-1,0.9004461765289307,0.9005916118621826,0.7770981192588806,0.23288610577583313,0.23253664374351501,0.6220394372940063,0.9012324810028076,0.9013250470161438,0.778683066368103,0.2305794358253479,0.23035283386707306,0.6857697367668152,0.9662465514946912,0.96633794991205,0.8553354116579167,0.9672707908832555,0.9673331714024844,0.853912216034542
70,36789,-1,0.9005281925201416,0.9006731510162354,0.7770981192588806,0.23266226053237915,0.23231291770935059,0.6216139793395996,0.9013820290565491,0.901469349861145,0.7788811922073364,0.23058007657527924,0.23035366833209991,0.6862232685089111,0.9663084587558519,0.9663997867543286,0.8555009297875472,0.9672704346934609,0.9673328725050334,0.8538094094990433
71,27768,-1,0.9011504650115967,0.9012806415557861,0.7771724462509155,0.23285071551799774,0.23251858353614807,0.62647545337677,0.9012758731842041,0.9013723134994507,0.7787573337554932,0.23065730929374695,0.23042994737625122,0.686347484588623,0.9663049068489455,0.9663903897277257,0.8570289497571267,0.9672536737871388,0.9673162443888628,0.8538036296060056
72,140887,-1,0.9012710452079773,0.9014056921005249,0.7776181697845459,0.232410728931427,0.23206071555614471,0.6235899329185486,0.9011552929878235,0.9012512564659119,0.7787325978279114,0.230760857462883,0.23048847913742065,0.6859046816825867,0.9664042964213609,0.9664945170756837,0.8570461630930768,0.9672266515807539,0.9672970103118448,0.8538413387468722
73,177868,-1,0.9010781049728394,0.901216983795166,0.7776429653167725,0.23279744386672974,0.23243890702724457,0.6234471797943115,0.9011890888214111,0.9012749195098877,0.7783858776092529,0.23066303133964539,0.2303910255432129,0.6862730979919434,0.9662882718663155,0.9663808617007709,0.8568688533438007,0.9672544883528782,0.9673250828525835,0.8537136634610667
74,193378,-1,0.9009912610054016,0.9011296629905701,0.7776429653167725,0.23296108841896057,0.23260478675365448,0.6238158345222473,0.9012855291366577,0.9013709425926208,0.7784849405288696,0.2306484878063202,0.23037554323673248,0.6864362359046936,0.9662457596013844,0.9663378611149541,0.8568897772435111,0.9672592793057253,0.9673303652105485,0.853714729404838
75,15325,-1,0.9010781049728394,0.9012160301208496,0.7773953080177307,0.23316022753715515,0.23280642926692963,0.6232143640518188,0.9012662172317505,0.901360809803009,0.7787573337554932,0.23062053322792053,0.23033669590950012,0.6863982677459717,0.9661822353850524,0.9662740533789735,0.8567507384328541,0.9672684411108377,0.9673421632617295,0.8537186031107404
76,196757,-1,0.901005744934082,0.9011479616165161,0.7775686383247375,0.23323039710521698,0.232864111661911,0.6226215958595276,0.9014832973480225,0.9015823006629944,0.7785840034484863,0.23035171627998352,0.2300630658864975,0.6861720085144043,0.9661559714894764,0.9662511460971348,0.8566630280653549,0.9673317539143856,0.9674069260593613,0.8536736776900055
77,157195,-1,0.9009093046188354,0.9010510444641113,0.7774943709373474,0.23330120742321014,0.23293250799179077,0.6223781704902649,0.9013916850090027,0.9014901518821716,0.7785592079162598,0.23043236136436462,0.23014521598815918,0.6862825155258179,0.9661333404808424,0.9662291145985566,0.8566495461459201,0.9673116686712311,0.9673865435296379,0.8536486139051076
78,144429,-1,0.900976836681366,0.9011180996894836,0.7775934338569641,0.23325206339359283,0.2328820377588272,0.6215892434120178,0.901550829410553,0.9016489386558533,0.7784849405288696,0.23028869926929474,0.22999288141727448,0.6859968304634094,0.966143115778347,0.9662395669833763,0.8566696543349198,0.9673472132394534,0.9674244106634484,0.8536800475933467
