,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
5808,149889,-1,0.8128042221069336,0.8304876089096069,0.7886629700660706,0.4150698184967041,0.3830638825893402,0.46991217136383057,0.8351261615753174,0.8504317402839661,0.7828929424285889,0.3749494254589081,0.3517373204231262,0.47326385974884033,0.892532043497613,0.911231013018371,0.8677260230116285,0.9144996416256425,0.9295907368634337,0.8635561626024237
5809,67298,-1,0.8128230571746826,0.830518901348114,0.7885391712188721,0.4150752127170563,0.38306841254234314,0.46992141008377075,0.8352514505386353,0.8505281209945679,0.782719612121582,0.3748375475406647,0.3515753149986267,0.4733163118362427,0.8925300816051299,0.911228416650907,0.8677242026887788,0.914507520412922,0.9296024894804739,0.8635959619253224
5810,52916,-1,0.812810480594635,0.8304983377456665,0.7885887026786804,0.41508206725120544,0.3830588161945343,0.4699241816997528,0.8351261615753174,0.8504103422164917,0.7827691435813904,0.3749344050884247,0.3516753613948822,0.4732557535171509,0.8925281150946386,0.9112341037343977,0.8677235869191894,0.9144740004337424,0.929577400527503,0.8636197733182867
5811,23164,-1,0.8127729296684265,0.83049076795578,0.7886629700660706,0.41507887840270996,0.38304799795150757,0.469930499792099,0.8349882960319519,0.8503054976463318,0.782719612121582,0.3750779628753662,0.35183385014533997,0.4731706380844116,0.8925259255358705,0.9112351510259771,0.867730140817428,0.9144446428690993,0.9295563860989909,0.8636080749227222
5812,106758,-1,0.8127039670944214,0.8304312229156494,0.7884896397590637,0.4150603413581848,0.38303256034851074,0.46992599964141846,0.8354331254959106,0.8508757948875427,0.7844778299331665,0.37441152334213257,0.3508835434913635,0.47174394130706787,0.8925358975819055,0.911242603358955,0.8677257310730583,0.9146700739378153,0.9298826763569557,0.8647735832392914
5813,103219,-1,0.8127039670944214,0.8304430842399597,0.7884649038314819,0.4150351881980896,0.3829960823059082,0.46991202235221863,0.8355333805084229,0.850933313369751,0.7845768928527832,0.3745182752609253,0.3510291576385498,0.4717232584953308,0.8925497263429183,0.9112585417088821,0.8677309737009961,0.9146537025635431,0.929864412360689,0.8647272803100927
5814,40034,-1,0.8126475811004639,0.8303835988044739,0.7883658409118652,0.4150538742542267,0.3829953670501709,0.46993693709373474,0.8352013230323792,0.8505038022994995,0.7841063737869263,0.37475892901420593,0.35120415687561035,0.4723969101905823,0.8925446641943974,0.9112607601082082,0.8677210281634856,0.9144568230869554,0.929663976970307,0.8643723173543987
5815,35496,-1,0.8126914501190186,0.830427885055542,0.7882915139198303,0.41503551602363586,0.38297680020332336,0.46999025344848633,0.8354581594467163,0.8507884740829468,0.7842797636985779,0.3743428885936737,0.35063183307647705,0.4727407991886139,0.8925545644164663,0.9112705946969185,0.8676958147294049,0.9144834789670472,0.9296952201511692,0.8644358851381189
5816,131604,-1,0.8126789331436157,0.830400824546814,0.7882915139198303,0.4150456488132477,0.38298195600509644,0.46997901797294617,0.8354456424713135,0.8507875204086304,0.784205436706543,0.37425366044044495,0.3504805862903595,0.47286272048950195,0.8925488296906321,0.91126906992178,0.8677030825278444,0.9144703506580782,0.9296889365661559,0.8644552230018154
5817,78630,-1,0.812810480594635,0.8305620551109314,0.7882667779922485,0.41501325368881226,0.3829406201839447,0.47001978754997253,0.8352577090263367,0.8506307601928711,0.7840321063995361,0.3742932379245758,0.3504878878593445,0.4730723202228546,0.8925613775952098,0.9112844749294119,0.8676986801432707,0.9144099731961093,0.9296199960146444,0.8643538810656984
5818,65170,-1,0.8127854466438293,0.8305285573005676,0.7881181836128235,0.41499924659729004,0.38292720913887024,0.47004619240760803,0.8352890014648438,0.8506428003311157,0.783809244632721,0.3742722272872925,0.3504382371902466,0.473110169172287,0.8925687072664928,0.9112900742198056,0.867681371129974,0.9143913907694095,0.929600789060389,0.8643622000883175
