,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
32,169425,-1,0.8729631900787354,0.8731026649475098,0.7790297269821167,0.2844943404197693,0.28360405564308167,0.5367174744606018,0.8743810057640076,0.8745155334472656,0.7866323590278625,0.28413838148117065,0.2832798957824707,0.5252301096916199,0.9480312163422759,0.9482000752912292,0.8596461937588931,0.9485719322099206,0.9487336361910146,0.8680291546047789
33,182594,-1,0.8729787468910217,0.8731226325035095,0.7790297269821167,0.2845087945461273,0.28361088037490845,0.5367772579193115,0.874386191368103,0.8745251297950745,0.7867313623428345,0.2841646075248718,0.2832897901535034,0.5252881646156311,0.9480268106639685,0.9481984975292777,0.8596414614101369,0.948564204300506,0.9487301174200272,0.8680255200922429
34,23899,-1,0.8729528784751892,0.8731012940406799,0.7792031168937683,0.2845887541770935,0.2836358845233917,0.536814272403717,0.874386191368103,0.8745296597480774,0.7868304252624512,0.28424695134162903,0.28329718112945557,0.5251925587654114,0.9480101916058605,0.9481901810554205,0.8596303432118149,0.9485523523886759,0.9487282857694854,0.8680618468181149
35,12076,-1,0.8730356693267822,0.8731886148452759,0.7790545225143433,0.28466033935546875,0.28370553255081177,0.5368509888648987,0.874386191368103,0.8745341897010803,0.7868056893348694,0.2843315899372101,0.2832878530025482,0.5251737236976624,0.9479809588886718,0.9481620539814881,0.8595927690005397,0.9485437404419146,0.948730684472815,0.8680647612972867
36,75848,-1,0.8730304837226868,0.8731879591941833,0.7789801955223083,0.2846892774105072,0.28369736671447754,0.5368958115577698,0.8744068741798401,0.8745594620704651,0.7868056893348694,0.2843661308288574,0.2832949161529541,0.525158703327179,0.9479763051165628,0.9481643317280942,0.8595780224228448,0.9485353191246766,0.9487279188526183,0.8680709104067514
37,55367,-1,0.8729839324951172,0.8731459379196167,0.7789059281349182,0.2847546339035034,0.2837027609348297,0.5368902683258057,0.8744016885757446,0.8745588064193726,0.7867808938026428,0.2844286262989044,0.283328652381897,0.5252220034599304,0.9479663724255342,0.9481630394821678,0.8595757188067317,0.9485176092932359,0.9487162590971718,0.8680261800206074
38,175400,-1,0.8729631900787354,0.8731297254562378,0.7788563966751099,0.28480514883995056,0.2837173342704773,0.5369699597358704,0.8743965029716492,0.87455815076828,0.7869790196418762,0.2844540774822235,0.28331542015075684,0.5251878499984741,0.9479547053518786,0.9481581948136829,0.8595320371915018,0.9485150976895551,0.9487208254762809,0.86803531598057
39,109656,-1,0.8729839324951172,0.8731549978256226,0.7791287899017334,0.28479576110839844,0.2836852967739105,0.5368866324424744,0.874365508556366,0.874531626701355,0.7869542837142944,0.28447291254997253,0.28330105543136597,0.5252516865730286,0.9479658135282085,0.9481746092231937,0.859572630145724,0.9485152623738923,0.9487274426448506,0.8680235685196998
40,21662,-1,0.8729787468910217,0.87315434217453,0.7791040539741516,0.2848469018936157,0.2836875319480896,0.5368534922599792,0.8743758201599121,0.8745465278625488,0.7869294881820679,0.2844882309436798,0.2833017110824585,0.525283932685852,0.9479582637447648,0.9481749468397531,0.8595805394730387,0.9485137912124851,0.9487298527080261,0.8680261002894852
41,80604,-1,0.8729631900787354,0.8731433153152466,0.7791040539741516,0.2848815619945526,0.28370967507362366,0.5368983745574951,0.8743499517440796,0.8745251893997192,0.7868056893348694,0.28453493118286133,0.2832963764667511,0.5251452326774597,0.9479475299134068,0.9481680127607801,0.8595537559491684,0.9485055077638163,0.9487298411030047,0.8680334981109856
42,44274,-1,0.8729270100593567,0.8731116056442261,0.7791040539741516,0.2849319577217102,0.28373289108276367,0.5367835760116577,0.8743603229522705,0.8745400905609131,0.786756157875061,0.2845838963985443,0.2833172678947449,0.5251075029373169,0.947933797125235,0.9481600994108659,0.8595758193906089,0.9484922215036872,0.9487223676656331,0.8680345149894511
43,13644,-1,0.8729321956634521,0.8731212615966797,0.7788563966751099,0.28495293855667114,0.28374263644218445,0.5368787050247192,0.8744275569915771,0.8746117949485779,0.7869790196418762,0.2846444547176361,0.2833283245563507,0.525018036365509,0.9479263005302082,0.9481561262873621,0.8595350289485305,0.9484782475786386,0.9487163598232582,0.8680494234826555
44,61535,-1,0.8728545308113098,0.8730481266975403,0.7788563966751099,0.28500035405158997,0.28373992443084717,0.5369302034378052,0.874334454536438,0.8745231628417969,0.7870285511016846,0.2846940755844116,0.28335466980934143,0.5250866413116455,0.947918312871656,0.9481560602062447,0.859521253863893,0.9484644122321514,0.9487077904871263,0.8680173826112556
45,80286,-1,0.8729011416435242,0.8730992674827576,0.7786087393760681,0.2850223779678345,0.28374943137168884,0.5369877219200134,0.8743240833282471,0.8745173811912537,0.7869294881820679,0.2847556471824646,0.28337669372558594,0.5250796675682068,0.9479117750712553,0.9481534749456781,0.859504293214268,0.9484498296968717,0.9487003695987246,0.8680192090672685
46,43629,-1,0.8728131651878357,0.8730157613754272,0.7786582708358765,0.28504472970962524,0.2837502956390381,0.5370382070541382,0.874282717704773,0.8744804859161377,0.7868799567222595,0.2847776412963867,0.28338974714279175,0.5251039266586304,0.9479062253623005,0.9481530660679427,0.8594896018350424,0.9484436314351157,0.9486971528225556,0.8680295998724303
47,44165,-1,0.8728235363960266,0.8730306625366211,0.7787821292877197,0.28505733609199524,0.28376123309135437,0.5370728373527527,0.8743085861206055,0.8745056986808777,0.7869047522544861,0.28478768467903137,0.28339898586273193,0.5251518487930298,0.9479021312210995,0.9481504582663499,0.8594807847995682,0.9484398951151303,0.9486935621886372,0.8680176671900299
48,156460,-1,0.8728183507919312,0.8730300068855286,0.7789059281349182,0.28510841727256775,0.28377148509025574,0.5370674133300781,0.8743085861206055,0.8745102286338806,0.7870038151741028,0.2848588526248932,0.28339412808418274,0.5251416563987732,0.9478904625981863,0.948145982722527,0.8594874662676022,0.9484316694500705,0.9486953910728639,0.8680190385653305
49,123274,-1,0.8728597164154053,0.8730759620666504,0.7786582708358765,0.2851305305957794,0.28377512097358704,0.5370066165924072,0.8743447661399841,0.874550998210907,0.786756157875061,0.2848908305168152,0.28340286016464233,0.525130569934845,0.9478861094827894,0.9481463145371434,0.8595121277169913,0.9484242084812001,0.9486930792884904,0.8680235439870467
50,55468,-1,0.8728752732276917,0.8730959892272949,0.7789306640625,0.28516629338264465,0.28379684686660767,0.5370472073554993,0.874334454536438,0.8745452165603638,0.7868304252624512,0.28489020466804504,0.2833947241306305,0.5251426696777344,0.947876007732604,0.9481403334209295,0.859495048084,0.9484255137953297,0.9486969007543571,0.8680178511849272
51,160096,-1,0.8728803992271423,0.8731057047843933,0.7787573337554932,0.2851988971233368,0.2838215231895447,0.5371448397636414,0.8742567896842957,0.8744720816612244,0.786756157875061,0.28492650389671326,0.28340524435043335,0.5251310467720032,0.9478644653690365,0.9481318343778709,0.8594764241205044,0.9484171840725368,0.9486941148152075,0.8680343727000637
52,148515,-1,0.8728390336036682,0.8730688095092773,0.7788811922073364,0.2852236032485962,0.2838430404663086,0.5371392369270325,0.8742930293083191,0.8745128512382507,0.7867066264152527,0.284959614276886,0.283402681350708,0.5251287221908569,0.9478568390186684,0.9481254664574628,0.8594834698984348,0.9484103267941691,0.9486939314706688,0.8680264547863206
53,160646,-1,0.8728649020195007,0.873099148273468,0.7787078022956848,0.2852819561958313,0.2838854193687439,0.5372028946876526,0.8742619752883911,0.8744862675666809,0.7868552207946777,0.28500425815582275,0.28342077136039734,0.5251578092575073,0.9478371514444884,0.9481101448355211,0.8594408284676904,0.9483988065373608,0.9486880483366605,0.868004548353859
54,170522,-1,0.8728494048118591,0.8730881214141846,0.7788811922073364,0.28530433773994446,0.28389832377433777,0.5371783971786499,0.874189555644989,0.874418318271637,0.7867313623428345,0.28508391976356506,0.2834379971027374,0.5251851677894592,0.9478278573119894,0.9481041208427189,0.8594416625778911,0.9483821472712095,0.9486804850713308,0.867993284186252
55,123016,-1,0.8728597164154053,0.8731030225753784,0.7789801955223083,0.2853349447250366,0.2838923931121826,0.5371577739715576,0.8741533160209656,0.8743866086006165,0.7867313623428345,0.2850934863090515,0.2834397852420807,0.5252055525779724,0.9478233294461478,0.9481063820624711,0.8594515639566264,0.9483806539416468,0.9486815300806508,0.8679818985820127
56,144703,-1,0.8727769255638123,0.8730247020721436,0.7788811922073364,0.28536251187324524,0.28390517830848694,0.53720623254776,0.8741791844367981,0.8744170665740967,0.7868799567222595,0.28510427474975586,0.28343915939331055,0.5251982808113098,0.947815326377178,0.9481025447095042,0.859434200971493,0.948377068933384,0.9486816934511453,0.8679898312153477
57,141530,-1,0.8727510571479797,0.873003363609314,0.7789059281349182,0.2854496240615845,0.28390634059906006,0.5371849536895752,0.8741739988327026,0.8744164109230042,0.7867066264152527,0.2851544916629791,0.2834390103816986,0.5251621007919312,0.9478026589717659,0.9481000864604866,0.8594396116481036,0.948370100644027,0.948682833010901,0.8680088734605759
58,8391,-1,0.8727821111679077,0.8730389475822449,0.7788811922073364,0.2854560315608978,0.2839002311229706,0.5372488498687744,0.8741791844367981,0.8744261264801025,0.7866570949554443,0.2851893901824951,0.28346291184425354,0.5251039266586304,0.9478012556871394,0.9481025504964619,0.8594364604288307,0.9483619328549058,0.9486781013418608,0.868019713213287
59,160571,-1,0.8727717399597168,0.8730331063270569,0.7788068652153015,0.2854737639427185,0.2839103043079376,0.53739994764328,0.8741791844367981,0.8744306564331055,0.7866818904876709,0.2852213382720947,0.28347301483154297,0.5250756144523621,0.9477960346007188,0.9481001607221733,0.8593950370443061,0.9483526065714698,0.9486738666629859,0.8680337986359845
60,184148,-1,0.8727458715438843,0.8730117678642273,0.7788316607475281,0.2855170965194702,0.28393155336380005,0.5374165177345276,0.8741999268531799,0.8744558691978455,0.7867313623428345,0.28526994585990906,0.2834949493408203,0.5250365138053894,0.9477823382081367,0.9480917200019435,0.8593806560031402,0.9483365805291171,0.9486636013237749,0.8680201584809382
61,41626,-1,0.8727976083755493,0.8730680346488953,0.7788811922073364,0.2855713367462158,0.28395602107048035,0.5374112129211426,0.8741843700408936,0.8744449019432068,0.7868056893348694,0.2853071093559265,0.2834986746311188,0.5249902009963989,0.9477672825478543,0.9480829194199545,0.8593726117462342,0.9483289739510865,0.9486624675347621,0.8680364408027084
62,91179,-1,0.8727666139602661,0.8730415105819702,0.7790049910545349,0.2856017053127289,0.2839575409889221,0.537375807762146,0.8741274476051331,0.8743925094604492,0.7865085005760193,0.28531137108802795,0.2834879755973816,0.5248861312866211,0.9477616153875792,0.9480832642428685,0.859391454050341,0.9483292844707809,0.9486668493864678,0.8680772704970317
63,148201,-1,0.8727510571479797,0.8730305433273315,0.7789801955223083,0.285637229681015,0.28396061062812805,0.537380576133728,0.8741533160209656,0.8744229078292847,0.7864094376564026,0.28537750244140625,0.2835419178009033,0.524914562702179,0.9477547489053171,0.9480828308862503,0.8593875815710711,0.9483084517031921,0.9486496599371887,0.8680682056817622
64,181837,-1,0.8727717399597168,0.8730557560920715,0.7788068652153015,0.2856992483139038,0.28399524092674255,0.5374270081520081,0.8741739988327026,0.8744481205940247,0.7866323590278625,0.28539031744003296,0.28353631496429443,0.524908721446991,0.9477372068951138,0.9480711159945227,0.8593698211569599,0.9483066422982468,0.9486525105459604,0.8680699720327757
65,87786,-1,0.8727717399597168,0.8730602264404297,0.7788068652153015,0.28571826219558716,0.2840014100074768,0.5374082922935486,0.8741843700408936,0.8744629621505737,0.7866818904876709,0.2854130268096924,0.28354740142822266,0.5247935056686401,0.9477310803052985,0.9480688433684648,0.8593771907659093,0.9483018593362644,0.9486513521586835,0.8680913362936068
66,80635,-1,0.8727614283561707,0.8730543851852417,0.7788068652153015,0.28574684262275696,0.28401508927345276,0.5374425053596497,0.8741326332092285,0.8744156956672668,0.786607563495636,0.28545862436294556,0.2835729718208313,0.5247480869293213,0.9477218515996819,0.9480638352747079,0.8593726816642951,0.9482887167215526,0.9486431580353909,0.8680914442372798
67,66703,-1,0.8727251887321472,0.8730226755142212,0.7789306640625,0.28580719232559204,0.28403717279434204,0.537411630153656,0.8741326332092285,0.8744202256202698,0.7865332961082458,0.2854834794998169,0.28356438875198364,0.5246962904930115,0.9477062827363884,0.9480553375017671,0.8593700983759383,0.9482859440008553,0.9486468631285779,0.8681107992738335
68,105587,-1,0.8727407455444336,0.8730427026748657,0.7789801955223083,0.28586915135383606,0.28405630588531494,0.5373015403747559,0.8741171360015869,0.8744092583656311,0.7866818904876709,0.2855166494846344,0.28357425332069397,0.5246381759643555,0.9476921972628097,0.9480487147829774,0.8594025636622346,0.9482780518343297,0.9486441176860352,0.8681347296501642
69,36956,-1,0.8727407455444336,0.8730472326278687,0.7788563966751099,0.28591230511665344,0.28406208753585815,0.5372932553291321,0.874137818813324,0.8744344711303711,0.7868552207946777,0.28556033968925476,0.28358685970306396,0.5246344208717346,0.9476819922139532,0.948045582151692,0.8593986936362297,0.9482675979272411,0.948639907014754,0.8681396226877974
70,94210,-1,0.8726630806922913,0.872974157333374,0.7787573337554932,0.28599023818969727,0.284056156873703,0.5372024178504944,0.8742050528526306,0.8745062947273254,0.7868799567222595,0.28559452295303345,0.2836047112941742,0.524625837802887,0.9476736430065554,0.9480475859513733,0.8594376171434177,0.9482596864982624,0.9486362079133133,0.868171507776851
71,6597,-1,0.8726423978805542,0.8729527592658997,0.7790049910545349,0.28604236245155334,0.2840935289859772,0.5372480750083923,0.8741791844367981,0.8744849562644958,0.7868304252624512,0.2856139838695526,0.283612996339798,0.524600088596344,0.947658574386314,0.9480364085084108,0.8594059001030372,0.9482536711606218,0.9486336136008234,0.8681727405426624
72,2520,-1,0.8726734519004822,0.8729883432388306,0.7790545225143433,0.28609010577201843,0.28408557176589966,0.5372464656829834,0.8741636872291565,0.8744739890098572,0.7869047522544861,0.28566110134124756,0.283629447221756,0.5246093273162842,0.9476543900430153,0.9480406080203557,0.8594166993768707,0.9482422397783807,0.9486283550120599,0.8681625705313771
73,129318,-1,0.8726734519004822,0.8729928731918335,0.7789554595947266,0.2861369848251343,0.2840994596481323,0.5373014211654663,0.8741430044174194,0.8744577765464783,0.7869790196418762,0.28573134541511536,0.2836414575576782,0.5245546102523804,0.9476413801927944,0.948034049650575,0.8594029193857023,0.9482312582570518,0.9486261996293712,0.8681849860163877
74,57603,-1,0.8726372122764587,0.872961163520813,0.7789306640625,0.28618165850639343,0.28412026166915894,0.5372898578643799,0.8740860819816589,0.8744053840637207,0.7868552207946777,0.2857869267463684,0.2836557924747467,0.5245659947395325,0.9476304860752401,0.9480285920727127,0.8594037755752908,0.9482172716217091,0.948619510977603,0.8681839568715961
75,92344,-1,0.8726061582565308,0.8729346394538879,0.7790297269821167,0.28623253107070923,0.28411781787872314,0.5372705459594727,0.8741171360015869,0.8744409680366516,0.7868304252624512,0.28582367300987244,0.28366541862487793,0.5245752334594727,0.9476235992157657,0.9480296991513817,0.8594094217653697,0.9482105899402868,0.9486184967619099,0.8681795667533486
76,141845,-1,0.8725802898406982,0.8729133009910583,0.7789306640625,0.2862875759601593,0.28410500288009644,0.5371993184089661,0.8741222620010376,0.87445068359375,0.7867808938026428,0.28589168190956116,0.28366032242774963,0.52457594871521,0.9476188857343695,0.9480344099820645,0.859421713851136,0.9482016276002063,0.9486195195501974,0.8681757175800991
77,143045,-1,0.8726113438606262,0.8729487657546997,0.7790297269821167,0.28632840514183044,0.28410476446151733,0.5372170805931091,0.8741119503974915,0.8744447827339172,0.786756157875061,0.285938560962677,0.28365328907966614,0.5245891213417053,0.9476119327984016,0.948034792745313,0.8594254170551003,0.9481949782749911,0.948621233941793,0.868170044404102
78,37187,-1,0.8725389242172241,0.8728808164596558,0.7789306640625,0.28643307089805603,0.28413787484169006,0.5373198986053467,0.874106764793396,0.8744441270828247,0.7868552207946777,0.2860047221183777,0.28365573287010193,0.5246018171310425,0.9475863443220522,0.9480187858386124,0.8593568163976253,0.9481852323802902,0.9486206525388535,0.8681694409008391
