,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
5867,22968,-1,0.7989462614059448,0.8172182440757751,0.7928481101989746,0.44209903478622437,0.4117612838745117,0.4605826735496521,0.7576917409896851,0.7715488076210022,0.7538446187973022,0.501580536365509,0.4770011603832245,0.4940702021121979,0.876587264198495,0.8976470466773007,0.8715104594965899,0.8374083062483024,0.8587463794000757,0.8457688729699231
5868,36787,-1,0.7990026473999023,0.8172690272331238,0.7928233742713928,0.4421020746231079,0.41175758838653564,0.4606110155582428,0.7576792240142822,0.7715473175048828,0.7539932131767273,0.5015825629234314,0.4770157039165497,0.4940628111362457,0.8765889104767159,0.8976568278979385,0.8714970757077669,0.8373991263914478,0.8587431814802299,0.8457987476080663
5869,35848,-1,0.799027681350708,0.8173068165779114,0.7926747798919678,0.4421129822731018,0.4117664694786072,0.4606325924396515,0.757641613483429,0.7715133428573608,0.7540180087089539,0.5016015768051147,0.47703078389167786,0.4940655529499054,0.876584924414915,0.897661734612837,0.8714831816397626,0.837388759645538,0.8587412757353936,0.8458032677493743
5870,98891,-1,0.7990464568138123,0.817344605922699,0.7928729057312012,0.4421338737010956,0.41178184747695923,0.4606209993362427,0.757660448551178,0.7715249061584473,0.7539932131767273,0.501560628414154,0.4769837558269501,0.49404987692832947,0.8765712623336117,0.8976551561887445,0.8714971100534812,0.8373963590561224,0.8587487578238006,0.8458048942642657
5871,156265,-1,0.7990464568138123,0.8173434138298035,0.7927985787391663,0.4421296715736389,0.41177675127983093,0.46062350273132324,0.7576040625572205,0.7714390158653259,0.7538446187973022,0.5015588998794556,0.4769785702228546,0.49407267570495605,0.876573981242555,0.8976593991645488,0.8714961078946077,0.8374000383772664,0.8587558637051858,0.8457862899268928
5872,62749,-1,0.7989963293075562,0.8172902464866638,0.792650043964386,0.4421665668487549,0.41181471943855286,0.46063369512557983,0.7575601935386658,0.7713919878005981,0.7537455558776855,0.5015379190444946,0.4769632816314697,0.49406537413597107,0.8765502504594054,0.8976338878580795,0.871485995535057,0.837399086511208,0.8587538654506496,0.8457958932338944
5873,151069,-1,0.7990089058876038,0.8172955513000488,0.7926747798919678,0.44221630692481995,0.41184648871421814,0.4606468975543976,0.7574474215507507,0.7712736129760742,0.7536217570304871,0.5015261173248291,0.47693055868148804,0.4940795302391052,0.8765201009910488,0.8976125769737733,0.8714731710907216,0.837386816700327,0.8587471881337028,0.8457704332466514
5874,15922,-1,0.799027681350708,0.8173398375511169,0.7926747798919678,0.4422183632850647,0.4118465483188629,0.46065059304237366,0.7573659420013428,0.7711942195892334,0.7534484267234802,0.5015244483947754,0.47693321108818054,0.49409162998199463,0.8765191167278491,0.8976139964038989,0.8714720450419509,0.8373857304590064,0.8587476932904325,0.8457641246749424
5875,154375,-1,0.7990527153015137,0.8173646926879883,0.792650043964386,0.4422178268432617,0.4118364453315735,0.460644006729126,0.7573283910751343,0.7711472511291504,0.7534236311912537,0.5015141367912292,0.4769130349159241,0.4940919578075409,0.8765212686716799,0.8976235083921424,0.8714816532554832,0.8373718337517786,0.8587406835557269,0.8457652531769785
5876,30346,-1,0.7989963293075562,0.8173114657402039,0.7926995158195496,0.442205548286438,0.4118203818798065,0.46061432361602783,0.7573847770690918,0.7712236642837524,0.7535226941108704,0.5015352368354797,0.4769260585308075,0.4940646290779114,0.8765231393877061,0.8976277080488595,0.87150579951916,0.8373510351912049,0.858728944918004,0.8457865328001569
5877,62733,-1,0.7990026473999023,0.8173168301582336,0.7926995158195496,0.4421996772289276,0.41181454062461853,0.46062374114990234,0.7572532296180725,0.7710728049278259,0.7532503008842468,0.501342236995697,0.47669222950935364,0.4939870238304138,0.8765274631884199,0.8976344699760701,0.8715024777979491,0.8373590835709978,0.8587390298414136,0.8457875251459693
5878,33609,-1,0.7989963293075562,0.8173156380653381,0.7926005125045776,0.4422149956226349,0.4118237793445587,0.4606175124645233,0.7573032975196838,0.7711362838745117,0.7532998323440552,0.5013620257377625,0.47670432925224304,0.4939937889575958,0.8765195340660288,0.8976317126343542,0.8715080663362936,0.8373431277549186,0.8587296096971541,0.8457851332123054
5879,91502,-1,0.7989900708198547,0.8173014521598816,0.7927490472793579,0.44219842553138733,0.4118061065673828,0.4606076776981354,0.7573221325874329,0.7711608409881592,0.7533493638038635,0.5013981461524963,0.4767484962940216,0.4940152168273926,0.8765293763249251,0.8976409252305175,0.8715149489720819,0.8373431131608859,0.8587300692735655,0.8457786811245768
5880,34102,-1,0.7989900708198547,0.8173014521598816,0.7927490472793579,0.44219842553138733,0.4118061065673828,0.4606076776981354,0.7573221325874329,0.7711608409881592,0.7533493638038635,0.5013981461524963,0.4767484962940216,0.4940152168273926,0.8765293763249251,0.8976409252305175,0.8715149489720819,0.8373431131608859,0.8587300692735655,0.8457786811245768
5881,8996,-1,0.7989712953567505,0.8172807693481445,0.7926995158195496,0.4421953558921814,0.41179925203323364,0.46059709787368774,0.7572343945503235,0.7710618376731873,0.7532255053520203,0.5014013051986694,0.4767477512359619,0.49402284622192383,0.8765293502619788,0.897641651484526,0.8715203657818558,0.8373434844436878,0.858730245950678,0.8457780763946813
5882,19986,-1,0.7989587783813477,0.8172600865364075,0.7927738428115845,0.4422181248664856,0.4118299186229706,0.46068453788757324,0.7572845220565796,0.771112322807312,0.7533740997314453,0.5013608336448669,0.47669515013694763,0.49401023983955383,0.8765092396755617,0.8976183045009598,0.8714652323242235,0.8373547360316904,0.8587413712446932,0.8457715065502183
5883,44396,-1,0.7989650368690491,0.817271888256073,0.7927490472793579,0.4422313868999481,0.41183242201805115,0.46067312359809875,0.7574286460876465,0.7712732553482056,0.7537455558776855,0.5013556480407715,0.4766719937324524,0.493964284658432,0.8765027565547778,0.8976213110625871,0.8714757580589765,0.8373366771596716,0.8587321901069482,0.8458019920514206
5884,50249,-1,0.7989211678504944,0.8172512650489807,0.7927490472793579,0.44224077463150024,0.41184282302856445,0.46069005131721497,0.7572156190872192,0.7710444331169128,0.7532503008842468,0.5013220906257629,0.4766363799571991,0.493978887796402,0.8764967031033557,0.8976215168672257,0.8714644767185123,0.8373341602724238,0.8587352710079772,0.8457807185614052
5885,151710,-1,0.7989274263381958,0.8172630071640015,0.7926995158195496,0.4422394633293152,0.411832332611084,0.46066200733184814,0.7573221325874329,0.771146833896637,0.753324568271637,0.5013371706008911,0.47665220499038696,0.49398356676101685,0.8765000816200843,0.8976325488615314,0.8714897882832049,0.8373291373769043,0.8587309805939777,0.8457896852460625
5886,114021,-1,0.7988397479057312,0.8171839118003845,0.7926747798919678,0.4422661364078522,0.41185611486434937,0.46068164706230164,0.7572594881057739,0.7710804343223572,0.7533740997314453,0.5012985467910767,0.4765681326389313,0.4939856231212616,0.8764845474001103,0.8976236995152653,0.8714868112457681,0.8373119420909325,0.858719153607453,0.8457570310583387
5887,126253,-1,0.7988209128379822,0.8171567320823669,0.7927985787391663,0.442277193069458,0.41184189915657043,0.4606569707393646,0.7573158740997314,0.771143913269043,0.7532998323440552,0.5013996958732605,0.47665977478027344,0.49403882026672363,0.8764854655683074,0.8976350849987155,0.8715090537755753,0.8372862187653756,0.8587010813716078,0.8457413387468721
