,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
38,58104,-1,0.8521854877471924,0.8523508906364441,0.8088457584381104,0.3337175250053406,0.3333493173122406,0.4362483620643616,0.8319936990737915,0.8321228623390198,0.7947797179222107,0.37366944551467896,0.3733315169811249,0.45920565724372864,0.930349258895631,0.9304977273941016,0.8873874613610717,0.9134258170263785,0.9135673452991292,0.8742244357489819
39,151053,-1,0.8519411683082581,0.85211181640625,0.8086724281311035,0.333995521068573,0.3336186707019806,0.4368335008621216,0.8319560885429382,0.8320904970169067,0.7949778437614441,0.3736530542373657,0.3733063340187073,0.45920464396476746,0.93022147454247,0.930373337914677,0.8873142927236152,0.9134300922965799,0.9135764211328223,0.8742268730680535
40,97383,-1,0.8520915508270264,0.8522612452507019,0.8088704943656921,0.3338400721549988,0.33345499634742737,0.4363365173339844,0.8319122195243835,0.8320518136024475,0.7949283123016357,0.3736787438392639,0.37330955266952515,0.4591883420944214,0.9303206659371529,0.9304775780199551,0.8871780297826407,0.9134223009789668,0.9135767419011297,0.8742272974829497
41,131307,-1,0.8525551557540894,0.8527240753173828,0.8086228966712952,0.3334670662879944,0.3330859839916229,0.4356449544429779,0.8319122195243835,0.8320508003234863,0.7950273752212524,0.37366917729377747,0.37330126762390137,0.45916980504989624,0.9305092084914288,0.9306655583201386,0.8872225626809283,0.9134226152893922,0.9135763010034181,0.874222232716746
42,61675,-1,0.8524361252784729,0.8526103496551514,0.8085733652114868,0.33374375104904175,0.33335942029953003,0.4357093870639801,0.8319498300552368,0.8320873379707336,0.7949283123016357,0.37366726994514465,0.37329909205436707,0.4591852128505707,0.9303921175922771,0.9305502132368649,0.8871603957116923,0.9134247497306083,0.9135783967101048,0.8742152580835092
43,71818,-1,0.8526490926742554,0.8528224229812622,0.8090934157371521,0.33313947916030884,0.33275914192199707,0.43471071124076843,0.8319122195243835,0.8320549130439758,0.7949283123016357,0.3736812472343445,0.37331071496009827,0.45920005440711975,0.9306887705537724,0.9308465902879008,0.887269792944409,0.9134185129250443,0.913573651760581,0.874206723173544
44,26475,-1,0.8525238037109375,0.8527024984359741,0.8090190887451172,0.3331560492515564,0.33277153968811035,0.4348180294036865,0.8319999575614929,0.8321478962898254,0.7949778437614441,0.37369340658187866,0.37331879138946533,0.45926883816719055,0.9306570326000249,0.9308166294376375,0.8873432265345175,0.9134130992327454,0.9135708699340246,0.8741642497914723
45,110903,-1,0.8522982597351074,0.8524821996688843,0.8088209629058838,0.3331575095653534,0.33276280760765076,0.4352063238620758,0.8318433165550232,0.8319901823997498,0.7948045134544373,0.3737291097640991,0.37335285544395447,0.4593568444252014,0.9306253659754997,0.9307886399766254,0.8873928192924783,0.9133987567908051,0.9135575284483624,0.8741279132525391
46,9542,-1,0.852292001247406,0.8524750471115112,0.8089943528175354,0.33315056562423706,0.33275681734085083,0.4351016581058502,0.831874668598175,0.8320267796516418,0.7947301864624023,0.37373727560043335,0.3733545243740082,0.45938506722450256,0.9306320488003339,0.9307951968632577,0.8873791803640645,0.913397843473361,0.9135602173475927,0.8741109243903636
47,129136,-1,0.85219806432724,0.8523864150047302,0.8089200258255005,0.33337557315826416,0.3329697847366333,0.43535858392715454,0.8318934440612793,0.8320507407188416,0.794903576374054,0.3737519383430481,0.37335434556007385,0.45942631363868713,0.9305274245923825,0.9306955978547731,0.8873240493596979,0.9133924114849705,0.9135613695772382,0.8740872687797459
48,53298,-1,0.8521917462348938,0.8523854613304138,0.8088457584381104,0.33339807391166687,0.33298787474632263,0.4354221522808075,0.8318370580673218,0.8319995403289795,0.7949530482292175,0.3737620413303375,0.37336117029190063,0.45945030450820923,0.930516869120965,0.930687195083636,0.8873085079240468,0.9133823273761423,0.9135533543156427,0.8740740542662283
49,84922,-1,0.8523170948028564,0.8525099158287048,0.8086228966712952,0.3335319757461548,0.33312487602233887,0.43543559312820435,0.8318495750427246,0.8320110440254211,0.7949530482292175,0.3737580180168152,0.37335965037345886,0.45945581793785095,0.9304760507275884,0.9306455123633278,0.8871984139639861,0.9133818868543245,0.9135517473608143,0.8740666846572789
50,153967,-1,0.852022647857666,0.8522269129753113,0.8084247708320618,0.33404237031936646,0.3336266875267029,0.4361836314201355,0.8318120241165161,0.8319786190986633,0.7950769066810608,0.3738226890563965,0.3734184801578522,0.4594981372356415,0.9302356160397527,0.9304075986722216,0.8871335606692508,0.9133490120403436,0.9135226587929972,0.8740348142878169
51,110698,-1,0.851847231388092,0.8520568013191223,0.8081028461456299,0.33463171124458313,0.33420488238334656,0.43704214692115784,0.8318370580673218,0.8320088982582092,0.7949283123016357,0.373880535364151,0.3734667897224426,0.45952218770980835,0.9299669714566114,0.9301430711781118,0.8869771711397871,0.9133180121457258,0.9134966728929971,0.8740177371080908
52,117678,-1,0.8518534898757935,0.8520684242248535,0.8082019090652466,0.33452746272087097,0.3340950310230255,0.43704381585121155,0.831743061542511,0.8319201469421387,0.7947301864624023,0.3738953173160553,0.3734646141529083,0.4595084488391876,0.9300140930081573,0.9301931084809029,0.8869630648643343,0.9133131094898789,0.9134988563097768,0.8740202222658358
53,110753,-1,0.8518847823143005,0.8521050810813904,0.8082266449928284,0.3344327211380005,0.33398473262786865,0.43696045875549316,0.8318809270858765,0.8320631980895996,0.7947549819946289,0.3739404082298279,0.3734886348247528,0.4595823585987091,0.9300553486970967,0.9302407341860846,0.8869899538786126,0.9132913927625027,0.9134852549298695,0.8739711262940975
54,97692,-1,0.8519474267959595,0.8521730899810791,0.8081275820732117,0.33441361784935,0.33394676446914673,0.4369213879108429,0.8317744135856628,0.8319618701934814,0.7948045134544373,0.37397927045822144,0.3734992444515228,0.4595842659473419,0.9300660980344897,0.9302584725538867,0.8870143847210638,0.9132767311933105,0.9134796326902532,0.8739678057995192
55,57814,-1,0.8519787788391113,0.8522098064422607,0.8078799247741699,0.33442774415016174,0.33394813537597656,0.43672916293144226,0.8317305445671082,0.831923246383667,0.7947549819946289,0.37399980425834656,0.3735003173351288,0.4595923125743866,0.9300706340656446,0.9302689088343975,0.8869454700456307,0.9132686210548884,0.9134791450907446,0.8739672476816642
56,124811,-1,0.8518972992897034,0.8521336317062378,0.8081275820732117,0.3345777988433838,0.3340800702571869,0.43701013922691345,0.8316741585731506,0.8318720459938049,0.7947549819946289,0.37402886152267456,0.3734986186027527,0.4595879912376404,0.9299984863730639,0.9302033192250166,0.8869414209312595,0.913259432309629,0.9134793669796262,0.8739678646778861
57,31071,-1,0.8513021469116211,0.8515373468399048,0.8076570630073547,0.3354582190513611,0.3349554240703583,0.43808650970458984,0.8317305445671082,0.8319274187088013,0.7947797179222107,0.37401920557022095,0.37348824739456177,0.45959463715553284,0.9296029237629515,0.9298077856734371,0.8868932854128846,0.9132642719633213,0.9134846538705663,0.8739615438398509
58,79699,-1,0.8513898849487305,0.8516303896903992,0.8077313899993896,0.33538129925727844,0.3348556160926819,0.4381268322467804,0.8317994475364685,0.8320015668869019,0.7946063876152039,0.3740541338920593,0.37349021434783936,0.4595642685890198,0.9296359690198074,0.9298486331242695,0.886899178156126,0.9132553375776206,0.913485356126117,0.8739686705755361
59,3414,-1,0.8505942225456238,0.850833535194397,0.807632327079773,0.33612629771232605,0.33558011054992676,0.4419648051261902,0.8318120241165161,0.8320130109786987,0.7944825887680054,0.37407779693603516,0.37351393699645996,0.45960256457328796,0.929331877120337,0.9295484715152086,0.8864780150630489,0.9132433354941957,0.9134731788115886,0.8739454663657328
60,72421,-1,0.8505253195762634,0.8507636785507202,0.8074589371681213,0.33649489283561707,0.3359434902667999,0.4426186680793762,0.8317806720733643,0.8319806456565857,0.7944577932357788,0.3740759491920471,0.3735121786594391,0.4596174657344818,0.9291899321087937,0.9294077667988537,0.8864627226338255,0.9132433714659203,0.9134731325180057,0.8739306130709974
61,71660,-1,0.8508135080337524,0.8510572910308838,0.807632327079773,0.3359203338623047,0.33535659313201904,0.4415966868400574,0.8318370580673218,0.8320422768592834,0.794433057308197,0.37408560514450073,0.3735078275203705,0.4595944285392761,0.9294090894962055,0.9296333776930038,0.8864592929689417,0.9132420136574141,0.9134779285238441,0.8739492456209216
62,1996,-1,0.850387454032898,0.8506239056587219,0.8073598742485046,0.33685407042503357,0.33627980947494507,0.4434875547885895,0.8317493200302124,0.8319534659385681,0.7944082617759705,0.3741132616996765,0.3735351860523224,0.45960289239883423,0.9290641805311519,0.9292884930772906,0.8864861231048524,0.9132249518231401,0.9134609181153134,0.8739325217113979
63,41362,-1,0.8505128026008606,0.8507608771324158,0.8075332641601562,0.33669453859329224,0.33611416816711426,0.4433322548866272,0.8317493200302124,0.8319587111473083,0.7944577932357788,0.37411534786224365,0.37353262305259705,0.45961225032806396,0.9291214317381353,0.9293490611173261,0.8864382304597419,0.9132234642778015,0.9134623987348534,0.8739255593444875
64,109132,-1,0.8506631255149841,0.8509166240692139,0.8073104023933411,0.33636483550071716,0.33576515316963196,0.4424707293510437,0.8317556381225586,0.8319701552391052,0.794532060623169,0.3741488754749298,0.37354370951652527,0.45961248874664307,0.929238491395307,0.9294738658789516,0.8864845100829204,0.9132102365213606,0.9134573087800892,0.8739298083999804
65,94120,-1,0.8504500985145569,0.8507025837898254,0.8073598742485046,0.33696436882019043,0.336360365152359,0.4434189200401306,0.831743061542511,0.8319566249847412,0.7944825887680054,0.3741428852081299,0.3735367953777313,0.45960721373558044,0.9290151950461736,0.9292502832981371,0.8864593175015946,0.9132123122346631,0.9134598065464966,0.8739319194347677
66,104253,-1,0.8505378365516663,0.8507956862449646,0.8073351383209229,0.3368295133113861,0.3362135589122772,0.44315484166145325,0.8317368030548096,0.8319555521011353,0.7941606044769287,0.37415677309036255,0.3735426068305969,0.4596158564090729,0.9290609705530014,0.9293015184845324,0.8864577167459888,0.9132070961290254,0.9134591176636959,0.873926582356116
67,21702,-1,0.8504626750946045,0.8507257699966431,0.8070379495620728,0.33699363470077515,0.33637675642967224,0.4397977888584137,0.83176189661026,0.8319857716560364,0.7942596673965454,0.37418729066848755,0.37355560064315796,0.459626704454422,0.9289168214194023,0.9291635799539925,0.8863992664736764,0.9131949956136394,0.9134541835843223,0.8739198456896128
68,94645,-1,0.8500428795814514,0.8503112196922302,0.8071865439414978,0.337321937084198,0.3367047905921936,0.4388640522956848,0.8317117691040039,0.8319408893585205,0.7940863370895386,0.37419915199279785,0.37355905771255493,0.45967739820480347,0.9287764351006222,0.929025590108861,0.8864226092929689,0.9131897075459612,0.9134535320894773,0.8738994345223492
69,28034,-1,0.850118100643158,0.8503854274749756,0.8074589371681213,0.3370344042778015,0.33641597628593445,0.4386593699455261,0.8317681550979614,0.8319962620735168,0.7940368056297302,0.37418338656425476,0.37354153394699097,0.4596487879753113,0.92890271322317,0.9291523211030799,0.8865832368382316,0.913195108926282,0.9134599832652419,0.8739086931455767
70,144988,-1,0.850324809551239,0.850597620010376,0.8072608709335327,0.3367779552936554,0.3361508250236511,0.4383208453655243,0.831743061542511,0.8319763541221619,0.7941606044769287,0.3741972744464874,0.3735528588294983,0.45967090129852295,0.9290193148211747,0.9292737653836001,0.8865879225749473,0.9131880416179672,0.9134546837483815,0.8739012940974437
71,35114,-1,0.8512896299362183,0.8515619039535522,0.808028519153595,0.33485493063926697,0.3342429995536804,0.43573564291000366,0.8317556381225586,0.8319878578186035,0.7941854000091553,0.37418320775032043,0.3735409677028656,0.459674209356308,0.9299036408501178,0.9301570408746921,0.8869514793189736,0.9131914310088365,0.9134570929658822,0.8739080270840489
72,22079,-1,0.8514336943626404,0.8517051339149475,0.8080037832260132,0.33475345373153687,0.3341396152973175,0.4360659122467041,0.8317681550979614,0.8319993615150452,0.7941854000091553,0.37418025732040405,0.37353819608688354,0.45966625213623047,0.9299369241045976,0.9301902669176713,0.8869705399636917,0.9131903363386895,0.9134557284529901,0.8739079571659878
73,14756,-1,0.8514024019241333,0.8516666293144226,0.8081275820732117,0.3347432613372803,0.33412623405456543,0.43642276525497437,0.8317305445671082,0.8319669961929321,0.7941110730171204,0.37419381737709045,0.3735499382019043,0.459672212600708,0.9299250738009766,0.9301790559079024,0.8869714771110349,0.9131825256369812,0.9134492087911397,0.8738999889603062
74,7655,-1,0.8512645959854126,0.8515340685844421,0.8083009123802185,0.33473122119903564,0.3341113030910492,0.4363129734992981,0.8317305445671082,0.8319721817970276,0.7941606044769287,0.3742634356021881,0.37361541390419006,0.4597008526325226,0.9299311636955818,0.930187075869005,0.88697597271969,0.9131584747431274,0.9134279093594821,0.8738649931308572
75,86457,-1,0.8516592383384705,0.8519405126571655,0.8085733652114868,0.3343566954135895,0.3337392807006836,0.4343479871749878,0.8317556381225586,0.8320024609565735,0.7940120697021484,0.37427178025245667,0.3736118674278259,0.45968976616859436,0.9301976962567371,0.9304578039355577,0.8870502109808155,0.9131534353997617,0.9134286163946999,0.8738701045091016
76,100644,-1,0.8514838218688965,0.8517704010009766,0.8081275820732117,0.3349703848361969,0.33434605598449707,0.4333343207836151,0.831743061542511,0.8319951295852661,0.7941358685493469,0.37427523732185364,0.37359723448753357,0.45960816740989685,0.9300594257218713,0.9303254347491294,0.8869570506844608,0.9131535160652482,0.9134359763744138,0.8738824039546635
77,123190,-1,0.8499864935874939,0.8502525687217712,0.8068150877952576,0.3421359658241272,0.34161341190338135,0.4290224015712738,0.83176189661026,0.8320191502571106,0.7939377427101135,0.37428295612335205,0.37358343601226807,0.45952796936035156,0.9296735739691939,0.9299379741205903,0.8845744332957166,0.9131550625206349,0.9134455785151242,0.8739156174868751
78,89613,-1,0.8502621650695801,0.8505337238311768,0.8067408204078674,0.3416283428668976,0.3410985469818115,0.4285420775413513,0.831743061542511,0.8319993019104004,0.7941606044769287,0.37427428364753723,0.3735739290714264,0.4595153033733368,0.9299299116496529,0.9301980834569593,0.8848672145625829,0.9131591832547945,0.9134501116562528,0.8739268902409106
