,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
26,134043,-1,0.8829631209373474,0.8830628395080566,0.7814566493034363,0.26211416721343994,0.2611820101737976,0.5354227423667908,0.8958392143249512,0.8959500789642334,0.7946311235427856,0.235438734292984,0.234884575009346,0.4921257793903351,0.954787059222323,0.9549266538449708,0.8628888204700457,0.9631088075694599,0.9632406639024089,0.8744983379127619
27,129901,-1,0.8829821348190308,0.883086085319519,0.7813823223114014,0.26215437054634094,0.2611809968948364,0.5354253649711609,0.8958582878112793,0.8959733843803406,0.7946559190750122,0.23540538549423218,0.2348284274339676,0.4920916259288788,0.9547795280297648,0.9549255640051673,0.8628973296207252,0.9631145379116737,0.9632517317592193,0.874520180560326
28,180736,-1,0.8829678893089294,0.883076012134552,0.7814318537712097,0.2621726393699646,0.2611851990222931,0.5354334712028503,0.8958344459533691,0.8959538340568542,0.7947054505348206,0.23544202744960785,0.23485420644283295,0.49206483364105225,0.9547750348857627,0.9549245687749421,0.8629095787743486,0.9631075891436705,0.9632477684235415,0.8745661743780974
29,36963,-1,0.8829441070556641,0.8830564618110657,0.7813080549240112,0.2622150480747223,0.26120537519454956,0.5354598164558411,0.8958868384361267,0.8960105180740356,0.794680655002594,0.23539675772190094,0.23479366302490234,0.49193066358566284,0.9547649670477728,0.9549191091407152,0.8629017602178499,0.9631170331858123,0.9632610748269896,0.874574411216329
30,181409,-1,0.8829107284545898,0.8830273151397705,0.7812585234642029,0.2622460424900055,0.2612125277519226,0.5354616641998291,0.8959630131721497,0.8960909247398376,0.794532060623169,0.23548346757888794,0.23486797511577606,0.4924437403678894,0.954757528090074,0.9549164592288292,0.8629043214268192,0.9630981375298322,0.9632456106448339,0.8744442838918601
31,146692,-1,0.8829202651977539,0.8830409646034241,0.7812337279319763,0.2622701823711395,0.2612250745296478,0.535511314868927,0.8958344459533691,0.8959665894508362,0.7947301864624023,0.23545968532562256,0.2348346710205078,0.49233686923980713,0.9547513866746928,0.9549133827509843,0.8628822113733379,0.9630879312409896,0.9632380810354639,0.8744453473823659
32,75985,-1,0.882939338684082,0.8830642700195312,0.7812585234642029,0.2623034715652466,0.26122739911079407,0.5354999303817749,0.895977258682251,0.8961136937141418,0.7945073246955872,0.23555845022201538,0.23490993678569794,0.49248042702674866,0.9547461810872627,0.9549136816881589,0.8628755458515284,0.9630742403896593,0.9632300852768614,0.874409668318532
33,18602,-1,0.8829488158226013,0.8830779790878296,0.7812832593917847,0.2623599171638489,0.2612290382385254,0.5355610251426697,0.8959487080574036,0.8960894346237183,0.794284462928772,0.2356339693069458,0.23496635258197784,0.4926358759403229,0.9547384981612131,0.9549133877627917,0.8628626073303568,0.9630596453079188,0.9632201899231811,0.8743868811638291
34,95843,-1,0.8829250335693359,0.8830584287643433,0.7812585234642029,0.2623741030693054,0.26123878359794617,0.5355682373046875,0.895901083946228,0.8960461020469666,0.7943587303161621,0.23554961383342743,0.23484762012958527,0.4925132095813751,0.9547348389756839,0.9549110614594947,0.8628618173789313,0.9630759920708964,0.9632440835383904,0.8743736065453118
35,108908,-1,0.8829916715621948,0.8831292986869812,0.7811594605445862,0.2624565362930298,0.2612726092338562,0.5356642603874207,0.8958582878112793,0.8960075378417969,0.794284462928772,0.235681414604187,0.23496362566947937,0.49263885617256165,0.9547169605638587,0.9548999289663498,0.8628155475688141,0.9630487069557556,0.9632209030693457,0.8743582061724156
36,12225,-1,0.8829964399337769,0.8831382393836975,0.7810356616973877,0.26249435544013977,0.2612763047218323,0.5356498956680298,0.8958058953285217,0.8959594368934631,0.7943587303161621,0.23569241166114807,0.23495550453662872,0.4926196038722992,0.954709845112197,0.954898763678168,0.8628170931259507,0.9630449073133749,0.9632218035092238,0.8743463250085864
37,70199,-1,0.8829726576805115,0.8831185698509216,0.7810108661651611,0.2625423073768616,0.26128363609313965,0.5356186032295227,0.8958249688148499,0.8959826827049255,0.794532060623169,0.2357178032398224,0.2349642813205719,0.49256640672683716,0.9547005067553096,0.9548957725196476,0.8628248503508168,0.9630369464507771,0.9632180681529813,0.8743605404543447
38,152905,-1,0.8829250335693359,0.8830751776695251,0.7811099290847778,0.26256436109542847,0.2612930238246918,0.5355908870697021,0.8957868814468384,0.8959488868713379,0.7947549819946289,0.23571397364139557,0.23493897914886475,0.4925636947154999,0.9546936729418919,0.9548922292776894,0.8628329350866002,0.9630360104888152,0.9632223310821202,0.8743470082429714
39,154103,-1,0.8829107284545898,0.8830651044845581,0.7811594605445862,0.2625894546508789,0.26130592823028564,0.5356120467185974,0.8957440257072449,0.8959103226661682,0.7947549819946289,0.2358729988336563,0.2350839078426361,0.4926757216453552,0.9546859519103479,0.9548877810673639,0.86281321574015,0.9630028180202477,0.963192976968625,0.8743476362788871
40,114478,-1,0.8828821778297424,0.8830360174179077,0.7811099290847778,0.2626098692417145,0.26132631301879883,0.5356518030166626,0.8957725763320923,0.8959431648254395,0.7948045134544373,0.23580850660800934,0.23501242697238922,0.492459237575531,0.954680610050253,0.9548821292073917,0.8627972179971543,0.9630112344934123,0.9632035361506932,0.874399609930818
41,108524,-1,0.8828821778297424,0.8830354809761047,0.7811347246170044,0.2626500129699707,0.26135534048080444,0.5356662273406982,0.8957535624504089,0.8959283828735352,0.7947797179222107,0.23584046959877014,0.23502396047115326,0.49252477288246155,0.9546697501265355,0.9548739976487643,0.8627865843187282,0.9630026704125467,0.9631995734900568,0.8743397085520828
42,171927,-1,0.8829060196876526,0.8830634951591492,0.7811594605445862,0.26274096965789795,0.2613457441329956,0.5356300473213196,0.8958058953285217,0.8959850072860718,0.7947301864624023,0.23589055240154266,0.2350257933139801,0.49220946431159973,0.9546628774543963,0.9548775442277967,0.8628016191550955,0.9629883161917138,0.9631951810830763,0.8744109378833227
43,58138,-1,0.8829012513160706,0.8830628395080566,0.7810356616973877,0.26280686259269714,0.26133689284324646,0.5355925559997559,0.8958677649497986,0.8960511088371277,0.7947797179222107,0.23598463833332062,0.23510712385177612,0.49232399463653564,0.9546568754765261,0.9548804234500446,0.8628143552818801,0.9629678834954336,0.9631782366037096,0.8744125300524999
44,125093,-1,0.8828631639480591,0.8830289840698242,0.7812337279319763,0.2628542184829712,0.26132360100746155,0.5355953574180603,0.8957107067108154,0.8958982825279236,0.7946063876152039,0.23598073422908783,0.23505866527557373,0.4920662045478821,0.954654123961202,0.9548855170242627,0.8628369976939306,0.962965875459004,0.9631853101088169,0.8744674378097248
45,173808,-1,0.882858395576477,0.8830284476280212,0.7811594605445862,0.26288092136383057,0.2613326609134674,0.5356582403182983,0.8957535624504089,0.8959454298019409,0.7949283123016357,0.23592133820056915,0.23498402535915375,0.49176695942878723,0.954648517364803,0.9548839302605472,0.8628229613365388,0.9629769973344267,0.9632004345978744,0.8745134500269859
46,18232,-1,0.8828012943267822,0.8829755187034607,0.7812337279319763,0.26292484998703003,0.2613455653190613,0.5356534123420715,0.8956964015960693,0.8958925604820251,0.7947054505348206,0.2360774278640747,0.23509159684181213,0.4919951558113098,0.9546394886985263,0.9548807145109319,0.8628289423973308,0.9629413148193597,0.9631750395092016,0.874442799666356
47,148099,-1,0.8827917575836182,0.8829702138900757,0.7812089920043945,0.2629496455192566,0.26135921478271484,0.5356460213661194,0.8956155180931091,0.895815908908844,0.7946063876152039,0.2360699325799942,0.23507080972194672,0.491815447807312,0.954631904290713,0.9548761705772425,0.8628324566998676,0.96294131351424,0.9631786753452996,0.8744815060595652
48,28104,-1,0.8827869892120361,0.8829696774482727,0.7812337279319763,0.2630121111869812,0.26137277483940125,0.5356725454330444,0.8957678079605103,0.8959725499153137,0.7945815920829773,0.23611393570899963,0.23510436713695526,0.4919702708721161,0.95462036566695,0.9548716469534189,0.8628216635591972,0.9629303588394755,0.9631706805011881,0.8744293312398802
49,204454,-1,0.8827822208404541,0.8829691410064697,0.7812585234642029,0.2630489766597748,0.2613878846168518,0.5356966853141785,0.8956393003463745,0.895848274230957,0.794829249382019,0.23622074723243713,0.23519647121429443,0.4921529293060303,0.9546113634196256,0.9548672868280397,0.8628123669103577,0.9629076971174966,0.9631517939129431,0.8744318777292577
50,13282,-1,0.8827774524688721,0.8829684853553772,0.7812089920043945,0.2631165385246277,0.2614058256149292,0.5356560945510864,0.895596444606781,0.8958095908164978,0.7947301864624023,0.2362881302833557,0.2352362871170044,0.4921070337295532,0.9545990471380408,0.9548620818240547,0.8628292343359011,0.9628881937445473,0.9631389478981612,0.8743925187674794
51,20995,-1,0.8827441334724426,0.8829441666603088,0.7811347246170044,0.26318684220314026,0.2614111602306366,0.5357763171195984,0.895672619342804,0.8958900570869446,0.7951016426086426,0.23627011477947235,0.2351955622434616,0.49181488156318665,0.9545880759725338,0.9548595077118005,0.8628051543103872,0.9628931519933076,0.9631473376888054,0.8745118627643393
52,75606,-1,0.8828107714653015,0.8830150365829468,0.7811594605445862,0.26322925090789795,0.26138800382614136,0.5356274247169495,0.8955869674682617,0.8958086371421814,0.7951511740684509,0.23629692196846008,0.23520472645759583,0.49166640639305115,0.9545870329255874,0.954866737100756,0.8628533020950884,0.9628853530057839,0.9631440516681151,0.8745279291987637
53,88083,-1,0.8828298449516296,0.8830382823944092,0.7811099290847778,0.2632655203342438,0.2614082098007202,0.5356166362762451,0.8955441117286682,0.8957700729370117,0.794829249382019,0.23653313517570496,0.23542922735214233,0.4921599328517914,0.9545761099411489,0.9548599508463691,0.8628566483489524,0.9628336252016545,0.9630956965818374,0.8743974608704185
54,113021,-1,0.8828155398368835,0.8830282092094421,0.781184196472168,0.26329129934310913,0.26142287254333496,0.5355810523033142,0.8955441117286682,0.8957743048667908,0.7949778437614441,0.23648187518119812,0.23537008464336395,0.4920239746570587,0.9545681614919543,0.9548551065179773,0.8628766927530542,0.9628457153659311,0.9631101794847146,0.874477854374172
55,100704,-1,0.8827822208404541,0.8829991221427917,0.7811099290847778,0.2633587121963501,0.26142480969429016,0.5356294512748718,0.8955536484718323,0.8957881331443787,0.7949778437614441,0.23646613955497742,0.23534780740737915,0.49187806248664856,0.9545610163039981,0.9548561943371995,0.862867447622786,0.9628437760574398,0.9631104394188764,0.8745071340954811
56,159462,-1,0.8828393816947937,0.8830604553222656,0.7812337279319763,0.2633726894855499,0.2614120841026306,0.5355889797210693,0.8955678939819336,0.8958066701889038,0.7952007055282593,0.23646168410778046,0.23533186316490173,0.49166277050971985,0.9545610119323648,0.9548613449158996,0.8628915681271773,0.9628410673871283,0.9631110042550166,0.8745400937147344
57,33250,-1,0.882848858833313,0.8830741047859192,0.7814071178436279,0.26342129707336426,0.26142311096191406,0.5357068777084351,0.8955107927322388,0.8957537412643433,0.7949778437614441,0.23663203418254852,0.23547299206256866,0.4918554127216339,0.9545513316616628,0.9548578236759934,0.8628428892105392,0.9628022448615965,0.9630791980876313,0.8745160578479958
58,27877,-1,0.8828727006912231,0.8831021189689636,0.7813575863838196,0.26345402002334595,0.2614283263683319,0.535772442817688,0.8955488801002502,0.8957961201667786,0.7949778437614441,0.2366148829460144,0.23543627560138702,0.4917432963848114,0.9545444622041656,0.9548562009694589,0.8628287105637604,0.9628016543321771,0.963083417486406,0.8744942802119622
59,167277,-1,0.8828060626983643,0.8830397129058838,0.7812585234642029,0.2635217010974884,0.26145994663238525,0.5357523560523987,0.8954822421073914,0.8957337141036987,0.7950273752212524,0.2366286963224411,0.23544220626354218,0.4917965531349182,0.9545241628530615,0.9548420884287033,0.8628151611795298,0.962797680086955,0.9630818252480388,0.8744674059172759
60,124046,-1,0.8827536702156067,0.8829915523529053,0.7812089920043945,0.2635497748851776,0.2614733576774597,0.535741925239563,0.895682156085968,0.895937979221344,0.7951759696006775,0.23625844717025757,0.23505952954292297,0.4910396337509155,0.9545168144365658,0.9548383301671295,0.8628245498258182,0.9628780949494272,0.9631650650097293,0.8746512830577498
61,88917,-1,0.8827822208404541,0.8830195665359497,0.7812337279319763,0.26357415318489075,0.26149696111679077,0.5357431173324585,0.8956202864646912,0.8958803415298462,0.795299768447876,0.23631364107131958,0.23509439826011658,0.4909626841545105,0.9545103577303551,0.9548321470392561,0.8628284210784554,0.9628673409410617,0.9631593693757788,0.8747122834993377
62,168605,-1,0.8827060461044312,0.8829476237297058,0.7811099290847778,0.26366665959358215,0.26151126623153687,0.5357629060745239,0.8956440687179565,0.8959084749221802,0.7950769066810608,0.23636280000209808,0.2351139336824417,0.49100539088249207,0.9544965769428659,0.9548275700485322,0.8628179959275797,0.9628532277641498,0.9631524321338747,0.8746370087336245
63,142129,-1,0.882629930973053,0.8828756213188171,0.7811099290847778,0.2637030780315399,0.26152893900871277,0.5358211398124695,0.8956202864646912,0.8958889245986938,0.7953245639801025,0.23638400435447693,0.23511816561222076,0.4910840392112732,0.9544847807697548,0.9548199631199237,0.8627980275747019,0.9628495771588396,0.9631529359848019,0.8746471627986852
64,96288,-1,0.882625162601471,0.8828654885292053,0.7811347246170044,0.2637230455875397,0.26154839992523193,0.535835325717926,0.8956488370895386,0.8959217071533203,0.7951511740684509,0.23644904792308807,0.23517663776874542,0.49124425649642944,0.9544784392268517,0.9548136801042187,0.8627918845984004,0.96283056381876,0.9631382954851364,0.8746273674010108
65,47775,-1,0.8826965689659119,0.8829411268234253,0.7811347246170044,0.2637779116630554,0.2615599036216736,0.5358501076698303,0.8956249952316284,0.895902156829834,0.7950025796890259,0.23649515211582184,0.23520302772521973,0.4911930561065674,0.9544677271908799,0.9548097276062578,0.8627879642804572,0.9628161233689122,0.9631289139054258,0.874575087090918
66,23330,-1,0.8826727271080017,0.8829215168952942,0.7807632088661194,0.26388633251190186,0.2615748643875122,0.5358713865280151,0.8956059813499451,0.8958826065063477,0.7949283123016357,0.23651523888111115,0.23521965742111206,0.49136391282081604,0.9544495675233362,0.95480258983717,0.8627711594131788,0.9628108118652097,0.9631242629102473,0.8745621767822973
67,118559,-1,0.8826632499694824,0.8829162120819092,0.7808127403259277,0.2639535367488861,0.2615809142589569,0.5359363555908203,0.8955678939819336,0.89584881067276,0.7948540449142456,0.23660503327846527,0.2352658361196518,0.4915086328983307,0.9544424479477517,0.9548034893413686,0.8627556388302831,0.9627897160925435,0.9631129251530628,0.8745026335802952
68,35076,-1,0.8825918436050415,0.8828489780426025,0.7807384729385376,0.2639947235584259,0.2616046667098999,0.5359452366828918,0.8955774307250977,0.8958626389503479,0.794829249382019,0.2366560846567154,0.23528704047203064,0.49150586128234863,0.9544306800361442,0.9547957567532748,0.8627584527255778,0.9627786507073743,0.963108873576082,0.8745539460772287
69,59967,-1,0.8825680017471313,0.8828294277191162,0.7807384729385376,0.26403263211250305,0.26163095235824585,0.5358923077583313,0.8954869508743286,0.8957763910293579,0.7951016426086426,0.23675629496574402,0.23537655174732208,0.49152785539627075,0.9544181047661483,0.9547865284881932,0.8627724473774595,0.9627423529249711,0.9630756658622412,0.8744726092929689
70,196211,-1,0.8826203942298889,0.8828859925270081,0.7807632088661194,0.2640550434589386,0.2616459131240845,0.5358607769012451,0.8954917192459106,0.8957854509353638,0.7950273752212524,0.236766055226326,0.23535935580730438,0.49142882227897644,0.954411094641503,0.954781901974094,0.8627845211226141,0.9627373098646754,0.9630770853363997,0.874479328786615
71,8246,-1,0.8826156258583069,0.8828901648521423,0.7806889414787292,0.2640572488307953,0.26164212822914124,0.5357919931411743,0.8955202698707581,0.8958182334899902,0.7951759696006775,0.2367851734161377,0.2353651374578476,0.4915567934513092,0.9544105166918344,0.9547841814061443,0.862795911633384,0.9627339238306657,0.9630772577937512,0.8744380967567833
72,92555,-1,0.8825966119766235,0.8828753232955933,0.7806146740913391,0.26412326097488403,0.26164159178733826,0.5357439517974854,0.8955107927322388,0.89581298828125,0.7949283123016357,0.23673418164253235,0.23530390858650208,0.4913129210472107,0.9544032123187096,0.9547853056950779,0.8628103527795496,0.9627457562379095,0.9630920793207289,0.8744973872724595
73,116617,-1,0.8826774954795837,0.8829604983329773,0.7809613347053528,0.2640621066093445,0.2615834176540375,0.5356591939926147,0.8954536318778992,0.8957601189613342,0.7952007055282593,0.23680095374584198,0.23536187410354614,0.49142345786094666,0.9544226201865031,0.9548074671072873,0.8628571242824198,0.9627325458500979,0.9630815786386783,0.8744927506010499
74,108650,-1,0.8826774954795837,0.8829646706581116,0.7809118032455444,0.2641219198703766,0.261593222618103,0.5356684923171997,0.8954917192459106,0.8958024978637695,0.7951759696006775,0.2367638498544693,0.2353137731552124,0.49133479595184326,0.9544130067345873,0.9548050650455752,0.8628493339384722,0.9627393502881302,0.9630912699511557,0.8745328651685393
75,108902,-1,0.8826632499694824,0.8829545974731445,0.7808375358581543,0.2641562819480896,0.2616080045700073,0.5356854200363159,0.8955678939819336,0.8958829641342163,0.7952007055282593,0.2367304116487503,0.23525452613830566,0.4910597801208496,0.9544048756327802,0.9548013722173931,0.8628408407340171,0.9627459061443611,0.9631041308344359,0.8745827940238456
76,95659,-1,0.8826394081115723,0.8829350471496582,0.7807632088661194,0.2641643285751343,0.26163262128829956,0.5356781482696533,0.8954727053642273,0.8957920074462891,0.7948045134544373,0.23686321079730988,0.2353752851486206,0.49125421047210693,0.9543971972847036,0.9547927629554703,0.862845012511653,0.9627152851745142,0.963077063461997,0.8745219677640941
77,151459,-1,0.8826441764831543,0.8829439878463745,0.7809613347053528,0.26420360803604126,0.26163816452026367,0.5357077121734619,0.8954964876174927,0.8958200812339783,0.7947797179222107,0.23680363595485687,0.2352929711341858,0.4909457564353943,0.9543905453055863,0.9547919793541638,0.8628394178401452,0.9627262589122133,0.9630936335594837,0.8745906751386096
78,200529,-1,0.8826441764831543,0.8829481601715088,0.7809861302375793,0.2642245590686798,0.26163291931152344,0.5356917977333069,0.8954489231109619,0.895776629447937,0.7947054505348206,0.2367885410785675,0.2352786660194397,0.4909433424472809,0.9543877823002542,0.9547949160487228,0.8628481882635788,0.9627275067584792,0.9630950184517812,0.8745727761150089
79,171943,-1,0.882629930973053,0.8829380869865417,0.7809613347053528,0.2642610967159271,0.2616409659385681,0.5356760025024414,0.8954679369926453,0.895799994468689,0.794829249382019,0.2368822544813156,0.2353617250919342,0.49106886982917786,0.9543801018609508,0.9547927287500001,0.8628566508022177,0.9627093080678982,0.9630799142788462,0.8745968181149111
