,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
1036,217210,-1,0.9461843371391296,0.9476024508476257,0.7967361211776733,0.1627456396818161,0.1599598377943039,0.5078958868980408,0.9468358755111694,0.9483441114425659,0.7950769066810608,0.16133320331573486,0.1584978550672531,0.5008059144020081,0.9886503172581359,0.9893989065206193,0.8697883334968843,0.9889008145133549,0.9896617203203817,0.871274059172759
1037,314531,-1,0.9461373686790466,0.9475614428520203,0.7966617941856384,0.16275136172771454,0.159962996840477,0.5079062581062317,0.9468515515327454,0.9483628273010254,0.7949530482292175,0.1613350510597229,0.1584976613521576,0.5007935166358948,0.9886495348743795,0.989398826868193,0.869784789755164,0.9889010906742353,0.9896625044049975,0.8712786087532506
1038,272327,-1,0.9461624026298523,0.9475895762443542,0.7966122627258301,0.16275246441364288,0.15996216237545013,0.5079057216644287,0.946848452091217,0.9483626484870911,0.7950769066810608,0.16133709251880646,0.15849746763706207,0.5007938146591187,0.9886493190769383,0.9893990674186157,0.8697835447230264,0.9889006349750996,0.9896626065502527,0.8712810276728327
1039,113729,-1,0.9461780786514282,0.9476114511489868,0.7966617941856384,0.1627550572156906,0.1599612683057785,0.507869303226471,0.9468672275543213,0.9483813643455505,0.7951264381408691,0.16134615242481232,0.1585056632757187,0.5007539391517639,0.9886498420855045,0.9894005668691016,0.8697907830822826,0.9888988176909216,0.9896609874074741,0.8712920612335018
1040,229446,-1,0.9461718201637268,0.9476081132888794,0.7966370582580566,0.16275368630886078,0.1599591225385666,0.50787752866745,0.9468640685081482,0.9483780860900879,0.7952502369880676,0.16134193539619446,0.15850095450878143,0.5007531046867371,0.9886499246430961,0.9894007813191381,0.8697880783572935,0.9888992533704564,0.9896614600255692,0.8712917508954419
1041,16145,-1,0.9461812376976013,0.9476204514503479,0.796686589717865,0.16275371611118317,0.1599568873643875,0.5078902840614319,0.9468390345573425,0.9483558535575867,0.7951016426086426,0.16134919226169586,0.1585059016942978,0.5007444024085999,0.9886503603332852,0.9894017942818132,0.8697849639370001,0.9888980661817952,0.9896608741395223,0.8712932424807419
1042,259568,-1,0.946140468120575,0.9475826621055603,0.7966122627258301,0.16275759041309357,0.15995854139328003,0.5079366564750671,0.9468108415603638,0.9483368992805481,0.7950769066810608,0.16135984659194946,0.15851321816444397,0.5007426142692566,0.9886491807700282,0.9894011368018154,0.8697713385015454,0.9888950555450322,0.9896587714567687,0.8712938852362494
1043,263275,-1,0.9461530447006226,0.9475981593132019,0.7966122627258301,0.16276544332504272,0.15996412932872772,0.5079303979873657,0.9468421339988708,0.9483712911605835,0.7950769066810608,0.16136488318443298,0.15851636230945587,0.5007287859916687,0.9886476124113293,0.9894001629120704,0.8697736605171482,0.9888939598903173,0.989658120496065,0.8713012180462195
1044,291233,-1,0.9461780786514282,0.9476231932640076,0.7966122627258301,0.16275569796562195,0.1599547564983368,0.5079354643821716,0.946845293045044,0.9483774304389954,0.7949530482292175,0.16136877238750458,0.15851853787899017,0.5007290840148926,0.9886494270330924,0.9894018693028813,0.8697739953878613,0.9888932066521883,0.989657775223776,0.871299225994799
1045,214055,-1,0.9461624026298523,0.9476103782653809,0.7966122627258301,0.1627739518880844,0.15996557474136353,0.5079154968261719,0.9468327760696411,0.9483646750450134,0.7950273752212524,0.16140210628509521,0.15854090452194214,0.5007467269897461,0.9886460981069509,0.9894007528185509,0.869776387321525,0.9888857981404373,0.9896535314062569,0.8712885910897404
