,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
8238,13334,5.2368995966389775e-05,0.9563397765159607,0.9612897038459778,0.766821026802063,0.15137706696987152,0.14448387920856476,0.5654265880584717,0.9671091437339783,0.9694743752479553,0.7685793042182922,0.12499549239873886,0.1213185042142868,0.5782830715179443,0.9919269666812811,0.9938753335971755,0.8437312619596683,0.9951921558601611,0.9960178544535658,0.84540509543202
8239,21913,5.2245020924601704e-05,0.9563711285591125,0.9610846638679504,0.7662267088890076,0.15152734518051147,0.14513367414474487,0.5660378932952881,0.9671028852462769,0.9694807529449463,0.7687031030654907,0.1250087171792984,0.12133073806762695,0.5782476663589478,0.99204947607667,0.9938858037965818,0.8434294502232471,0.9951896064355209,0.9960157336613896,0.845401972425298
8240,130088,5.2553787099896e-05,0.9562082290649414,0.9609258770942688,0.7661523818969727,0.15153519809246063,0.14514033496379852,0.5659658908843994,0.9671342372894287,0.9694938063621521,0.7685793042182922,0.12500126659870148,0.12132836133241653,0.5782949924468994,0.9920449499795105,0.9938803722033092,0.8434511751140767,0.9951900718486661,0.9960153711175558,0.8453876993278052
8241,144335,5.221631363383494e-05,0.9562708735466003,0.961004912853241,0.7660285830497742,0.15157750248908997,0.14518125355243683,0.5660221576690674,0.9671342372894287,0.9694869518280029,0.7687278985977173,0.12500207126140594,0.12132629752159119,0.5783095955848694,0.9920358975154399,0.9938726422181903,0.8434315759776263,0.9951893593569359,0.996015410998487,0.8453881728080075
8242,9822,5.209338269196451e-05,0.956183135509491,0.9609187841415405,0.7659295201301575,0.15166009962558746,0.14527566730976105,0.5661559104919434,0.9671154618263245,0.9694735407829285,0.7687278985977173,0.12499862909317017,0.12132549285888672,0.5783326029777527,0.9920135620481847,0.9938494002795017,0.8433912958147294,0.9951895967762278,0.9960149274276027,0.8453770349835632
8243,135528,5.2189003326930106e-05,0.9562833905220032,0.9609912037849426,0.7663009762763977,0.1515738070011139,0.14518272876739502,0.5661153197288513,0.9671154618263245,0.9694667458534241,0.7688021659851074,0.12500102818012238,0.12132676690816879,0.578273594379425,0.9920338934248283,0.9938694145265914,0.843398041067661,0.9951886369926011,0.9960141411328738,0.8453874159756636
8244,31572,5.217743091634475e-05,0.9563899040222168,0.961374044418335,0.766821026802063,0.15130499005317688,0.14442948997020721,0.5653645396232605,0.9670778512954712,0.9694269299507141,0.7689507603645325,0.1249963790178299,0.12132401019334793,0.5782439112663269,0.991946459708795,0.9938861446584938,0.8437673409057456,0.9951890669169097,0.9960139894045533,0.8453982802610274
8245,148030,5.32005651621148e-05,0.956295907497406,0.9610303044319153,0.7660285830497742,0.15156342089176178,0.14518211781978607,0.5662247538566589,0.967090368270874,0.9694333076477051,0.7689507603645325,0.12498903274536133,0.1213163435459137,0.5782253742218018,0.9920389787237077,0.9938732258945836,0.8433920268877877,0.9951897896148247,0.9960148186839746,0.8453967702762377
8246,78952,5.2256003982620314e-05,0.9563711285591125,0.9613735675811768,0.7665238380432129,0.1513345092535019,0.144457146525383,0.5655689835548401,0.9670653343200684,0.9694265127182007,0.7690250277519226,0.1249823197722435,0.12131159007549286,0.5782885551452637,0.9919370225636932,0.9938791892592438,0.843683019724253,0.9951908758211541,0.9960156564807421,0.8453802965997743
8247,49308,5.233846604824066e-05,0.9562646150588989,0.9610033631324768,0.7660781145095825,0.15152248740196228,0.14514462649822235,0.5662533044815063,0.9671342372894287,0.9694593548774719,0.7687774300575256,0.12495334446430206,0.12128496915102005,0.5782949924468994,0.9920484736241267,0.9938829132923274,0.8433551518571218,0.9951940333630248,0.9960183616299109,0.8453809209557921
