,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
2330,37048,1.7061165635823272e-05,0.8319137096405029,0.8405542373657227,0.8081028461456299,0.3760295510292053,0.36229684948921204,0.4417112469673157,0.8324934244155884,0.8406018018722534,0.8076818585395813,0.3739839196205139,0.36010977625846863,0.4387255311012268,0.9114565013010283,0.9188257858154829,0.8863298881311026,0.9123863213902816,0.9193873732381646,0.8866593579804721
2331,31354,1.6639658497297205e-05,0.8319920301437378,0.8406380414962769,0.8081523776054382,0.37604811787605286,0.362323522567749,0.44170942902565,0.8324516415596008,0.8405693173408508,0.8076075315475464,0.3740065097808838,0.360151469707489,0.43873703479766846,0.9114459576599363,0.9188139241132038,0.8863288737059025,0.9123713605747189,0.9193695396103958,0.8866546133653892
2332,9438,1.6774789401097223e-05,0.8319137096405029,0.8405631184577942,0.8081275820732117,0.3760608434677124,0.3623283803462982,0.44169074296951294,0.8324673175811768,0.8405895829200745,0.8075827956199646,0.3740260899066925,0.3601723313331604,0.4387306571006775,0.9114408489472032,0.918813939959135,0.8863356557578138,0.9123610283311423,0.919359973726252,0.8866541153525342
2333,175255,1.827250889618881e-05,0.8318771719932556,0.8405200242996216,0.8082019090652466,0.3760944604873657,0.36236661672592163,0.44168058037757874,0.8324463963508606,0.8405728936195374,0.807558000087738,0.3740549087524414,0.36019080877304077,0.4387241005897522,0.9114221217443108,0.9187957645920546,0.8863390179579019,0.9123480898779551,0.9193523248263252,0.8866584858446593
2334,175204,1.756918391038198e-05,0.831851065158844,0.8404980301856995,0.80817711353302,0.3760942816734314,0.36235329508781433,0.44169142842292786,0.832420289516449,0.8405508995056152,0.8076818585395813,0.37408244609832764,0.3602140545845032,0.43872320652008057,0.9114215448048497,0.9188013561888955,0.8863354962955694,0.9123351923859722,0.9193420643688859,0.8866618517246454
2335,134171,1.653670915402472e-05,0.8319137096405029,0.8405659198760986,0.8082019090652466,0.3761097192764282,0.36236488819122314,0.4417093098163605,0.8324568271636963,0.8405923843383789,0.8077065944671631,0.37407878041267395,0.36020612716674805,0.4387311339378357,0.9114136773154032,0.9187965129557056,0.8863247092880624,0.9123371097151041,0.9193455168550569,0.8866559602080369
2336,37498,1.6493206203449517e-05,0.831798791885376,0.8404540419578552,0.80817711353302,0.3761918842792511,0.36244818568229675,0.44173476099967957,0.8324934244155884,0.8406285047531128,0.807780921459198,0.3741035461425781,0.3602290153503418,0.4387156665325165,0.9113726302507021,0.9187568856129527,0.8863128158579068,0.9123257769446692,0.9193369870431636,0.8866590660419018
2337,14660,1.6412317563663237e-05,0.8317831754684448,0.8404268026351929,0.8082019090652466,0.37621670961380005,0.36248111724853516,0.4417193830013275,0.8324829936027527,0.840632975101471,0.807780921459198,0.37411031126976013,0.36023449897766113,0.4386935532093048,0.911359626192824,0.9187410797779098,0.8863197414258379,0.9123233696053417,0.9193359768374175,0.8866655193562634
2338,109940,1.6369136574212462e-05,0.8318771719932556,0.8405264019966125,0.8081028461456299,0.3762137293815613,0.36247625946998596,0.44170111417770386,0.83251953125,0.8406691551208496,0.807780921459198,0.37411734461784363,0.3602311313152313,0.43867164850234985,0.911361568151857,0.9187453147540773,0.8863296329915118,0.9123191250750282,0.9193368591308814,0.8866781144202933
2339,27762,1.6426894944743253e-05,0.831851065158844,0.8405044078826904,0.8080533146858215,0.3762225806713104,0.3624783754348755,0.4417193830013275,0.8324881792068481,0.8406471610069275,0.8077313899993896,0.37412017583847046,0.3602220118045807,0.4386620819568634,0.9113575807763794,0.9187453592780725,0.8863198432363475,0.9123191089709981,0.9193428402606787,0.8866817158137481
