,perturbs,loss
580799,1935,0.4871852993965149
581099,1936,0.4881243109703064
581399,1937,0.4892031252384186
581699,1938,0.49099981784820557
581999,1939,0.4906432330608368
582299,1940,0.48907923698425293
582599,1941,0.4877433478832245
582899,1942,0.4879947602748871
583199,1943,0.4901929497718811
583499,1944,0.4891754686832428
583799,1945,0.4893900752067566
584099,1946,0.4891206622123718
584399,1947,0.48970499634742737
584699,1948,0.489842027425766
584999,1949,0.4893384277820587
585299,1950,0.4889248013496399
585599,1951,0.4884849488735199
585899,1952,0.49046584963798523
586199,1953,0.48953860998153687
586499,1954,0.48852136731147766
586799,1955,0.489403635263443
587099,1956,0.48921507596969604
587399,1957,0.489416241645813
587699,1958,0.48791536688804626
587999,1959,0.4908329248428345
588299,1960,0.49059736728668213
588599,1961,0.4899422526359558
588899,1962,0.4901171028614044
589199,1963,0.490308552980423
589499,1964,0.49048733711242676
589799,1965,0.4894036650657654
590099,1966,0.48828256130218506
590399,1967,0.48817646503448486
590699,1968,0.4885267913341522
590999,1969,0.49078553915023804
591299,1970,0.48953646421432495
591599,1971,0.4904545843601227
591899,1972,0.4895397424697876
592199,1973,0.4900940954685211
592499,1974,0.489897221326828
592799,1975,0.488503634929657
593099,1976,0.48841819167137146
593399,1977,0.4895409345626831
593699,1978,0.4909290373325348
593999,1979,0.49023202061653137
594299,1980,0.48961442708969116
594599,1981,0.48993292450904846
594899,1982,0.4894496500492096
595199,1983,0.4902486503124237
595499,1984,0.4886798560619354
595799,1985,0.4900463819503784
596099,1986,0.4883738160133362
596399,1987,0.49011653661727905
596699,1988,0.48910191655158997
596999,1989,0.48876163363456726
597299,1990,0.48921748995780945
597599,1991,0.4897356927394867
597899,1992,0.48944878578186035
598199,1993,0.4911336600780487
598499,1994,0.49084174633026123
598799,1995,0.49094241857528687
599099,1996,0.48916926980018616
599399,1997,0.4907349944114685
599699,1998,0.49027010798454285
599999,1999,0.4908812642097473
600299,2000,0.48975029587745667
600599,2001,0.49121394753456116
600899,2002,0.49068596959114075
601199,2003,0.4900859296321869
601499,2004,0.488335520029068
601799,2005,0.48993921279907227
602099,2006,0.48911163210868835
602399,2007,0.4900028109550476
602699,2008,0.4902617931365967
602999,2009,0.4893001317977905
603299,2010,0.48941048979759216
603599,2011,0.4914095103740692
603899,2012,0.49102678894996643
604199,2013,0.49064451456069946
604499,2014,0.49199560284614563
604799,2015,0.4890357553958893
605099,2016,0.48974233865737915
605399,2017,0.48966506123542786
605699,2018,0.48905569314956665
605999,2019,0.48954257369041443
606299,2020,0.4882771074771881
606599,2021,0.49041804671287537
606899,2022,0.4907270669937134
607199,2023,0.49219784140586853
607499,2024,0.49084484577178955
607799,2025,0.4910387694835663
608099,2026,0.4899563193321228
608399,2027,0.49039146304130554
608699,2028,0.49069273471832275
608999,2029,0.49057790637016296
609299,2030,0.4910223186016083
609599,2031,0.49035370349884033
609899,2032,0.49083077907562256
610199,2033,0.4892575740814209
610499,2034,0.48950502276420593
610799,2035,0.48984646797180176
611099,2036,0.4891909956932068
611399,2037,0.4902607798576355
611699,2038,0.4916152358055115
611999,2039,0.49038591980934143
612299,2040,0.49031174182891846
612599,2041,0.4899170994758606
612899,2042,0.4913107752799988
613199,2043,0.49066591262817383
613499,2044,0.4899301528930664
613799,2045,0.4896385669708252
614099,2046,0.4894299805164337
614399,2047,0.49058976769447327
614699,2048,0.4910849928855896
614999,2049,0.49159398674964905
615299,2050,0.49068373441696167
615599,2051,0.48936405777931213
615899,2052,0.4901333451271057
616199,2053,0.48921117186546326
616499,2054,0.4904366135597229
616799,2055,0.49081748723983765
617099,2056,0.49139705300331116
617399,2057,0.4917984902858734
617699,2058,0.4912162721157074
617999,2059,0.489793986082077
618299,2060,0.4889223277568817
618599,2061,0.48951631784439087
618899,2062,0.49127864837646484
619199,2063,0.49143218994140625
619499,2064,0.4914076030254364
619799,2065,0.49121567606925964
620099,2066,0.49128982424736023
620399,2067,0.4907744526863098
620699,2068,0.4910823404788971
620999,2069,0.48896944522857666
621299,2070,0.49043333530426025
621599,2071,0.4912206828594208
621899,2072,0.4921245276927948
622199,2073,0.49143853783607483
622499,2074,0.48939889669418335
622799,2075,0.49103623628616333
623099,2076,0.4916907548904419
623399,2077,0.4918080270290375
623699,2078,0.48979124426841736
623999,2079,0.49043482542037964
624299,2080,0.489792138338089
624599,2081,0.49090561270713806
624899,2082,0.49095454812049866
625199,2083,0.4920863211154938
625499,2084,0.49222198128700256
625799,2085,0.49208781123161316
626099,2086,0.4926357567310333
626399,2087,0.48991286754608154
626699,2088,0.49074897170066833
626999,2089,0.48927679657936096
627299,2090,0.49054577946662903
627599,2091,0.490847647190094
627899,2092,0.4909213185310364
628199,2093,0.49169662594795227
628499,2094,0.48999983072280884
628799,2095,0.49001267552375793
629099,2096,0.4905622601509094
629399,2097,0.4928145110607147
629699,2098,0.49140217900276184
629999,2099,0.4910910129547119
630299,2100,0.49106401205062866
630599,2101,0.49062663316726685
630899,2102,0.48997607827186584
631199,2103,0.49016278982162476
631499,2104,0.49003952741622925
631799,2105,0.49047568440437317
632099,2106,0.4917456805706024
632399,2107,0.4928653836250305
632699,2108,0.49143552780151367
632999,2109,0.4912703037261963
633299,2110,0.49191808700561523
633599,2111,0.49119046330451965
633899,2112,0.49152326583862305
634199,2113,0.49220412969589233
634499,2114,0.49181491136550903
634799,2115,0.4915323257446289
635099,2116,0.4923429489135742
635399,2117,0.49055609107017517
635699,2118,0.4882104992866516
635999,2119,0.49129146337509155
636299,2120,0.4906560778617859
636599,2121,0.4919358193874359
636899,2122,0.49224841594696045
637199,2123,0.49029967188835144
637499,2124,0.4908427298069
637799,2125,0.49105218052864075
638099,2126,0.49140575528144836
638399,2127,0.4913870096206665
638699,2128,0.4892427921295166
638999,2129,0.48999860882759094
639299,2130,0.49192821979522705
639599,2131,0.49271830916404724
639899,2132,0.49179232120513916
640199,2133,0.4930129647254944
640499,2134,0.492657333612442
640799,2135,0.4932497441768646
641099,2136,0.49271124601364136
641399,2137,0.4911569356918335
641699,2138,0.4914637506008148
641999,2139,0.49238115549087524
642299,2140,0.4905151426792145
642599,2141,0.4905224144458771
642899,2142,0.4913000762462616
643199,2143,0.49079322814941406
643499,2144,0.4915403127670288
643799,2145,0.4920462667942047
644099,2146,0.49366673827171326
644399,2147,0.49262920022010803
644699,2148,0.4916480481624603
644999,2149,0.49196165800094604
645299,2150,0.4914509654045105
645599,2151,0.4916996657848358
645899,2152,0.4903338849544525
646199,2153,0.49100664258003235
646499,2154,0.4925774931907654
646799,2155,0.4912891387939453
647099,2156,0.49024292826652527
647399,2157,0.49120649695396423
647699,2158,0.49202248454093933
647999,2159,0.4925870895385742
648299,2160,0.491944283246994
648599,2161,0.49209585785865784
648899,2162,0.4922866225242615
649199,2163,0.49364984035491943
649499,2164,0.49309974908828735
649799,2165,0.49299588799476624
650099,2166,0.4919460117816925
650399,2167,0.49276217818260193
650699,2168,0.49007609486579895
650999,2169,0.49248650670051575
651299,2170,0.4914624094963074
651599,2171,0.4930253028869629
651899,2172,0.49270421266555786
652199,2173,0.49128851294517517
652499,2174,0.4916788935661316
652799,2175,0.4903138279914856
653099,2176,0.4917032718658447
653399,2177,0.4919452667236328
653699,2178,0.49280354380607605
653999,2179,0.4928956627845764
654299,2180,0.4926457703113556
654599,2181,0.49253717064857483
654899,2182,0.49152040481567383
655199,2183,0.4923914670944214
655499,2184,0.49210357666015625
655799,2185,0.49262380599975586
656099,2186,0.49227476119995117
656399,2187,0.4918641149997711
656699,2188,0.4920176863670349
656999,2189,0.49273771047592163
657299,2190,0.4944862425327301
657599,2191,0.49406081438064575
657899,2192,0.4910910725593567
658199,2193,0.49210357666015625
658499,2194,0.49116185307502747
658799,2195,0.49252983927726746
659099,2196,0.49253740906715393
659399,2197,0.4925471842288971
659699,2198,0.4928075671195984
659999,2199,0.49313217401504517
660299,2200,0.4912024736404419
660599,2201,0.49287328124046326
660899,2202,0.49078208208084106
661199,2203,0.49158748984336853
661499,2204,0.4920768141746521
661799,2205,0.4914007782936096
662099,2206,0.49189451336860657
662399,2207,0.49299538135528564
662699,2208,0.49259787797927856
662999,2209,0.4937165379524231
663299,2210,0.492638498544693
663599,2211,0.49327903985977173
663899,2212,0.49221956729888916
664199,2213,0.49275606870651245
664499,2214,0.4934656023979187
664799,2215,0.49288150668144226
665099,2216,0.49164360761642456
665399,2217,0.4914776086807251
665699,2218,0.4912435710430145
665999,2219,0.49271678924560547
666299,2220,0.4925245940685272
666599,2221,0.4928666353225708
666899,2222,0.49319377541542053
667199,2223,0.4926609694957733
667499,2224,0.49444442987442017
667799,2225,0.491925448179245
668099,2226,0.49133795499801636
668399,2227,0.4919917583465576
668699,2228,0.4941982626914978
668999,2229,0.4936090111732483
669299,2230,0.4942554533481598
669599,2231,0.49200567603111267
669899,2232,0.4940217137336731
670199,2233,0.4932567775249481
670499,2234,0.49233052134513855
670799,2235,0.491545170545578
671099,2236,0.49156978726387024
671399,2237,0.49226343631744385
671699,2238,0.4926256239414215
671999,2239,0.4920823276042938
672299,2240,0.49330365657806396
672599,2241,0.4926930367946625
672899,2242,0.4936429560184479
673199,2243,0.49259570240974426
673499,2244,0.4921451807022095
673799,2245,0.4935237765312195
674099,2246,0.4934860169887543
674399,2247,0.4944930374622345
674699,2248,0.4931400716304779
674999,2249,0.49262914061546326
675299,2250,0.49203771352767944
675599,2251,0.4932786524295807
675899,2252,0.4938625991344452
676199,2253,0.4924430251121521
676499,2254,0.49388569593429565
676799,2255,0.49103498458862305
677099,2256,0.49275240302085876
677399,2257,0.4922029972076416
677699,2258,0.49221131205558777
677999,2259,0.49230143427848816
678299,2260,0.49362099170684814
678599,2261,0.4929148256778717
678899,2262,0.4950159788131714
679199,2263,0.4927806854248047
679499,2264,0.4935547411441803
679799,2265,0.49285733699798584
680099,2266,0.493508905172348
680399,2267,0.49302682280540466
680699,2268,0.49269190430641174
680999,2269,0.49355122447013855
681299,2270,0.49380818009376526
681599,2271,0.49370384216308594
681899,2272,0.49170365929603577
682199,2273,0.49297401309013367
682499,2274,0.49338388442993164
682799,2275,0.4939846396446228
683099,2276,0.49284905195236206
683399,2277,0.4932335913181305
683699,2278,0.4940766990184784
683999,2279,0.49392321705818176
684299,2280,0.4924348294734955
684599,2281,0.49364545941352844
684899,2282,0.4947247803211212
685199,2283,0.49518921971321106
685499,2284,0.49242979288101196
685799,2285,0.4934890568256378
686099,2286,0.49267420172691345
686399,2287,0.4946392774581909
686699,2288,0.4931209981441498
686999,2289,0.49351146817207336
687299,2290,0.4930945336818695
687599,2291,0.4926367700099945
687899,2292,0.49374061822891235
688199,2293,0.4932216703891754
688499,2294,0.49406903982162476
688799,2295,0.49421241879463196
689099,2296,0.4938884973526001
689399,2297,0.4939531087875366
689699,2298,0.4934917986392975
689999,2299,0.4942806661128998
690299,2300,0.49148860573768616
690599,2301,0.49168479442596436
690899,2302,0.4929030239582062
691199,2303,0.49412184953689575
691499,2304,0.49463021755218506
691799,2305,0.493346244096756
692099,2306,0.49481603503227234
692399,2307,0.4926522970199585
692699,2308,0.4948376417160034
692999,2309,0.4924660921096802
693299,2310,0.4938560128211975
693599,2311,0.4925449788570404
693899,2312,0.493629515171051
694199,2313,0.49354350566864014
694499,2314,0.49509701132774353
694799,2315,0.49451667070388794
695099,2316,0.4933471083641052
695399,2317,0.49391552805900574
695699,2318,0.49268436431884766
695999,2319,0.49232473969459534
696299,2320,0.49406901001930237
696599,2321,0.4937248229980469
696899,2322,0.494587242603302
697199,2323,0.49388107657432556
697499,2324,0.4946993589401245
697799,2325,0.49359142780303955
698099,2326,0.4933248460292816
698399,2327,0.49408772587776184
698699,2328,0.4924364686012268
698999,2329,0.493106484413147
699299,2330,0.4940057694911957
699599,2331,0.49558255076408386
699899,2332,0.49487030506134033
700199,2333,0.49397367238998413
700499,2334,0.4927991032600403
700799,2335,0.4925192892551422
701099,2336,0.493094801902771
701399,2337,0.493726909160614
701699,2338,0.49394476413726807
701999,2339,0.4952147603034973
702299,2340,0.4950840473175049
702599,2341,0.4947983920574188
702899,2342,0.4947551488876343
703199,2343,0.49459677934646606
703499,2344,0.4936653673648834
703799,2345,0.4945281147956848
704099,2346,0.49402210116386414
704399,2347,0.492853581905365
704699,2348,0.493183970451355
704999,2349,0.49303632974624634
705299,2350,0.4939149022102356
705599,2351,0.4943934381008148
705899,2352,0.4944688677787781
706199,2353,0.4951193332672119
706499,2354,0.4939464032649994
706799,2355,0.49411943554878235
707099,2356,0.494672566652298
707399,2357,0.49550169706344604
707699,2358,0.4952699840068817
707999,2359,0.4954970180988312
708299,2360,0.4941331148147583
708599,2361,0.492106556892395
708899,2362,0.49385732412338257
709199,2363,0.4934752881526947
709499,2364,0.49464452266693115
709799,2365,0.49382850527763367
710099,2366,0.4929913282394409
710399,2367,0.49471330642700195
710699,2368,0.49571144580841064
710999,2369,0.49607670307159424
711299,2370,0.49355342984199524
711599,2371,0.49304014444351196
711899,2372,0.49294859170913696
712199,2373,0.4931682050228119
712499,2374,0.49402472376823425
712799,2375,0.4952034652233124
713099,2376,0.4943104684352875
713399,2377,0.4942001700401306
713699,2378,0.4955320954322815
713999,2379,0.49396204948425293
714299,2380,0.493767648935318
714599,2381,0.49330654740333557
714899,2382,0.4963310956954956
715199,2383,0.49591413140296936
715499,2384,0.4939170181751251
715799,2385,0.4941353499889374
716099,2386,0.49298956990242004
716399,2387,0.4959830641746521
716699,2388,0.49447017908096313
716999,2389,0.49330681562423706
717299,2390,0.4935438930988312
717599,2391,0.4953918755054474
717899,2392,0.49563202261924744
718199,2393,0.4958515763282776
718499,2394,0.4947153925895691
718799,2395,0.4946823716163635
719099,2396,0.49506115913391113
719399,2397,0.49520739912986755
719699,2398,0.4948709309101105
719999,2399,0.4926876425743103
720299,2400,0.49359723925590515
720599,2401,0.49391841888427734
720899,2402,0.4951656758785248
721199,2403,0.4945569336414337
721499,2404,0.4952029585838318
721799,2405,0.49416178464889526
722099,2406,0.496403306722641
722399,2407,0.4948761463165283
722699,2408,0.4943545162677765
722999,2409,0.49400779604911804
723299,2410,0.4945913851261139
723599,2411,0.494704008102417
723899,2412,0.49419349431991577
724199,2413,0.49452394247055054
724499,2414,0.49535998702049255
724799,2415,0.4959118664264679
725099,2416,0.49702927470207214
725399,2417,0.49533218145370483
725699,2418,0.49542105197906494
725999,2419,0.4942353069782257
726299,2420,0.4950284957885742
726599,2421,0.4942324161529541
726899,2422,0.49459904432296753
727199,2423,0.49436530470848083
727499,2424,0.4959026873111725
727799,2425,0.49559491872787476
728099,2426,0.49645233154296875
728399,2427,0.49479013681411743
728699,2428,0.49553242325782776
728999,2429,0.4957631826400757
729299,2430,0.4963851571083069
729599,2431,0.4962049126625061
729899,2432,0.49535509943962097
730199,2433,0.4960683584213257
730499,2434,0.49514147639274597
730799,2435,0.4940031170845032
731099,2436,0.4944418966770172
731399,2437,0.4941156804561615
731699,2438,0.49507904052734375
731999,2439,0.4953088164329529
732299,2440,0.49506130814552307
732599,2441,0.49569451808929443
732899,2442,0.49502310156822205
733199,2443,0.4948022663593292
733499,2444,0.4946284294128418
733799,2445,0.49541187286376953
734099,2446,0.4947250783443451
734399,2447,0.4962245225906372
734699,2448,0.49579474329948425
734999,2449,0.49580374360084534
735299,2450,0.49512553215026855
735599,2451,0.49407437443733215
735899,2452,0.49354568123817444
736199,2453,0.4946284890174866
736499,2454,0.4947220981121063
736799,2455,0.49578437209129333
737099,2456,0.4954630434513092
737399,2457,0.49625739455223083
737699,2458,0.4954748749732971
737999,2459,0.4963279962539673
738299,2460,0.495208203792572
738599,2461,0.49547630548477173
738899,2462,0.4959263801574707
739199,2463,0.495074063539505
739499,2464,0.4958142936229706
739799,2465,0.49530085921287537
740099,2466,0.49518322944641113
740399,2467,0.4963173270225525
740699,2468,0.49663880467414856
740999,2469,0.4963016211986542
741299,2470,0.4953763484954834
741599,2471,0.4955701529979706
741899,2472,0.4952978789806366
742199,2473,0.49453428387641907
742499,2474,0.49603271484375
742799,2475,0.4951721727848053
743099,2476,0.4964492917060852
743399,2477,0.494878351688385
743699,2478,0.4954032599925995
743999,2479,0.4951305389404297
744299,2480,0.4942159354686737
744599,2481,0.4953870177268982
744899,2482,0.4950938820838928
745199,2483,0.49577078223228455
745499,2484,0.4962911903858185
745799,2485,0.49697428941726685
746099,2486,0.4960503876209259
746399,2487,0.49506521224975586
746699,2488,0.4954925775527954
746999,2489,0.4957515597343445
747299,2490,0.496549129486084
747599,2491,0.4966955780982971
747899,2492,0.4965263605117798
748199,2493,0.495922327041626
748499,2494,0.49555718898773193
748799,2495,0.49573954939842224
749099,2496,0.4968118667602539
749399,2497,0.4965426027774811
749699,2498,0.49663791060447693
749999,2499,0.4964834153652191
750299,2500,0.494670033454895
750599,2501,0.4953167140483856
750899,2502,0.4958988130092621
751199,2503,0.4980926513671875
751499,2504,0.4963086247444153
751799,2505,0.4955791234970093
752099,2506,0.4972230792045593
752399,2507,0.49498450756073
752699,2508,0.49440890550613403
752999,2509,0.4961528480052948
753299,2510,0.49535059928894043
753599,2511,0.4966101050376892
753899,2512,0.49780890345573425
754199,2513,0.4963023364543915
754499,2514,0.49545732140541077
754799,2515,0.493509978055954
755099,2516,0.49557366967201233
755399,2517,0.4958000183105469
755699,2518,0.49607670307159424
755999,2519,0.49699684977531433
756299,2520,0.4972289800643921
756599,2521,0.49655866622924805
756899,2522,0.4958261549472809
757199,2523,0.49646812677383423
757499,2524,0.4956027865409851
757799,2525,0.49638622999191284
758099,2526,0.4941459000110626
758399,2527,0.49682989716529846
758699,2528,0.4968060851097107
758999,2529,0.49775609374046326
759299,2530,0.49722349643707275
759599,2531,0.49786826968193054
759899,2532,0.4975869059562683
760199,2533,0.4959257245063782
760499,2534,0.4964548647403717
760799,2535,0.49612724781036377
761099,2536,0.49417030811309814
761399,2537,0.4944207966327667
761699,2538,0.49589675664901733
761999,2539,0.4967091977596283
762299,2540,0.4968356192111969
762599,2541,0.49599123001098633
762899,2542,0.4959155023097992
763199,2543,0.49650007486343384
763499,2544,0.4964474141597748
763799,2545,0.496268630027771
764099,2546,0.4965616762638092
764399,2547,0.49705204367637634
764699,2548,0.4961664080619812
764999,2549,0.4968900680541992
765299,2550,0.4956061542034149
765599,2551,0.4969795048236847
765899,2552,0.49679693579673767
766199,2553,0.4969002306461334
766499,2554,0.4977133572101593
766799,2555,0.49563539028167725
767099,2556,0.4962272047996521
767399,2557,0.49516865611076355
767699,2558,0.4963015019893646
767999,2559,0.4961749017238617
768299,2560,0.498164564371109
768599,2561,0.4972520172595978
768899,2562,0.4985677897930145
769199,2563,0.49654069542884827
769499,2564,0.49817654490470886
769799,2565,0.49669456481933594
770099,2566,0.49402880668640137
770399,2567,0.49651819467544556
770699,2568,0.49488505721092224
770999,2569,0.49880409240722656
771299,2570,0.49630364775657654
771599,2571,0.4957149028778076
771899,2572,0.49740880727767944
772199,2573,0.4971877336502075
772499,2574,0.4981336295604706
772799,2575,0.4951231777667999
773099,2576,0.49538350105285645
773399,2577,0.4959959387779236
773699,2578,0.4975477159023285
773999,2579,0.4968908429145813
774299,2580,0.4983161687850952
774599,2581,0.4976639747619629
774899,2582,0.4957267940044403
775199,2583,0.49737271666526794
775499,2584,0.4962005317211151
775799,2585,0.49611085653305054
776099,2586,0.4963889718055725
776399,2587,0.4973602294921875
776699,2588,0.497622013092041
776999,2589,0.4977499842643738
777299,2590,0.49795854091644287
777599,2591,0.4981387257575989
777899,2592,0.49702998995780945
778199,2593,0.4966493546962738
778499,2594,0.4979287087917328
778799,2595,0.49683740735054016
779099,2596,0.4977928698062897
779399,2597,0.4975133538246155
779699,2598,0.49796971678733826
779999,2599,0.49768921732902527
780299,2600,0.4959065616130829
780599,2601,0.49736982583999634
780899,2602,0.4959348440170288
781199,2603,0.49671825766563416
781499,2604,0.49744558334350586
781799,2605,0.49715444445610046
782099,2606,0.49686846137046814
782399,2607,0.4981554448604584
782699,2608,0.4992193579673767
782999,2609,0.4969389736652374
783299,2610,0.497195303440094
783599,2611,0.4968256950378418
783899,2612,0.4959491193294525
784199,2613,0.4960322678089142
784499,2614,0.4953560531139374
784799,2615,0.49713507294654846
785099,2616,0.4981466233730316
785399,2617,0.49852147698402405
785699,2618,0.49829742312431335
785999,2619,0.4991748631000519
786299,2620,0.4982113838195801
786599,2621,0.4984821677207947
786899,2622,0.497130423784256
787199,2623,0.49732545018196106
787499,2624,0.49747756123542786
787799,2625,0.49548599123954773
788099,2626,0.4965988099575043
788399,2627,0.4966948628425598
788699,2628,0.4983747601509094
788999,2629,0.4981085956096649
789299,2630,0.4971303641796112
789599,2631,0.4964680075645447
789899,2632,0.49715277552604675
790199,2633,0.4975263178348541
790499,2634,0.4979141354560852
790799,2635,0.49776819348335266
791099,2636,0.49746811389923096
791399,2637,0.49852433800697327
791699,2638,0.4971277713775635
791999,2639,0.4953700006008148
792299,2640,0.4949655830860138
792599,2641,0.4968496263027191
792899,2642,0.4978463053703308
793199,2643,0.4990023374557495
793499,2644,0.4979606568813324
793799,2645,0.49796634912490845
794099,2646,0.4981996715068817
794399,2647,0.49814796447753906
794699,2648,0.4954518675804138
794999,2649,0.49714919924736023
795299,2650,0.49687695503234863
795599,2651,0.4990476965904236
795899,2652,0.4985049366950989
796199,2653,0.4977360665798187
796499,2654,0.4976946711540222
796799,2655,0.4980006217956543
797099,2656,0.49858298897743225
797399,2657,0.49850577116012573
797699,2658,0.49774131178855896
797999,2659,0.49633216857910156
798299,2660,0.4989308714866638
798599,2661,0.49840569496154785
798899,2662,0.49771976470947266
799199,2663,0.4977068603038788
799499,2664,0.4977470934391022
799799,2665,0.4962086081504822
800099,2666,0.49724966287612915
800399,2667,0.4964736998081207
800699,2668,0.4972982406616211
800999,2669,0.49794015288352966
801299,2670,0.49935171008110046
801599,2671,0.49933359026908875
801899,2672,0.4975228011608124
802199,2673,0.498386949300766
802499,2674,0.49714794754981995
802799,2675,0.49815812706947327
803099,2676,0.49827831983566284
803399,2677,0.4968721866607666
803699,2678,0.4986349940299988
803999,2679,0.4979688823223114
804299,2680,0.4982214570045471
804599,2681,0.4972915053367615
804899,2682,0.4963778257369995
805199,2683,0.496717631816864
805499,2684,0.49737656116485596
805799,2685,0.4995792806148529
806099,2686,0.4981517195701599
806399,2687,0.49873217940330505
806699,2688,0.4986591339111328
806999,2689,0.4988024830818176
807299,2690,0.49768513441085815
807599,2691,0.4969980716705322
807899,2692,0.4971548318862915
808199,2693,0.49620765447616577
808499,2694,0.4985545873641968
808799,2695,0.4976305365562439
809099,2696,0.49849021434783936
809399,2697,0.4971117079257965
809699,2698,0.4983674883842468
809999,2699,0.49988114833831787
810299,2700,0.49730193614959717
810599,2701,0.49864062666893005
810899,2702,0.4987967014312744
811199,2703,0.49869468808174133
811499,2704,0.4990244507789612
811799,2705,0.49882158637046814
812099,2706,0.4983150362968445
812399,2707,0.4979354441165924
812699,2708,0.4973340630531311
812999,2709,0.49724283814430237
813299,2710,0.4976332187652588
813599,2711,0.49809834361076355
813899,2712,0.499600350856781
814199,2713,0.4991341233253479
814499,2714,0.4985688030719757
814799,2715,0.4985200762748718
815099,2716,0.4964379668235779
815399,2717,0.49746397137641907
815699,2718,0.49753546714782715
815999,2719,0.49940037727355957
816299,2720,0.49849745631217957
816599,2721,0.49939146637916565
816899,2722,0.4990781843662262
817199,2723,0.49816951155662537
817499,2724,0.4979887902736664
817799,2725,0.49841901659965515
818099,2726,0.49845537543296814
818399,2727,0.4976365566253662
818699,2728,0.4980469346046448
818999,2729,0.4979158937931061
819299,2730,0.49975448846817017
819599,2731,0.500473141670227
819899,2732,0.49934205412864685
820199,2733,0.49733638763427734
820499,2734,0.4989470839500427
820799,2735,0.49888303875923157
821099,2736,0.4991990625858307
821399,2737,0.4999116361141205
821699,2738,0.49742960929870605
821999,2739,0.49774444103240967
822299,2740,0.49772971868515015
822599,2741,0.49829405546188354
822899,2742,0.4994131922721863
823199,2743,0.49940967559814453
823499,2744,0.49948030710220337
823799,2745,0.4981040358543396
824099,2746,0.49948570132255554
824399,2747,0.4993653893470764
824699,2748,0.49943068623542786
824999,2749,0.5000457763671875
825299,2750,0.4988531768321991
825599,2751,0.4990486204624176
825899,2752,0.4981573820114136
826199,2753,0.49824589490890503
826499,2754,0.49888741970062256
826799,2755,0.49735748767852783
827099,2756,0.49780428409576416
827399,2757,0.4992155432701111
827699,2758,0.49954909086227417
827999,2759,0.4997773766517639
828299,2760,0.4976457357406616
828599,2761,0.49760642647743225
828899,2762,0.498839408159256
829199,2763,0.49903854727745056
829499,2764,0.4990970492362976
829799,2765,0.49974045157432556
830099,2766,0.49687013030052185
830399,2767,0.5000327825546265
830699,2768,0.4969010353088379
830999,2769,0.49712303280830383
831299,2770,0.49893006682395935
831599,2771,0.4987006187438965
831899,2772,0.5009114742279053
832199,2773,0.4999130368232727
832499,2774,0.4989526569843292
832799,2775,0.49806278944015503
833099,2776,0.4999016225337982
833399,2777,0.49932733178138733
833699,2778,0.4999377131462097
833999,2779,0.4985407292842865
834299,2780,0.49908122420310974
834599,2781,0.49996107816696167
834899,2782,0.49973881244659424
835199,2783,0.4991253912448883
835499,2784,0.49844634532928467
835799,2785,0.4990893602371216
836099,2786,0.49888309836387634
836399,2787,0.4979732036590576
836699,2788,0.49793311953544617
836999,2789,0.4986596703529358
837299,2790,0.4991077482700348
837599,2791,0.499267578125
837899,2792,0.49971967935562134
838199,2793,0.4996238052845001
838499,2794,0.500583291053772
838799,2795,0.4995742738246918
839099,2796,0.4991329610347748
839399,2797,0.49894770979881287
839699,2798,0.49999865889549255
839999,2799,0.49957475066185
840299,2800,0.4996255338191986
840599,2801,0.497149795293808
840899,2802,0.498340368270874
841199,2803,0.49783656001091003
841499,2804,0.4987110495567322
841799,2805,0.5004391074180603
842099,2806,0.5007470846176147
842399,2807,0.4997880756855011
842699,2808,0.499976247549057
842999,2809,0.4995075762271881
843299,2810,0.49840566515922546
843599,2811,0.4999277889728546
843899,2812,0.4993084669113159
844199,2813,0.5015744566917419
844499,2814,0.4997427463531494
844799,2815,0.49799323081970215
845099,2816,0.4984772503376007
845399,2817,0.49830877780914307
845699,2818,0.49960827827453613
845999,2819,0.4990241229534149
846299,2820,0.500968337059021
846599,2821,0.49969589710235596
846899,2822,0.499359667301178
847199,2823,0.5005557537078857
847499,2824,0.5001676082611084
847799,2825,0.4987994134426117
848099,2826,0.49863502383232117
848399,2827,0.49884381890296936
848699,2828,0.5014739036560059
848999,2829,0.5005007982254028
849299,2830,0.5002050995826721
849599,2831,0.5007078647613525
849899,2832,0.5013077259063721
850199,2833,0.5000470280647278
850499,2834,0.4997289776802063
850799,2835,0.49797990918159485
851099,2836,0.4984181821346283
851399,2837,0.49941468238830566
851699,2838,0.4980083405971527
851999,2839,0.49973148107528687
852299,2840,0.49965667724609375
852599,2841,0.5010806918144226
852899,2842,0.49966952204704285
853199,2843,0.5008087158203125
853499,2844,0.49895811080932617
853799,2845,0.4980650544166565
854099,2846,0.49826088547706604
854399,2847,0.5003076195716858
854699,2848,0.500134289264679
854999,2849,0.4995797574520111
855299,2850,0.5002855658531189
855599,2851,0.5008285641670227
855899,2852,0.5019043684005737
856199,2853,0.49984338879585266
856499,2854,0.4991743564605713
856799,2855,0.4988841414451599
857099,2856,0.5001148581504822
857399,2857,0.5009327530860901
857699,2858,0.49990320205688477
857999,2859,0.49948036670684814
858299,2860,0.500173807144165
858599,2861,0.5004075765609741
858899,2862,0.5004293918609619
859199,2863,0.49943825602531433
859499,2864,0.49935054779052734
859799,2865,0.49991896748542786
860099,2866,0.5006522536277771
860399,2867,0.5005091428756714
860699,2868,0.5018838047981262
860999,2869,0.4998944401741028
861299,2870,0.5002918839454651
