,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
28,105092,-1,0.8677037358283997,0.8677493929862976,0.7727396488189697,0.29498040676116943,0.29486310482025146,0.561992883682251,0.9087326526641846,0.9087855815887451,0.7616453170776367,0.21214716136455536,0.21204936504364014,0.7221891283988953,0.9456730065762053,0.9457131629204307,0.8521519110936657,0.9723602160711001,0.9723855380947595,0.8368372736862764
29,83250,-1,0.8677099943161011,0.8677548766136169,0.7729130387306213,0.2949572205543518,0.294841468334198,0.5617753863334656,0.9084632992744446,0.9085155725479126,0.7615710496902466,0.21269263327121735,0.2125854790210724,0.7240154147148132,0.9456834859889989,0.9457230970442266,0.8521796857367155,0.9722252891518807,0.972252914467898,0.8364205706295078
30,99940,-1,0.8676536083221436,0.867703914642334,0.7729377746582031,0.2949259579181671,0.2948020398616791,0.558452308177948,0.9085322022438049,0.90858393907547,0.7620415687561035,0.212754026055336,0.21264736354351044,0.7241207957267761,0.9456209329754994,0.9456641713207855,0.8523724964427654,0.9722315424262611,0.9722589300185956,0.8366689257151267
31,23262,-1,0.8677663803100586,0.8678158521652222,0.772863507270813,0.2948438227176666,0.29471883177757263,0.5583764910697937,0.9085572361946106,0.9086083769798279,0.762165367603302,0.2128797173500061,0.21277080476284027,0.7245370745658875,0.9456484522887176,0.9456922400361865,0.8523792183896768,0.9722037882739649,0.972231672880962,0.8366563257445659
32,88072,-1,0.8678290247917175,0.867877721786499,0.7728882431983948,0.2947327494621277,0.2946094572544098,0.5582732558250427,0.9086700081825256,0.9087206721305847,0.761150062084198,0.21285167336463928,0.21274055540561676,0.7247663140296936,0.9456878835000233,0.9457310846149498,0.8524224216181738,0.9721923673203515,0.97222090872253,0.8363460097639959
33,35030,-1,0.8678039312362671,0.8678581118583679,0.7728387117385864,0.29465848207473755,0.29453110694885254,0.5582892298698425,0.9086700081825256,0.908720076084137,0.7610509991645813,0.21202147006988525,0.21192322671413422,0.7223833799362183,0.9457128210333842,0.9457578168584927,0.8523911976841176,0.9723708742622497,0.9723967744798081,0.8364961508267504
34,116509,-1,0.8676097393035889,0.8676629662513733,0.7726158499717712,0.2947167158126831,0.29458966851234436,0.5581586360931396,0.9084382057189941,0.9084876179695129,0.7616948485374451,0.21296261250972748,0.21285386383533478,0.7248286008834839,0.945691331561042,0.9457362289533203,0.8524197328394092,0.9721851814631104,0.9722131032072627,0.8365875545851529
35,118844,-1,0.8676159977912903,0.867674708366394,0.7726653814315796,0.29490551352500916,0.2947673797607422,0.5617387890815735,0.908450722694397,0.908505916595459,0.7611747980117798,0.21273623406887054,0.2126062512397766,0.7243801951408386,0.9456952178221234,0.945743865836726,0.8521367585005641,0.9722138143742602,0.9722469613081776,0.8362825756832344
36,143410,-1,0.8676661252975464,0.8677240014076233,0.772244393825531,0.2949207127094269,0.2947803735733032,0.5617591142654419,0.9088579416275024,0.9089063405990601,0.7611995935440063,0.21214613318443298,0.21202664077281952,0.7225001454353333,0.9456946573318235,0.9457441529598029,0.8521609084441392,0.9723578125251952,0.9723885280147772,0.8366822935577253
37,40009,-1,0.867659866809845,0.867716908454895,0.7727396488189697,0.2947050631046295,0.2945638597011566,0.5581842660903931,0.9087640047073364,0.9088180065155029,0.7613729238510132,0.21218886971473694,0.21206936240196228,0.7227348685264587,0.9456979198847055,0.9457483604175567,0.8524132917913743,0.9723501714207274,0.972380866354829,0.836680576272018
38,7050,-1,0.8677851557731628,0.8678476810455322,0.7725167870521545,0.29493477940559387,0.29479050636291504,0.5617469549179077,0.9086951017379761,0.908754825592041,0.7606052160263062,0.2120065540075302,0.21188035607337952,0.7224105000495911,0.9456910796721528,0.9457425595462485,0.8521653194151415,0.9723733723465557,0.9724061186872494,0.8363906800451401
39,123818,-1,0.8675847053527832,0.867646336555481,0.7725167870521545,0.294768363237381,0.2946254312992096,0.5581768751144409,0.9088642001152039,0.9089234471321106,0.761150062084198,0.21216510236263275,0.21203823387622833,0.7225140333175659,0.9456738377675968,0.9457252938866548,0.8524165239684021,0.9723524951854883,0.972385194301332,0.8367104950689368
40,91134,-1,0.8677475452423096,0.8678146600723267,0.7726158499717712,0.2949908673763275,0.2948409914970398,0.5617020130157471,0.9088642001152039,0.9089228510856628,0.7613233923912048,0.2121613621711731,0.21203456819057465,0.7223703861236572,0.9456723556284412,0.9457261065262192,0.8521637480987194,0.9723528220998637,0.97238563094535,0.8367167827878906
41,93345,-1,0.8677162528038025,0.8677887916564941,0.7730120420455933,0.2957192659378052,0.29556548595428467,0.5608893632888794,0.9086574912071228,0.9087154865264893,0.7614719867706299,0.2131408154964447,0.21299852430820465,0.7251646518707275,0.9455425726393185,0.9455974803808842,0.8528044379569206,0.9721421988633877,0.972178554767021,0.8365290209018202
42,41525,-1,0.8676661252975464,0.8677440881729126,0.772392988204956,0.2948010265827179,0.29462873935699463,0.5581516623497009,0.9087890386581421,0.9088464975357056,0.761150062084198,0.21213451027870178,0.2119992971420288,0.7223988175392151,0.9456595333066335,0.9457213700252585,0.852392074726461,0.9723581349795002,0.9723932559030877,0.8366841641725137
43,57356,-1,0.8674280643463135,0.8675051331520081,0.7724425196647644,0.29490721225738525,0.2947322130203247,0.5583095550537109,0.908757746219635,0.9088208675384521,0.7609272003173828,0.21215187013149261,0.21201759576797485,0.7226264476776123,0.945626551084427,0.945689660199055,0.8523788749325353,0.9723534989212677,0.9723884362904643,0.836635758794956
44,123097,-1,0.8676034808158875,0.8676860332489014,0.7722691297531128,0.29507750272750854,0.29490119218826294,0.5619712471961975,0.9087201356887817,0.9087764620780945,0.7609272003173828,0.2122042328119278,0.21207115054130554,0.7224250435829163,0.9456407763822892,0.9457041303016023,0.8520926659633974,0.9723411444315114,0.9723757624096763,0.8366111660369953
45,24117,-1,0.867578387260437,0.8676601648330688,0.7727149128913879,0.29479512572288513,0.2946188151836395,0.5581578612327576,0.908469557762146,0.9085314273834229,0.7606052160263062,0.21203282475471497,0.2119016796350479,0.7225127220153809,0.9456666333458975,0.9457304656671777,0.8523890694764732,0.9723620176528024,0.9723964367287055,0.836307440753643
46,121468,-1,0.8674719333648682,0.8675590753555298,0.7728882431983948,0.29559004306793213,0.2954043745994568,0.5575358867645264,0.9084820747375488,0.9085434675216675,0.7604071497917175,0.21295195817947388,0.21280810236930847,0.7248058915138245,0.9455116261098733,0.945578601410026,0.8529891774201462,0.9721562825132353,0.9721936130188631,0.8361735893724547
