,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
9217,82320,1.7443961041863076e-05,0.7662746906280518,0.803632915019989,0.7681830525398254,0.5081976056098938,0.4779798090457916,0.5193705558776855,0.7772758603096008,0.8064587116241455,0.7602585554122925,0.47472071647644043,0.4397643506526947,0.5151894688606262,0.8389725334645894,0.8867995622461011,0.8527744750012265,0.853943742122488,0.8889586469489503,0.8418091016142486
9218,125814,1.7215232219314203e-05,0.7656481862068176,0.8026941418647766,0.7661523818969727,0.5099359750747681,0.48032405972480774,0.5215966105461121,0.7772508263587952,0.8064441084861755,0.7600851655006409,0.47472742199897766,0.43976736068725586,0.5151954889297485,0.8383330241343618,0.8859530775486144,0.8514529279721309,0.8539383060459752,0.888960081089047,0.841806607870075
9219,140543,1.725116089801304e-05,0.7663686871528625,0.8036702275276184,0.7677125334739685,0.5086799263954163,0.4786588251590729,0.5199660062789917,0.7771380543708801,0.8063496947288513,0.7597385048866272,0.4747374355792999,0.43979591131210327,0.5152198672294617,0.8389332917169345,0.8867518036221591,0.852620186693489,0.8539281805228502,0.8889454738991477,0.8417707975565476
9220,107842,1.7251626559300348e-05,0.7660491466522217,0.8032832145690918,0.7671677470207214,0.5090944766998291,0.4792201519012451,0.520468533039093,0.7771380543708801,0.806361734867096,0.7597385048866272,0.47473299503326416,0.4397876560688019,0.5151840448379517,0.8388243334446246,0.8866263842526172,0.8523914859427899,0.8539321726313089,0.8889511319407947,0.841784072175065
9221,22349,1.7296855730819516e-05,0.7656857967376709,0.8027966022491455,0.7667219638824463,0.5098516941070557,0.4802333414554596,0.5213040113449097,0.7771630883216858,0.8063803911209106,0.7596641778945923,0.47472918033599854,0.43979042768478394,0.5151766538619995,0.8386252917892212,0.8864025066408137,0.8520399379323881,0.8539408811786564,0.8889580963770276,0.8417958956871597
9222,142353,1.7205014955834486e-05,0.7656105756759644,0.8026556372642517,0.766424834728241,0.5099484920501709,0.4803633689880371,0.5214681029319763,0.7771067023277283,0.8062860369682312,0.7596146464347839,0.47473299503326416,0.43979164958000183,0.5151979327201843,0.8385402140907436,0.8862846421012258,0.8518682265345174,0.8539391195188376,0.8889575532338025,0.8417800144742651
9223,90147,1.717404848022852e-05,0.7673647999763489,0.8055599927902222,0.7719967365264893,0.5047388076782227,0.47258076071739197,0.5140923261642456,0.7772445678710938,0.8064243793487549,0.759763240814209,0.4747181236743927,0.4397777318954468,0.5151801109313965,0.8390294541135594,0.8873304580515938,0.8548021564201953,0.8539501482394449,0.8889681405903744,0.8418069562337471
9224,147334,1.6992835298879072e-05,0.7674023509025574,0.8056716918945312,0.7720710039138794,0.5044766664505005,0.4722524881362915,0.513785183429718,0.7772696018218994,0.8064430356025696,0.7596146464347839,0.4747476279735565,0.43979448080062866,0.5151631832122803,0.8391873419225289,0.887515159723702,0.855004116579167,0.853929587914674,0.8889590533773706,0.8418140155046367
9225,33647,1.6634445273666643e-05,0.7674086093902588,0.805670440196991,0.7718729376792908,0.5046635866165161,0.472526878118515,0.5140034556388855,0.777169406414032,0.8064018487930298,0.7597137093544006,0.47476333379745483,0.4397650957107544,0.5150899291038513,0.8391762046570792,0.887492417766429,0.854946838967666,0.8539142558070835,0.8889625243273573,0.8418519613856043
9226,145895,1.6579298971919343e-05,0.7674838304519653,0.8057156801223755,0.772392988204956,0.5047369003295898,0.47254204750061035,0.5139913558959961,0.7770503163337708,0.8063207864761353,0.759911835193634,0.4747832119464874,0.439791202545166,0.5151031017303467,0.8389621881675798,0.887267872870882,0.8548270104509101,0.8538968532320483,0.8889493815081044,0.8418399894509592
9227,124398,1.669324774411507e-05,0.7671016454696655,0.8051824569702148,0.7723186612129211,0.5042800307273865,0.4717666506767273,0.5134297013282776,0.7770691514015198,0.8063593506813049,0.7597880363464355,0.4747970998287201,0.4397974908351898,0.5151028037071228,0.8387171228780158,0.8870291188984544,0.8547383997350474,0.853885080302156,0.888946920193346,0.8418481858103136
9228,51753,1.656291715335101e-05,0.7672144174575806,0.805280864238739,0.772392988204956,0.5041263103485107,0.47155335545539856,0.5132390856742859,0.7770566344261169,0.8063514232635498,0.759763240814209,0.4747658371925354,0.43977048993110657,0.5151129961013794,0.8387644909354367,0.8870859543478569,0.8548271883126441,0.853903492350441,0.8889583866367858,0.841847159118787
9229,56614,1.641950075281784e-05,0.7671956419944763,0.8053061962127686,0.772392988204956,0.5039291977882385,0.4712669849395752,0.5130295157432556,0.7770252823829651,0.8063567876815796,0.7596889734268188,0.4747593104839325,0.43976593017578125,0.5151297450065613,0.838821814598875,0.8871859538819434,0.8549468990726657,0.8539066433410207,0.8889585460470237,0.8418407646827929
9230,20915,1.7140439013019204e-05,0.7675527334213257,0.8057171702384949,0.7729625105857849,0.5040067434310913,0.47139430046081543,0.5130645036697388,0.7769814133644104,0.8062624335289001,0.7597137093544006,0.4747471809387207,0.43976038694381714,0.5151510238647461,0.8389139130479127,0.8873331764373695,0.8551139492664737,0.8539151996573461,0.8889654237522908,0.8418345444286346
9231,68337,1.6718966435291804e-05,0.7674649953842163,0.8056759834289551,0.772491991519928,0.5043729543685913,0.47189638018608093,0.513405442237854,0.7769312858581543,0.8062145709991455,0.7598127722740173,0.474767804145813,0.4397832751274109,0.5151538848876953,0.8388483793208878,0.8872773085433596,0.8550716071340956,0.8539044652573213,0.888959103380548,0.841831681468034
9232,130247,1.678637636359781e-05,0.7676467299461365,0.8058874607086182,0.7725167870521545,0.5046736598014832,0.47238895297050476,0.5138084888458252,0.7770503163337708,0.8063396215438843,0.7598870992660522,0.4747832715511322,0.4397884011268616,0.5151544809341431,0.8389985535576097,0.8874721072428148,0.8551578185564987,0.8538887085936654,0.8889537156186511,0.8418248957362249
9233,118739,1.665372292336542e-05,0.7676028609275818,0.8057997226715088,0.7725910544395447,0.5043540000915527,0.4718722105026245,0.5135048627853394,0.7770754098892212,0.8063516616821289,0.7599366307258606,0.4747939705848694,0.439799964427948,0.5151551961898804,0.8389220985272103,0.8873776910536185,0.8550435258328837,0.8538809122185993,0.8889492853692496,0.8418298611451843
9234,89186,1.6679683540132828e-05,0.7676404118537903,0.8058250546455383,0.7730863690376282,0.5039764046669006,0.47135302424430847,0.5129683017730713,0.7771067023277283,0.8063902854919434,0.7600356936454773,0.47482049465179443,0.43983688950538635,0.5151776075363159,0.8390778711381696,0.8875871067166299,0.8553499398950002,0.8538616172553777,0.8889271382396818,0.8418233698052108
9235,46305,1.6731453797547147e-05,0.7676655054092407,0.8058171272277832,0.7727149128913879,0.5039585828781128,0.4713425934314728,0.5130777955055237,0.7770315408706665,0.8063690066337585,0.7601594924926758,0.47479212284088135,0.4398176074028015,0.5151185393333435,0.8390240830240088,0.8874758229853376,0.8551366260242382,0.8538725981353998,0.8889429911272448,0.841879014768657
9236,9359,1.663517832639627e-05,0.7676592469215393,0.8058556914329529,0.7733587622642517,0.5037119388580322,0.4709948003292084,0.512702465057373,0.7770377993583679,0.8063810467720032,0.7600356936454773,0.4748098850250244,0.43983766436576843,0.5151048302650452,0.8391051865624448,0.8875831726944007,0.8553684816741083,0.8538592726575732,0.8889293039512383,0.84187781634856
9237,16772,1.638502362766303e-05,0.7675966024398804,0.8058677315711975,0.7734330296516418,0.5040967464447021,0.4715522229671478,0.5131621360778809,0.7770377993583679,0.8063797354698181,0.7599613666534424,0.47482118010520935,0.4398545026779175,0.5150925517082214,0.8390465645506957,0.8875542237361825,0.8552510021588733,0.853849667351881,0.888925414701202,0.8418920759530936
9238,78713,1.632836392673198e-05,0.7678033113479614,0.8060858845710754,0.7733834981918335,0.5039604306221008,0.4713732898235321,0.5130584239959717,0.7770941853523254,0.8064183592796326,0.759986162185669,0.47485893964767456,0.4398910701274872,0.5151102542877197,0.8391168449964851,0.8876362467320725,0.8552816851479319,0.853823785546624,0.8889086259075603,0.8418777783229479
9239,144875,1.6627274817437865e-05,0.7677845358848572,0.8058717846870422,0.7719224691390991,0.5041651129722595,0.47189754247665405,0.5138760805130005,0.7771630883216858,0.8064835667610168,0.7601099610328674,0.4748767912387848,0.43990930914878845,0.51510089635849,0.8394718754988444,0.8878046451406649,0.8549665386879937,0.8538095847518947,0.8889007659313726,0.8418903427211619
9240,89009,1.641496055526659e-05,0.7672770619392395,0.8054183125495911,0.772640585899353,0.5045616626739502,0.47218388319015503,0.5137342810630798,0.7770941853523254,0.8064091205596924,0.7600851655006409,0.4748818278312683,0.43991830945014954,0.5150682330131531,0.8388938128350589,0.8873561064024781,0.8550133801089249,0.8538016889333679,0.8888913416111339,0.8419231968500074
9241,53455,1.638812136661727e-05,0.7672770619392395,0.8053571581840515,0.7725663185119629,0.50516676902771,0.47299715876579285,0.5143890976905823,0.7772006988525391,0.8064942955970764,0.7602090239524841,0.47486817836761475,0.43990010023117065,0.515096127986908,0.8387025033754172,0.8871387586497201,0.854733288356803,0.8538072074173282,0.888890278123135,0.8418962808498112
