,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
9450,57710,4.8999896534951404e-05,0.8732795119285583,0.8794158697128296,0.7048364281654358,0.29148679971694946,0.2783758342266083,0.8073762655258179,0.83176189661026,0.8429369926452637,0.7269755601882935,0.3689841628074646,0.34842196106910706,0.6363308429718018,0.9472061774901497,0.9530524774116775,0.7752433234384967,0.9134302237699845,0.9252665613554418,0.7998645638094304
9451,82842,4.857794920098968e-05,0.8732795119285583,0.8794683218002319,0.7049107551574707,0.2914743423461914,0.27836447954177856,0.8074181079864502,0.8317931890487671,0.8429625630378723,0.7269508242607117,0.3690015971660614,0.34843555092811584,0.636318564414978,0.9472106730035724,0.9530566262398814,0.7752171593641136,0.9134195079744354,0.9252587553265021,0.7998718414209313
9452,146618,5.033502748119645e-05,0.873304545879364,0.879460871219635,0.7046383023262024,0.2915392220020294,0.27844324707984924,0.8075063824653625,0.8318620920181274,0.8430614471435547,0.7270498275756836,0.36902254819869995,0.3484426736831665,0.6361947655677795,0.9471878531679331,0.9530303270233872,0.7751808596241598,0.9134103210235585,0.9252559198946797,0.7999242983661254
9453,41896,4.902680666418746e-05,0.8731729984283447,0.8793601989746094,0.7048859596252441,0.2915847599506378,0.278499037027359,0.8075342178344727,0.831743061542511,0.8429604768753052,0.7270993590354919,0.3690388798713684,0.3484598398208618,0.6361211538314819,0.9471731749768801,0.9530133752458455,0.7751932351209461,0.913402122906258,0.9252463508857567,0.7999534946764144
9454,133999,4.920967694488354e-05,0.8730664849281311,0.8792661428451538,0.704588770866394,0.2915721535682678,0.27848127484321594,0.807516872882843,0.8318182826042175,0.8429727554321289,0.7268022298812866,0.36903148889541626,0.34845760464668274,0.6362147927284241,0.9471791841916288,0.9530221209826837,0.7751737476080665,0.9134054390167974,0.9252466810375544,0.7999067280800746
9455,57787,4.934167372994125e-05,0.8730602264404297,0.8792786598205566,0.7051088213920593,0.2915410101413727,0.27846431732177734,0.8054297566413879,0.8318871855735779,0.8430249691009521,0.7269260287284851,0.369009405374527,0.3484371304512024,0.6362370848655701,0.9471899079015533,0.9530301673579044,0.7751576259751729,0.9134150339173107,0.9252568511808049,0.799889349148717
9456,110792,4.900016210740432e-05,0.8730351328849792,0.8792579174041748,0.7054060101509094,0.291639506816864,0.27854427695274353,0.8051468729972839,0.8319623470306396,0.8430972099304199,0.7269755601882935,0.36901530623435974,0.3484518826007843,0.6361801624298096,0.9471565245241991,0.9530027764811938,0.7752023956135616,0.9134116200891211,0.9252495322499038,0.7999163056277905
9457,142415,4.8929792683338746e-05,0.8729787468910217,0.8791438341140747,0.7056041359901428,0.29156309366226196,0.27847743034362793,0.807188868522644,0.831743061542511,0.842889666557312,0.7271736860275269,0.36903032660484314,0.3484525680541992,0.636237621307373,0.947181317861795,0.9530247003363645,0.7752012622049949,0.9134017612006757,0.9252477659737464,0.7998933504244149
9458,138770,4.929972055833787e-05,0.8731103539466858,0.8792829513549805,0.7053317427635193,0.2915728688240051,0.2784796953201294,0.8072308301925659,0.8316741585731506,0.8427488207817078,0.7273470163345337,0.3690442740917206,0.3484659790992737,0.6362263560295105,0.9471779360701432,0.9530231728631291,0.7752021834061136,0.9133953873080414,0.9252423707615343,0.7999057087483441
9459,29843,5.510587652679533e-05,0.8731228709220886,0.8792687654495239,0.7051088213920593,0.291572630405426,0.2784540057182312,0.8071944117546082,0.8317055106163025,0.8428076505661011,0.7271736860275269,0.36906301975250244,0.3484785854816437,0.6362289190292358,0.9471747506896996,0.9530313266106042,0.7751913350669741,0.913387716276465,0.9252388819305872,0.7999074996320101
