,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
21,117600,-1,0.9341646432876587,0.9341821074485779,0.7500804662704468,0.16880950331687927,0.1687496304512024,0.8196107745170593,0.9357516765594482,0.935764491558075,0.7497833371162415,0.16552849113941193,0.16550925374031067,0.8442094922065735,0.9827104972208819,0.9827236478008632,0.8206845677346548,0.9835086983850804,0.9835131491595104,0.8183769711986654
22,88246,-1,0.9341838955879211,0.9342010617256165,0.7503529191017151,0.16880695521831512,0.16874736547470093,0.819823145866394,0.9357178807258606,0.9357352256774902,0.7498080730438232,0.16551439464092255,0.16549257934093475,0.8442827463150024,0.9827105503932376,0.9827236599521764,0.8206524176929493,0.9835101198664081,0.9835151320262916,0.8183637051665769
23,115124,-1,0.934212863445282,0.9342296719551086,0.7503033876419067,0.16880623996257782,0.16874422132968903,0.8197835683822632,0.9356889724731445,0.9357107877731323,0.7495852112770081,0.16552329063415527,0.16549652814865112,0.8441276550292969,0.9827108109844025,0.982724462176373,0.8206670011285021,0.9835104815704174,0.9835165556011246,0.8183985243609244
24,42664,-1,0.934188723564148,0.9342052340507507,0.7500309348106384,0.16881674528121948,0.1687556803226471,0.8197528123855591,0.9357033967971802,0.9357249140739441,0.7495604157447815,0.16550031304359436,0.1654738485813141,0.8462920784950256,0.9827079724349764,0.9827214344840867,0.8206655770079976,0.9835136652255564,0.983519698779035,0.8183866873558707
25,123557,-1,0.9341549873352051,0.9341711401939392,0.7501052618026733,0.16881932318210602,0.16875852644443512,0.8198366761207581,0.9357227087020874,0.9357438683509827,0.7496099472045898,0.16549481451511383,0.16546906530857086,0.8462389707565308,0.9827076249942803,0.9827210451698103,0.8206609023109759,0.9835165614096381,0.9835224557018234,0.8183963127422599
26,74538,-1,0.9341646432876587,0.9341805577278137,0.7502538561820984,0.16882842779159546,0.16876834630966187,0.8199281692504883,0.9357661604881287,0.9357870817184448,0.7495852112770081,0.16548055410385132,0.16545550525188446,0.8441458344459534,0.9827059363576062,0.9827192092092387,0.8206365045876061,0.9835196473283027,0.9835254060006573,0.8184169054511554
27,62734,-1,0.9341742992401123,0.9341946840286255,0.7501052618026733,0.16882094740867615,0.16875502467155457,0.8199555277824402,0.9358240365982056,0.9358494281768799,0.749436616897583,0.16545090079307556,0.16542011499404907,0.8462720513343811,0.9827070492416871,0.982721639668043,0.8206345640547569,0.9835234696226948,0.9835304938200774,0.8183963532211374
28,130098,-1,0.9341211915016174,0.9341412782669067,0.7500804662704468,0.16881410777568817,0.1687474548816681,0.8200061321258545,0.935814380645752,0.9358394742012024,0.7491394281387329,0.16545088589191437,0.16542010009288788,0.8462206125259399,0.9827095949032314,0.9827243672160421,0.8206162111770766,0.9835251058616784,0.9835321468761203,0.8184196482017565
29,198685,-1,0.9341356754302979,0.9341602325439453,0.7498824000358582,0.16885729134082794,0.16877023875713348,0.8200176358222961,0.9357468485832214,0.93577641248703,0.7489413619041443,0.16544632613658905,0.16541144251823425,0.8442104458808899,0.9827010980006996,0.9827203645882336,0.8206144791717777,0.9835264017151727,0.9835343286028726,0.8183999926402041
30,172570,-1,0.9341405034065247,0.9341647028923035,0.7500309348106384,0.16885069012641907,0.1687643975019455,0.8200644850730896,0.9357275366783142,0.9357568025588989,0.7489660978317261,0.16544923186302185,0.16541509330272675,0.8442447781562805,0.9827028134555211,0.9827219230246129,0.820605576272018,0.9835258924770187,0.9835336700050492,0.8183732177027624
