,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
7218,73101,1.5595040167681873e-05,0.7765741944313049,0.8103752732276917,0.7956712245941162,0.49177029728889465,0.45266690850257874,0.47826141119003296,0.7375249862670898,0.7684332728385925,0.7616948485374451,0.5533939599990845,0.5350371599197388,0.5435254573822021,0.8426124261898097,0.8897702118237317,0.8733508009911191,0.8057242311486225,0.8464750769153742,0.8427469383249104
7219,107474,1.7371932699461468e-05,0.7765616774559021,0.810360848903656,0.7957702875137329,0.491784006357193,0.4526748061180115,0.4782829284667969,0.7374247312545776,0.7683595418930054,0.7616453170776367,0.5535691380500793,0.5352771878242493,0.5436974763870239,0.8425929278708406,0.8897626023825967,0.8733339740444531,0.8057024460684761,0.8464634393991713,0.8427663289338108
7220,102899,1.5582058040308766e-05,0.7765429019927979,0.8103727698326111,0.7957207560539246,0.49177783727645874,0.45264866948127747,0.4782313108444214,0.7367794513702393,0.7667438983917236,0.7579306960105896,0.5479762554168701,0.5266956090927124,0.5377995371818542,0.842589304897879,0.8897738482230417,0.8733629544673962,0.8060720115103682,0.8467440206356441,0.8422460171237918
7221,136259,1.5550904208794236e-05,0.7765616774559021,0.8103846907615662,0.7956960201263428,0.4917883574962616,0.452663779258728,0.4782486855983734,0.7368108034133911,0.7668014168739319,0.7581040859222412,0.5480881333351135,0.5268847346305847,0.5379461646080017,0.8425792628713608,0.8897665348144975,0.87335082920367,0.8060492230821061,0.8467237806983618,0.8422332515578235
7222,97619,1.5547488146694377e-05,0.7764489054679871,0.8103047013282776,0.7956712245941162,0.4917745590209961,0.45264384150505066,0.47820284962654114,0.7367731928825378,0.766760528087616,0.7579059600830078,0.5477572083473206,0.5262869596481323,0.5375024676322937,0.842582304055463,0.8897696592227579,0.873379698003042,0.8060727115235217,0.8467471099458541,0.8422253667631618
7223,71187,1.5513178368564695e-05,0.776511549949646,0.8103624582290649,0.7958940863609314,0.49177855253219604,0.4526442289352417,0.47819221019744873,0.7368358373641968,0.766785204410553,0.7576583027839661,0.5475874543190002,0.5259740352630615,0.5372685790061951,0.842580531752973,0.8897750205467153,0.8734003152445906,0.8060837146550969,0.8467612031396762,0.8422271564201953
7224,109928,1.551014975120779e-05,0.7764990329742432,0.8103415369987488,0.7957702875137329,0.4917892813682556,0.4526442885398865,0.4781889021396637,0.7367355823516846,0.7667115330696106,0.7579059600830078,0.5477195978164673,0.526194155216217,0.5374161601066589,0.8425733465236718,0.8897831256474894,0.8734056130709975,0.8060447545290048,0.8467330857621382,0.8422459079534861
7225,67747,1.570528002048377e-05,0.7764489054679871,0.8103206157684326,0.7958693504333496,0.49179333448410034,0.4526469111442566,0.47820690274238586,0.7370738983154297,0.7672415375709534,0.7585993409156799,0.551696240901947,0.5327479839324951,0.542813777923584,0.8425672018205714,0.8897869561013344,0.873394249546146,0.8058389454167848,0.8465178391855678,0.842177227564889
7226,253,1.651491766097024e-05,0.7763800024986267,0.810240626335144,0.7958940863609314,0.491786926984787,0.45264166593551636,0.4781534969806671,0.7370551228523254,0.7672202587127686,0.7586488723754883,0.5516539812088013,0.532683253288269,0.5427635312080383,0.842569437522668,0.8897831167205393,0.8734236053186792,0.8058422409322605,0.8465216925324273,0.842180273293754
7227,117413,1.5528436051681638e-05,0.77641761302948,0.8102918863296509,0.795918881893158,0.4917681813240051,0.45262619853019714,0.4781201183795929,0.7368483543395996,0.768419623374939,0.7637502551078796,0.5582026839256287,0.541460394859314,0.5487158894538879,0.8425786897727037,0.889792130777572,0.8734459619253226,0.8053001254699754,0.8460810629109571,0.8426227368627643
7228,25123,1.553746005811263e-05,0.7764426469802856,0.8103234767913818,0.7957207560539246,0.4917876720428467,0.45263680815696716,0.4781382083892822,0.7367168068885803,0.7683393359184265,0.7637502551078796,0.5586544871330261,0.5420410633087158,0.5492172241210938,0.842556752878777,0.8897774474727521,0.8734196101761444,0.8052520230070781,0.8460384923540221,0.8425709251263431
7229,123393,1.5517580322921276e-05,0.7764676809310913,0.8103484511375427,0.7955721616744995,0.491802841424942,0.45264938473701477,0.47815176844596863,0.7367230653762817,0.7683508992195129,0.7636759877204895,0.5586329698562622,0.5420110821723938,0.5491997599601746,0.8425414690825658,0.8897683058778837,0.8734044673961043,0.8052450593330613,0.846038952980384,0.8425706184681812
7230,148519,1.5493171304115094e-05,0.77641761302948,0.8103012442588806,0.7954978942871094,0.4918176829814911,0.4526641070842743,0.4781494438648224,0.7374998927116394,0.768625020980835,0.7629578113555908,0.5540143847465515,0.5358501076698303,0.5440734624862671,0.8425299403358066,0.8897631307070135,0.8734071181492566,0.8056185787169051,0.846437656014726,0.8428309001030371
7231,1702,1.54656263475772e-05,0.7763173580169678,0.8102081418037415,0.7954978942871094,0.4918471872806549,0.4526910185813904,0.47813212871551514,0.7367168068885803,0.7666942477226257,0.7579059600830078,0.5477412939071655,0.5262095332145691,0.5374594926834106,0.8425002076830543,0.8897455418197768,0.8734245915313282,0.8060163829596199,0.846718336602752,0.8421995596388794
7232,19926,1.7232101527042687e-05,0.7763298749923706,0.810226559638977,0.7956712245941162,0.4918539822101593,0.45268505811691284,0.4781661629676819,0.7366604208946228,0.7666270732879639,0.7578316330909729,0.5476569533348083,0.5260306000709534,0.5373156070709229,0.8424930028853583,0.8897382192244464,0.8733800856189589,0.8060095869748656,0.8467153143865612,0.8421920563269713
