,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
2770,41781,-1,0.972240149974823,0.9743320345878601,0.7925509810447693,0.10438073426485062,0.10031836479902267,0.5370678901672363,0.9726160168647766,0.9745551347732544,0.794903576374054,0.10322485864162445,0.09927269071340561,0.5377581119537354,0.9968664337953413,0.9973881504638966,0.8719265480104018,0.9970453430488283,0.99753684002069,0.8722979895490899
2771,156174,-1,0.9725471138954163,0.9746187329292297,0.7931452989578247,0.10402853786945343,0.09998290985822678,0.5373901724815369,0.9725158214569092,0.9744593501091003,0.7949778437614441,0.10326825827360153,0.09930893778800964,0.5379955172538757,0.9969243653865227,0.9974424627999429,0.8719362776605664,0.9970336584080116,0.9975263750357849,0.8722461876257299
2772,103835,-1,0.9722087979316711,0.9742934703826904,0.7924519181251526,0.10434869676828384,0.10028740763664246,0.5370345711708069,0.9723591804504395,0.9743126034736633,0.7950273752212524,0.1035609096288681,0.09957417845726013,0.5384725332260132,0.9968713076284783,0.9973926085273335,0.871947957656641,0.9969740132733698,0.9974727366553021,0.872230649869977
2773,78061,-1,0.9725408554077148,0.9746248126029968,0.7929471731185913,0.10404869168996811,0.10000202804803848,0.537468671798706,0.9722025394439697,0.9741848707199097,0.7953988313674927,0.10366638749837875,0.09962764382362366,0.5381737947463989,0.9969227480603391,0.9974410238496474,0.8719228950983758,0.996934965441512,0.9974402588456133,0.8724121056376037
2774,104302,-1,0.972221314907074,0.974299430847168,0.7927985787391663,0.10436151921749115,0.10029654949903488,0.5372203588485718,0.9724969863891602,0.9744333624839783,0.7950025796890259,0.10339135676622391,0.09941980987787247,0.5382620692253113,0.9968647695677718,0.9973867278287463,0.8719047348020215,0.9970088521684384,0.997503960651311,0.8722236359844954
2775,33795,-1,0.9726034998893738,0.9746690988540649,0.7927738428115845,0.10402785241603851,0.0999840497970581,0.5376139879226685,0.9725596308708191,0.9745288491249084,0.7950273752212524,0.10331346094608307,0.09934809803962708,0.5381242632865906,0.9969250097405781,0.9974429479692624,0.8718803738776311,0.9970253191044515,0.9975192248256207,0.8722483256464354
2776,75580,-1,0.9724969863891602,0.9745988249778748,0.7930215001106262,0.10402338951826096,0.09997750073671341,0.5375291705131531,0.9724594354629517,0.9743947982788086,0.7949283123016357,0.10349554568529129,0.09954870492219925,0.5360300540924072,0.9969262207222531,0.9974442033594473,0.8718876723418869,0.9969920674531978,0.997485442314199,0.8725756574750994
2777,140177,-1,0.9725596308708191,0.9746496081352234,0.7922042608261108,0.10409674793481827,0.10007529705762863,0.5372029542922974,0.9722025394439697,0.9742287993431091,0.7954978942871094,0.10377192497253418,0.09972591698169708,0.5384764075279236,0.9969270140658066,0.9974432330301137,0.8718197990775722,0.9969197559597183,0.9974264119068998,0.872355994553751
2778,157747,-1,0.9725345969200134,0.9746303558349609,0.7929719686508179,0.10409418493509293,0.10004399716854095,0.5376506447792053,0.9724844694137573,0.9744518399238586,0.7952007055282593,0.10334219038486481,0.09937407076358795,0.5383032560348511,0.9969120136607007,0.9974307204975209,0.8718900262499387,0.9970182194706423,0.9975125778393045,0.8722276311270301
2779,101687,-1,0.9725784659385681,0.9746556878089905,0.7929224371910095,0.10405760258436203,0.10000962764024734,0.5375915765762329,0.9726974964141846,0.9746237993240356,0.7954730987548828,0.10313372313976288,0.09918374568223953,0.5359393954277039,0.9969196792273028,0.9974383359090317,0.871895514204406,0.9970313018031448,0.9975227577596304,0.8726374208821942
2780,31113,-1,0.9725784659385681,0.974642813205719,0.7923033237457275,0.10409650951623917,0.10007839649915695,0.5370846390724182,0.972334086894989,0.9743176102638245,0.7951264381408691,0.10359802097082138,0.09956520050764084,0.5382207036018372,0.9969255487090589,0.9974415639356318,0.8718604644031206,0.9969433415499657,0.9974474494560054,0.8723761162357097
2781,35516,-1,0.9721524119377136,0.9742791652679443,0.7931700348854065,0.10437728464603424,0.10028202831745148,0.5378041863441467,0.9725220799446106,0.9744895696640015,0.794829249382019,0.10328159481287003,0.09931977093219757,0.5382096767425537,0.9968495746406784,0.9973742805480362,0.8719354901624061,0.9970287478065017,0.9975218311577605,0.8722307688533437
2782,150018,-1,0.9722965359687805,0.9743874073028564,0.7931700348854065,0.10426342487335205,0.10017392784357071,0.5375074148178101,0.9722526669502258,0.9742470979690552,0.7950521111488342,0.10359921306371689,0.09956419467926025,0.5383715033531189,0.9968784538019132,0.9974024219288884,0.8719670048084,0.9969411345937935,0.9974452958047555,0.8723532628428439
2783,72829,-1,0.9721336364746094,0.9742724895477295,0.7928729057312012,0.10439416766166687,0.10030998289585114,0.5370912551879883,0.972334086894989,0.9743235111236572,0.7951264381408691,0.10348427295684814,0.09945597499608994,0.5381247997283936,0.996865793186569,0.9973912704493988,0.8719402335508563,0.996965587005521,0.9974681259435682,0.8723661216328934
2784,131569,-1,0.9724030494689941,0.9744890928268433,0.7926252484321594,0.10411271452903748,0.10007114708423615,0.5370144248008728,0.9728478193283081,0.9747058749198914,0.7947797179222107,0.10298962891101837,0.0991118922829628,0.5363445281982422,0.9969195267211611,0.997439582302987,0.8718746491830627,0.9970940167132072,0.9975749642090193,0.8723645196506551
2785,151659,-1,0.9724343419075012,0.9745527505874634,0.7929224371910095,0.10412023961544037,0.1000518724322319,0.5375490188598633,0.9725784659385681,0.9745399951934814,0.7949778437614441,0.10322480648756027,0.09926397353410721,0.5383682250976562,0.9969091525798072,0.9974317966330011,0.8718948481428781,0.9970352404570572,0.9975277123408908,0.8721728031009273
2786,66256,-1,0.9722276329994202,0.9743484854698181,0.7923775911331177,0.10432202368974686,0.1002521812915802,0.5369879007339478,0.9725158214569092,0.9744441509246826,0.7950769066810608,0.10321997106075287,0.09927725046873093,0.53624027967453,0.9968852174036787,0.9974084365604623,0.8719350780138365,0.9970237456241385,0.9975147190172192,0.872541649084932
2787,134008,-1,0.9724343419075012,0.974533200263977,0.7927243113517761,0.10411012917757034,0.10004633665084839,0.5375051498413086,0.9722651839256287,0.9742909073829651,0.7952750325202942,0.10357478260993958,0.0995415598154068,0.5383555889129639,0.9969135257998417,0.9974350443174719,0.8718997939257149,0.996953715459846,0.9974573288148166,0.8723604962955693
2788,9323,-1,0.972528338432312,0.9745904803276062,0.7924023866653442,0.104197658598423,0.10014242678880692,0.5370420813560486,0.9725032448768616,0.9744502305984497,0.7952255010604858,0.10338068008422852,0.09940498322248459,0.5385953187942505,0.9969117915710066,0.9974351470272416,0.8718522287915215,0.9970140975361026,0.9975099513054627,0.8721362899268926
2789,137668,-1,0.9726285338401794,0.9747114777565002,0.7931205034255981,0.10418259352445602,0.10010144859552383,0.537524402141571,0.9724782109260559,0.9744245409965515,0.7949283123016357,0.10331396013498306,0.0993409976363182,0.538518488407135,0.9969021266593201,0.9974279710887675,0.8718943133310436,0.9970235666055562,0.9975184054893921,0.8721275673421325
2790,16631,-1,0.9725847244262695,0.9746667146682739,0.7923033237457275,0.10419365763664246,0.10014180094003677,0.5369627475738525,0.9726160168647766,0.9745774269104004,0.7950025796890259,0.10322637110948563,0.09926468133926392,0.5382978916168213,0.9969145689021133,0.9974376473239274,0.8718826492811933,0.9970438648919616,0.9975367783486704,0.8721593297679211
2791,80084,-1,0.9725972414016724,0.9747047424316406,0.7932938933372498,0.1042424738407135,0.10015325993299484,0.5374710559844971,0.9724782109260559,0.9744369387626648,0.7949283123016357,0.10327129065990448,0.09930352121591568,0.5384828448295593,0.9968945229861137,0.9974218656446868,0.8719207399048133,0.997034382061785,0.9975281407820066,0.8721217432903194
