,edges,metagrad,accuracy-before-surrogate,accuracy-after-surrogate,accuracy-unseen-surrogate,loss-before-surrogate,loss-after-surrogate,loss-unseen-surrogate,accuracy-before-target,accuracy-after-target,accuracy-unseen-target,loss-before-target,loss-after-target,loss-unseen-target,auc-before-surrogate,auc-after-surrogate,auc-unseen-surrogate,auc-before-target,auc-after-target,auc-unseen-target
27,81252,0.0001387185329804197,0.894453227519989,0.8944800496101379,0.7750922441482544,0.24526527523994446,0.24506035447120667,0.6743113398551941,0.8954193592071533,0.8954411149024963,0.7794259786605835,0.24503259360790253,0.24491599202156067,0.6635255217552185,0.962571167076172,0.9626149556192701,0.8510504931063245,0.9626559214959585,0.9626823605492993,0.8526314827535451
28,151242,0.00013831057003699243,0.8943592309951782,0.8943855166435242,0.775042712688446,0.2452794760465622,0.2450762540102005,0.6743136048316956,0.8954036831855774,0.8954301476478577,0.7795002460479736,0.24504679441452026,0.24493110179901123,0.6635885238647461,0.9625649448444088,0.9626082543796276,0.8510323107305824,0.9626509575578791,0.9626771280394648,0.852603638192434
29,6291,0.00013723793381359428,0.8943905234336853,0.8944162726402283,0.7750675082206726,0.24532689154148102,0.24512246251106262,0.6741748452186584,0.895497739315033,0.8955236077308655,0.779079258441925,0.2450326532125473,0.24491740763187408,0.6635935306549072,0.962550861496067,0.9625944806106739,0.8510321377753791,0.9626544417792591,0.9626805371775451,0.8526018399489721
30,28186,0.0001371317048324272,0.8944897651672363,0.8945149779319763,0.7751665711402893,0.24533122777938843,0.24512778222560883,0.6739748120307922,0.8954141736030579,0.8954395055770874,0.7790545225143433,0.24501954019069672,0.24490483105182648,0.6637283563613892,0.9625523805643386,0.9625956744502533,0.8510482262891909,0.9626581543909669,0.962684164379849,0.8525686791619647
31,160572,0.0001355276326648891,0.8944793343544006,0.8945091962814331,0.7752160429954529,0.24536997079849243,0.2451571524143219,0.6738461852073669,0.8954611420631409,0.8954859972000122,0.7792031168937683,0.245010644197464,0.24489690363407135,0.6636221408843994,0.9625420543397092,0.9625880511618445,0.8510709594720571,0.9626616679442347,0.9626873774400443,0.8525896742063687
32,9051,0.00013524042151402682,0.8945054411888123,0.894540011882782,0.7751913070678711,0.2453739047050476,0.24515578150749207,0.6739050149917603,0.8953567147254944,0.895380973815918,0.77915358543396,0.24501025676727295,0.24489657580852509,0.6637153625488281,0.9625411969483171,0.962588868388357,0.8510756771012218,0.962662813338109,0.9626885792616604,0.8525725590010304
33,72899,0.00013513343583326787,0.8945106863975525,0.8945499062538147,0.7750179767608643,0.2454180121421814,0.24519094824790955,0.6740360260009766,0.895283579826355,0.895312488079071,0.7789306640625,0.24502794444561005,0.24490909278392792,0.6637674570083618,0.9625275610867272,0.9625778543325934,0.8510416404985035,0.9626567035490406,0.9626840932534251,0.8525535560080467
34,179370,0.00013457184832077473,0.894500195980072,0.8945441246032715,0.7750675082206726,0.24548527598381042,0.2452002763748169,0.6740406155586243,0.8951948285102844,0.895228385925293,0.7789554595947266,0.2450728863477707,0.24492795765399933,0.6637325882911682,0.9625163622088094,0.9625756072183345,0.8510456871596095,0.9626463324636363,0.9626795046712426,0.8525841457730239
35,174046,0.0001341497991234064,0.8944479823112488,0.8944913148880005,0.7751913070678711,0.24549223482608795,0.24520845711231232,0.6741212606430054,0.8952000141143799,0.8952330350875854,0.7789306640625,0.24507609009742737,0.24493087828159332,0.6639098525047302,0.9625147519557343,0.962573668864573,0.8510170538737059,0.9626457084691029,0.9626789747467311,0.8525434927138021
36,68029,0.0001337852590950206,0.8944897651672363,0.8945378065109253,0.774894118309021,0.24551400542259216,0.24521870911121368,0.6720549464225769,0.8952000141143799,0.8952324986457825,0.7787821292877197,0.24509306252002716,0.24494747817516327,0.6640421152114868,0.9625083211661227,0.9625704705615588,0.8510004881997939,0.9626405259387965,0.9626740241622347,0.8525101062263873
37,64316,0.00013355114788282663,0.8944740891456604,0.8945215940475464,0.7750675082206726,0.24551008641719818,0.24521513283252716,0.6719774603843689,0.8951582312583923,0.8951901793479919,0.7788316607475281,0.2450885772705078,0.2449440211057663,0.6619268655776978,0.9625089507481368,0.962571103853636,0.8510026470732546,0.9626412749354543,0.9626744428214427,0.8525244762278592
38,1599,0.00013268133625388145,0.8943905234336853,0.8944374322891235,0.7747455835342407,0.24549759924411774,0.2452036589384079,0.6720861792564392,0.8951687216758728,0.8952000737190247,0.778683066368103,0.24509911239147186,0.24495230615139008,0.661780834197998,0.9625137603864189,0.9625756351103169,0.85098123497375,0.9626362535815824,0.962670219680887,0.8525469223786861
39,189323,0.0001318682770943269,0.894453227519989,0.8945047855377197,0.7746217250823975,0.24552799761295319,0.24522343277931213,0.6721581220626831,0.895137369632721,0.8951681852340698,0.7787821292877197,0.24510473012924194,0.24495913088321686,0.6618173718452454,0.9625054885842467,0.9625703386145743,0.8509586808792502,0.9626351475555281,0.9626687656312896,0.8525252502330601
40,169872,0.0001306784397456795,0.8943957686424255,0.8944467902183533,0.775042712688446,0.24553048610687256,0.2452266663312912,0.6742286682128906,0.8952261209487915,0.8952564597129822,0.7787325978279114,0.24509449303150177,0.2449488639831543,0.6617945432662964,0.962505206021418,0.9625700016871893,0.8509452627447133,0.9626391989473172,0.9626730092094651,0.852535591972916
